symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948593940, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948594242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948592332, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948594444, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948594242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948594646, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948594646, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948593638, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948594949, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948594950, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948594949, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948595152, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948595152, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948595454, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948594444, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948595556, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948594950, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948595556, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948595859, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948595960, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948595859, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948596162, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948596162, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948596464, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948595960, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948596566, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948596767, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948596464, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948598769, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948598769, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948595454, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948600872, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948596767, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948596566, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948601175, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948601176, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948601977, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948600872, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948601175, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948601176, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948602581, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948602582, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948601977, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948602984, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948603985, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948602984, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948602581, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948602582, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948604289, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948604290, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948605191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948604289, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948604290, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948605894, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948605895, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948603985, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948605191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948605894, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948606899, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948605895, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948607201, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948607202, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948606899, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948607304, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948607505, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948607304, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948607607, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948607201, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948607202, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948607505, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948607607, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948609012, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948609013, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948609414, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948609415, 0.0
btc_pax, None, 0.143193, 0, 23, 1, smm_btc, 3, 154948609012, 3360.84
btc_pax, None, 0.65721, 0, 23, 1, smm_btc, 3, 154948609012, 3360.84
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948609013, 0.0
btc_pax, None, 0.65721, 0, 23, 1, smm_btc, 5, 154948609012, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948610718, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948610719, 0.0
btc_pax, None, 0.1375, 0, 23, 1, smm1_btc, 3, 154948609414, 3360.84
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154948609414, 3360.84
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948610719, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948610718, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948611022, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948611123, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948611123, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948611425, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948609415, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948611425, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948611022, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948611829, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948611830, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948611829, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948611830, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948612033, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948612034, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948612033, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948612336, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948612034, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948612336, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948612439, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948612540, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948612541, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948612642, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948612439, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948612642, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948612845, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948612846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948612845, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948613048, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948612846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948613048, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948613151, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948613252, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948613252, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948613151, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948612541, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948613556, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948613657, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948613556, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948613859, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948613859, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948614061, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948614061, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948614363, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948614564, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948614363, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948613657, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948614867, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948614868, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948614867, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948615070, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948615070, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948614868, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948615373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948615374, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948612540, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948614564, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948615373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948615778, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948616679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948616680, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948615778, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948616982, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948615374, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948616680, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948617685, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948616982, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948617685, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948617988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948617989, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948617989, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948618191, 0.0
btc_pax, None, 0.008997, 0, 23, 1, smm_btc, 3, 154948617988, 3360.97
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948618792, 0.0
btc_pax, None, 0.008997, 0, 23, 1, smm_btc, 5, 154948617988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948618191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948619095, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948619096, 0.0
btc_pax, None, 0.01545, 0, 23, 1, smm_btc, 3, 154948619095, 3360.95
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948619096, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948619498, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948616679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948618792, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948619498, 0.0
btc_pax, None, 0.01545, 0, 23, 1, smm_btc, 5, 154948619095, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948620003, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948620104, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948620003, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948620506, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948621107, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948621108, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948620104, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948620506, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948621411, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948621412, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948621412, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948622014, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948621108, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948621411, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948622417, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948622014, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948623019, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948623019, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948623221, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948623222, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948622417, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948623524, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948623222, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948624126, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948623221, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948623524, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948624529, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948624126, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948624631, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948624631, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948625033, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948625434, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948625033, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948624529, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948625637, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948625938, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948625637, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948625938, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948626041, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948626142, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948626142, 0.0
btc_pax, None, 0.018268, 0, 23, 1, smm1_btc, 3, 154948625434, 3360.96
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948626344, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948621107, 0.0
btc_pax, None, 0.775553, 0, 23, 1, smm_btc, 4, 154948626344, 3360.95
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154948625434, 3360.96
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948627446, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948626041, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948627648, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948627649, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948627648, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948627851, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948627851, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948628053, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948628053, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948627446, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948628456, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948628557, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948628557, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948627649, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948629060, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948629061, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948629061, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948629363, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948629464, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948628456, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948629060, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948629363, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948629768, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948629769, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948629768, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948629769, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948630472, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948630473, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948630574, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948630472, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948630473, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948629464, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948630574, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948631679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948631680, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948631679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948631680, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948632483, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948632484, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948632585, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948632586, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948632483, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948632484, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948633389, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948633390, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948632585, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948634692, 0.0
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154948632586, 3363.06
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948633389, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948633390, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948634692, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948636796, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948636897, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948637998, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948637999, 0.0
btc_pax, None, 0.034503, 0, 23, 1, smm1_btc, 3, 154948637998, 3363.37
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948636796, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948636897, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948638702, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948638703, 0.0
btc_pax, None, 0.034503, 0, 23, 1, smm1_btc, 5, 154948637998, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948637999, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948638702, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948639407, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948640108, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948640109, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948639407, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948638703, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948640412, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948640413, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948640108, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948640109, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948640412, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948640413, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948641618, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948641619, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948642320, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948642321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948642320, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948644323, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948644323, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948641618, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948646626, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948646627, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948646627, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948647329, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948646626, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948648731, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948648731, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948647329, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948641619, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948651135, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948651136, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948651135, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948651538, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948651939, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948642321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948651538, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948652242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948652242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948652644, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154948651939, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948652946, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948652644, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948653248, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948653248, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948651136, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948653451, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948653652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154948653953, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948653451, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948654255, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948654255, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154948653652, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154948654858, 0.0
