symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985638495, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985638495, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985638393, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985638798, 0.0
btc_pax, None, 0.126135, 0, 23, 1, smm_btc, 3, 154985638798, 3602.24
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985638899, 0.0
btc_pax, None, 0.126135, 0, 23, 1, smm_btc, 5, 154985638798, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985639001, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985639001, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985639203, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985638899, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985638494, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985639406, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985639406, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985639908, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985640409, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985639908, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985639203, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985640812, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985640913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985640913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985641215, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985640409, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985641215, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985640812, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985641919, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985641920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985641920, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985642122, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985642122, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985642324, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985642725, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985641919, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985643027, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985642324, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985643129, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985643129, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985643431, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985643431, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985642725, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985643734, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985644735, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985643027, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985645137, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985643734, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985645239, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985645239, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985645541, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985644735, 0.0
btc_pax, None, 0.277609, 0, 23, 1, smm_btc, 3, 154985645137, 3602.32
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985647243, 0.0
btc_pax, None, 0.014963, 0, 23, 1, smm1_btc, 3, 154985647243, 3602.33
btc_pax, None, 0.277609, 0, 23, 1, smm_btc, 5, 154985645137, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985647745, 0.0
btc_pax, None, 0.014963, 0, 23, 1, smm1_btc, 5, 154985647243, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985645541, 0.0
btc_pax, None, 0.3, 0, 23, 1, smm_btc, 3, 154985647745, 3602.34
btc_pax, None, 0.396256, 0, 23, 1, smm_btc, 4, 154985647745, 3602.34
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985649348, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985649349, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985649550, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985649349, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985649550, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985649653, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985649754, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985649754, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985649956, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985649956, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985650158, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985650158, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985649653, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985649348, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985650362, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985650463, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985650464, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985650464, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985650463, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985650667, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985650768, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985650667, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985650970, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985650970, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985651272, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985651373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985650362, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985651272, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985650768, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985651577, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985651678, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985651577, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985652180, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985651373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985652382, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985652180, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985652584, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985653585, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985652584, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985651678, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985653788, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985653889, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985653788, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985654191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985653585, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985654191, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985654894, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985655995, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985654894, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985653889, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985656498, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985656599, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985655995, 0.0
btc_pax, None, 0.008031, 0, 23, 1, smm_btc, 3, 154985656599, 3599.38
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985656498, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985657802, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985658003, 0.0
btc_pax, None, 0.008031, 0, 23, 1, smm_btc, 5, 154985656599, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985658305, 0.0
btc_pax, None, 0.1375, 0, 23, 1, smm_btc, 3, 154985658305, 3599.4
btc_pax, None, 0.275, 0, 23, 1, smm_btc, 3, 154985658305, 3599.4
btc_pax, None, 0.275, 0, 23, 1, smm_btc, 5, 154985658305, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985657802, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985658608, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985658609, 0.0
btc_pax, None, 0.005109, 0, 23, 1, smm1_btc, 3, 154985658003, 3599.39
btc_pax, None, 0.011837, 0, 23, 1, smm1_btc, 3, 154985658003, 3599.39
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985658608, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985660711, 0.0
btc_pax, None, 0.026348, 0, 23, 1, smm1_btc, 3, 154985658003, 3599.39
btc_pax, None, 0.174624, 0, 23, 1, smm1_btc, 3, 154985658003, 3599.39
btc_pax, None, 0.179172, 0, 23, 1, smm1_btc, 3, 154985658003, 3599.39
btc_pax, None, 0.185037, 0, 23, 1, smm1_btc, 4, 154985658003, 3599.39
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985664012, 0.0
btc_pax, None, 0.009395, 0, 23, 1, smm1_btc, 3, 154985664012, 3599.31
btc_pax, None, 0.092745, 0, 23, 1, smm1_btc, 3, 154985664012, 3599.31
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154985664012, 3599.31
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985666513, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985666513, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985669515, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985669515, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985671717, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985671717, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985658609, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985673220, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985673821, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985652382, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985660711, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985673220, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985674125, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985674125, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985674527, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985674628, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985673821, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985675030, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985674527, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985674628, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985675533, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985675634, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985675533, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985675736, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985675634, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985675938, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985675939, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985675939, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985675736, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985676242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985676243, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985676242, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985676445, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985676445, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985676243, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985675938, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985677349, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985677450, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985678351, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985678351, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985680653, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985677349, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985677450, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985681256, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985681257, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985681257, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985681256, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985681560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985680653, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985675030, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985681560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985682264, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985683065, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985683066, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985683167, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985683065, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985685269, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985685269, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985687671, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985687671, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985689773, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985689773, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985692475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985692475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985683167, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985682264, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985695379, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985695380, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985695380, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985695582, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985695683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985683066, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985695582, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985695379, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985695987, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985696088, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985696088, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985696390, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985695683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985696692, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985697693, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985695987, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985697995, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985697693, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985699997, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985699997, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985697995, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985702400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985702401, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985702400, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985704603, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985704603, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985702401, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985706706, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985696692, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985706808, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985696390, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985706808, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985707311, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985707312, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985707311, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985707312, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985707615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985707616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985706706, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985707718, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985708919, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985707615, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985709321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985707616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985709723, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985708919, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985707718, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985709723, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985710527, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985711428, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985711429, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985710527, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985712231, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985711428, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985711429, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985713534, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985713535, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985713534, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985715737, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985715737, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985712231, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985717840, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985713535, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985717942, 0.0
btc_pax, None, 0.08908, 0, 23, 1, smm1_btc, 3, 154985717840, 3598.77
btc_pax, None, 0.12288, 0, 23, 1, smm1_btc, 3, 154985717840, 3598.77
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985717942, 0.0
btc_pax, None, 0.17288, 0, 23, 1, smm1_btc, 3, 154985717840, 3598.77
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985718744, 0.0
btc_pax, None, 0.17288, 0, 23, 1, smm1_btc, 5, 154985717840, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985718846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985718744, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985719048, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985709321, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985719048, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985720551, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985720552, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985720551, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985721054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985718846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985721156, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985720552, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985721358, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985721054, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985722160, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985723261, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985722160, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985721156, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985721358, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985723565, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985723566, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985723261, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985724368, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985725469, 0.0
btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 154985723566, 3596.59
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154985724368, 3596.59
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985723565, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985728171, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985728172, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985725469, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985728171, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985728675, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985728675, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985728877, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985728877, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985729079, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985729079, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985729281, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985729282, 0.0
btc_pax, None, 0.02712, 0, 23, 1, smm1_btc, 4, 154985729281, 3596.31
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985729383, 0.0
btc_pax, None, 0.497543, 0, 23, 1, smm_btc, 3, 154985729383, 3596.31
btc_pax, None, 0.516969, 0, 23, 1, smm_btc, 4, 154985729383, 3596.31
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985729584, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985728172, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985729686, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985729584, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985729686, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985729989, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985729990, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154985729282, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985731392, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154985731393, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154985729989, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154985731595, 0.0
btc_pax, None, 0.1375, 0, 23, 1, smm1_btc, 3, 154985731392, 3596.13
btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154985731392, 3596.13
