symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917775272, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917775373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917775373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917775272, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917775776, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917775777, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917776078, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917774969, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917775776, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917775777, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917776782, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917776783, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917776782, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917776783, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917776078, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917777487, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917777588, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917777589, 0.0
btc_pax, None, 0.006185, 0, 23, 1, smm1_btc, 3, 154917777487, 3426.88
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917777588, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917777589, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917778292, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917778293, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917778594, 0.0
btc_pax, None, 0.006185, 0, 23, 1, smm1_btc, 5, 154917777487, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917778293, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917778292, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917778998, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917779099, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917778594, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917779501, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917778998, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917780503, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917779501, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917780605, 0.0
btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 154917780605, 3427.65
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917779099, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917782407, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917782408, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917780503, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917782610, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917782407, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917782408, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917782913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917782914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917782913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917784116, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917782610, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917784218, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917782914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917784218, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917784421, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917784522, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917784522, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917784421, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917784116, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917785426, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917785527, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917785528, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917785528, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917785527, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917785731, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917785832, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917785832, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917786034, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917786034, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917786336, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917786437, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917785426, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917786336, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917785731, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917786941, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917786942, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917786941, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917787344, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917786942, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917786437, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917787447, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917787344, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917787549, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917787750, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917787750, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917787952, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917787952, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917787549, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917788155, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917788156, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917788155, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917788156, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917788459, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917787447, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917788561, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917788562, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917788561, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917789164, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917789164, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917789366, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917788562, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917789366, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917789469, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917789570, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917789571, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917789571, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917789873, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917789873, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917790075, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917790075, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917790277, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917790277, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917788459, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917789570, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917790681, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917790681, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917790883, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917790883, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917791185, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917791185, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917789469, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917791388, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917791389, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917791388, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917791389, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917792392, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917792393, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917792393, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917792595, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917792596, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917792697, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917792697, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917792392, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917792900, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917793001, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917792900, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917793403, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917792595, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917793001, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917794306, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917793403, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917794408, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917794609, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917792596, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917794306, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917794408, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917794913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917794914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917794609, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917795616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917794913, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917794914, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917796019, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917796020, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917796019, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917796322, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917796020, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917796322, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917796425, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917796526, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917796627, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917795616, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917796526, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917796830, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917796425, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917796830, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917796933, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917797234, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917796933, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917797234, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917797337, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917796627, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917798039, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917798140, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917798140, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917797337, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917798343, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917798344, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917799145, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917798039, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917798344, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917799448, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917799145, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917800150, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917799448, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917800352, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917800352, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917800854, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917801155, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917800150, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917798343, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917800854, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917801559, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917801560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917801560, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917801155, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917802263, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917802364, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917801559, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917802364, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917802567, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917802568, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917802568, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917803170, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917802567, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917803170, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917803373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917802263, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917803475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917803476, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917803475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917803476, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917803679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917803680, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917803680, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917803373, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917804383, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917804484, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917804484, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917804986, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917804986, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917805388, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917805489, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917804383, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917803679, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917805388, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917805793, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917805794, 0.0
btc_pax, None, 0.01397, 0, 23, 1, smm_btc, 3, 154917805793, 3424.88
btc_pax, None, 0.01397, 0, 23, 1, smm_btc, 5, 154917805793, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917806296, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917805794, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917805489, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917806499, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917806296, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917806501, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917806501, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917806703, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917806704, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917806703, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917806704, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917806907, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917806908, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917806907, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917807110, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917807110, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917807312, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917806908, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917807414, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917806499, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917807312, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917807517, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917807517, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917807719, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917807720, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917807719, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917807922, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917807922, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917808224, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917807720, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917808224, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917808327, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917807414, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917808429, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917808530, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917808327, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917808530, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917808733, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917808934, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917808733, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917808934, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917809037, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917809138, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917809138, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917809340, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917809441, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917808429, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917809340, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917809644, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917809037, 0.0
btc_pax, None, 0.45934, 0, 23, 1, smm_btc, 3, 154917809644, 3424.92
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917809846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917809846, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917809441, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917810549, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917810650, 0.0
btc_pax, None, 0.45934, 0, 23, 1, smm_btc, 5, 154917809644, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917810650, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917810953, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917810954, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917810953, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917811356, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917811557, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917810549, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917810954, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917812060, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917812761, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917811356, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917812963, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917812060, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917813165, 0.0
btc_pax, None, 0.06693, 0, 23, 1, smm1_btc, 3, 154917811557, 3424.0
btc_pax, None, 0.18135, 0, 23, 1, smm1_btc, 3, 154917811557, 3424.0
btc_pax, None, 0.18719, 0, 23, 1, smm1_btc, 4, 154917811557, 3424.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917813165, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917812963, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917813568, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917813669, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917813568, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917814271, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917813669, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917814271, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917814474, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917814475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917814474, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917814777, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917814475, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154917812761, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917814880, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917814777, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917814880, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917815683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917815784, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917815683, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917815784, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917815887, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154917815988, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917816089, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917816090, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154917816090, 0.0
btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154917816292, 0.0
btc_pax, None, 0.05632, 0, 23, 1, smm1_btc, 3, 154917815988, 3423.34
btc_pax, None, 0.193815, 0, 23, 1, smm1_btc, 4, 154917815988, 3423.34
