createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1549940912.8318722, 1549940912783, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994090309, 0.0
1549940914.7070787, 1549940914604, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994091413, 0.0
1549940914.7102578, 1549940914677, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994091414, 0.0
1549940915.662685, 1549940915629, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994091414, 0.0
1549940916.653509, 1549940916620, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994091616, 0.0
1549940922.0635104, 1549940921955, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994092117, 0.0
1549940922.0662212, 1549940922032, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994091616, 0.0
1549940923.6566243, 1549940923623, btc_pax, None, 0.002903, 0, 23, 1, smm1_btc, 3, 154994092117, 3569.05
1549940924.0702658, 1549940923952, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994091413, 0.0
1549940924.0729644, 1549940924038, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994092320, 0.0
1549940925.0907245, 1549940924989, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994092421, 0.0
1549940925.0938635, 1549940925058, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994092320, 0.0
1549940926.038379, 1549940926003, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994092523, 0.0
1549940928.5810566, 1549940928548, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 154994092421, 3569.04
1549940928.582302, 1549940928548, btc_pax, None, 0.027364, 0, 23, 1, smm1_btc, 3, 154994092117, 3569.05
1549940928.9913485, 1549940928958, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994092523, 0.0
1549940930.0638385, 1549940929963, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994092925, 0.0
1549940930.0661955, 1549940930032, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994092926, 0.0
1549940933.0244076, 1549940931966, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994087890, 0.0
1549940933.0273633, 1549940932038, btc_pax, None, 0.027364, 0, 23, 1, smm1_btc, 5, 154994092117, 0.0
1549940933.0309098, 1549940932989, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994092925, 0.0
1549940934.0843794, 1549940933977, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994093330, 0.0
1549940934.087205, 1549940934052, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994092926, 0.0
1549940935.1037726, 1549940934997, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994093330, 0.0
1549940935.1069431, 1549940935071, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994093533, 0.0
1549940936.0547442, 1549940936021, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994093534, 0.0
1549940937.0167131, 1549940936983, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994093534, 0.0
1549940938.0155153, 1549940937982, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994093736, 0.0
1549940940.0107777, 1549940939978, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994093533, 0.0
1549940941.019855, 1549940940986, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994094038, 0.0
1549940943.0605345, 1549940941984, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994094139, 0.0
1549940943.0631793, 1549940942057, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994094240, 0.0
1549940943.0656426, 1549940943026, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994093736, 0.0
1549940944.10219, 1549940944002, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994094342, 0.0
1549940944.1057248, 1549940944072, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994094038, 0.0
1549940945.0443666, 1549940945011, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994094444, 0.0
1549940945.9159298, 1549940945883, btc_pax, None, 0.009868, 0, 23, 1, smm_btc, 3, 154994094342, 3568.18
1549940946.0262756, 1549940945993, btc_pax, None, 0.009868, 0, 23, 1, smm_btc, 5, 154994094342, 0.0
1549940946.040796, 1549940946008, btc_pax, None, 0.036499, 0, 23, 1, smm1_btc, 3, 154994094139, 3568.17
1549940947.0943766, 1549940946992, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994094646, 0.0
1549940947.0971472, 1549940947062, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994094444, 0.0
1549940947.4858534, 1549940947452, btc_pax, None, 0.015379, 0, 23, 1, smm_btc, 3, 154994094646, 3568.18
1549940948.041204, 1549940948008, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994094748, 0.0
1549940948.3260114, 1549940948293, btc_pax, None, 0.221318, 0, 23, 1, smm_btc, 3, 154994094646, 3568.18
1549940949.8009121, 1549940949767, btc_pax, None, 0.227394, 0, 23, 1, smm_btc, 3, 154994094646, 3568.18
1549940950.0269983, 1549940949971, btc_pax, None, 0.269907, 0, 23, 1, smm_btc, 3, 154994094646, 3568.18
1549940950.0309293, 1549940949996, btc_pax, None, 0.269907, 0, 23, 1, smm_btc, 5, 154994094646, 0.0
1549940950.4368691, 1549940950403, btc_pax, None, 0.058921, 0, 23, 1, smm1_btc, 4, 154994094139, 3568.17
1549940951.8085458, 1549940951010, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994095050, 0.0
1549940951.8125794, 1549940951774, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994094748, 0.0
1549940952.8439941, 1549940952035, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994094240, 0.0
1549940952.846993, 1549940952806, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994095253, 0.0
1549940962.5899353, 1549940962477, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994096254, 0.0
1549940962.593725, 1549940962561, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994096255, 0.0
1549940965.7059078, 1549940965672, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994095050, 0.0
1549940974.9614782, 1549940973886, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994096254, 0.0
1549940974.9642587, 1549940973960, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994096255, 0.0
1549940974.9674563, 1549940974929, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994097459, 0.0
1549940984.607218, 1549940984503, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994098460, 0.0
1549940984.610033, 1549940984576, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994098461, 0.0
1549940988.6267867, 1549940988523, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994097459, 0.0
1549940988.6317966, 1549940988597, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994095253, 0.0
1549940989.6850348, 1549940989542, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994098964, 0.0
1549940989.687271, 1549940989646, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994098965, 0.0
1549940990.6913247, 1549940990569, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994098964, 0.0
1549940990.6942873, 1549940990652, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994098965, 0.0
1549940991.7164836, 1549940991597, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994099168, 0.0
1549940991.719289, 1549940991684, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994099169, 0.0
1549940994.6222727, 1549940994522, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994098460, 0.0
1549940994.6248233, 1549940994590, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994098461, 0.0
1549941003.9307883, 1549941003898, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994099168, 0.0
1549941005.968804, 1549941004898, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994100473, 0.0
1549941005.9715238, 1549941004968, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994100474, 0.0
1549941005.9740744, 1549941005934, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994100575, 0.0
1549941015.1024678, 1549941015067, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994100474, 0.0
1549941017.1060224, 1549941017072, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994100575, 0.0
1549941018.2218783, 1549941018189, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994101878, 0.0
1549941021.1158478, 1549941021082, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994099169, 0.0
1549941022.1064522, 1549941022073, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994102280, 0.0
1549941023.1084583, 1549941023074, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994102280, 0.0
1549941024.1145263, 1549941024081, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994102482, 0.0
1549941025.1836243, 1549941025077, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994100473, 0.0
1549941025.1867495, 1549941025149, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994102584, 0.0
1549941036.026244, 1549941035916, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994103585, 0.0
1549941036.030153, 1549941035989, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994102584, 0.0
1549941047.0320296, 1549941045968, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994103585, 0.0
1549941047.0348837, 1549941046035, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994104588, 0.0
1549941047.0375047, 1549941046994, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994101878, 0.0
1549941048.0012245, 1549941047968, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994104790, 0.0
1549941054.8109329, 1549941054777, btc_pax, None, 0.041565, 0, 23, 1, smm1_btc, 3, 154994104588, 3568.51
1549941056.444317, 1549941056411, btc_pax, None, 0.044469, 0, 23, 1, smm1_btc, 3, 154994104588, 3568.51
1549941057.2167678, 1549941057036, btc_pax, None, 0.047373, 0, 23, 1, smm1_btc, 3, 154994104588, 3568.51
1549941057.2222059, 1549941057109, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994104790, 0.0
1549941057.2255733, 1549941057186, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994102482, 0.0
1549941057.483126, 1549941057449, btc_pax, None, 0.050277, 0, 23, 1, smm1_btc, 3, 154994104588, 3568.51
1549941058.2584453, 1549941058089, btc_pax, None, 0.053181, 0, 23, 1, smm1_btc, 3, 154994104588, 3568.51
1549941058.26336, 1549941058129, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994105893, 0.0
1549941058.2658052, 1549941058226, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994105894, 0.0
1549941058.528167, 1549941058495, btc_pax, None, 0.056085, 0, 23, 1, smm1_btc, 3, 154994104588, 3568.51
1549941059.1570039, 1549941059123, btc_pax, None, 0.058989, 0, 23, 1, smm1_btc, 3, 154994104588, 3568.51
1549941059.588649, 1549941059555, btc_pax, None, 0.061893, 0, 23, 1, smm1_btc, 3, 154994104588, 3568.51
1549941067.4166763, 1549941067313, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994106795, 0.0
1549941067.4194016, 1549941067383, btc_pax, None, 0.061893, 0, 23, 1, smm1_btc, 5, 154994104588, 0.0
1549941077.9670331, 1549941077933, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994107797, 0.0
1549941080.9663887, 1549941080932, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994105894, 0.0
1549941081.9770896, 1549941081944, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994108199, 0.0
1549941093.0891142, 1549941093056, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994108199, 0.0
1549941094.0963929, 1549941094063, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994109401, 0.0
1549941095.099318, 1549941095066, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994109401, 0.0
1549941096.1202528, 1549941096087, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994109603, 0.0
1549941103.9690888, 1549941103936, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994105893, 0.0
1549941105.9683304, 1549941105935, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994110505, 0.0
1549941113.892676, 1549941113780, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994106795, 0.0
1549941113.896732, 1549941113859, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994107797, 0.0
1549941115.8421538, 1549941115806, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994109603, 0.0
1549941116.919479, 1549941116801, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994110505, 0.0
1549941116.921803, 1549941116886, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994111610, 0.0
1549941117.8617246, 1549941117826, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994111711, 0.0
1549941121.8313873, 1549941121798, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994111610, 0.0
1549941124.9441342, 1549941123808, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994112313, 0.0
1549941124.9482849, 1549941123889, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994112314, 0.0
1549941124.9511552, 1549941124171, btc_pax, None, 0.002903, 0, 23, 1, smm1_btc, 3, 154994112314, 3568.51
1549941124.9562037, 1549941124825, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994111711, 0.0
1549941124.9607706, 1549941124907, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994112416, 0.0
1549941126.271669, 1549941126238, btc_pax, None, 0.005806, 0, 23, 1, smm1_btc, 3, 154994112314, 3568.51
1549941126.858939, 1549941126819, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994112617, 0.0
1549941144.5483453, 1549941144515, btc_pax, None, 0.110737, 0, 23, 1, smm1_btc, 3, 154994112314, 3568.51
1549941208.130588, 1549941208023, btc_pax, None, 0.110743, 0, 23, 1, smm1_btc, 4, 154994112314, 3568.51
1549941208.1343212, 1549941208097, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994112617, 0.0
1549941209.1353378, 1549941209101, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994120919, 0.0
1549941210.1339326, 1549941210101, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994112416, 0.0
1549941211.1975174, 1549941211099, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994112313, 0.0
1549941211.2028086, 1549941211169, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994121122, 0.0
1549941222.7933953, 1549941221869, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994122123, 0.0
1549941222.7969582, 1549941222761, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994122224, 0.0
1549941223.987788, 1549941223879, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994120919, 0.0
1549941223.9922557, 1549941223953, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994121122, 0.0
1549941225.0182104, 1549941224894, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994122427, 0.0
1549941225.0208194, 1549941224986, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994122428, 0.0
1549941227.910662, 1549941227877, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994122427, 0.0
1549941229.9875236, 1549941229885, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994122930, 0.0
1549941229.9909143, 1549941229957, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994122428, 0.0
1549941230.9355807, 1549941230902, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994123032, 0.0
1549941231.9803207, 1549941231879, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994122123, 0.0
1549941231.9852047, 1549941231951, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994122224, 0.0
1549941242.1781042, 1549941242059, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994124235, 0.0
1549941242.1805391, 1549941242145, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994124236, 0.0
1549941253.1162274, 1549941253083, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994124236, 0.0
1549941264.075152, 1549941263954, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994124235, 0.0
1549941264.0776458, 1549941264033, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994126339, 0.0
1549941266.0552526, 1549941265952, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994122930, 0.0
1549941266.0593941, 1549941266025, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994123032, 0.0
1549941267.0913484, 1549941266983, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994126642, 0.0
1549941267.0956526, 1549941267060, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994126743, 0.0
1549941269.9927905, 1549941269959, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994126743, 0.0
1549941271.0525815, 1549941270957, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994126642, 0.0
1549941271.0567977, 1549941271023, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994127046, 0.0
1549941272.0126295, 1549941271976, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994127147, 0.0
1549941274.0711684, 1549941273960, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994127348, 0.0
1549941274.0735672, 1549941274037, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994126339, 0.0
1549941277.0768843, 1549941276965, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994127147, 0.0
1549941277.0798368, 1549941277045, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994127046, 0.0
1549941278.1015308, 1549941277998, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994127752, 0.0
1549941278.1059716, 1549941278073, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994127853, 0.0
1549941279.0388384, 1549941279005, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994127853, 0.0
1549941283.0340612, 1549941282570, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994127752, 0.0
1549941283.0365603, 1549941283000, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994128256, 0.0
1549941283.6254582, 1549941283590, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994128357, 0.0
1549941284.666495, 1549941284569, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994127348, 0.0
1549941284.6711445, 1549941284637, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994128459, 0.0
1549941295.471487, 1549941295366, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994129560, 0.0
1549941295.4754488, 1549941295442, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994128459, 0.0
1549941299.0231712, 1549941298989, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994128357, 0.0
1549941300.0299008, 1549941299996, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994129963, 0.0
1549941306.0994878, 1549941305997, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994129560, 0.0
1549941306.10195, 1549941306066, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994130665, 0.0
1549941308.0324204, 1549941307999, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994129963, 0.0
1549941309.0403352, 1549941309005, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994130867, 0.0
1549941311.0444758, 1549941311010, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994130867, 0.0
1549941312.0391881, 1549941312004, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994131169, 0.0
1549941316.8743384, 1549941316780, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994131670, 0.0
1549941316.8792498, 1549941316844, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994130665, 0.0
1549941326.9977841, 1549941326963, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994132672, 0.0
1549941333.2213402, 1549941333188, btc_pax, None, 0.028012, 0, 23, 1, smm1_btc, 3, 154994131670, 3569.02
1549941333.310083, 1549941333276, btc_pax, None, 0.030816, 0, 23, 1, smm1_btc, 3, 154994131670, 3569.02
1549941337.0718982, 1549941336968, btc_pax, None, 0.030816, 0, 23, 1, smm1_btc, 5, 154994131670, 0.0
1549941337.0765364, 1549941337043, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994132672, 0.0
1549941341.3353157, 1549941341302, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994128256, 0.0
1549941342.3600702, 1549941342327, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994134276, 0.0
1549941348.7190201, 1549941348615, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994134877, 0.0
1549941348.7233136, 1549941348690, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994134878, 0.0
1549941350.4309578, 1549941350398, btc_pax, None, 0.040073, 0, 23, 1, smm1_btc, 3, 154994134878, 3569.84
1549941352.557516, 1549941352524, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 154994134878, 3569.84
1549941354.6498454, 1549941354615, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994131169, 0.0
1549941355.6447148, 1549941355611, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994135580, 0.0
1549941356.647008, 1549941356613, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994134276, 0.0
1549941357.7166038, 1549941357614, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994135580, 0.0
1549941357.7193348, 1549941357684, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994135783, 0.0
1549941358.7626472, 1549941358645, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994134877, 0.0
1549941358.7650356, 1549941358729, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994135885, 0.0
1549941360.725664, 1549941360621, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994135885, 0.0
1549941360.72853, 1549941360694, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994135783, 0.0
1549941361.753657, 1549941361652, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994136188, 0.0
1549941361.7574089, 1549941361724, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994136189, 0.0
1549941368.782169, 1549941368656, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994136890, 0.0
1549941368.7846403, 1549941368738, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994136891, 0.0
1549941370.7548933, 1549941370648, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994136188, 0.0
1549941370.7577777, 1549941370721, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994136189, 0.0
1549941373.3346314, 1549941372657, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994137294, 0.0
1549941373.3424163, 1549941373305, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994137395, 0.0
1549941373.7145166, 1549941373675, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994137294, 0.0
1549941374.77046, 1549941374664, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994137497, 0.0
1549941374.7734091, 1549941374740, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994137395, 0.0
1549941377.617008, 1549941377583, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994137799, 0.0
1549941379.7028239, 1549941379596, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994136890, 0.0
1549941379.7053914, 1549941379672, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994136891, 0.0
1549941389.8356743, 1549941389718, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994138902, 0.0
1549941389.8392246, 1549941389805, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994138903, 0.0
1549941392.743235, 1549941392710, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994137497, 0.0
1549941394.8284872, 1549941394717, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994139405, 0.0
1549941394.8319025, 1549941394799, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994137799, 0.0
1549941395.8559902, 1549941395733, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994139405, 0.0
1549941395.8583753, 1549941395824, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994139508, 0.0
1549941396.8709164, 1549941396759, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994139609, 0.0
1549941396.8832407, 1549941396838, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994139508, 0.0
1549941397.8066678, 1549941397773, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994139711, 0.0
1549941399.8258016, 1549941399724, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994138902, 0.0
1549941399.829938, 1549941399795, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 154994138903, 0.0
1549941403.4593537, 1549941402723, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994139609, 0.0
1549941403.4630396, 1549941403429, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994139711, 0.0
1549941404.4910553, 1549941403745, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994140316, 0.0
1549941404.4953918, 1549941404459, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994140417, 0.0
1549941406.7633677, 1549941406730, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994140316, 0.0
1549941407.8323238, 1549941407731, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994140719, 0.0
1549941407.8348327, 1549941407800, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 154994140417, 0.0
1549941408.790734, 1549941408757, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 154994140821, 0.0
1549941410.8802278, 1549941409743, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994140922, 0.0
1549941410.8842547, 1549941409833, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 154994140923, 0.0
