symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.057558, 3378.62, 23, 1, smm_btc, 154947064087, False
btc_pax, None, 0.524361, 3368.09, 21, 1, smm_btc, 154947064086, True
btc_pax, None, 0.057558, 3378.62, 23, 1, smm_btc, 154947064087, True
btc_pax, None, 0.524361, 3368.45, 21, 1, smm_btc, 154947064390, False
btc_pax, None, 0.057558, 3379.16, 23, 1, smm_btc, 154947064391, False
btc_pax, None, 0.524361, 3368.45, 21, 1, smm_btc, 154947064390, True
btc_pax, None, 0.524361, 3368.7, 21, 1, smm_btc, 154947064593, False
btc_pax, None, 0.057558, 3379.16, 23, 1, smm_btc, 154947064391, True
btc_pax, None, 0.524361, 3368.7, 21, 1, smm_btc, 154947064593, True
btc_pax, None, 0.057558, 3379.16, 23, 1, smm_btc, 154947064696, False
btc_pax, None, 0.2, 3368.05, 21, 1, smm1_btc, 154947064797, False
btc_pax, None, 0.2, 3370.5, 23, 1, smm1_btc, 154947063782, True
btc_pax, None, 0.524361, 3368.94, 21, 1, smm_btc, 154947064899, False
btc_pax, None, 0.524361, 3368.94, 21, 1, smm_btc, 154947064899, True
btc_pax, None, 0.524361, 3369.09, 21, 1, smm_btc, 154947065001, False
btc_pax, None, 0.057558, 3379.16, 23, 1, smm_btc, 154947064696, True
btc_pax, None, 0.524361, 3369.09, 21, 1, smm_btc, 154947065001, True
btc_pax, None, 0.057558, 3378.62, 23, 1, smm_btc, 154947065204, False
btc_pax, None, 0.524361, 3369.16, 21, 1, smm_btc, 154947065405, False
btc_pax, None, 0.057558, 3378.62, 23, 1, smm_btc, 154947065204, True
btc_pax, None, 0.524361, 3369.16, 21, 1, smm_btc, 154947065405, True
btc_pax, None, 0.057558, 3378.94, 23, 1, smm_btc, 154947065508, False
btc_pax, None, 0.524361, 3369.16, 21, 1, smm_btc, 154947065609, False
btc_pax, None, 0.2, 3368.05, 21, 1, smm1_btc, 154947064797, True
btc_pax, None, 0.12429, 3370.84, 23, 1, smm1_btc, 154947065711, False
btc_pax, None, 0.524361, 3369.16, 21, 1, smm_btc, 154947065609, True
btc_pax, None, 0.524361, 3369.2, 21, 1, smm_btc, 154947065913, False
btc_pax, None, 0.524361, 3369.2, 21, 1, smm_btc, 154947065913, True
btc_pax, None, 0.524361, 3368.21, 21, 1, smm_btc, 154947066215, False
btc_pax, None, 0.524361, 3368.21, 21, 1, smm_btc, 154947066215, True
btc_pax, None, 0.524361, 3368.38, 21, 1, smm_btc, 154947066417, False
btc_pax, None, 0.524361, 3368.38, 21, 1, smm_btc, 154947066417, True
btc_pax, None, 0.057558, 3378.94, 23, 1, smm_btc, 154947065508, True
btc_pax, None, 0.2, 3368.58, 21, 1, smm1_btc, 154947066720, False
btc_pax, None, 0.12429, 3370.84, 23, 1, smm1_btc, 154947065711, True
btc_pax, None, 0.524361, 3368.58, 21, 1, smm_btc, 154947066822, False
btc_pax, None, 0.057558, 3377.64, 23, 1, smm_btc, 154947066823, False
btc_pax, None, 0.524361, 3368.58, 21, 1, smm_btc, 154947066822, True
btc_pax, None, 0.057558, 3377.64, 23, 1, smm_btc, 154947066823, True
btc_pax, None, 0.524361, 3368.64, 21, 1, smm_btc, 154947067026, False
btc_pax, None, 0.057558, 3377.64, 23, 1, smm_btc, 154947067127, False
btc_pax, None, 0.524361, 3368.64, 21, 1, smm_btc, 154947067026, True
btc_pax, None, 0.524361, 3368.7, 21, 1, smm_btc, 154947067329, False
btc_pax, None, 0.524361, 3368.7, 21, 1, smm_btc, 154947067329, True
btc_pax, None, 0.2, 3368.58, 21, 1, smm1_btc, 154947066720, True
btc_pax, None, 0.12429, 3370.84, 23, 1, smm1_btc, 154947067732, False
btc_pax, None, 0.524361, 3368.75, 21, 1, smm_btc, 154947067833, False
btc_pax, None, 0.057558, 3377.64, 23, 1, smm_btc, 154947067127, True
btc_pax, None, 0.524361, 3368.75, 21, 1, smm_btc, 154947067833, True
btc_pax, None, 0.057558, 3376.78, 23, 1, smm_btc, 154947068136, False
btc_pax, None, 0.524361, 3368.83, 21, 1, smm_btc, 154947068237, False
btc_pax, None, 0.057558, 3376.78, 23, 1, smm_btc, 154947068136, True
btc_pax, None, 0.524361, 3368.83, 21, 1, smm_btc, 154947068237, True
btc_pax, None, 0.057558, 3376.78, 23, 1, smm_btc, 154947068540, False
btc_pax, None, 0.524361, 3368.91, 21, 1, smm_btc, 154947068641, False
btc_pax, None, 0.057558, 3376.78, 23, 1, smm_btc, 154947068540, True
btc_pax, None, 0.2, 3368.92, 21, 1, smm1_btc, 154947068743, False
btc_pax, None, 0.12429, 3370.84, 23, 1, smm1_btc, 154947067732, True
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947068845, False
btc_pax, None, 0.524361, 3368.91, 21, 1, smm_btc, 154947068641, True
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947068845, True
btc_pax, None, 0.524361, 3368.93, 21, 1, smm_btc, 154947069048, False
btc_pax, None, 0.057558, 3378.16, 23, 1, smm_btc, 154947069049, False
btc_pax, None, 0.057558, 3378.16, 23, 1, smm_btc, 154947069049, True
btc_pax, None, 0.524361, 3368.93, 21, 1, smm_btc, 154947069048, True
btc_pax, None, 0.057558, 3378.16, 23, 1, smm_btc, 154947069652, False
btc_pax, None, 0.2, 3368.92, 21, 1, smm1_btc, 154947068743, True
btc_pax, None, 0.12429, 3370.8, 23, 1, smm1_btc, 154947069754, False
btc_pax, None, 0.524361, 3368.95, 21, 1, smm_btc, 154947069855, False
btc_pax, None, 0.057558, 3378.16, 23, 1, smm_btc, 154947069652, True
btc_pax, None, 0.524361, 3368.95, 21, 1, smm_btc, 154947069855, True
btc_pax, None, 0.057558, 3378.94, 23, 1, smm_btc, 154947070058, False
btc_pax, None, 0.445363, 3368.11, 21, 1, smm_btc, 154947070159, False
btc_pax, None, 0.445363, 3368.11, 21, 1, smm_btc, 154947070159, True
btc_pax, None, 0.057558, 3378.94, 23, 1, smm_btc, 154947070058, True
btc_pax, None, 0.445363, 3368.21, 21, 1, smm_btc, 154947070462, False
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947070463, False
btc_pax, None, 0.445363, 3368.21, 21, 1, smm_btc, 154947070462, True
btc_pax, None, 0.445363, 3368.11, 21, 1, smm_btc, 154947070665, False
btc_pax, None, 0.2, 3368.14, 21, 1, smm1_btc, 154947070766, False
btc_pax, None, 0.12429, 3370.8, 23, 1, smm1_btc, 154947069754, True
btc_pax, None, 0.445363, 3368.11, 21, 1, smm_btc, 154947070665, True
btc_pax, None, 0.445363, 3368.49, 21, 1, smm_btc, 154947070969, False
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947070463, True
btc_pax, None, 0.445363, 3368.49, 21, 1, smm_btc, 154947070969, True
btc_pax, None, 0.057558, 3377.05, 23, 1, smm_btc, 154947071172, False
btc_pax, None, 0.445363, 3368.57, 21, 1, smm_btc, 154947071273, False
btc_pax, None, 0.445363, 3368.57, 21, 1, smm_btc, 154947071273, True
btc_pax, None, 0.445363, 3368.67, 21, 1, smm_btc, 154947071575, False
btc_pax, None, 0.057558, 3377.05, 23, 1, smm_btc, 154947071172, True
btc_pax, None, 0.2, 3368.14, 21, 1, smm1_btc, 154947070766, True
btc_pax, None, 0.12429, 3370.83, 23, 1, smm1_btc, 154947071778, False
btc_pax, None, 0.445363, 3368.67, 21, 1, smm_btc, 154947071575, True
btc_pax, None, 0.057558, 3378.94, 23, 1, smm_btc, 154947071880, False
btc_pax, None, 0.057558, 3378.94, 23, 1, smm_btc, 154947071880, True
btc_pax, None, 0.445363, 3368.99, 21, 1, smm_btc, 154947072082, False
btc_pax, None, 0.057558, 3377.58, 23, 1, smm_btc, 154947072083, False
btc_pax, None, 0.445363, 3368.99, 21, 1, smm_btc, 154947072082, True
btc_pax, None, 0.445363, 3369.06, 21, 1, smm_btc, 154947072385, False
btc_pax, None, 0.445363, 3369.06, 21, 1, smm_btc, 154947072385, True
btc_pax, None, 0.445363, 3369.0, 21, 1, smm_btc, 154947072687, False
btc_pax, None, 0.057558, 3377.58, 23, 1, smm_btc, 154947072083, True
btc_pax, None, 0.2, 3369.02, 21, 1, smm1_btc, 154947072789, False
btc_pax, None, 0.12429, 3370.83, 23, 1, smm1_btc, 154947071778, True
btc_pax, None, 0.445363, 3369.0, 21, 1, smm_btc, 154947072687, True
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947072892, False
btc_pax, None, 0.445363, 3369.03, 21, 1, smm_btc, 154947073093, False
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947072892, True
btc_pax, None, 0.057558, 3378.94, 23, 1, smm_btc, 154947073195, False
btc_pax, None, 0.2, 3369.02, 21, 1, smm1_btc, 154947072789, True
btc_pax, None, 0.12429, 3370.8, 23, 1, smm1_btc, 154947073797, False
btc_pax, None, 0.445363, 3369.03, 21, 1, smm_btc, 154947073093, True
btc_pax, None, 0.445363, 3369.05, 21, 1, smm_btc, 154947074199, False
btc_pax, None, 0.2, 3369.06, 21, 1, smm1_btc, 154947074800, False
btc_pax, None, 0.445363, 3369.05, 21, 1, smm_btc, 154947074199, True
btc_pax, None, 0.445363, 3369.08, 21, 1, smm_btc, 154947075202, False
btc_pax, None, 0.2, 3369.06, 21, 1, smm1_btc, 154947074800, True
btc_pax, None, 0.445363, 3369.08, 21, 1, smm_btc, 154947075202, True
btc_pax, None, 0.445363, 3369.02, 21, 1, smm_btc, 154947076305, False
btc_pax, None, 0.057558, 3378.94, 23, 1, smm_btc, 154947073195, True
btc_pax, None, 0.057558, 3377.15, 23, 1, smm_btc, 154947076507, False
btc_pax, None, 0.2, 3369.03, 21, 1, smm1_btc, 154947076808, False
btc_pax, None, 0.445363, 3369.02, 21, 1, smm_btc, 154947076305, True
btc_pax, None, 0.057558, 3377.15, 23, 1, smm_btc, 154947076507, True
btc_pax, None, 0.445363, 3369.04, 21, 1, smm_btc, 154947077111, False
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947077112, False
btc_pax, None, 0.445363, 3369.04, 21, 1, smm_btc, 154947077111, True
btc_pax, None, 0.445363, 3369.06, 21, 1, smm_btc, 154947077714, False
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947077112, True
btc_pax, None, 0.2, 3369.03, 21, 1, smm1_btc, 154947076808, True
btc_pax, None, 0.12429, 3370.8, 23, 1, smm1_btc, 154947073797, True
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947078018, False
btc_pax, None, 0.445363, 3369.06, 21, 1, smm_btc, 154947077714, True
btc_pax, None, 0.057558, 3377.07, 23, 1, smm_btc, 154947078018, True
btc_pax, None, 0.237588, 3368.05, 21, 1, smm_btc, 154947078321, False
btc_pax, None, 0.057558, 3370.83, 23, 1, smm_btc, 154947078322, False
btc_pax, None, 0.237588, 3368.05, 21, 1, smm_btc, 154947078321, True
btc_pax, None, 0.057558, 3370.83, 23, 1, smm_btc, 154947078322, True
btc_pax, None, 0.237588, 3368.08, 21, 1, smm_btc, 154947078625, False
btc_pax, None, 0.057558, 3370.82, 23, 1, smm_btc, 154947078626, False
btc_pax, None, 0.237588, 3368.08, 21, 1, smm_btc, 154947078625, True
btc_pax, None, 0.2, 3369.03, 21, 1, smm1_btc, 154947078928, False
btc_pax, None, 0.12429, 3370.82, 23, 1, smm1_btc, 154947078929, False
btc_pax, None, 0.237588, 3365.83, 21, 1, smm_btc, 154947079030, False
btc_pax, None, 0.2, 3369.03, 21, 1, smm1_btc, 154947078928, True
btc_pax, None, 0.237588, 3365.83, 21, 1, smm_btc, 154947079030, True
btc_pax, None, 0.237588, 3365.79, 21, 1, smm_btc, 154947080833, False
btc_pax, None, 0.021907, 3365.79, 21, 1, smm1_btc, 154947080934, False
btc_pax, None, 0.12429, 3370.82, 23, 1, smm1_btc, 154947078929, True
btc_pax, None, 0.237588, 3365.79, 21, 1, smm_btc, 154947080833, True
btc_pax, None, 0.237588, 3365.83, 21, 1, smm_btc, 154947081637, False
btc_pax, None, 0.057558, 3370.82, 23, 1, smm_btc, 154947078626, True
btc_pax, None, 0.057558, 3370.06, 23, 1, smm_btc, 154947081739, False
btc_pax, None, 0.021907, 3365.79, 21, 1, smm1_btc, 154947080934, True
btc_pax, None, 0.12429, 3368.83, 23, 1, smm1_btc, 154947082041, False
btc_pax, None, 0.021907, 3365.83, 21, 1, smm1_btc, 154947083142, False
btc_pax, None, 0.12429, 3368.83, 23, 1, smm1_btc, 154947082041, True
btc_pax, None, 0.12429, 3368.57, 23, 1, smm1_btc, 154947084144, False
btc_pax, None, 0.12429, 3368.57, 23, 1, smm1_btc, 154947084144, True
btc_pax, None, 0.057558, 3370.06, 23, 1, smm_btc, 154947081739, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947085947, False
btc_pax, None, 0.12429, 3368.96, 23, 1, smm1_btc, 154947086248, False
btc_pax, None, 0.021907, 3365.83, 21, 1, smm1_btc, 154947083142, True
btc_pax, None, 0.12429, 3368.96, 23, 1, smm1_btc, 154947086248, True
btc_pax, None, 0.237588, 3365.83, 21, 1, smm_btc, 154947081637, True
btc_pax, None, 0.237588, 3366.17, 21, 1, smm_btc, 154947087552, False
btc_pax, None, 0.237588, 3366.17, 21, 1, smm_btc, 154947087552, True
btc_pax, None, 0.237588, 3365.83, 21, 1, smm_btc, 154947087754, False
btc_pax, None, 0.237588, 3365.83, 21, 1, smm_btc, 154947087754, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947085947, True
btc_pax, None, 0.237588, 3365.8, 21, 1, smm_btc, 154947088057, False
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947088058, False
btc_pax, None, 0.237588, 3365.8, 21, 1, smm_btc, 154947088057, True
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947088058, True
btc_pax, None, 0.021907, 3365.79, 21, 1, smm1_btc, 154947088361, False
btc_pax, None, 0.12429, 3368.93, 23, 1, smm1_btc, 154947088362, False
btc_pax, None, 0.237588, 3365.8, 21, 1, smm_btc, 154947088563, False
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947088664, False
btc_pax, None, 0.237588, 3365.8, 21, 1, smm_btc, 154947088563, True
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947088664, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947089067, False
btc_pax, None, 0.021907, 3365.79, 21, 1, smm1_btc, 154947088361, True
btc_pax, None, 0.237588, 3367.65, 21, 1, smm_btc, 154947089969, False
btc_pax, None, 0.237588, 3367.65, 21, 1, smm_btc, 154947089969, True
btc_pax, None, 0.237588, 3365.83, 21, 1, smm_btc, 154947090571, False
btc_pax, None, 0.237588, 3365.83, 21, 1, smm_btc, 154947090571, True
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947090873, False
btc_pax, None, 0.021907, 3368.96, 21, 1, smm1_btc, 154947091474, False
btc_pax, None, 0.2, 3371.69, 23, 1, smm1_btc, 154947091475, False
btc_pax, None, 0.021907, 3368.96, 21, 1, smm1_btc, 154947091474, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947089067, True
btc_pax, None, 0.057558, 3371.71, 23, 1, smm_btc, 154947093678, False
btc_pax, None, 0.021907, 3368.97, 21, 1, smm1_btc, 154947093879, False
btc_pax, None, 0.2, 3371.69, 23, 1, smm1_btc, 154947091475, True
btc_pax, None, 0.057558, 3371.71, 23, 1, smm_btc, 154947093678, True
btc_pax, None, 0.2, 3369.6, 23, 1, smm1_btc, 154947094982, False
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947090873, True
btc_pax, None, 0.057558, 3376.24, 23, 1, smm_btc, 154947095084, False
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947095285, False
btc_pax, None, 0.057558, 3376.24, 23, 1, smm_btc, 154947095084, True
btc_pax, None, 0.057558, 3370.29, 23, 1, smm_btc, 154947095387, False
btc_pax, None, 0.057558, 3370.29, 23, 1, smm_btc, 154947095387, True
btc_pax, None, 0.057558, 3370.27, 23, 1, smm_btc, 154947095589, False
btc_pax, None, 0.2, 3366.96, 21, 1, smm1_btc, 154947096090, False
btc_pax, None, 0.2, 3369.6, 23, 1, smm1_btc, 154947094982, True
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947095285, True
btc_pax, None, 0.237588, 3366.93, 21, 1, smm_btc, 154947096593, False
btc_pax, None, 0.237588, 3366.93, 21, 1, smm_btc, 154947096593, True
btc_pax, None, 0.057558, 3370.27, 23, 1, smm_btc, 154947095589, True
btc_pax, None, 0.237588, 3361.62, 21, 1, smm_btc, 154947096896, False
btc_pax, None, 0.057558, 3375.88, 23, 1, smm_btc, 154947096897, False
btc_pax, None, 0.2, 3366.96, 21, 1, smm1_btc, 154947096090, True
btc_pax, None, 0.2, 3368.97, 23, 1, smm1_btc, 154947097099, False
btc_pax, None, 0.057558, 3375.88, 23, 1, smm_btc, 154947096897, True
btc_pax, None, 0.237588, 3361.62, 21, 1, smm_btc, 154947096896, True
btc_pax, None, 0.057558, 3375.77, 23, 1, smm_btc, 154947097302, False
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947097503, False
btc_pax, None, 0.057558, 3375.77, 23, 1, smm_btc, 154947097302, True
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947097503, True
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947097906, False
btc_pax, None, 0.2, 3366.96, 21, 1, smm1_btc, 154947098007, False
btc_pax, None, 0.2, 3368.97, 23, 1, smm1_btc, 154947097099, True
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947097906, True
btc_pax, None, 0.057558, 3375.88, 23, 1, smm_btc, 154947098210, False
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947098311, False
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947098311, True
btc_pax, None, 0.237588, 3361.9, 21, 1, smm_btc, 154947098513, False
btc_pax, None, 0.237588, 3361.9, 21, 1, smm_btc, 154947098513, True
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947098715, False
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947098715, True
btc_pax, None, 0.057558, 3375.88, 23, 1, smm_btc, 154947098210, True
btc_pax, None, 0.057558, 3369.51, 23, 1, smm_btc, 154947098918, False
btc_pax, None, 0.2, 3368.61, 23, 1, smm1_btc, 154947099019, False
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947099020, False
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947099020, True
btc_pax, None, 0.057558, 3369.51, 23, 1, smm_btc, 154947098918, True
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947099523, False
btc_pax, None, 0.057558, 3369.51, 23, 1, smm_btc, 154947099524, False
btc_pax, None, 0.2, 3368.61, 23, 1, smm1_btc, 154947099019, True
btc_pax, None, 0.057558, 3369.51, 23, 1, smm_btc, 154947099524, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947100827, False
btc_pax, None, 0.2, 3368.59, 23, 1, smm1_btc, 154947101128, False
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947099523, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947100827, True
btc_pax, None, 0.237588, 3361.62, 21, 1, smm_btc, 154947101431, False
btc_pax, None, 0.057558, 3377.99, 23, 1, smm_btc, 154947101432, False
btc_pax, None, 0.237588, 3361.62, 21, 1, smm_btc, 154947101431, True
btc_pax, None, 0.057558, 3377.99, 23, 1, smm_btc, 154947101432, True
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947101635, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947101636, False
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947101635, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947101636, True
btc_pax, None, 0.237588, 3366.93, 21, 1, smm_btc, 154947103839, False
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947103840, False
btc_pax, None, 0.2, 3366.96, 21, 1, smm1_btc, 154947098007, True
btc_pax, None, 0.237588, 3366.93, 21, 1, smm_btc, 154947103839, True
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947103840, True
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947104744, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947104745, False
btc_pax, None, 0.2, 3366.96, 21, 1, smm1_btc, 154947105346, False
btc_pax, None, 0.237588, 3366.96, 21, 1, smm_btc, 154947104744, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947104745, True
btc_pax, None, 0.237588, 3366.93, 21, 1, smm_btc, 154947108249, False
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947108250, False
btc_pax, None, 0.2, 3366.96, 21, 1, smm1_btc, 154947105346, True
btc_pax, None, 0.237588, 3366.93, 21, 1, smm_btc, 154947108249, True
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947108250, True
btc_pax, None, 0.237588, 3366.93, 21, 1, smm_btc, 154947108754, False
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947108755, False
btc_pax, None, 0.237588, 3366.93, 21, 1, smm_btc, 154947108754, True
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947108755, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947109158, False
btc_pax, None, 0.2, 3367.77, 21, 1, smm1_btc, 154947109459, False
btc_pax, None, 0.237588, 3367.77, 21, 1, smm_btc, 154947109460, False
btc_pax, None, 0.237588, 3367.77, 21, 1, smm_btc, 154947109460, True
btc_pax, None, 0.237588, 3367.77, 21, 1, smm_btc, 154947113562, False
btc_pax, None, 0.2, 3367.77, 21, 1, smm1_btc, 154947109459, True
btc_pax, None, 0.237588, 3367.77, 21, 1, smm_btc, 154947113562, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947109158, True
btc_pax, None, 0.237588, 3362.22, 21, 1, smm_btc, 154947115166, False
btc_pax, None, 0.057558, 3376.64, 23, 1, smm_btc, 154947115167, False
btc_pax, None, 0.237588, 3362.22, 21, 1, smm_btc, 154947115166, True
btc_pax, None, 0.057558, 3376.64, 23, 1, smm_btc, 154947115167, True
btc_pax, None, 0.237588, 3369.04, 21, 1, smm_btc, 154947115670, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947115671, False
btc_pax, None, 0.2, 3369.06, 21, 1, smm1_btc, 154947115772, False
btc_pax, None, 0.2, 3371.69, 23, 1, smm1_btc, 154947115773, False
btc_pax, None, 0.237588, 3369.04, 21, 1, smm_btc, 154947115670, True
btc_pax, None, 0.237588, 3368.41, 21, 1, smm_btc, 154947116975, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947115671, True
btc_pax, None, 0.237588, 3368.41, 21, 1, smm_btc, 154947116975, True
btc_pax, None, 0.237588, 3367.93, 21, 1, smm_btc, 154947117278, False
btc_pax, None, 0.237588, 3367.93, 21, 1, smm_btc, 154947117278, True
btc_pax, None, 0.057558, 3376.24, 23, 1, smm_btc, 154947117680, False
btc_pax, None, 0.2, 3371.69, 23, 1, smm1_btc, 154947115773, True
btc_pax, None, 0.237588, 3361.9, 21, 1, smm_btc, 154947117782, False
btc_pax, None, 0.057558, 3376.24, 23, 1, smm_btc, 154947117680, True
btc_pax, None, 0.237588, 3361.9, 21, 1, smm_btc, 154947117782, True
btc_pax, None, 0.237588, 3367.96, 21, 1, smm_btc, 154947118185, False
btc_pax, None, 0.057558, 3370.33, 23, 1, smm_btc, 154947118286, False
btc_pax, None, 0.2, 3367.96, 21, 1, smm1_btc, 154947118887, False
btc_pax, None, 0.2, 3369.7, 23, 1, smm1_btc, 154947118888, False
btc_pax, None, 0.2, 3369.7, 23, 1, smm1_btc, 154947118888, True
btc_pax, None, 0.237588, 3367.96, 21, 1, smm_btc, 154947118185, True
btc_pax, None, 0.057558, 3370.33, 23, 1, smm_btc, 154947118286, True
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947120192, False
btc_pax, None, 0.057558, 3377.99, 23, 1, smm_btc, 154947120193, False
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947120192, True
btc_pax, None, 0.057558, 3377.99, 23, 1, smm_btc, 154947120193, True
btc_pax, None, 0.237588, 3367.96, 21, 1, smm_btc, 154947120496, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947120597, False
btc_pax, None, 0.2, 3369.35, 23, 1, smm1_btc, 154947120898, False
btc_pax, None, 0.2, 3369.35, 23, 1, smm1_btc, 154947120898, True
btc_pax, None, 0.237588, 3367.96, 21, 1, smm_btc, 154947120496, True
btc_pax, None, 0.2, 3367.96, 21, 1, smm1_btc, 154947118887, True
btc_pax, None, 0.2, 3369.31, 23, 1, smm1_btc, 154947122902, False
btc_pax, None, 0.237588, 3367.93, 21, 1, smm_btc, 154947123003, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947120597, True
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947123705, False
btc_pax, None, 0.2, 3367.93, 21, 1, smm1_btc, 154947124006, False
btc_pax, None, 0.237588, 3367.93, 21, 1, smm_btc, 154947123003, True
btc_pax, None, 0.057558, 3371.72, 23, 1, smm_btc, 154947123705, True
btc_pax, None, 0.237588, 3367.96, 21, 1, smm_btc, 154947125209, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947125210, False
btc_pax, None, 0.2, 3367.93, 21, 1, smm1_btc, 154947124006, True
btc_pax, None, 0.2, 3369.31, 23, 1, smm1_btc, 154947122902, True
btc_pax, None, 0.237588, 3367.96, 21, 1, smm_btc, 154947125209, True
btc_pax, None, 0.237588, 3367.59, 21, 1, smm_btc, 154947126314, False
btc_pax, None, 0.237588, 3367.59, 21, 1, smm_btc, 154947126314, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947125210, True
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947126817, False
btc_pax, None, 0.057558, 3376.64, 23, 1, smm_btc, 154947126818, False
btc_pax, None, 0.2, 3367.59, 21, 1, smm1_btc, 154947127119, False
btc_pax, None, 0.2, 3369.17, 23, 1, smm1_btc, 154947127120, False
btc_pax, None, 0.237588, 3361.78, 21, 1, smm_btc, 154947126817, True
btc_pax, None, 0.057558, 3376.64, 23, 1, smm_btc, 154947126818, True
btc_pax, None, 0.237588, 3367.59, 21, 1, smm_btc, 154947127423, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947127624, False
btc_pax, None, 0.2, 3369.17, 23, 1, smm1_btc, 154947127120, True
btc_pax, None, 0.2, 3369.13, 23, 1, smm1_btc, 154947129226, False
btc_pax, None, 0.2, 3369.13, 23, 1, smm1_btc, 154947129226, True
btc_pax, None, 0.2, 3368.98, 23, 1, smm1_btc, 154947131328, False
btc_pax, None, 0.237588, 3367.59, 21, 1, smm_btc, 154947127423, True
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947127624, True
btc_pax, None, 0.237588, 3367.59, 21, 1, smm_btc, 154947132231, False
btc_pax, None, 0.057558, 3371.69, 23, 1, smm_btc, 154947132232, False
btc_pax, None, 0.2, 3368.98, 23, 1, smm1_btc, 154947131328, True
btc_pax, None, 0.2, 3368.96, 23, 1, smm1_btc, 154947133434, False
