createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550118291.183381, 1550118290058, btc_pax, None, 0.137212, 0, 23, 1, smm1_btc, 5, 155011827906, 0.0
1550118291.1879125, 1550118290133, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011827907, 0.0
1550118291.1950014, 1550118291083, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011827405, 0.0
1550118291.1981232, 1550118291150, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011828609, 0.0
1550118293.1515987, 1550118293054, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011829314, 0.0
1550118293.1558678, 1550118293122, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011829315, 0.0
1550118295.1055276, 1550118295071, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011829314, 0.0
1550118296.191707, 1550118296080, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011829617, 0.0
1550118296.1938179, 1550118296155, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011829315, 0.0
1550118298.116778, 1550118298082, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011829819, 0.0
1550118300.1986053, 1550118300083, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011830020, 0.0
1550118300.2011218, 1550118300165, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011830021, 0.0
1550118302.1982253, 1550118302092, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011829617, 0.0
1550118302.2011483, 1550118302164, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011829819, 0.0
1550118304.201194, 1550118304086, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011830424, 0.0
1550118304.203936, 1550118304169, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011830425, 0.0
1550118306.1265304, 1550118306092, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011830425, 0.0
1550118308.4383764, 1550118308403, btc_pax, None, 0.062788, 0, 23, 1, smm1_btc, 4, 155011830020, 3578.94
1550118313.1347594, 1550118313099, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011831327, 0.0
1550118320.1283262, 1550118320094, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011830021, 0.0
1550118322.2046912, 1550118322093, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011830424, 0.0
1550118322.2087107, 1550118322169, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011831327, 0.0
1550118323.2272336, 1550118323124, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011832331, 0.0
1550118323.2338555, 1550118323196, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011832332, 0.0
1550118324.1701674, 1550118324136, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011832332, 0.0
1550118326.2315688, 1550118326112, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011832331, 0.0
1550118326.2343512, 1550118326199, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011832635, 0.0
1550118327.2439153, 1550118327125, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011832736, 0.0
1550118327.2475722, 1550118327213, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011832635, 0.0
1550118328.1738176, 1550118328140, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011832838, 0.0
1550118329.1438515, 1550118329110, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011832838, 0.0
1550118331.1670163, 1550118330112, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011833040, 0.0
1550118331.1697056, 1550118330189, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011833041, 0.0
1550118331.1723003, 1550118331133, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011833142, 0.0
1550118334.14925, 1550118334115, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011832736, 0.0
1550118336.1609557, 1550118336127, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011833644, 0.0
1550118338.1548777, 1550118338118, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011833142, 0.0
1550118339.1535833, 1550118339118, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011833946, 0.0
1550118340.1632023, 1550118340128, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011833041, 0.0
1550118350.7494047, 1550118350715, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011835048, 0.0
1550118358.5232627, 1550118358489, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011833946, 0.0
1550118359.5248456, 1550118359491, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011835950, 0.0
1550118362.6260278, 1550118361484, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011833040, 0.0
1550118362.628258, 1550118361562, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011835048, 0.0
1550118362.630322, 1550118362516, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011833644, 0.0
1550118362.6327822, 1550118362593, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011835950, 0.0
1550118364.6061213, 1550118364492, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011836455, 0.0
1550118364.6107423, 1550118364572, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011836456, 0.0
1550118372.701352, 1550118371630, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011837157, 0.0
1550118372.7042444, 1550118371709, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011837158, 0.0
1550118372.7069712, 1550118372668, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011836456, 0.0
1550118373.6638932, 1550118373629, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011837360, 0.0
1550118403.5292904, 1550118403496, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011837360, 0.0
1550118404.5308661, 1550118404495, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011840462, 0.0
1550118405.536257, 1550118405502, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011840462, 0.0
1550118406.5401888, 1550118406505, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011840664, 0.0
1550118429.435475, 1550118429401, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011840664, 0.0
1550118430.4371414, 1550118430404, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011843066, 0.0
1550118434.2166548, 1550118434183, btc_pax, None, 0.1375, 0, 23, 1, smm1_btc, 3, 155011837158, 3578.96
1550118434.2372026, 1550118434203, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155011837158, 3578.96
1550118434.511968, 1550118434478, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011836455, 0.0
1550118440.5791838, 1550118440481, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011844068, 0.0
1550118440.5834677, 1550118440549, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011843066, 0.0
1550118441.5508695, 1550118441517, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011844170, 0.0
1550118450.7298498, 1550118450695, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011837157, 0.0
1550118451.469784, 1550118451433, btc_pax, None, 0.03734, 0, 23, 1, smm_btc, 3, 155011844068, 3580.44
1550118451.5646183, 1550118451530, btc_pax, None, 0.06074, 0, 23, 1, smm_btc, 3, 155011844068, 3580.44
1550118451.7646947, 1550118451727, btc_pax, None, 0.555285, 0, 23, 1, smm_btc, 3, 155011844068, 3580.44
1550118452.083929, 1550118452050, btc_pax, None, 0.789438, 0, 23, 1, smm_btc, 3, 155011844068, 3580.44
1550118452.1807506, 1550118452145, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155011844068, 3580.44
1550118452.7426023, 1550118452707, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011844170, 0.0
1550118454.817467, 1550118454701, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011845473, 0.0
1550118454.8204143, 1550118454784, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011845474, 0.0
1550118456.88711, 1550118456707, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011845473, 0.0
1550118456.889674, 1550118456854, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011845474, 0.0
1550118457.9210527, 1550118457723, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011845777, 0.0
1550118457.923856, 1550118457886, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011845778, 0.0
1550118458.7863429, 1550118458752, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011845777, 0.0
1550118459.9334974, 1550118459827, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011845980, 0.0
1550118459.935998, 1550118459900, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011845778, 0.0
1550118461.984255, 1550118460739, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011846082, 0.0
1550118461.9864302, 1550118460932, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011846083, 0.0
1550118461.9885232, 1550118461759, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011845980, 0.0
1550118461.9917367, 1550118461951, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011846185, 0.0
1550118463.758276, 1550118463723, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011846386, 0.0
1550118464.748659, 1550118464714, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011846386, 0.0
1550118465.8207483, 1550118465716, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011846588, 0.0
1550118465.8234158, 1550118465788, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011846185, 0.0
1550118466.8711417, 1550118466742, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011846588, 0.0
1550118466.8742626, 1550118466837, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011846691, 0.0
1550118467.8973992, 1550118467774, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011846792, 0.0
1550118467.9006255, 1550118467858, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011846691, 0.0
1550118468.9118943, 1550118468796, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011846792, 0.0
1550118468.914948, 1550118468880, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011846895, 0.0
1550118469.929831, 1550118469819, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011846996, 0.0
1550118469.9328759, 1550118469896, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011846895, 0.0
1550118472.9356878, 1550118470840, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011846082, 0.0
1550118472.9380438, 1550118470916, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011846083, 0.0
1550118472.9403505, 1550118471865, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011846996, 0.0
1550118472.9425173, 1550118471944, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011847101, 0.0
1550118472.9477816, 1550118472903, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011847101, 0.0
1550118473.9552317, 1550118473736, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011847303, 0.0
1550118473.9580796, 1550118473922, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011847304, 0.0
1550118476.7736158, 1550118476740, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011847304, 0.0
1550118477.8562596, 1550118477739, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011847303, 0.0
1550118477.8590868, 1550118477823, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011847707, 0.0
1550118478.794291, 1550118478760, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011847808, 0.0
1550118479.770136, 1550118479736, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011847808, 0.0
1550118481.7980506, 1550118480751, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011848010, 0.0
1550118481.8008125, 1550118480828, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011848011, 0.0
1550118481.8070793, 1550118481763, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011848112, 0.0
1550118482.7772593, 1550118482742, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011848112, 0.0
1550118483.790252, 1550118483756, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011848314, 0.0
1550118484.7812157, 1550118484744, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011848314, 0.0
1550118485.8510125, 1550118485745, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011848516, 0.0
1550118485.854349, 1550118485819, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011847707, 0.0
1550118487.8512444, 1550118486853, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011848516, 0.0
1550118487.8544378, 1550118487817, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011848719, 0.0
1550118490.6306221, 1550118490525, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011849020, 0.0
1550118490.6341212, 1550118490600, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011848719, 0.0
1550118492.6864345, 1550118491534, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011848010, 0.0
1550118492.688933, 1550118491616, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011848011, 0.0
1550118492.6912417, 1550118492559, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011849020, 0.0
1550118492.694502, 1550118492652, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011849225, 0.0
1550118494.7073653, 1550118494607, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011849426, 0.0
1550118494.7104912, 1550118494676, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011849225, 0.0
1550118495.6686592, 1550118495632, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011849528, 0.0
1550118496.6420178, 1550118496607, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011849426, 0.0
1550118498.7184577, 1550118498611, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011849830, 0.0
1550118498.720829, 1550118498683, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011849528, 0.0
1550118500.6693478, 1550118500635, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011850032, 0.0
1550118501.7302682, 1550118501622, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011850133, 0.0
1550118501.734283, 1550118501699, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011850134, 0.0
1550118501.8167086, 1550118501783, btc_pax, None, 0.064438, 0, 23, 1, smm1_btc, 3, 155011850133, 3580.23
1550118503.729882, 1550118503626, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011849830, 0.0
1550118503.7338743, 1550118503697, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011850032, 0.0
1550118504.7700016, 1550118504655, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011850437, 0.0
1550118504.7747297, 1550118504734, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011850438, 0.0
1550118506.6580536, 1550118506624, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011850438, 0.0
1550118507.6770294, 1550118507643, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011850740, 0.0
1550118511.6707711, 1550118511636, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011850437, 0.0
1550118512.7560973, 1550118512642, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011851242, 0.0
1550118512.7599146, 1550118512720, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011850740, 0.0
1550118513.4703364, 1550118513436, btc_pax, None, 0.108763, 0, 23, 1, smm1_btc, 3, 155011850133, 3580.23
1550118513.6904511, 1550118513657, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011851344, 0.0
1550118513.9863513, 1550118513953, btc_pax, None, 0.138311, 0, 23, 1, smm1_btc, 3, 155011850133, 3580.23
1550118514.0478704, 1550118514013, btc_pax, None, 0.158005, 0, 23, 1, smm1_btc, 3, 155011850133, 3580.23
1550118514.0712404, 1550118514037, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155011850133, 3580.23
1550118514.7531343, 1550118514646, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011851242, 0.0
1550118514.7584743, 1550118514721, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011851344, 0.0
1550118519.763593, 1550118519660, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011851947, 0.0
1550118519.766242, 1550118519730, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011851948, 0.0
1550118520.7863984, 1550118520681, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011851947, 0.0
1550118520.7890687, 1550118520754, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011851948, 0.0
1550118522.8380456, 1550118521698, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011850134, 0.0
1550118522.840384, 1550118521775, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011852152, 0.0
1550118522.8455732, 1550118522733, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011852253, 0.0
1550118522.8491564, 1550118522804, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011852152, 0.0
1550118526.3554826, 1550118526247, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011852655, 0.0
1550118526.360133, 1550118526325, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011852253, 0.0
1550118527.394743, 1550118527258, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011852655, 0.0
1550118527.3996153, 1550118527359, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011852758, 0.0
1550118528.4110062, 1550118528288, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011852859, 0.0
1550118528.4136171, 1550118528378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011852758, 0.0
1550118534.6373863, 1550118533504, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011853361, 0.0
1550118534.6419156, 1550118533584, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011853362, 0.0
1550118534.644525, 1550118534523, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011852859, 0.0
1550118534.646939, 1550118534601, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011853464, 0.0
1550118536.5452876, 1550118536511, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011853665, 0.0
1550118537.5499687, 1550118537514, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011853665, 0.0
1550118538.6246421, 1550118538518, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011853867, 0.0
1550118538.6272564, 1550118538592, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011853464, 0.0
1550118539.6433034, 1550118539535, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011853867, 0.0
1550118539.64719, 1550118539613, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011853970, 0.0
1550118540.66543, 1550118540562, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011854071, 0.0
1550118540.668504, 1550118540632, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011853970, 0.0
1550118541.703447, 1550118541579, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011854071, 0.0
1550118541.7064066, 1550118541667, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011854174, 0.0
1550118543.6313262, 1550118543520, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011853362, 0.0
1550118543.6339555, 1550118543596, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011854376, 0.0
1550118545.6246922, 1550118545518, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011854376, 0.0
1550118545.6282032, 1550118545594, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011854174, 0.0
1550118548.0741067, 1550118547525, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011854779, 0.0
1550118548.0775144, 1550118548042, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011854780, 0.0
1550118548.5769258, 1550118548539, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011854779, 0.0
1550118550.5513248, 1550118550517, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011855082, 0.0
1550118550.81048, 1550118550776, btc_pax, None, 0.00183, 0, 23, 1, smm_btc, 3, 155011855082, 3580.21
1550118551.331362, 1550118551297, btc_pax, None, 0.004732, 0, 23, 1, smm_btc, 3, 155011855082, 3580.21
1550118551.555035, 1550118551521, btc_pax, None, 0.004732, 0, 23, 1, smm_btc, 5, 155011855082, 0.0
1550118552.5676732, 1550118552527, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011855284, 0.0
1550118554.581487, 1550118553518, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011853361, 0.0
1550118554.5836027, 1550118553593, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011855386, 0.0
1550118554.5885956, 1550118554545, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011854780, 0.0
1550118555.6380117, 1550118555525, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011855284, 0.0
1550118555.6406925, 1550118555602, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011855589, 0.0
1550118556.6892035, 1550118556655, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011855690, 0.0
1550118561.2430975, 1550118561209, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011855589, 0.0
1550118562.2442276, 1550118562210, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011856292, 0.0
1550118564.430098, 1550118564390, btc_pax, None, 0.795268, 0, 23, 1, smm_btc, 4, 155011855690, 3580.21
1550118564.4317288, 1550118564390, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155011855386, 3580.22
1550118569.5316248, 1550118569497, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011856993, 0.0
1550118570.5265465, 1550118570492, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011856292, 0.0
1550118571.5361104, 1550118571501, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011857195, 0.0
1550118574.6311417, 1550118574597, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011857496, 0.0
1550118584.7279434, 1550118584623, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011857496, 0.0
1550118584.7324023, 1550118584694, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011858498, 0.0
1550118597.6580627, 1550118597556, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011859799, 0.0
1550118597.6628232, 1550118597623, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011858498, 0.0
1550118603.377354, 1550118603343, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011856993, 0.0
1550118604.3740609, 1550118604338, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011860402, 0.0
1550118608.4680765, 1550118608354, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011859799, 0.0
1550118608.4715054, 1550118608435, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011860804, 0.0
1550118611.4603295, 1550118611350, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011857195, 0.0
1550118611.4631948, 1550118611427, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011860402, 0.0
1550118612.4876873, 1550118612378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011861207, 0.0
1550118612.4905534, 1550118612455, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011861208, 0.0
1550118613.5100923, 1550118613392, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011861207, 0.0
1550118613.51276, 1550118613477, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155011861208, 0.0
1550118614.532023, 1550118614421, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011861411, 0.0
1550118614.5349643, 1550118614501, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155011861412, 0.0
1550118618.4585176, 1550118618357, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155011861813, 0.0
1550118618.4608521, 1550118618425, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155011860804, 0.0
