symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
pax_usdt, None, 8000.0, 1.0056, 21, 1, smm, 155211237454, True
pax_usdt, None, 8000.0, 1.0056, 21, 1, smm, 155211239165, False
pax_usdt, None, 8000.0, 1.0067, 23, 1, smm, 155211238462, True
pax_usdt, None, 1000.0, 1.0056, 21, 1, smm1, 155211237149, True
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155211239268, False
pax_usdt, None, 8000.0, 1.0069, 23, 1, smm, 155211239269, False
pax_usdt, None, 8000.0, 1.0056, 21, 1, smm, 155211239165, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155211239471, False
pax_usdt, None, 8000.0, 1.0069, 23, 1, smm, 155211239269, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155211239471, True
pax_usdt, None, 8000.0, 1.0067, 23, 1, smm, 155211239574, False
pax_usdt, None, 8000.0, 1.0054, 21, 1, smm, 155211239775, False
pax_usdt, None, 8000.0, 1.0054, 21, 1, smm, 155211239775, True
btc_pax, None, 0.8, 3878.85, 21, 1, smm_btc, 155211236547, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155211240078, False
btc_pax, None, 0.8, 3883.46, 21, 1, smm_btc, 155211240079, False
btc_pax, None, 0.8, 3900.92, 23, 1, smm_btc, 155211240080, False
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155211240078, True
btc_pax, None, 0.2, 3883.47, 21, 1, smm1_btc, 155211240182, False
pax_usdt, None, 1000.0, 1.0054, 21, 1, smm1, 155211240283, False
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155211239268, True
btc_pax, None, 0.8, 3883.46, 21, 1, smm_btc, 155211240079, True
btc_pax, None, 0.8, 3883.48, 21, 1, smm_btc, 155211240386, False
pax_usdt, None, 8000.0, 1.0054, 21, 1, smm, 155211240487, False
btc_pax, None, 0.8, 3900.92, 23, 1, smm_btc, 155211240080, True
btc_pax, None, 0.8, 3868.38, 21, 1, smm_btc, 155211240689, False
btc_pax, None, 0.8, 3900.92, 23, 1, smm_btc, 155211240690, False
btc_pax, None, 0.8, 3868.38, 21, 1, smm_btc, 155211240689, True
btc_pax, None, 0.8, 3900.92, 23, 1, smm_btc, 155211240690, True
btc_pax, None, 0.8, 3883.47, 21, 1, smm_btc, 155211240993, False
btc_pax, None, 0.8, 3884.23, 23, 1, smm_btc, 155211240994, False
btc_pax, None, 0.8, 3884.23, 23, 1, smm_btc, 155211240994, True
btc_pax, None, 0.2, 3884.61, 23, 1, smm1_btc, 155211241196, False
pax_usdt, None, 412.77, 1.0068, 23, 1, smm1, 155211241297, False
btc_pax, None, 0.79353, 3886.22, 23, 1, smm_btc, 155211241298, False
btc_pax, None, 0.79353, 3886.22, 23, 1, smm_btc, 155211241298, True
btc_pax, None, 0.79353, 3884.9, 23, 1, smm_btc, 155211241600, False
btc_pax, None, 0.2, 3883.48, 21, 1, smm1_btc, 155211242201, False
btc_pax, None, 0.2, 3884.61, 23, 1, smm1_btc, 155211241196, True
btc_pax, None, 0.8, 3883.47, 21, 1, smm_btc, 155211240993, True
btc_pax, None, 0.8, 3883.49, 21, 1, smm_btc, 155211243004, False
btc_pax, None, 0.8, 3900.0, 23, 1, smm_btc, 155211243005, False
btc_pax, None, 0.8, 3883.49, 21, 1, smm_btc, 155211243004, True
btc_pax, None, 0.8, 3884.42, 21, 1, smm_btc, 155211243807, False
btc_pax, None, 0.8, 3900.0, 23, 1, smm_btc, 155211243005, True
btc_pax, None, 0.8, 3898.62, 23, 1, smm_btc, 155211243909, False
pax_usdt, None, 8000.0, 1.0054, 21, 1, smm, 155211240487, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155211244011, False
btc_pax, None, 0.8, 3884.42, 21, 1, smm_btc, 155211243807, True
btc_pax, None, 0.8, 3884.46, 21, 1, smm_btc, 155211244213, False
btc_pax, None, 0.8, 3884.46, 21, 1, smm_btc, 155211244213, True
btc_pax, None, 0.2, 3883.48, 21, 1, smm1_btc, 155211242201, True
btc_pax, None, 0.2, 3888.25, 23, 1, smm1_btc, 155211244416, False
btc_pax, None, 0.8, 3884.6, 21, 1, smm_btc, 155211244517, False
btc_pax, None, 0.8, 3884.6, 21, 1, smm_btc, 155211244517, True
btc_pax, None, 0.8, 3898.62, 23, 1, smm_btc, 155211243909, True
btc_pax, None, 0.8, 3884.67, 21, 1, smm_btc, 155211244820, False
btc_pax, None, 0.8, 3898.58, 23, 1, smm_btc, 155211244821, False
btc_pax, None, 0.8, 3884.67, 21, 1, smm_btc, 155211244820, True
btc_pax, None, 0.8, 3898.58, 23, 1, smm_btc, 155211244821, True
btc_pax, None, 0.8, 3884.86, 21, 1, smm_btc, 155211245124, False
btc_pax, None, 0.8, 3898.03, 23, 1, smm_btc, 155211245125, False
btc_pax, None, 0.8, 3884.86, 21, 1, smm_btc, 155211245124, True
btc_pax, None, 0.130621, 3885.02, 21, 1, smm1_btc, 155211245427, False
btc_pax, None, 0.2, 3888.25, 23, 1, smm1_btc, 155211244416, True
pax_usdt, None, 412.77, 1.0068, 23, 1, smm1, 155211241297, True
btc_pax, None, 0.8, 3885.1, 21, 1, smm_btc, 155211245530, False
btc_pax, None, 0.8, 3898.03, 23, 1, smm_btc, 155211245125, True
btc_pax, None, 0.8, 3885.1, 21, 1, smm_btc, 155211245530, True
btc_pax, None, 0.8, 3898.62, 23, 1, smm_btc, 155211245633, False
btc_pax, None, 0.8, 3885.19, 21, 1, smm_btc, 155211245734, False
btc_pax, None, 0.8, 3898.62, 23, 1, smm_btc, 155211245633, True
btc_pax, None, 0.8, 3885.19, 21, 1, smm_btc, 155211245734, True
btc_pax, None, 0.8, 3898.81, 23, 1, smm_btc, 155211245837, False
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155211244011, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155211246039, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155211246740, False
pax_usdt, None, 412.77, 1.0057, 23, 1, smm1, 155211246741, False
btc_pax, None, 0.8, 3887.83, 21, 1, smm_btc, 155211246742, False
btc_pax, None, 0.8, 3898.81, 23, 1, smm_btc, 155211245837, True
btc_pax, None, 0.8, 3887.83, 21, 1, smm_btc, 155211246742, True
btc_pax, None, 0.8, 3902.68, 23, 1, smm_btc, 155211246845, False
btc_pax, None, 0.8, 3887.85, 21, 1, smm_btc, 155211246946, False
btc_pax, None, 0.8, 3887.85, 21, 1, smm_btc, 155211246946, True
btc_pax, None, 0.8, 3887.87, 21, 1, smm_btc, 155211247148, False
btc_pax, None, 0.8, 3902.68, 23, 1, smm_btc, 155211246845, True
btc_pax, None, 0.8, 3887.87, 21, 1, smm_btc, 155211247148, True
btc_pax, None, 0.8, 3905.1, 23, 1, smm_btc, 155211247251, False
btc_pax, None, 0.8, 3887.89, 21, 1, smm_btc, 155211247452, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155211246039, True
pax_usdt, None, 8000.0, 1.0067, 23, 1, smm, 155211239574, True
btc_pax, None, 0.8, 3887.89, 21, 1, smm_btc, 155211247452, True
btc_pax, None, 0.130621, 3885.02, 21, 1, smm1_btc, 155211245427, True
btc_pax, None, 0.2, 3891.03, 23, 1, smm1_btc, 155211247557, False
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155211247558, False
pax_usdt, None, 8000.0, 1.0065, 23, 1, smm, 155211247559, False
btc_pax, None, 0.8, 3887.91, 21, 1, smm_btc, 155211247660, False
btc_pax, None, 0.8, 3905.1, 23, 1, smm_btc, 155211247251, True
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155211246740, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155211247558, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155211247864, False
pax_usdt, None, 8000.0, 1.0065, 23, 1, smm, 155211247559, True
pax_usdt, None, 8000.0, 1.0067, 23, 1, smm, 155211247966, False
pax_usdt, None, 8000.0, 1.0067, 23, 1, smm, 155211247966, True
pax_usdt, None, 8000.0, 1.0066, 23, 1, smm, 155211248368, False
pax_usdt, None, 1000.0, 1.0054, 21, 1, smm1, 155211248769, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155211247864, True
pax_usdt, None, 8000.0, 1.0066, 23, 1, smm, 155211248368, True
pax_usdt, None, 8000.0, 1.0054, 21, 1, smm, 155211248972, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155211248973, False
btc_pax, None, 0.8, 3898.62, 23, 1, smm_btc, 155211249174, False
btc_pax, None, 0.8, 3868.61, 21, 1, smm_btc, 155211249275, False
btc_pax, None, 0.8, 3898.62, 23, 1, smm_btc, 155211249174, True
btc_pax, None, 0.8, 3868.61, 21, 1, smm_btc, 155211249275, True
btc_pax, None, 0.8, 3898.62, 23, 1, smm_btc, 155211249378, False
btc_pax, None, 0.8, 3867.66, 21, 1, smm_btc, 155211249579, False
btc_pax, None, 0.130621, 3882.07, 21, 1, smm1_btc, 155211249680, False
btc_pax, None, 0.2, 3891.03, 23, 1, smm1_btc, 155211247557, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155211248973, True
btc_pax, None, 0.8, 3867.66, 21, 1, smm_btc, 155211249579, True
btc_pax, None, 0.8, 3898.62, 23, 1, smm_btc, 155211249378, True
pax_usdt, None, 8000.0, 1.0066, 23, 1, smm, 155211249885, False
pax_usdt, None, 8000.0, 1.0066, 23, 1, smm, 155211249885, True
pax_usdt, None, 8000.0, 1.0065, 23, 1, smm, 155211250087, False
btc_pax, None, 0.8, 3865.77, 21, 1, smm_btc, 155211250088, False
btc_pax, None, 0.8, 3897.77, 23, 1, smm_btc, 155211250089, False
btc_pax, None, 0.8, 3865.77, 21, 1, smm_btc, 155211250088, True
btc_pax, None, 0.8, 3897.77, 23, 1, smm_btc, 155211250089, True
btc_pax, None, 0.8, 3852.86, 21, 1, smm_btc, 155211250492, False
btc_pax, None, 0.8, 3897.57, 23, 1, smm_btc, 155211250493, False
btc_pax, None, 0.8, 3852.86, 21, 1, smm_btc, 155211250492, True
btc_pax, None, 0.8, 3897.57, 23, 1, smm_btc, 155211250493, True
btc_pax, None, 0.2, 3883.56, 23, 1, smm1_btc, 155211250696, False
btc_pax, None, 0.8, 3881.46, 21, 1, smm_btc, 155211250897, False
pax_usdt, None, 8000.0, 1.0065, 23, 1, smm, 155211250087, True
pax_usdt, None, 8000.0, 1.0063, 23, 1, smm, 155211251999, False
btc_pax, None, 0.8, 3881.46, 21, 1, smm_btc, 155211250897, True
btc_pax, None, 0.8, 3910.0, 23, 1, smm_btc, 155211252001, False
btc_pax, None, 0.8, 3871.03, 21, 1, smm_btc, 155211252102, False
btc_pax, None, 0.8, 3910.0, 23, 1, smm_btc, 155211252001, True
btc_pax, None, 0.8, 3871.03, 21, 1, smm_btc, 155211252102, True
btc_pax, None, 0.8, 3903.98, 23, 1, smm_btc, 155211252905, False
btc_pax, None, 0.2, 3884.94, 21, 1, smm1_btc, 155211252906, False
btc_pax, None, 0.8, 3884.93, 21, 1, smm_btc, 155211253007, False
btc_pax, None, 0.8, 3903.98, 23, 1, smm_btc, 155211252905, True
btc_pax, None, 0.8, 3886.13, 23, 1, smm_btc, 155211253309, False
pax_usdt, None, 8000.0, 1.0063, 23, 1, smm, 155211251999, True
pax_usdt, None, 8000.0, 1.0064, 23, 1, smm, 155211253811, False
btc_pax, None, 0.2, 3886.01, 23, 1, smm1_btc, 155211253912, False
pax_usdt, None, 8000.0, 1.0054, 21, 1, smm, 155211248972, True
pax_usdt, None, 1000.0, 1.0054, 21, 1, smm1, 155211248769, True
pax_usdt, None, 8000.0, 1.0057, 21, 1, smm, 155211254115, False
btc_pax, None, 0.8, 3886.13, 23, 1, smm_btc, 155211253309, True
pax_usdt, None, 8000.0, 1.0057, 21, 1, smm, 155211254115, True
btc_pax, None, 0.8, 3888.45, 23, 1, smm_btc, 155211254518, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155211254619, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155211254619, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155211254921, False
btc_pax, None, 0.2, 3884.93, 21, 1, smm1_btc, 155211254922, False
btc_pax, None, 0.2, 3886.01, 23, 1, smm1_btc, 155211253912, True
btc_pax, None, 0.8, 3888.45, 23, 1, smm_btc, 155211254518, True
btc_pax, None, 0.8, 3887.2, 23, 1, smm_btc, 155211255125, False
pax_usdt, None, 931.9, 1.0054, 21, 1, smm1, 155211255126, False
pax_usdt, None, 1000.0, 1.0057, 23, 1, smm1, 155211255127, False
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155211254921, True
pax_usdt, None, 8000.0, 1.0064, 23, 1, smm, 155211253811, True
btc_pax, None, 0.8, 3887.2, 23, 1, smm_btc, 155211255125, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155211255431, False
pax_usdt, None, 8000.0, 1.0057, 23, 1, smm, 155211255432, False
btc_pax, None, 0.8, 3886.04, 23, 1, smm_btc, 155211255633, False
btc_pax, None, 0.8, 3867.66, 21, 1, smm_btc, 155211255634, False
btc_pax, None, 0.8, 3867.66, 21, 1, smm_btc, 155211255634, True
btc_pax, None, 0.8, 3872.26, 21, 1, smm_btc, 155211255936, False
btc_pax, None, 0.2, 3884.93, 21, 1, smm1_btc, 155211254922, True
btc_pax, None, 0.2, 3886.03, 23, 1, smm1_btc, 155211255938, False
btc_pax, None, 0.8, 3886.04, 23, 1, smm_btc, 155211255633, True
btc_pax, None, 0.8, 3872.26, 21, 1, smm_btc, 155211255936, True
btc_pax, None, 0.8, 3886.02, 23, 1, smm_btc, 155211256141, False
btc_pax, None, 0.8, 3871.03, 21, 1, smm_btc, 155211256142, False
btc_pax, None, 0.8, 3871.03, 21, 1, smm_btc, 155211256142, True
btc_pax, None, 0.8, 3871.03, 21, 1, smm_btc, 155211256444, False
pax_usdt, None, 1000.0, 1.0057, 23, 1, smm1, 155211255127, True
pax_usdt, None, 8000.0, 1.0057, 23, 1, smm, 155211255432, True
pax_usdt, None, 8000.0, 1.0064, 23, 1, smm, 155211256847, False
btc_pax, None, 0.8, 3898.59, 23, 1, smm_btc, 155211257148, False
btc_pax, None, 0.8, 3871.03, 21, 1, smm_btc, 155211256444, True
btc_pax, None, 0.8, 3898.59, 23, 1, smm_btc, 155211257148, True
btc_pax, None, 0.8, 3884.95, 21, 1, smm_btc, 155211257651, False
btc_pax, None, 0.8, 3888.25, 23, 1, smm_btc, 155211257652, False
pax_usdt, None, 1000.0, 1.0052, 21, 1, smm1, 155211257753, False
pax_usdt, None, 1000.0, 1.0055, 23, 1, smm1, 155211257754, False
pax_usdt, None, 8000.0, 1.0064, 23, 1, smm, 155211256847, True
pax_usdt, None, 8000.0, 1.0055, 23, 1, smm, 155211258056, False
btc_pax, None, 0.8, 3884.95, 21, 1, smm_btc, 155211257651, True
btc_pax, None, 0.8, 3884.86, 21, 1, smm_btc, 155211258458, False
pax_usdt, None, 1000.0, 1.0052, 21, 1, smm1, 155211257753, True
btc_pax, None, 0.077913, 3884.86, 21, 1, smm1_btc, 155211259160, False
pax_usdt, None, 1000.0, 1.0051, 21, 1, smm1, 155211259761, False
btc_pax, None, 0.8, 3888.25, 23, 1, smm_btc, 155211257652, True
btc_pax, None, 0.8, 3884.85, 23, 1, smm_btc, 155211260463, False
btc_pax, None, 0.8, 3853.0, 21, 1, smm_btc, 155211260464, False
btc_pax, None, 0.8, 3884.85, 23, 1, smm_btc, 155211260463, True
btc_pax, None, 0.8, 3853.0, 21, 1, smm_btc, 155211260464, True
pax_usdt, None, 8000.0, 1.0055, 23, 1, smm, 155211258056, True
btc_pax, None, 0.8, 3884.57, 23, 1, smm_btc, 155211260768, False
btc_pax, None, 0.8, 3867.66, 21, 1, smm_btc, 155211260769, False
pax_usdt, None, 1000.0, 1.0051, 21, 1, smm1, 155211259761, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155211255431, True
pax_usdt, None, 5812.67, 1.0061, 23, 1, smm, 155211260872, False
btc_pax, None, 0.8, 3884.57, 23, 1, smm_btc, 155211260768, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155211260874, False
btc_pax, None, 0.8, 3884.6, 23, 1, smm_btc, 155211260975, False
btc_pax, None, 0.8, 3867.66, 21, 1, smm_btc, 155211260769, True
btc_pax, None, 0.8, 3868.94, 21, 1, smm_btc, 155211261077, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155211260874, True
btc_pax, None, 0.2, 3884.59, 23, 1, smm1_btc, 155211261179, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155211261180, False
btc_pax, None, 0.8, 3884.6, 23, 1, smm_btc, 155211260975, True
btc_pax, None, 0.8, 3884.58, 23, 1, smm_btc, 155211261382, False
btc_pax, None, 0.8, 3868.94, 21, 1, smm_btc, 155211261077, True
pax_usdt, None, 1000.0, 1.0052, 21, 1, smm1, 155211261784, False
pax_usdt, None, 1000.0, 1.0053, 23, 1, smm1, 155211261885, False
btc_pax, None, 0.8, 3883.5, 21, 1, smm_btc, 155211261886, False
btc_pax, None, 0.8, 3885.68, 23, 1, smm_btc, 155211261987, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155211261180, True
pax_usdt, None, 5812.67, 1.0061, 23, 1, smm, 155211260872, True
pax_usdt, None, 8000.0, 1.0052, 21, 1, smm, 155211262190, False
pax_usdt, None, 5812.67, 1.0061, 23, 1, smm, 155211262191, False
pax_usdt, None, 5812.67, 1.0061, 23, 1, smm, 155211262191, True
pax_usdt, None, 5812.67, 1.0063, 23, 1, smm, 155211262993, False
btc_pax, None, 0.8, 3883.5, 21, 1, smm_btc, 155211261886, True
btc_pax, None, 0.8, 3885.68, 23, 1, smm_btc, 155211261987, True
btc_pax, None, 0.2, 3883.93, 21, 1, smm1_btc, 155211263196, False
btc_pax, None, 0.8, 3873.78, 21, 1, smm_btc, 155211263297, False
btc_pax, None, 0.8, 3903.98, 23, 1, smm_btc, 155211263298, False
pax_usdt, None, 5812.67, 1.0063, 23, 1, smm, 155211262993, True
btc_pax, None, 0.8, 3873.78, 21, 1, smm_btc, 155211263297, True
btc_pax, None, 0.8, 3903.98, 23, 1, smm_btc, 155211263298, True
pax_usdt, None, 5812.67, 1.0064, 23, 1, smm, 155211263302, False
pax_usdt, None, 5812.67, 1.0064, 23, 1, smm, 155211263302, True
pax_usdt, None, 1000.0, 1.0052, 21, 1, smm1, 155211261784, True
pax_usdt, None, 1000.0, 1.0057, 23, 1, smm1, 155211263805, False
pax_usdt, None, 5812.67, 1.0056, 23, 1, smm, 155211263806, False
pax_usdt, None, 8000.0, 1.0052, 21, 1, smm, 155211262190, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155211264008, False
btc_pax, None, 0.8, 3867.66, 21, 1, smm_btc, 155211264109, False
btc_pax, None, 0.8, 3898.58, 23, 1, smm_btc, 155211264110, False
btc_pax, None, 0.2, 3883.51, 23, 1, smm1_btc, 155211264111, False
pax_usdt, None, 5812.67, 1.0056, 23, 1, smm, 155211263806, True
btc_pax, None, 0.8, 3867.66, 21, 1, smm_btc, 155211264109, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155211264008, True
pax_usdt, None, 3080.07, 1.0065, 23, 1, smm, 155211264315, False
btc_pax, None, 0.8, 3882.01, 21, 1, smm_btc, 155211264316, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155211264417, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155211264417, True
btc_pax, None, 0.8, 3882.01, 21, 1, smm_btc, 155211264316, True
btc_pax, None, 0.8, 3898.58, 23, 1, smm_btc, 155211264110, True
pax_usdt, None, 8000.0, 1.0052, 21, 1, smm, 155211264621, False
btc_pax, None, 0.8, 3867.67, 21, 1, smm_btc, 155211264622, False
btc_pax, None, 0.8, 3898.63, 23, 1, smm_btc, 155211264623, False
pax_usdt, None, 1000.0, 1.0054, 21, 1, smm1, 155211264824, False
pax_usdt, None, 1000.0, 1.0057, 23, 1, smm1, 155211263805, True
btc_pax, None, 0.8, 3867.67, 21, 1, smm_btc, 155211264622, True
btc_pax, None, 0.8, 3898.63, 23, 1, smm_btc, 155211264623, True
pax_usdt, None, 8000.0, 1.0052, 21, 1, smm, 155211264621, True
pax_usdt, None, 3080.07, 1.0065, 23, 1, smm, 155211264315, True
pax_usdt, None, 8000.0, 1.0054, 21, 1, smm, 155211265030, False
pax_usdt, None, 3080.07, 1.0066, 23, 1, smm, 155211265031, False
btc_pax, None, 0.8, 3882.01, 21, 1, smm_btc, 155211265032, False
btc_pax, None, 0.8, 3883.15, 23, 1, smm_btc, 155211265033, False
btc_pax, None, 0.2, 3882.01, 21, 1, smm1_btc, 155211265234, False
btc_pax, None, 0.2, 3883.51, 23, 1, smm1_btc, 155211264111, True
pax_usdt, None, 1000.0, 1.0054, 21, 1, smm1, 155211264824, True
pax_usdt, None, 721.94, 1.0067, 23, 1, smm1, 155211265837, False
pax_usdt, None, 8000.0, 1.0054, 21, 1, smm, 155211265030, True
pax_usdt, None, 3080.07, 1.0066, 23, 1, smm, 155211265031, True
btc_pax, None, 0.8, 3882.01, 21, 1, smm_btc, 155211265032, True
pax_usdt, None, 8000.0, 1.0056, 21, 1, smm, 155211265941, False
pax_usdt, None, 3080.07, 1.0068, 23, 1, smm, 155211265942, False
pax_usdt, None, 3080.07, 1.0068, 23, 1, smm, 155211265942, True
pax_usdt, None, 3080.07, 1.0071, 23, 1, smm, 155211266144, False
btc_pax, None, 0.8, 3883.48, 21, 1, smm_btc, 155211266845, False
btc_pax, None, 0.8, 3898.63, 23, 1, smm_btc, 155211266846, False
pax_usdt, None, 1000.0, 1.0059, 21, 1, smm1, 155211266947, False
pax_usdt, None, 721.94, 1.0067, 23, 1, smm1, 155211265837, True
btc_pax, None, 0.8, 3883.48, 21, 1, smm_btc, 155211266845, True
pax_usdt, None, 8000.0, 1.0056, 21, 1, smm, 155211265941, True
pax_usdt, None, 3080.07, 1.0071, 23, 1, smm, 155211266144, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155211267252, False
pax_usdt, None, 3080.07, 1.0063, 23, 1, smm, 155211267253, False
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155211267252, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155211267555, False
pax_usdt, None, 3080.07, 1.0063, 23, 1, smm, 155211267253, True
pax_usdt, None, 3080.07, 1.006, 23, 1, smm, 155211267657, False
pax_usdt, None, 721.94, 1.0056, 23, 1, smm1, 155211267958, False
