createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550542152.377664, 1550542152347, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155054214444, 3868.08
1550542158.3454552, 1550542158245, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054215147, 0.0
1550542158.3478508, 1550542158314, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054215850, 0.0
1550542161.2779453, 1550542161245, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054216151, 0.0
1550542165.2832034, 1550542165249, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054211331, 0.0
1550542174.3432434, 1550542174246, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054216151, 0.0
1550542174.346069, 1550542174312, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054215850, 0.0
1550542175.3901448, 1550542175275, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054217555, 0.0
1550542175.3925803, 1550542175355, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054217556, 0.0
1550542177.9343755, 1550542177260, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054217757, 0.0
1550542177.9370203, 1550542177902, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054217758, 0.0
1550542180.3593252, 1550542180250, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054217757, 0.0
1550542180.3621392, 1550542180328, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054217758, 0.0
1550542183.2874916, 1550542183255, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054218361, 0.0
1550542185.2903163, 1550542185259, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054217556, 0.0
1550542197.321426, 1550542196257, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054217555, 0.0
1550542197.3240252, 1550542196331, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054219664, 0.0
1550542197.328877, 1550542197289, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054219765, 0.0
1550542208.0365982, 1550542207318, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054220766, 0.0
1550542208.0392792, 1550542208006, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054219664, 0.0
1550542217.9064357, 1550542217873, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054221768, 0.0
1550542219.9678578, 1550542219869, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054219765, 0.0
1550542219.9704838, 1550542219937, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054218361, 0.0
1550542223.0833797, 1550542222984, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054222271, 0.0
1550542223.0860033, 1550542223053, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054222372, 0.0
1550542244.9377143, 1550542244908, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054222271, 0.0
1550542248.467853, 1550542248435, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054224874, 0.0
1550542249.1478817, 1550542249117, btc_pax, None, 0.011379, 0, 23, 1, smm1_btc, 4, 155054221768, 3868.0
1550542254.5369015, 1550542254435, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054224874, 0.0
1550542254.539545, 1550542254505, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054222372, 0.0
1550542257.4764874, 1550542257444, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054225777, 0.0
1550542260.4710858, 1550542260441, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054220766, 0.0
1550542272.0984514, 1550542271051, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054227179, 0.0
1550542272.1010761, 1550542271121, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054227180, 0.0
1550542272.1034334, 1550542272067, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054227281, 0.0
1550542275.245309, 1550542275044, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054227281, 0.0
1550542275.2483943, 1550542275215, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054225777, 0.0
1550542276.607007, 1550542276576, btc_pax, None, 0.041826, 0, 23, 1, smm1_btc, 3, 155054227179, 3867.43
1550542278.084029, 1550542278052, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054227884, 0.0
1550542282.19029, 1550542281063, btc_pax, None, 0.041826, 0, 23, 1, smm1_btc, 5, 155054227179, 0.0
1550542282.1934583, 1550542281134, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054227180, 0.0
1550542282.1957881, 1550542282085, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054227884, 0.0
1550542282.1985312, 1550542282158, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054228288, 0.0
1550542285.168072, 1550542285070, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054228589, 0.0
1550542285.170416, 1550542285138, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054228288, 0.0
1550542288.2823644, 1550542288179, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054228589, 0.0
1550542288.2850952, 1550542288250, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054228892, 0.0
1550542292.2125354, 1550542291077, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054229193, 0.0
1550542292.2147365, 1550542291144, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054229194, 0.0
1550542292.2170012, 1550542292111, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054229295, 0.0
1550542292.219299, 1550542292181, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054228892, 0.0
1550542296.5063875, 1550542296406, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054229295, 0.0
1550542296.5091746, 1550542296475, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054229698, 0.0
1550542298.2249138, 1550542298195, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155054229194, 3869.18
1550542302.5153227, 1550542302413, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054230299, 0.0
1550542302.5176618, 1550542302485, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054229698, 0.0
1550542303.055379, 1550542303025, btc_pax, None, 0.010297, 0, 23, 1, smm_btc, 3, 155054230299, 3869.19
1550542305.4518168, 1550542305421, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054230501, 0.0
1550542311.5315547, 1550542311428, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054229193, 0.0
1550542311.5341916, 1550542311501, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054230501, 0.0
1550542320.5681553, 1550542320536, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054232004, 0.0
1550542321.648106, 1550542321541, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054232105, 0.0
1550542321.6506975, 1550542321585, btc_pax, None, 0.019936, 0, 23, 1, smm1_btc, 3, 155054232105, 3869.2
1550542321.65344, 1550542321616, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054232106, 0.0
1550542324.2296374, 1550542324199, btc_pax, None, 0.13756, 0, 23, 1, smm1_btc, 3, 155054232105, 3869.2
1550542324.3764255, 1550542324273, btc_pax, None, 0.010297, 0, 23, 1, smm_btc, 5, 155054230299, 0.0
1550542324.3796785, 1550542324346, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054232004, 0.0
1550542324.644789, 1550542324614, btc_pax, None, 0.151845, 0, 23, 1, smm1_btc, 3, 155054232105, 3869.2
1550542325.7196405, 1550542325689, btc_pax, None, 0.158157, 0, 23, 1, smm1_btc, 3, 155054232105, 3869.2
1550542327.3129337, 1550542327282, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054232709, 0.0
1550542331.8198204, 1550542331789, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054233110, 0.0
1550542340.2357445, 1550542340205, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054233110, 0.0
1550542342.240684, 1550542342210, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054232106, 0.0
1550542343.244342, 1550542343214, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054234313, 0.0
1550542343.342161, 1550542343311, btc_pax, None, 0.158174, 0, 23, 1, smm1_btc, 4, 155054232105, 3869.2
1550542344.8955696, 1550542344864, btc_pax, None, 0.227536, 0, 23, 1, smm_btc, 3, 155054232709, 3869.18
1550542344.9983315, 1550542344968, btc_pax, None, 0.245823, 0, 23, 1, smm_btc, 4, 155054232709, 3869.18
1550542349.2458396, 1550542349214, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054234313, 0.0
1550542352.3246052, 1550542352216, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054235215, 0.0
1550542352.3270957, 1550542352294, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054235216, 0.0
1550542356.901354, 1550542356868, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054235617, 0.0
1550542362.9751716, 1550542362878, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054236218, 0.0
1550542362.9776568, 1550542362944, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054235215, 0.0
1550542366.9733162, 1550542366868, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054235216, 0.0
1550542366.9759138, 1550542366941, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054235617, 0.0
1550542369.9834583, 1550542369876, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054236922, 0.0
1550542369.9863448, 1550542369953, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054236923, 0.0
1550542373.3304758, 1550542373222, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054236218, 0.0
1550542373.3327696, 1550542373298, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054237325, 0.0
1550542377.3258755, 1550542377225, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054236922, 0.0
1550542377.3285632, 1550542377294, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054236923, 0.0
1550542380.3342855, 1550542380230, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054238028, 0.0
1550542380.3370368, 1550542380302, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054238029, 0.0
1550542384.2901373, 1550542383230, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054238330, 0.0
1550542384.2926233, 1550542383297, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054237325, 0.0
1550542384.2950509, 1550542384257, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054238028, 0.0
1550542387.2666101, 1550542387235, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054238733, 0.0
1550542390.8239195, 1550542390722, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054238733, 0.0
1550542390.8319714, 1550542390793, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054238029, 0.0
1550542395.5163083, 1550542394380, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054238330, 0.0
1550542395.5187788, 1550542394458, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054239437, 0.0
1550542395.5210457, 1550542395406, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054239538, 0.0
1550542395.5233092, 1550542395482, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054239539, 0.0
1550542396.7493134, 1550542396718, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155054239437, 3869.17
1550542398.4919162, 1550542398391, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054239538, 0.0
1550542398.496504, 1550542398462, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054239539, 0.0
1550542401.478729, 1550542401382, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054240142, 0.0
1550542401.4815922, 1550542401449, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054240143, 0.0
1550542402.1932862, 1550542402163, btc_pax, None, 0.008532, 0, 23, 1, smm_btc, 3, 155054240142, 3868.07
1550542402.2973266, 1550542402267, btc_pax, None, 0.013272, 0, 23, 1, smm_btc, 3, 155054240142, 3868.07
1550542402.7251654, 1550542402695, btc_pax, None, 0.031356, 0, 23, 1, smm_btc, 3, 155054240142, 3868.07
1550542402.9341388, 1550542402903, btc_pax, None, 0.099246, 0, 23, 1, smm_btc, 3, 155054240142, 3868.07
1550542403.3424814, 1550542403312, btc_pax, None, 0.228981, 0, 23, 1, smm_btc, 3, 155054240142, 3868.07
1550542404.4951305, 1550542404394, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054240444, 0.0
1550542404.4977589, 1550542404466, btc_pax, None, 0.228981, 0, 23, 1, smm_btc, 5, 155054240142, 0.0
1550542405.445015, 1550542405414, btc_pax, None, 0.030697, 0, 23, 1, smm1_btc, 3, 155054240444, 3868.08
1550542415.4556973, 1550542414403, btc_pax, None, 0.030697, 0, 23, 1, smm1_btc, 5, 155054240444, 0.0
1550542415.458689, 1550542414475, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054241447, 0.0
1550542415.4607706, 1550542415423, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054241548, 0.0
1550542421.3262007, 1550542421296, btc_pax, None, 0.197063, 0, 23, 1, smm_btc, 3, 155054241548, 3868.02
1550542424.327468, 1550542424297, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054240143, 0.0
1550542425.4091852, 1550542425301, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054242550, 0.0
1550542425.4139535, 1550542425377, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054241447, 0.0
1550542427.334795, 1550542427305, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054242752, 0.0
1550542430.3370101, 1550542430307, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054242752, 0.0
1550542433.8411784, 1550542433805, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054243354, 0.0
1550542437.5163457, 1550542437411, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054242550, 0.0
1550542437.5192926, 1550542437484, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054243756, 0.0
1550542440.1670969, 1550542440137, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155054243354, 3870.66
1550542440.1685548, 1550542440137, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155054243756, 3870.66
1550542444.4531422, 1550542444421, btc_pax, None, 0.197063, 0, 23, 1, smm_btc, 5, 155054241548, 0.0
1550542448.4741447, 1550542447415, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054244758, 0.0
1550542448.4780703, 1550542447482, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054244759, 0.0
1550542448.4817746, 1550542448442, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054244860, 0.0
1550542451.519915, 1550542451418, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054244759, 0.0
1550542451.522741, 1550542451490, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054244860, 0.0
1550542454.5378327, 1550542454429, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054245463, 0.0
1550542454.5404544, 1550542454505, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054245464, 0.0
1550542458.5612597, 1550542457422, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054244758, 0.0
1550542458.5635433, 1550542457496, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054245766, 0.0
1550542458.5657163, 1550542458452, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054245463, 0.0
1550542458.5683289, 1550542458528, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054245464, 0.0
1550542461.541963, 1550542461435, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054246169, 0.0
1550542461.5450268, 1550542461511, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054246170, 0.0
1550542464.5270567, 1550542464431, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054246169, 0.0
1550542464.5296028, 1550542464498, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054246170, 0.0
1550542468.484563, 1550542467427, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054246773, 0.0
1550542468.486793, 1550542467500, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054246774, 0.0
1550542468.4890325, 1550542468453, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054246875, 0.0
1550542471.458799, 1550542471428, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054246774, 0.0
1550542474.5382683, 1550542474444, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054247477, 0.0
1550542474.5406282, 1550542474509, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054246875, 0.0
1550542478.5848994, 1550542477453, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054246773, 0.0
1550542478.587178, 1550542477518, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054245766, 0.0
1550542478.5899503, 1550542478478, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054247477, 0.0
1550542478.5924714, 1550542478553, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054247882, 0.0
1550542481.5597115, 1550542481447, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054248183, 0.0
1550542481.5621204, 1550542481528, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054247882, 0.0
1550542484.5574617, 1550542484457, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054248183, 0.0
1550542484.560298, 1550542484527, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054248486, 0.0
1550542488.5813627, 1550542487456, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054248787, 0.0
1550542488.583694, 1550542487529, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054248788, 0.0
1550542488.5858314, 1550542488483, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054248889, 0.0
1550542488.590129, 1550542488551, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054248486, 0.0
1550542490.7245784, 1550542490620, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054248889, 0.0
1550542490.7273424, 1550542490695, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054249092, 0.0
1550542493.7308974, 1550542493635, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054249393, 0.0
1550542493.7345898, 1550542493702, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054249092, 0.0
1550542496.7339382, 1550542496627, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054249393, 0.0
1550542496.7366943, 1550542496702, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054249696, 0.0
1550542497.6821504, 1550542497652, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054248787, 0.0
1550542499.738685, 1550542499636, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054249998, 0.0
1550542499.7414804, 1550542499708, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054249696, 0.0
1550542502.7417004, 1550542502638, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054249998, 0.0
1550542502.7446837, 1550542502711, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054250201, 0.0
1550542505.736297, 1550542505640, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054250502, 0.0
1550542505.7391393, 1550542505706, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054250201, 0.0
1550542507.6756272, 1550542507642, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054250704, 0.0
1550542508.7487316, 1550542508643, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054250502, 0.0
1550542508.7513626, 1550542508718, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054250806, 0.0
1550542511.6825104, 1550542511652, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054251107, 0.0
1550542514.7532735, 1550542514648, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054251107, 0.0
1550542514.7576807, 1550542514720, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054250806, 0.0
1550542518.8845634, 1550542517648, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054250704, 0.0
1550542518.8889272, 1550542517719, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054248788, 0.0
1550542518.8936114, 1550542518780, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054251812, 0.0
1550542518.8975441, 1550542518851, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054251813, 0.0
1550542521.7515464, 1550542521650, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054251812, 0.0
1550542521.7541046, 1550542521721, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054251813, 0.0
1550542524.766593, 1550542524658, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054252416, 0.0
1550542524.7690213, 1550542524736, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054252417, 0.0
1550542528.7209911, 1550542527663, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054252718, 0.0
1550542528.7233472, 1550542527735, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054252719, 0.0
1550542528.727601, 1550542528688, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054252416, 0.0
1550542531.7058342, 1550542531674, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054253121, 0.0
1550542534.7661016, 1550542534665, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054253121, 0.0
1550542534.7686653, 1550542534734, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054252417, 0.0
1550542538.8102684, 1550542537671, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054252718, 0.0
1550542538.8130362, 1550542537742, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054252719, 0.0
1550542538.8157282, 1550542538691, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054253826, 0.0
1550542538.8186696, 1550542538777, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054253827, 0.0
1550542541.776541, 1550542541673, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054253826, 0.0
1550542541.779138, 1550542541745, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054253827, 0.0
1550542546.0149531, 1550542545908, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054254530, 0.0
1550542546.0172908, 1550542545984, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054254531, 0.0
1550542548.022459, 1550542547908, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054254732, 0.0
1550542548.024926, 1550542547989, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054254733, 0.0
1550542549.039039, 1550542548936, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054254530, 0.0
1550542549.0414755, 1550542549008, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054254531, 0.0
1550542552.0289245, 1550542551921, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054255136, 0.0
1550542552.0315347, 1550542551997, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054255137, 0.0
1550542555.0168498, 1550542554917, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054255136, 0.0
1550542555.0196066, 1550542554986, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054255137, 0.0
1550542558.978059, 1550542557921, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054254732, 0.0
1550542558.9803905, 1550542557995, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054255741, 0.0
1550542558.984526, 1550542558947, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054255842, 0.0
1550542562.0319498, 1550542561935, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054255741, 0.0
1550542562.0348363, 1550542562000, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054255842, 0.0
1550542565.042116, 1550542564932, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054256445, 0.0
1550542565.0445795, 1550542565010, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054256446, 0.0
1550542568.345795, 1550542568245, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054256847, 0.0
1550542568.3480752, 1550542568314, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054256445, 0.0
1550542572.26618, 1550542572234, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054257249, 0.0
1550542575.4482672, 1550542575352, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054257249, 0.0
1550542575.4508212, 1550542575416, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054256446, 0.0
1550542581.2633805, 1550542580198, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155054256847, 0.0
1550542581.2657206, 1550542580273, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054258053, 0.0
1550542581.2678657, 1550542581231, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054258154, 0.0
1550542584.2291787, 1550542584199, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054258053, 0.0
1550542587.4720457, 1550542587371, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054258756, 0.0
1550542587.474391, 1550542587441, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054258154, 0.0
1550542591.4446619, 1550542590388, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155054259058, 0.0
1550542591.4469428, 1550542590454, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054258756, 0.0
1550542591.4493604, 1550542591411, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054259160, 0.0
1550542594.1823378, 1550542594087, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054259461, 0.0
1550542594.1845486, 1550542594151, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054259160, 0.0
1550542597.187492, 1550542597084, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155054259461, 0.0
1550542597.1899989, 1550542597157, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054259764, 0.0
1550542600.1318722, 1550542600100, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155054260065, 0.0
