createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550924866.1471255, 1550924866116, btc_pax, None, 0.736031, 0, 23, 1, smm_btc, 3, 155092486589, 3936.9
1550924866.2601068, 1550924866225, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092486691, 0.0
1550924867.136677, 1550924867105, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155092486691, 3936.91
1550924867.153507, 1550924867123, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155092486589, 3936.9
1550924872.2454839, 1550924872213, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092487292, 0.0
1550924876.2539515, 1550924876219, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092485687, 0.0
1550924879.590564, 1550924879058, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092487994, 0.0
1550924879.6004193, 1550924879558, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092487292, 0.0
1550924882.1650262, 1550924882057, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092487994, 0.0
1550924882.1674778, 1550924882133, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092488297, 0.0
1550924887.2035613, 1550924887090, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092488798, 0.0
1550924887.2077677, 1550924887171, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092488799, 0.0
1550924889.1667705, 1550924889069, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092488900, 0.0
1550924889.1737473, 1550924889138, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092488297, 0.0
1550924893.176155, 1550924893070, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092488900, 0.0
1550924893.180727, 1550924893146, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092489303, 0.0
1550924896.1861687, 1550924896083, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092489604, 0.0
1550924896.1886048, 1550924896156, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092489303, 0.0
1550924896.6115208, 1550924896580, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155092488799, 3937.06
1550924902.2184675, 1550924902185, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092490206, 0.0
1550924909.3504727, 1550924909319, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155092489604, 3935.72
1550924913.2940605, 1550924913263, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155092488798, 3935.07
1550924917.5688086, 1550924917538, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092490206, 0.0
1550924920.663283, 1550924920557, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092492008, 0.0
1550924920.665621, 1550924920633, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092492009, 0.0
1550924923.8852274, 1550924923665, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092492008, 0.0
1550924923.8904176, 1550924923855, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092492009, 0.0
1550924927.155459, 1550924927057, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092492712, 0.0
1550924927.1582053, 1550924927125, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092492713, 0.0
1550924928.1881313, 1550924928078, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092492814, 0.0
1550924928.1907773, 1550924928155, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092492815, 0.0
1550924930.1578429, 1550924930065, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092492712, 0.0
1550924930.160582, 1550924930128, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092492713, 0.0
1550924933.174595, 1550924933073, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092493318, 0.0
1550924933.1770895, 1550924933143, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092493319, 0.0
1550924936.4700856, 1550924936362, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092493318, 0.0
1550924936.4730616, 1550924936435, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092493319, 0.0
1550924938.3206038, 1550924938213, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092492814, 0.0
1550924938.3255315, 1550924938285, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092492815, 0.0
1550924940.3040626, 1550924939313, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092493924, 0.0
1550924940.3107357, 1550924940267, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092494025, 0.0
1550924941.1513326, 1550924941119, btc_pax, None, 0.555, 0, 23, 1, smm_btc, 3, 155092493924, 3934.87
1550924941.3253477, 1550924941294, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155092493924, 3934.87
1550924949.2801268, 1550924948229, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092494826, 0.0
1550924949.2824728, 1550924948298, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092494827, 0.0
1550924949.2893894, 1550924949247, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092494025, 0.0
1550924952.267425, 1550924952234, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092495229, 0.0
1550924955.2664075, 1550924955234, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092495229, 0.0
1550924959.3648126, 1550924958238, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092494826, 0.0
1550924959.369565, 1550924958310, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092494827, 0.0
1550924959.3757067, 1550924959262, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092495933, 0.0
1550924959.3794081, 1550924959331, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092495934, 0.0
1550924968.3631158, 1550924968251, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092496835, 0.0
1550924968.365287, 1550924968327, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092496836, 0.0
1550924975.5455563, 1550924975515, btc_pax, None, 0.005312, 0, 23, 1, smm1_btc, 3, 155092496835, 3935.14
1550924975.666536, 1550924975635, btc_pax, None, 0.01328, 0, 23, 1, smm1_btc, 3, 155092496835, 3935.14
1550924976.8281074, 1550924976797, btc_pax, None, 0.02211, 0, 23, 1, smm1_btc, 3, 155092496835, 3935.14
1550924980.7992623, 1550924980694, btc_pax, None, 0.02211, 0, 23, 1, smm1_btc, 5, 155092496835, 0.0
1550924980.802372, 1550924980769, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092496836, 0.0
1550924990.928531, 1550924990821, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092499039, 0.0
1550924990.9307263, 1550924990896, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092499040, 0.0
1550924994.850838, 1550924994820, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092495933, 0.0
1550924998.3025835, 1550924998270, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092499842, 0.0
1550925001.3771913, 1550925001271, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092499039, 0.0
1550925001.381948, 1550925001344, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092499040, 0.0
1550925005.4139717, 1550925005382, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092495934, 0.0
1550925008.317958, 1550925008287, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092500846, 0.0
1550925020.358881, 1550925020257, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092502047, 0.0
1550925020.3613353, 1550925020329, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092502048, 0.0
1550925030.8720403, 1550925030840, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092502048, 0.0
1550925041.05573, 1550925041024, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092504050, 0.0
1550925050.1761029, 1550925050144, btc_pax, None, 0.003029, 0, 23, 1, smm_btc, 3, 155092499842, 3934.88
1550925052.0329492, 1550925051927, btc_pax, None, 0.032133, 0, 23, 1, smm_btc, 3, 155092499842, 3934.88
1550925052.0354843, 1550925052002, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092504050, 0.0
1550925062.0910952, 1550925062060, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092506252, 0.0
1550925073.2104278, 1550925073175, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092506252, 0.0
1550925077.809278, 1550925077778, btc_pax, None, 0.063222, 0, 23, 1, smm_btc, 3, 155092499842, 3934.88
1550925083.6258578, 1550925083594, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092508354, 0.0
1550925087.6255329, 1550925087592, btc_pax, None, 0.063222, 0, 23, 1, smm_btc, 5, 155092499842, 0.0
1550925092.7868629, 1550925092687, btc_pax, None, 0.17789, 0, 23, 1, smm1_btc, 4, 155092502047, 3934.88
1550925092.7907374, 1550925092754, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092509256, 0.0
1550925093.7905407, 1550925093756, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092508354, 0.0
1550925104.8053584, 1550925104700, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092510458, 0.0
1550925104.8075607, 1550925104773, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092510459, 0.0
1550925115.3017511, 1550925115266, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092510459, 0.0
1550925126.2453883, 1550925126213, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092512661, 0.0
1550925136.3262134, 1550925136294, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092512661, 0.0
1550925147.2367024, 1550925147197, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092514763, 0.0
1550925157.2333882, 1550925157199, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092514763, 0.0
1550925168.1807237, 1550925168149, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092516865, 0.0
1550925187.581505, 1550925187549, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092516865, 0.0
1550925194.0506258, 1550925194019, btc_pax, None, 0.220059, 0, 23, 1, smm_btc, 3, 155092509256, 3934.87
1550925197.3152602, 1550925197216, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092500846, 0.0
1550925197.3178856, 1550925197283, btc_pax, None, 0.220059, 0, 23, 1, smm_btc, 5, 155092509256, 0.0
1550925198.2855265, 1550925198249, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092519869, 0.0
1550925205.1949384, 1550925205079, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092520570, 0.0
1550925205.197477, 1550925205160, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092520571, 0.0
1550925208.1207662, 1550925208086, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092520570, 0.0
1550925209.1942194, 1550925209091, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092510458, 0.0
1550925209.197098, 1550925209163, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092519869, 0.0
1550925211.245524, 1550925211088, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092521175, 0.0
1550925211.2500315, 1550925211216, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092520571, 0.0
1550925214.2519553, 1550925214218, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092521477, 0.0
1550925216.2713177, 1550925216240, btc_pax, None, 0.037791, 0, 23, 1, smm_btc, 3, 155092521175, 3936.05
1550925219.3382015, 1550925219232, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092521978, 0.0
1550925219.340645, 1550925219304, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092521979, 0.0
1550925220.3615048, 1550925220251, btc_pax, None, 0.037791, 0, 23, 1, smm_btc, 5, 155092521175, 0.0
1550925220.3649404, 1550925220330, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092521477, 0.0
1550925224.504361, 1550925224406, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092522482, 0.0
1550925224.506876, 1550925224473, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092522483, 0.0
1550925226.135657, 1550925226103, btc_pax, None, 0.762209, 0, 23, 1, smm_btc, 4, 155092522482, 3936.03
1550925226.136948, 1550925226103, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155092521979, 3936.04
1550925227.553375, 1550925227521, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092522483, 0.0
1550925229.5524995, 1550925229521, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092521978, 0.0
1550925230.5279396, 1550925230420, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092523086, 0.0
1550925230.5319233, 1550925230496, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092523087, 0.0
1550925245.9274204, 1550925245896, btc_pax, None, 0.0925, 0, 23, 1, smm_btc, 3, 155092523086, 3936.45
1550925246.36734, 1550925246331, btc_pax, None, 0.185, 0, 23, 1, smm_btc, 3, 155092523086, 3936.45
1550925246.381587, 1550925246342, btc_pax, None, 0.2775, 0, 23, 1, smm_btc, 3, 155092523086, 3936.45
1550925246.7878978, 1550925246757, btc_pax, None, 0.4775, 0, 23, 1, smm_btc, 3, 155092523086, 3936.45
1550925269.7466474, 1550925269715, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092523087, 0.0
1550925273.2436917, 1550925273213, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092527389, 0.0
1550925279.243627, 1550925279212, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092527389, 0.0
1550925282.264036, 1550925282233, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092528291, 0.0
1550925288.3729455, 1550925288342, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092528291, 0.0
1550925292.3755403, 1550925292344, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092529293, 0.0
1550925305.3851604, 1550925305354, btc_pax, None, 0.4775, 0, 23, 1, smm_btc, 5, 155092523086, 0.0
1550925306.4555752, 1550925306355, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092530695, 0.0
1550925306.4584494, 1550925306426, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092530696, 0.0
1550925306.676446, 1550925306645, btc_pax, None, 0.005188, 0, 23, 1, smm1_btc, 3, 155092530696, 3940.33
1550925308.4584405, 1550925308361, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092530897, 0.0
1550925308.4608698, 1550925308429, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092529293, 0.0
1550925311.4636354, 1550925311359, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092530897, 0.0
1550925311.466514, 1550925311433, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092531100, 0.0
1550925314.4692802, 1550925314368, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092531401, 0.0
1550925314.471503, 1550925314437, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092531100, 0.0
1550925316.464423, 1550925316370, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092530695, 0.0
1550925316.4670994, 1550925316433, btc_pax, None, 0.005188, 0, 23, 1, smm1_btc, 5, 155092530696, 0.0
1550925317.4301288, 1550925317398, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092531705, 0.0
1550925327.3125641, 1550925327201, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092532706, 0.0
1550925327.3149166, 1550925327281, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092532707, 0.0
1550925328.257529, 1550925328226, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092531705, 0.0
1550925331.6690176, 1550925331215, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092531401, 0.0
1550925331.6722891, 1550925331639, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092533110, 0.0
1550925334.3240714, 1550925334224, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092533411, 0.0
1550925334.3270776, 1550925334294, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092533110, 0.0
1550925338.3437233, 1550925337218, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092532706, 0.0
1550925338.3465, 1550925337289, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092532707, 0.0
1550925338.3490338, 1550925338242, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092533411, 0.0
1550925338.35218, 1550925338313, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092533816, 0.0
1550925341.2640855, 1550925341223, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092534117, 0.0
1550925344.2551017, 1550925344223, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092534117, 0.0
1550925348.4496496, 1550925347296, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092534719, 0.0
1550925348.4528418, 1550925347364, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092534720, 0.0
1550925348.4562213, 1550925348419, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092534821, 0.0
1550925355.7882643, 1550925355757, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092534821, 0.0
1550925357.7854478, 1550925357754, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092534719, 0.0
1550925358.7963376, 1550925358763, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092535824, 0.0
1550925364.8103213, 1550925364778, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092535824, 0.0
1550925367.9954007, 1550925367783, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092536726, 0.0
1550925367.9981914, 1550925367967, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092536727, 0.0
1550925371.924368, 1550925371822, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092536727, 0.0
1550925371.9274323, 1550925371895, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092533816, 0.0
1550925374.935763, 1550925374828, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092537430, 0.0
1550925374.9386196, 1550925374907, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092537431, 0.0
1550925377.8624482, 1550925377830, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092536726, 0.0
1550925388.4501345, 1550925388418, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092538833, 0.0
1550925404.461048, 1550925404430, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092537430, 0.0
1550925407.5549936, 1550925407522, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092540735, 0.0
1550925409.5611181, 1550925409530, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092538833, 0.0
1550925419.6946251, 1550925419663, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092541937, 0.0
1550925422.0331106, 1550925422002, btc_pax, None, 0.007986, 0, 23, 1, smm1_btc, 3, 155092541937, 3938.81
1550925430.0767345, 1550925430043, btc_pax, None, 0.007986, 0, 23, 1, smm1_btc, 5, 155092541937, 0.0
1550925440.7787993, 1550925440670, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092544039, 0.0
1550925440.784899, 1550925440746, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092534720, 0.0
1550925451.2646785, 1550925451233, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092545141, 0.0
1550925461.6850767, 1550925461653, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092545141, 0.0
1550925472.5978823, 1550925472567, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092547243, 0.0
1550925525.68459, 1550925525653, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092540735, 0.0
1550925528.696213, 1550925528663, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092552845, 0.0
1550925532.5954232, 1550925532564, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092544039, 0.0
1550925543.4737456, 1550925543442, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092554347, 0.0
1550925544.4804354, 1550925544449, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092552845, 0.0
1550925551.443642, 1550925551412, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092555149, 0.0
1550925564.5886168, 1550925564557, btc_pax, None, 0.045703, 0, 23, 1, smm1_btc, 3, 155092547243, 3940.2
1550925564.835274, 1550925564801, btc_pax, None, 0.125353, 0, 23, 1, smm1_btc, 3, 155092547243, 3940.2
1550925566.5890656, 1550925565534, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092554347, 0.0
1550925566.591847, 1550925565603, btc_pax, None, 0.125353, 0, 23, 1, smm1_btc, 5, 155092547243, 0.0
1550925566.5980127, 1550925566558, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092537431, 0.0
1550925569.5721822, 1550925569541, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092556953, 0.0
1550925572.5721278, 1550925572541, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092555149, 0.0
1550925576.6046207, 1550925575553, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092557555, 0.0
1550925576.6072392, 1550925575624, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092557556, 0.0
1550925576.6103745, 1550925576573, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092557657, 0.0
1550925580.009111, 1550925579978, btc_pax, None, 0.013262, 0, 23, 1, smm1_btc, 3, 155092557555, 3940.04
1550925585.7115188, 1550925585680, btc_pax, None, 0.051128, 0, 23, 1, smm1_btc, 3, 155092557555, 3940.04
1550925596.6743975, 1550925596643, btc_pax, None, 0.051128, 0, 23, 1, smm1_btc, 5, 155092557555, 0.0
1550925601.7056572, 1550925601674, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092557657, 0.0
1550925605.410256, 1550925605378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092560560, 0.0
1550925607.4200106, 1550925607384, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092560761, 0.0
1550925623.8150024, 1550925623784, btc_pax, None, 0.1, 0, 23, 1, smm1_btc, 3, 155092560761, 3940.07
1550925626.4732952, 1550925626443, btc_pax, None, 0.140886, 0, 23, 1, smm1_btc, 4, 155092560761, 3940.07
1550925627.0501294, 1550925627018, btc_pax, None, 0.039219, 0, 23, 1, smm_btc, 4, 155092560560, 3940.06
1550925627.782522, 1550925627750, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092556953, 0.0
1550925628.7849653, 1550925628754, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092557556, 0.0
1550925630.881947, 1550925630770, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092563064, 0.0
1550925630.8854833, 1550925630850, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092563065, 0.0
1550925633.8067124, 1550925633770, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092563064, 0.0
1550925636.8749108, 1550925636765, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092563667, 0.0
1550925636.8774385, 1550925636843, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092563065, 0.0
1550925638.893019, 1550925638786, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092563869, 0.0
1550925638.8958085, 1550925638859, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092563870, 0.0
1550925643.2170715, 1550925643114, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092563667, 0.0
1550925643.219543, 1550925643186, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092564372, 0.0
1550925646.162656, 1550925646124, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092564673, 0.0
1550925649.2200272, 1550925649125, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092563869, 0.0
1550925649.2227023, 1550925649191, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092563870, 0.0
1550925660.3992558, 1550925659240, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092565976, 0.0
1550925660.4034884, 1550925659317, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092565977, 0.0
1550925660.4078426, 1550925660366, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092564673, 0.0
1550925664.7623098, 1550925664656, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092566479, 0.0
1550925664.7647336, 1550925664727, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092564372, 0.0
1550925667.7671478, 1550925667664, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092566479, 0.0
1550925667.7705383, 1550925667737, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092566782, 0.0
1550925673.9944859, 1550925672938, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092565976, 0.0
1550925673.9968343, 1550925673009, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092565977, 0.0
1550925673.9989402, 1550925673962, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092567385, 0.0
1550925683.388427, 1550925683287, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092568386, 0.0
1550925683.391052, 1550925683358, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092568387, 0.0
1550925690.325821, 1550925690294, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092566782, 0.0
1550925694.3444974, 1550925693285, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092568387, 0.0
1550925694.346877, 1550925693351, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092567385, 0.0
1550925694.3495958, 1550925694313, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092569491, 0.0
1550925697.3842244, 1550925697352, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092569792, 0.0
1550925700.656397, 1550925700625, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155092569792, 0.0
1550925704.8435128, 1550925703779, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155092568386, 0.0
1550925704.847291, 1550925703854, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155092570395, 0.0
1550925704.850021, 1550925704811, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155092570496, 0.0
