symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.2, 3788.54, 21, 1, smm1_btc, 155166898249, True
btc_pax, None, 0.2, 3790.05, 23, 1, smm1_btc, 155166899559, False
pax_usdt, None, 5594.88, 1.0051, 21, 1, smm, 155166899357, True
pax_usdt, None, 5594.88, 1.0052, 21, 1, smm, 155166899661, False
pax_usdt, None, 5594.88, 1.0052, 21, 1, smm, 155166899661, True
pax_usdt, None, 5594.88, 1.005, 21, 1, smm, 155166899963, False
btc_pax, None, 0.8, 3790.59, 23, 1, smm_btc, 155166896540, True
btc_pax, None, 0.8, 3790.03, 23, 1, smm_btc, 155166900165, False
btc_pax, None, 0.8, 3773.51, 21, 1, smm_btc, 155166900166, False
pax_usdt, None, 878.86, 1.0056, 21, 1, smm1, 155166900167, False
pax_usdt, None, 1000.0, 1.0061, 23, 1, smm1, 155166899155, True
btc_pax, None, 0.8, 3790.03, 23, 1, smm_btc, 155166900165, True
btc_pax, None, 0.8, 3789.99, 23, 1, smm_btc, 155166900470, False
pax_usdt, None, 5594.88, 1.005, 21, 1, smm, 155166899963, True
btc_pax, None, 0.8, 3789.99, 23, 1, smm_btc, 155166900470, True
btc_pax, None, 0.2, 3787.72, 21, 1, smm1_btc, 155166900573, False
btc_pax, None, 0.2, 3790.05, 23, 1, smm1_btc, 155166899559, True
pax_usdt, None, 5594.88, 1.0056, 21, 1, smm, 155166900575, False
btc_pax, None, 0.8, 3789.95, 23, 1, smm_btc, 155166900676, False
btc_pax, None, 0.8, 3789.95, 23, 1, smm_btc, 155166900676, True
btc_pax, None, 0.8, 3789.84, 23, 1, smm_btc, 155166900978, False
btc_pax, None, 0.8, 3789.84, 23, 1, smm_btc, 155166900978, True
btc_pax, None, 0.8, 3773.51, 21, 1, smm_btc, 155166900166, True
btc_pax, None, 0.8, 3789.75, 23, 1, smm_btc, 155166901281, False
btc_pax, None, 0.8, 3773.51, 21, 1, smm_btc, 155166901282, False
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166901383, False
btc_pax, None, 0.8, 3789.75, 23, 1, smm_btc, 155166901281, True
pax_usdt, None, 8000.0, 1.0062, 23, 1, smm, 155166898251, True
btc_pax, None, 0.2, 3789.68, 23, 1, smm1_btc, 155166901586, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166901587, False
btc_pax, None, 0.8, 3789.67, 23, 1, smm_btc, 155166901688, False
btc_pax, None, 0.8, 3789.67, 23, 1, smm_btc, 155166901688, True
btc_pax, None, 0.8, 3789.66, 23, 1, smm_btc, 155166901990, False
btc_pax, None, 0.8, 3789.66, 23, 1, smm_btc, 155166901990, True
btc_pax, None, 0.8, 3789.66, 23, 1, smm_btc, 155166902192, False
btc_pax, None, 0.8, 3789.66, 23, 1, smm_btc, 155166902192, True
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166901383, True
btc_pax, None, 0.8, 3789.59, 23, 1, smm_btc, 155166902595, False
btc_pax, None, 0.2, 3789.68, 23, 1, smm1_btc, 155166901586, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166901587, True
btc_pax, None, 0.8, 3789.59, 23, 1, smm_btc, 155166902595, True
btc_pax, None, 0.8, 3773.51, 21, 1, smm_btc, 155166901282, True
pax_usdt, None, 8000.0, 1.0062, 23, 1, smm, 155166902700, False
btc_pax, None, 0.8, 3789.55, 23, 1, smm_btc, 155166902701, False
btc_pax, None, 0.8, 3773.03, 21, 1, smm_btc, 155166902702, False
btc_pax, None, 0.8, 3789.55, 23, 1, smm_btc, 155166902701, True
btc_pax, None, 0.8, 3773.03, 21, 1, smm_btc, 155166902702, True
btc_pax, None, 0.8, 3789.47, 23, 1, smm_btc, 155166903005, False
btc_pax, None, 0.8, 3773.51, 21, 1, smm_btc, 155166903006, False
btc_pax, None, 0.8, 3789.47, 23, 1, smm_btc, 155166903005, True
btc_pax, None, 0.8, 3789.36, 23, 1, smm_btc, 155166903308, False
btc_pax, None, 0.8, 3773.51, 21, 1, smm_btc, 155166903006, True
btc_pax, None, 0.8, 3789.36, 23, 1, smm_btc, 155166903308, True
btc_pax, None, 0.8, 3773.02, 21, 1, smm_btc, 155166903411, False
btc_pax, None, 0.8, 3789.32, 23, 1, smm_btc, 155166903512, False
btc_pax, None, 0.2, 3789.32, 23, 1, smm1_btc, 155166903513, False
btc_pax, None, 0.8, 3789.32, 23, 1, smm_btc, 155166903512, True
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166903715, False
btc_pax, None, 0.8, 3789.28, 23, 1, smm_btc, 155166903716, False
pax_usdt, None, 8000.0, 1.0062, 23, 1, smm, 155166902700, True
btc_pax, None, 0.8, 3789.28, 23, 1, smm_btc, 155166903716, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166903919, False
btc_pax, None, 0.8, 3789.25, 23, 1, smm_btc, 155166903920, False
pax_usdt, None, 5594.88, 1.0056, 21, 1, smm, 155166900575, True
btc_pax, None, 0.8, 3789.25, 23, 1, smm_btc, 155166903920, True
pax_usdt, None, 5594.88, 1.0057, 21, 1, smm, 155166904123, False
btc_pax, None, 0.8, 3789.2, 23, 1, smm_btc, 155166904124, False
btc_pax, None, 0.8, 3789.2, 23, 1, smm_btc, 155166904124, True
btc_pax, None, 0.8, 3789.18, 23, 1, smm_btc, 155166904426, False
btc_pax, None, 0.8, 3789.18, 23, 1, smm_btc, 155166904426, True
btc_pax, None, 0.2, 3789.32, 23, 1, smm1_btc, 155166903513, True
btc_pax, None, 0.8, 3789.16, 23, 1, smm_btc, 155166904629, False
pax_usdt, None, 878.86, 1.0056, 21, 1, smm1, 155166900167, True
btc_pax, None, 0.8, 3789.16, 23, 1, smm_btc, 155166904629, True
btc_pax, None, 0.8, 3773.02, 21, 1, smm_btc, 155166903411, True
btc_pax, None, 0.8, 3789.21, 23, 1, smm_btc, 155166905433, False
btc_pax, None, 0.8, 3773.51, 21, 1, smm_btc, 155166905434, False
btc_pax, None, 0.8, 3773.51, 21, 1, smm_btc, 155166905434, True
btc_pax, None, 0.2, 3789.21, 23, 1, smm1_btc, 155166905636, False
pax_usdt, None, 878.86, 1.0057, 21, 1, smm1, 155166905737, False
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166903715, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166903919, True
btc_pax, None, 0.8, 3789.21, 23, 1, smm_btc, 155166905433, True
btc_pax, None, 0.8, 3773.03, 21, 1, smm_btc, 155166905941, False
pax_usdt, None, 8000.0, 1.0062, 23, 1, smm, 155166905942, False
btc_pax, None, 0.009255, 3789.2, 23, 1, smm_btc, 155166906043, False
btc_pax, None, 0.8, 3773.03, 21, 1, smm_btc, 155166905941, True
btc_pax, None, 0.8, 3773.02, 21, 1, smm_btc, 155166906145, False
btc_pax, None, 0.8, 3773.02, 21, 1, smm_btc, 155166906145, True
btc_pax, None, 0.8, 3790.34, 23, 1, smm_btc, 155166906647, False
btc_pax, None, 0.8, 3777.8, 21, 1, smm_btc, 155166906648, False
btc_pax, None, 0.2, 3787.72, 21, 1, smm1_btc, 155166900573, True
btc_pax, None, 0.8, 3790.34, 23, 1, smm_btc, 155166906647, True
btc_pax, None, 0.8, 3790.19, 23, 1, smm_btc, 155166906951, False
pax_usdt, None, 1000.0, 1.0061, 23, 1, smm1, 155166906952, False
btc_pax, None, 0.8, 3790.19, 23, 1, smm_btc, 155166906951, True
btc_pax, None, 0.8, 3790.1, 23, 1, smm_btc, 155166907154, False
btc_pax, None, 0.8, 3777.8, 21, 1, smm_btc, 155166906648, True
btc_pax, None, 0.8, 3790.1, 23, 1, smm_btc, 155166907154, True
btc_pax, None, 0.8, 3778.04, 21, 1, smm_btc, 155166907257, False
btc_pax, None, 0.8, 3790.08, 23, 1, smm_btc, 155166907358, False
btc_pax, None, 0.8, 3790.08, 23, 1, smm_btc, 155166907358, True
btc_pax, None, 0.8, 3790.04, 23, 1, smm_btc, 155166907760, False
btc_pax, None, 0.8, 3778.04, 21, 1, smm_btc, 155166907257, True
btc_pax, None, 0.2, 3789.21, 21, 1, smm1_btc, 155166907762, False
btc_pax, None, 0.2, 3790.04, 23, 1, smm1_btc, 155166907763, False
btc_pax, None, 0.8, 3790.04, 23, 1, smm_btc, 155166907760, True
btc_pax, None, 0.8, 3777.08, 21, 1, smm_btc, 155166907965, False
btc_pax, None, 0.8, 3790.02, 23, 1, smm_btc, 155166908066, False
btc_pax, None, 0.8, 3790.02, 23, 1, smm_btc, 155166908066, True
btc_pax, None, 0.8, 3789.95, 23, 1, smm_btc, 155166908368, False
btc_pax, None, 0.8, 3789.95, 23, 1, smm_btc, 155166908368, True
btc_pax, None, 0.8, 3777.08, 21, 1, smm_btc, 155166907965, True
btc_pax, None, 0.8, 3789.87, 23, 1, smm_btc, 155166908571, False
btc_pax, None, 0.8, 3775.97, 21, 1, smm_btc, 155166908572, False
btc_pax, None, 0.8, 3789.87, 23, 1, smm_btc, 155166908571, True
btc_pax, None, 0.8, 3789.82, 23, 1, smm_btc, 155166908974, False
btc_pax, None, 0.2, 3790.04, 23, 1, smm1_btc, 155166907763, True
btc_pax, None, 0.8, 3789.82, 23, 1, smm_btc, 155166908974, True
btc_pax, None, 0.8, 3789.75, 23, 1, smm_btc, 155166909277, False
btc_pax, None, 0.8, 3789.75, 23, 1, smm_btc, 155166909277, True
btc_pax, None, 0.8, 3789.71, 23, 1, smm_btc, 155166909479, False
btc_pax, None, 0.8, 3789.71, 23, 1, smm_btc, 155166909479, True
btc_pax, None, 0.8, 3789.62, 23, 1, smm_btc, 155166909781, False
btc_pax, None, 0.8, 3789.62, 23, 1, smm_btc, 155166909781, True
btc_pax, None, 0.8, 3789.59, 23, 1, smm_btc, 155166909983, False
btc_pax, None, 0.2, 3789.59, 23, 1, smm1_btc, 155166909984, False
btc_pax, None, 0.8, 3789.59, 23, 1, smm_btc, 155166909983, True
btc_pax, None, 0.8, 3789.57, 23, 1, smm_btc, 155166910586, False
btc_pax, None, 0.2, 3789.59, 23, 1, smm1_btc, 155166909984, True
btc_pax, None, 0.8, 3789.57, 23, 1, smm_btc, 155166910586, True
btc_pax, None, 0.8, 3789.55, 23, 1, smm_btc, 155166912489, False
btc_pax, None, 0.8, 3775.97, 21, 1, smm_btc, 155166908572, True
btc_pax, None, 0.8, 3787.72, 21, 1, smm_btc, 155166912691, False
btc_pax, None, 0.8, 3789.55, 23, 1, smm_btc, 155166912489, True
btc_pax, None, 0.2, 3789.51, 23, 1, smm1_btc, 155166912793, False
btc_pax, None, 0.8, 3787.72, 21, 1, smm_btc, 155166912691, True
btc_pax, None, 0.213747, 3801.17, 23, 1, smm_btc, 155166912895, False
btc_pax, None, 0.8, 3789.22, 21, 1, smm_btc, 155166912996, False
btc_pax, None, 0.2, 3789.21, 21, 1, smm1_btc, 155166907762, True
btc_pax, None, 0.2, 3789.51, 23, 1, smm1_btc, 155166912793, True
btc_pax, None, 0.213747, 3801.17, 23, 1, smm_btc, 155166912895, True
btc_pax, None, 0.213747, 3801.93, 23, 1, smm_btc, 155166914500, False
btc_pax, None, 0.8, 3789.22, 21, 1, smm_btc, 155166912996, True
btc_pax, None, 0.213747, 3801.93, 23, 1, smm_btc, 155166914500, True
btc_pax, None, 0.8, 3787.99, 21, 1, smm_btc, 155166914703, False
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166914704, False
btc_pax, None, 0.8, 3787.99, 21, 1, smm_btc, 155166914703, True
btc_pax, None, 0.8, 3788.1, 21, 1, smm_btc, 155166914906, False
btc_pax, None, 0.8, 3788.1, 21, 1, smm_btc, 155166914906, True
btc_pax, None, 0.8, 3788.19, 21, 1, smm_btc, 155166915108, False
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166914704, True
btc_pax, None, 0.8, 3788.19, 21, 1, smm_btc, 155166915108, True
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166915211, False
btc_pax, None, 0.055573, 3788.19, 21, 1, smm1_btc, 155166915312, False
btc_pax, None, 0.2, 3790.1, 23, 1, smm1_btc, 155166915313, False
btc_pax, None, 0.8, 3788.4, 21, 1, smm_btc, 155166915414, False
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166915211, True
btc_pax, None, 0.8, 3788.4, 21, 1, smm_btc, 155166915414, True
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166915517, False
btc_pax, None, 0.8, 3788.51, 21, 1, smm_btc, 155166915618, False
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166915517, True
btc_pax, None, 0.8, 3788.51, 21, 1, smm_btc, 155166915618, True
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166915721, False
btc_pax, None, 0.8, 3788.63, 21, 1, smm_btc, 155166915822, False
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166915721, True
btc_pax, None, 0.8, 3788.63, 21, 1, smm_btc, 155166915822, True
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166915925, False
btc_pax, None, 0.8, 3788.67, 21, 1, smm_btc, 155166916326, False
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166915925, True
btc_pax, None, 0.055573, 3788.19, 21, 1, smm1_btc, 155166915312, True
btc_pax, None, 0.2, 3790.1, 23, 1, smm1_btc, 155166915313, True
btc_pax, None, 0.8, 3788.67, 21, 1, smm_btc, 155166916326, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166916431, False
btc_pax, None, 0.8, 3788.7, 21, 1, smm_btc, 155166916532, False
btc_pax, None, 0.8, 3788.7, 21, 1, smm_btc, 155166916532, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166916431, True
btc_pax, None, 0.8, 3788.75, 21, 1, smm_btc, 155166916735, False
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166916736, False
btc_pax, None, 0.8, 3788.75, 21, 1, smm_btc, 155166916735, True
btc_pax, None, 0.8, 3788.82, 21, 1, smm_btc, 155166916938, False
btc_pax, None, 0.8, 3788.82, 21, 1, smm_btc, 155166916938, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166916736, True
btc_pax, None, 0.8, 3788.87, 21, 1, smm_btc, 155166917341, False
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166917342, False
btc_pax, None, 0.055573, 3788.14, 21, 1, smm1_btc, 155166917343, False
btc_pax, None, 0.2, 3790.08, 23, 1, smm1_btc, 155166917344, False
btc_pax, None, 0.8, 3788.87, 21, 1, smm_btc, 155166917341, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166917342, True
btc_pax, None, 0.8, 3788.89, 21, 1, smm_btc, 155166917547, False
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166917548, False
btc_pax, None, 0.8, 3788.89, 21, 1, smm_btc, 155166917547, True
btc_pax, None, 0.8, 3788.91, 21, 1, smm_btc, 155166917750, False
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166917548, True
btc_pax, None, 0.8, 3788.91, 21, 1, smm_btc, 155166917750, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166917853, False
btc_pax, None, 0.8, 3788.94, 21, 1, smm_btc, 155166917954, False
btc_pax, None, 0.8, 3788.94, 21, 1, smm_btc, 155166917954, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166917853, True
btc_pax, None, 0.8, 3789.0, 21, 1, smm_btc, 155166918157, False
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166918158, False
btc_pax, None, 0.8, 3789.0, 21, 1, smm_btc, 155166918157, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166918158, True
btc_pax, None, 0.055573, 3788.14, 21, 1, smm1_btc, 155166917343, True
btc_pax, None, 0.8, 3789.11, 21, 1, smm_btc, 155166918462, False
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166918463, False
btc_pax, None, 0.8, 3789.11, 21, 1, smm_btc, 155166918462, True
btc_pax, None, 0.8, 3789.14, 21, 1, smm_btc, 155166918765, False
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166918463, True
btc_pax, None, 0.8, 3789.14, 21, 1, smm_btc, 155166918765, True
btc_pax, None, 0.213747, 3807.64, 23, 1, smm_btc, 155166918868, False
btc_pax, None, 0.8, 3789.17, 21, 1, smm_btc, 155166918969, False
btc_pax, None, 0.8, 3789.17, 21, 1, smm_btc, 155166918969, True
btc_pax, None, 0.213747, 3807.64, 23, 1, smm_btc, 155166918868, True
btc_pax, None, 0.8, 3788.51, 21, 1, smm_btc, 155166919372, False
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166919373, False
btc_pax, None, 0.055573, 3787.72, 21, 1, smm1_btc, 155166919374, False
btc_pax, None, 0.2, 3790.08, 23, 1, smm1_btc, 155166917344, True
btc_pax, None, 0.8, 3788.51, 21, 1, smm_btc, 155166919372, True
btc_pax, None, 0.213747, 3807.15, 23, 1, smm_btc, 155166919373, True
btc_pax, None, 0.8, 3788.58, 21, 1, smm_btc, 155166919578, False
btc_pax, None, 0.213747, 3809.51, 23, 1, smm_btc, 155166919579, False
btc_pax, None, 0.8, 3788.58, 21, 1, smm_btc, 155166919578, True
btc_pax, None, 0.8, 3788.61, 21, 1, smm_btc, 155166919881, False
btc_pax, None, 0.213747, 3809.51, 23, 1, smm_btc, 155166919579, True
btc_pax, None, 0.8, 3788.61, 21, 1, smm_btc, 155166919881, True
btc_pax, None, 0.213747, 3807.64, 23, 1, smm_btc, 155166920084, False
btc_pax, None, 0.8, 3788.65, 21, 1, smm_btc, 155166920185, False
btc_pax, None, 0.8, 3788.65, 21, 1, smm_btc, 155166920185, True
btc_pax, None, 0.8, 3788.68, 21, 1, smm_btc, 155166920487, False
btc_pax, None, 0.213747, 3807.64, 23, 1, smm_btc, 155166920084, True
btc_pax, None, 0.2, 3790.06, 23, 1, smm1_btc, 155166920489, False
btc_pax, None, 0.8, 3788.68, 21, 1, smm_btc, 155166920487, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166920591, False
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166920792, False
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166920591, True
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166920792, True
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166920995, False
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166921196, False
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166920995, True
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166921196, True
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166921299, False
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166921300, False
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166921300, True
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166921502, False
btc_pax, None, 0.2, 3790.06, 23, 1, smm1_btc, 155166920489, True
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166921502, True
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166921299, True
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166921906, False
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166921907, False
btc_pax, None, 0.8, 3788.55, 21, 1, smm_btc, 155166921906, True
btc_pax, None, 0.213747, 3807.16, 23, 1, smm_btc, 155166921907, True
btc_pax, None, 0.8, 3787.73, 21, 1, smm_btc, 155166922210, False
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166922211, False
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166922211, True
btc_pax, None, 0.213747, 3801.17, 23, 1, smm_btc, 155166922413, False
btc_pax, None, 0.055573, 3787.72, 21, 1, smm1_btc, 155166919374, True
btc_pax, None, 0.2, 3789.52, 23, 1, smm1_btc, 155166922615, False
btc_pax, None, 0.8, 3787.73, 21, 1, smm_btc, 155166922210, True
btc_pax, None, 0.213747, 3801.17, 23, 1, smm_btc, 155166922413, True
btc_pax, None, 0.8, 3787.08, 21, 1, smm_btc, 155166922918, False
btc_pax, None, 0.213747, 3797.81, 23, 1, smm_btc, 155166922919, False
btc_pax, None, 0.8, 3787.08, 21, 1, smm_btc, 155166922918, True
btc_pax, None, 0.8, 3787.06, 21, 1, smm_btc, 155166923221, False
btc_pax, None, 0.055573, 3787.06, 21, 1, smm1_btc, 155166923622, False
btc_pax, None, 0.2, 3789.52, 23, 1, smm1_btc, 155166922615, True
btc_pax, None, 0.8, 3787.06, 21, 1, smm_btc, 155166923221, True
btc_pax, None, 0.8, 3787.07, 21, 1, smm_btc, 155166924025, False
btc_pax, None, 0.213747, 3797.81, 23, 1, smm_btc, 155166922919, True
btc_pax, None, 0.213747, 3801.17, 23, 1, smm_btc, 155166924327, False
btc_pax, None, 0.055573, 3787.06, 21, 1, smm1_btc, 155166923622, True
btc_pax, None, 0.2, 3788.53, 23, 1, smm1_btc, 155166924729, False
btc_pax, None, 0.8, 3787.07, 21, 1, smm_btc, 155166924025, True
btc_pax, None, 0.213747, 3801.17, 23, 1, smm_btc, 155166924327, True
btc_pax, None, 0.8, 3787.06, 21, 1, smm_btc, 155166924932, False
btc_pax, None, 0.213747, 3797.81, 23, 1, smm_btc, 155166924933, False
btc_pax, None, 0.8, 3787.06, 21, 1, smm_btc, 155166924932, True
btc_pax, None, 0.8, 3783.94, 21, 1, smm_btc, 155166926535, False
btc_pax, None, 0.213747, 3797.81, 23, 1, smm_btc, 155166924933, True
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166926637, False
btc_pax, None, 0.055573, 3783.94, 21, 1, smm1_btc, 155166926738, False
btc_pax, None, 0.2, 3788.53, 23, 1, smm1_btc, 155166924729, True
btc_pax, None, 0.8, 3783.94, 21, 1, smm_btc, 155166926535, True
btc_pax, None, 0.8, 3783.95, 21, 1, smm_btc, 155166926941, False
btc_pax, None, 0.213747, 3804.12, 23, 1, smm_btc, 155166926637, True
btc_pax, None, 0.213747, 3801.75, 23, 1, smm_btc, 155166927243, False
btc_pax, None, 0.213747, 3801.75, 23, 1, smm_btc, 155166927243, True
btc_pax, None, 0.213747, 3801.17, 23, 1, smm_btc, 155166927545, False
btc_pax, None, 0.2, 3785.01, 23, 1, smm1_btc, 155166927746, False
btc_pax, None, 0.8, 3783.95, 21, 1, smm_btc, 155166926941, True
btc_pax, None, 0.79, 3784.42, 21, 1, smm_btc, 155166927948, False
btc_pax, None, 0.213747, 3801.17, 23, 1, smm_btc, 155166927545, True
btc_pax, None, 0.213747, 3784.99, 23, 1, smm_btc, 155166928250, False
btc_pax, None, 0.213747, 3784.99, 23, 1, smm_btc, 155166928250, True
btc_pax, None, 0.8, 3772.23, 21, 1, smm_btc, 155166928352, False
btc_pax, None, 0.213747, 3784.97, 23, 1, smm_btc, 155166928453, False
btc_pax, None, 0.213747, 3784.97, 23, 1, smm_btc, 155166928453, True
btc_pax, None, 0.213747, 3785.0, 23, 1, smm_btc, 155166928755, False
btc_pax, None, 0.8, 3772.23, 21, 1, smm_btc, 155166928352, True
btc_pax, None, 0.055573, 3783.94, 21, 1, smm1_btc, 155166926738, True
btc_pax, None, 0.8, 3772.27, 21, 1, smm_btc, 155166928858, False
btc_pax, None, 0.8, 3772.27, 21, 1, smm_btc, 155166928858, True
btc_pax, None, 0.8, 3772.23, 21, 1, smm_btc, 155166929560, False
btc_pax, None, 0.8, 3772.23, 21, 1, smm_btc, 155166929560, True
btc_pax, None, 0.055573, 3784.43, 21, 1, smm1_btc, 155166929962, False
btc_pax, None, 0.2, 3785.01, 23, 1, smm1_btc, 155166927746, True
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166930064, False
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166930064, True
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166930666, False
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166930666, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166930968, False
btc_pax, None, 0.164404, 3784.99, 23, 1, smm1_btc, 155166930969, False
btc_pax, None, 0.213747, 3785.0, 23, 1, smm_btc, 155166928755, True
btc_pax, None, 0.213747, 3784.98, 23, 1, smm_btc, 155166931171, False
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166930968, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166932073, False
btc_pax, None, 0.164404, 3784.99, 23, 1, smm1_btc, 155166930969, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166932073, True
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166932676, False
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166932676, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166933078, False
btc_pax, None, 0.164404, 3784.97, 23, 1, smm1_btc, 155166933179, False
btc_pax, None, 0.213747, 3784.98, 23, 1, smm_btc, 155166931171, True
btc_pax, None, 0.213747, 3784.41, 23, 1, smm_btc, 155166934081, False
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166933078, True
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166934183, False
btc_pax, None, 0.8, 3771.42, 21, 1, smm_btc, 155166934183, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166934785, False
btc_pax, None, 0.2, 3783.83, 21, 1, smm1_btc, 155166935286, False
btc_pax, None, 0.164404, 3784.97, 23, 1, smm1_btc, 155166933179, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166934785, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166936089, False
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166936089, True
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166936291, False
btc_pax, None, 0.164404, 3784.4, 23, 1, smm1_btc, 155166936292, False
btc_pax, None, 0.213747, 3784.41, 23, 1, smm_btc, 155166934081, True
btc_pax, None, 0.213747, 3784.39, 23, 1, smm_btc, 155166936494, False
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166936291, True
btc_pax, None, 0.213747, 3784.39, 23, 1, smm_btc, 155166936494, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166937597, False
btc_pax, None, 0.213747, 3783.82, 23, 1, smm_btc, 155166937698, False
pax_usdt, None, 8000.0, 1.0062, 23, 1, smm, 155166905942, True
btc_pax, None, 0.213747, 3783.82, 23, 1, smm_btc, 155166937698, True
pax_usdt, None, 8000.0, 1.0057, 21, 1, smm, 155166937701, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166937702, False
btc_pax, None, 0.213747, 3783.82, 23, 1, smm_btc, 155166937803, False
btc_pax, None, 0.213747, 3783.82, 23, 1, smm_btc, 155166937803, True
btc_pax, None, 0.213747, 3783.82, 23, 1, smm_btc, 155166938105, False
btc_pax, None, 0.213747, 3783.82, 23, 1, smm_btc, 155166938105, True
btc_pax, None, 0.8, 3771.39, 21, 1, smm_btc, 155166937597, True
btc_pax, None, 0.213747, 3783.81, 23, 1, smm_btc, 155166938308, False
btc_pax, None, 0.8, 3769.51, 21, 1, smm_btc, 155166938409, False
btc_pax, None, 0.164404, 3784.4, 23, 1, smm1_btc, 155166936292, True
btc_pax, None, 0.213747, 3783.81, 23, 1, smm_btc, 155166938308, True
btc_pax, None, 0.213747, 3783.8, 23, 1, smm_btc, 155166938612, False
