symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.8, 3745.1, 21, 1, smm_btc, 155105736362, False
btc_pax, None, 0.7075, 3765.29, 23, 1, smm_btc, 155105736361, True
btc_pax, None, 0.184914, 3763.17, 21, 1, smm1_btc, 155105735957, True
btc_pax, None, 0.2, 3765.09, 23, 1, smm1_btc, 155105737065, False
btc_pax, None, 0.7075, 3765.09, 23, 1, smm_btc, 155105737166, False
btc_pax, None, 0.7075, 3765.09, 23, 1, smm_btc, 155105737166, True
btc_pax, None, 0.8, 3745.1, 21, 1, smm_btc, 155105736362, True
btc_pax, None, 0.7075, 3765.02, 23, 1, smm_btc, 155105737769, False
btc_pax, None, 0.8, 3746.35, 21, 1, smm_btc, 155105737770, False
btc_pax, None, 0.184914, 3762.78, 21, 1, smm1_btc, 155105738071, False
btc_pax, None, 0.2, 3765.09, 23, 1, smm1_btc, 155105737065, True
btc_pax, None, 0.7075, 3765.02, 23, 1, smm_btc, 155105737769, True
btc_pax, None, 0.7075, 3764.86, 23, 1, smm_btc, 155105738874, False
btc_pax, None, 0.8, 3746.35, 21, 1, smm_btc, 155105737770, True
btc_pax, None, 0.2, 3764.75, 23, 1, smm1_btc, 155105739176, False
btc_pax, None, 0.7075, 3764.86, 23, 1, smm_btc, 155105738874, True
btc_pax, None, 0.8, 3746.35, 21, 1, smm_btc, 155105739278, False
btc_pax, None, 0.7075, 3764.61, 23, 1, smm_btc, 155105739579, False
btc_pax, None, 0.7075, 3764.61, 23, 1, smm_btc, 155105739579, True
btc_pax, None, 0.2, 3764.75, 23, 1, smm1_btc, 155105739176, True
btc_pax, None, 0.7075, 3764.54, 23, 1, smm_btc, 155105740282, False
btc_pax, None, 0.7075, 3764.54, 23, 1, smm_btc, 155105740282, True
btc_pax, None, 0.7075, 3765.42, 23, 1, smm_btc, 155105740984, False
btc_pax, None, 0.8, 3746.35, 21, 1, smm_btc, 155105739278, True
btc_pax, None, 0.184914, 3762.78, 21, 1, smm1_btc, 155105738071, True
btc_pax, None, 0.2, 3765.35, 23, 1, smm1_btc, 155105741287, False
btc_pax, None, 0.7075, 3765.42, 23, 1, smm_btc, 155105740984, True
btc_pax, None, 0.8, 3746.35, 21, 1, smm_btc, 155105741389, False
btc_pax, None, 0.7075, 3765.32, 23, 1, smm_btc, 155105741690, False
btc_pax, None, 0.8, 3746.35, 21, 1, smm_btc, 155105741389, True
btc_pax, None, 0.7075, 3765.32, 23, 1, smm_btc, 155105741690, True
btc_pax, None, 0.8, 3748.54, 21, 1, smm_btc, 155105741993, False
btc_pax, None, 0.184914, 3764.59, 21, 1, smm1_btc, 155105742294, False
btc_pax, None, 0.7075, 3765.34, 23, 1, smm_btc, 155105742295, False
btc_pax, None, 0.8, 3748.54, 21, 1, smm_btc, 155105741993, True
btc_pax, None, 0.184914, 3764.59, 21, 1, smm1_btc, 155105742294, True
btc_pax, None, 0.8, 3765.35, 21, 1, smm_btc, 155105743398, False
btc_pax, None, 0.8, 3767.57, 23, 1, smm_btc, 155105743499, False
btc_pax, None, 0.184914, 3765.35, 21, 1, smm1_btc, 155105744400, False
btc_pax, None, 0.2, 3766.54, 23, 1, smm1_btc, 155105744401, False
btc_pax, None, 0.8, 3765.35, 21, 1, smm_btc, 155105743398, True
btc_pax, None, 0.8, 3766.29, 21, 1, smm_btc, 155105745203, False
btc_pax, None, 0.184914, 3765.35, 21, 1, smm1_btc, 155105744400, True
btc_pax, None, 0.184914, 3766.32, 21, 1, smm1_btc, 155105746605, False
btc_pax, None, 0.2, 3767.57, 23, 1, smm1_btc, 155105746606, False
btc_pax, None, 0.8, 3766.29, 21, 1, smm_btc, 155105745203, True
btc_pax, None, 0.8, 3767.57, 23, 1, smm_btc, 155105743499, True
btc_pax, None, 0.8, 3765.24, 23, 1, smm_btc, 155105747909, False
btc_pax, None, 0.8, 3764.13, 21, 1, smm_btc, 155105748210, False
btc_pax, None, 0.8, 3765.24, 23, 1, smm_btc, 155105747909, True
btc_pax, None, 0.8, 3766.45, 23, 1, smm_btc, 155105748512, False
btc_pax, None, 0.2, 3767.57, 23, 1, smm1_btc, 155105746606, True
btc_pax, None, 0.2, 3764.14, 21, 1, smm1_btc, 155105749614, False
btc_pax, None, 0.2, 3766.41, 23, 1, smm1_btc, 155105749615, False
btc_pax, None, 0.2, 3764.14, 21, 1, smm1_btc, 155105749614, True
btc_pax, None, 0.2, 3766.41, 23, 1, smm1_btc, 155105749615, True
btc_pax, None, 0.8, 3764.13, 21, 1, smm_btc, 155105748210, True
btc_pax, None, 0.8, 3766.45, 23, 1, smm_btc, 155105748512, True
btc_pax, None, 0.8, 3764.95, 21, 1, smm_btc, 155105751420, False
btc_pax, None, 0.8, 3766.45, 23, 1, smm_btc, 155105751421, False
btc_pax, None, 0.2, 3764.96, 21, 1, smm1_btc, 155105751722, False
btc_pax, None, 0.2, 3766.36, 23, 1, smm1_btc, 155105751723, False
btc_pax, None, 0.8, 3764.95, 21, 1, smm_btc, 155105751420, True
btc_pax, None, 0.2, 3764.96, 21, 1, smm1_btc, 155105751722, True
btc_pax, None, 0.8, 3765.4, 21, 1, smm_btc, 155105754426, False
btc_pax, None, 0.8, 3780.13, 23, 1, smm_btc, 155105754527, False
btc_pax, None, 0.8, 3765.4, 21, 1, smm_btc, 155105754426, True
btc_pax, None, 0.8, 3780.13, 23, 1, smm_btc, 155105754527, True
btc_pax, None, 0.2, 3761.9, 21, 1, smm1_btc, 155105755930, False
btc_pax, None, 0.2, 3766.08, 23, 1, smm1_btc, 155105755931, False
btc_pax, None, 0.8, 3761.9, 21, 1, smm_btc, 155105756032, False
btc_pax, None, 0.8, 3778.01, 23, 1, smm_btc, 155105756033, False
btc_pax, None, 0.8, 3761.9, 21, 1, smm_btc, 155105756032, True
btc_pax, None, 0.8, 3763.64, 21, 1, smm_btc, 155105756635, False
btc_pax, None, 0.8, 3763.64, 21, 1, smm_btc, 155105756635, True
btc_pax, None, 0.8, 3778.01, 23, 1, smm_btc, 155105756033, True
btc_pax, None, 0.8, 3765.27, 21, 1, smm_btc, 155105757638, False
btc_pax, None, 0.8, 3778.01, 23, 1, smm_btc, 155105757639, False
btc_pax, None, 0.2, 3761.9, 21, 1, smm1_btc, 155105755930, True
btc_pax, None, 0.2, 3765.28, 21, 1, smm1_btc, 155105759041, False
btc_pax, None, 0.8, 3765.27, 21, 1, smm_btc, 155105757638, True
btc_pax, None, 0.8, 3778.01, 23, 1, smm_btc, 155105757639, True
btc_pax, None, 0.017005, 3766.78, 21, 1, smm_btc, 155105760644, False
btc_pax, None, 0.8, 3783.98, 23, 1, smm_btc, 155105760645, False
btc_pax, None, 0.017005, 3766.78, 21, 1, smm_btc, 155105760644, True
btc_pax, None, 0.8, 3783.98, 23, 1, smm_btc, 155105760645, True
btc_pax, None, 0.2, 3765.28, 21, 1, smm1_btc, 155105759041, True
btc_pax, None, 0.017005, 3767.55, 21, 1, smm_btc, 155105761249, False
btc_pax, None, 0.8, 3783.99, 23, 1, smm_btc, 155105761250, False
btc_pax, None, 0.8, 3783.99, 23, 1, smm_btc, 155105761250, True
btc_pax, None, 0.8, 3745.1, 21, 1, smm_btc, 155105763052, False
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155105763053, False
btc_pax, None, 0.2, 3766.12, 21, 1, smm1_btc, 155105763254, False
btc_pax, None, 0.2, 3768.57, 23, 1, smm1_btc, 155105763255, False
btc_pax, None, 0.8, 3745.1, 21, 1, smm_btc, 155105763052, True
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155105763053, True
btc_pax, None, 0.8, 3749.61, 21, 1, smm_btc, 155105763958, False
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155105763959, False
btc_pax, None, 0.2, 3766.12, 21, 1, smm1_btc, 155105763254, True
btc_pax, None, 0.8, 3749.61, 21, 1, smm_btc, 155105763958, True
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155105763959, True
btc_pax, None, 0.2, 3763.06, 21, 1, smm1_btc, 155105765263, False
btc_pax, None, 0.2, 3768.57, 23, 1, smm1_btc, 155105763255, True
btc_pax, None, 0.8, 3763.06, 21, 1, smm_btc, 155105765365, False
btc_pax, None, 0.8, 3780.13, 23, 1, smm_btc, 155105765366, False
btc_pax, None, 0.8, 3763.06, 21, 1, smm_btc, 155105765365, True
btc_pax, None, 0.8, 3763.08, 21, 1, smm_btc, 155105765968, False
btc_pax, None, 0.2, 3763.06, 21, 1, smm1_btc, 155105765263, True
btc_pax, None, 0.2, 3767.35, 23, 1, smm1_btc, 155105766270, False
btc_pax, None, 0.8, 3763.08, 21, 1, smm_btc, 155105765968, True
btc_pax, None, 0.8, 3763.1, 21, 1, smm_btc, 155105766672, False
btc_pax, None, 0.8, 3780.13, 23, 1, smm_btc, 155105765366, True
btc_pax, None, 0.2, 3763.12, 21, 1, smm1_btc, 155105767374, False
btc_pax, None, 0.8, 3763.1, 21, 1, smm_btc, 155105766672, True
btc_pax, None, 0.8, 3780.13, 23, 1, smm_btc, 155105767476, False
btc_pax, None, 0.8, 3763.14, 21, 1, smm_btc, 155105767677, False
btc_pax, None, 0.8, 3763.14, 21, 1, smm_btc, 155105767677, True
btc_pax, None, 0.8, 3763.18, 21, 1, smm_btc, 155105768279, False
btc_pax, None, 0.8, 3780.13, 23, 1, smm_btc, 155105767476, True
btc_pax, None, 0.2, 3763.12, 21, 1, smm1_btc, 155105767374, True
btc_pax, None, 0.2, 3767.35, 23, 1, smm1_btc, 155105766270, True
btc_pax, None, 0.8, 3763.18, 21, 1, smm_btc, 155105768279, True
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155105768584, False
btc_pax, None, 0.8, 3763.2, 21, 1, smm_btc, 155105768885, False
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155105768584, True
btc_pax, None, 0.8, 3763.2, 21, 1, smm_btc, 155105768885, True
btc_pax, None, 0.8, 3780.29, 23, 1, smm_btc, 155105769288, False
btc_pax, None, 0.2, 3763.22, 21, 1, smm1_btc, 155105769389, False
btc_pax, None, 0.2, 3769.57, 23, 1, smm1_btc, 155105769390, False
btc_pax, None, 0.8, 3764.05, 21, 1, smm_btc, 155105769591, False
btc_pax, None, 0.8, 3764.05, 21, 1, smm_btc, 155105769591, True
btc_pax, None, 0.8, 3780.29, 23, 1, smm_btc, 155105769288, True
btc_pax, None, 0.2, 3763.22, 21, 1, smm1_btc, 155105769389, True
btc_pax, None, 0.2, 3769.57, 23, 1, smm1_btc, 155105769390, True
btc_pax, None, 0.8, 3766.09, 21, 1, smm_btc, 155105770596, False
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155105770597, False
btc_pax, None, 0.8, 3766.09, 21, 1, smm_btc, 155105770596, True
btc_pax, None, 0.8, 3766.87, 21, 1, smm_btc, 155105771199, False
btc_pax, None, 0.2, 3767.1, 21, 1, smm1_btc, 155105771300, False
btc_pax, None, 0.2, 3769.56, 23, 1, smm1_btc, 155105771301, False
btc_pax, None, 0.8, 3766.87, 21, 1, smm_btc, 155105771199, True
btc_pax, None, 0.8, 3782.84, 23, 1, smm_btc, 155105770597, True
btc_pax, None, 0.8, 3767.38, 21, 1, smm_btc, 155105771704, False
btc_pax, None, 0.8, 3780.29, 23, 1, smm_btc, 155105771705, False
btc_pax, None, 0.8, 3767.38, 21, 1, smm_btc, 155105771704, True
btc_pax, None, 0.2, 3767.1, 21, 1, smm1_btc, 155105771300, True
btc_pax, None, 0.8, 3767.52, 21, 1, smm_btc, 155105772408, False
btc_pax, None, 0.8, 3767.52, 21, 1, smm_btc, 155105772408, True
btc_pax, None, 0.8, 3767.57, 21, 1, smm_btc, 155105773110, False
btc_pax, None, 0.2, 3767.62, 21, 1, smm1_btc, 155105773411, False
btc_pax, None, 0.8, 3767.57, 21, 1, smm_btc, 155105773110, True
btc_pax, None, 0.8, 3767.63, 21, 1, smm_btc, 155105774213, False
btc_pax, None, 0.2, 3767.62, 21, 1, smm1_btc, 155105773411, True
btc_pax, None, 0.8, 3767.63, 21, 1, smm_btc, 155105774213, True
btc_pax, None, 0.8, 3780.29, 23, 1, smm_btc, 155105771705, True
btc_pax, None, 0.8, 3767.63, 21, 1, smm_btc, 155105775317, False
btc_pax, None, 0.8, 3778.02, 23, 1, smm_btc, 155105775318, False
btc_pax, None, 0.8, 3778.02, 23, 1, smm_btc, 155105775318, True
btc_pax, None, 0.8, 3767.51, 23, 1, smm_btc, 155105776620, False
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105776621, False
btc_pax, None, 0.8, 3767.51, 23, 1, smm_btc, 155105776620, True
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105776621, True
btc_pax, None, 0.2, 3765.9, 21, 1, smm1_btc, 155105777024, False
btc_pax, None, 0.2, 3769.56, 23, 1, smm1_btc, 155105771301, True
btc_pax, None, 0.8, 3767.35, 23, 1, smm_btc, 155105777226, False
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105777227, False
btc_pax, None, 0.8, 3767.35, 23, 1, smm_btc, 155105777226, True
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105777227, True
btc_pax, None, 0.8, 3767.43, 23, 1, smm_btc, 155105777830, False
btc_pax, None, 0.8, 3751.31, 21, 1, smm_btc, 155105777831, False
btc_pax, None, 0.2, 3765.9, 21, 1, smm1_btc, 155105777024, True
btc_pax, None, 0.2, 3767.45, 23, 1, smm1_btc, 155105778133, False
btc_pax, None, 0.8, 3767.43, 23, 1, smm_btc, 155105777830, True
btc_pax, None, 0.8, 3751.31, 21, 1, smm_btc, 155105777831, True
btc_pax, None, 0.8, 3767.32, 23, 1, smm_btc, 155105778536, False
btc_pax, None, 0.8, 3749.61, 21, 1, smm_btc, 155105778537, False
btc_pax, None, 0.8, 3767.32, 23, 1, smm_btc, 155105778536, True
btc_pax, None, 0.181466, 3765.46, 21, 1, smm1_btc, 155105779139, False
btc_pax, None, 0.2, 3767.45, 23, 1, smm1_btc, 155105778133, True
btc_pax, None, 0.8, 3767.35, 23, 1, smm_btc, 155105779241, False
btc_pax, None, 0.8, 3767.35, 23, 1, smm_btc, 155105779241, True
btc_pax, None, 0.181466, 3765.46, 21, 1, smm1_btc, 155105779139, True
btc_pax, None, 0.2, 3767.52, 23, 1, smm1_btc, 155105780744, False
btc_pax, None, 0.8, 3767.27, 23, 1, smm_btc, 155105780845, False
btc_pax, None, 0.8, 3749.61, 21, 1, smm_btc, 155105778537, True
btc_pax, None, 0.8, 3767.27, 23, 1, smm_btc, 155105780845, True
btc_pax, None, 0.8, 3749.61, 21, 1, smm_btc, 155105781148, False
btc_pax, None, 0.8, 3767.35, 23, 1, smm_btc, 155105781449, False
btc_pax, None, 0.181466, 3765.99, 21, 1, smm1_btc, 155105781750, False
btc_pax, None, 0.2, 3767.52, 23, 1, smm1_btc, 155105780744, True
btc_pax, None, 0.8, 3749.61, 21, 1, smm_btc, 155105781148, True
btc_pax, None, 0.8, 3768.91, 21, 1, smm_btc, 155105783553, False
btc_pax, None, 0.8, 3770.58, 23, 1, smm_btc, 155105783554, False
btc_pax, None, 0.181466, 3765.99, 21, 1, smm1_btc, 155105781750, True
btc_pax, None, 0.2, 3770.58, 23, 1, smm1_btc, 155105784156, False
btc_pax, None, 0.181466, 3768.92, 21, 1, smm1_btc, 155105785457, False
btc_pax, None, 0.8, 3768.91, 21, 1, smm_btc, 155105783553, True
btc_pax, None, 0.8, 3770.58, 23, 1, smm_btc, 155105783554, True
btc_pax, None, 0.8, 3769.67, 21, 1, smm_btc, 155105786160, False
btc_pax, None, 0.8, 3771.58, 23, 1, smm_btc, 155105786261, False
btc_pax, None, 0.181466, 3768.92, 21, 1, smm1_btc, 155105785457, True
btc_pax, None, 0.2, 3770.58, 23, 1, smm1_btc, 155105784156, True
btc_pax, None, 0.8, 3769.67, 21, 1, smm_btc, 155105786160, True
btc_pax, None, 0.8, 3771.58, 23, 1, smm_btc, 155105786261, True
btc_pax, None, 0.8, 3770.46, 21, 1, smm_btc, 155105786966, False
btc_pax, None, 0.8, 3784.31, 23, 1, smm_btc, 155105786967, False
btc_pax, None, 0.8, 3770.46, 21, 1, smm_btc, 155105786966, True
btc_pax, None, 0.8, 3784.31, 23, 1, smm_btc, 155105786967, True
btc_pax, None, 0.181466, 3770.6, 21, 1, smm1_btc, 155105787670, False
btc_pax, None, 0.077267, 3771.58, 23, 1, smm1_btc, 155105787671, False
btc_pax, None, 0.8, 3770.6, 21, 1, smm_btc, 155105787772, False
btc_pax, None, 0.8, 3784.31, 23, 1, smm_btc, 155105787873, False
btc_pax, None, 0.8, 3770.6, 21, 1, smm_btc, 155105787772, True
btc_pax, None, 0.8, 3770.61, 21, 1, smm_btc, 155105788375, False
btc_pax, None, 0.181466, 3770.6, 21, 1, smm1_btc, 155105787670, True
btc_pax, None, 0.077267, 3771.58, 23, 1, smm1_btc, 155105787671, True
btc_pax, None, 0.8, 3784.31, 23, 1, smm_btc, 155105787873, True
btc_pax, None, 0.8, 3771.85, 23, 1, smm_btc, 155105789279, False
btc_pax, None, 0.8, 3771.85, 23, 1, smm_btc, 155105789279, True
btc_pax, None, 0.8, 3751.31, 21, 1, smm_btc, 155105789581, False
btc_pax, None, 0.181466, 3768.9, 21, 1, smm1_btc, 155105789882, False
btc_pax, None, 0.077267, 3770.03, 23, 1, smm1_btc, 155105789883, False
btc_pax, None, 0.8, 3769.99, 23, 1, smm_btc, 155105789984, False
btc_pax, None, 0.8, 3751.31, 21, 1, smm_btc, 155105789581, True
btc_pax, None, 0.181466, 3768.9, 21, 1, smm1_btc, 155105789882, True
btc_pax, None, 0.077267, 3770.03, 23, 1, smm1_btc, 155105789883, True
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105791288, False
btc_pax, None, 0.8, 3769.99, 23, 1, smm_btc, 155105789984, True
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105791288, True
btc_pax, None, 0.181466, 3768.14, 21, 1, smm1_btc, 155105792591, False
btc_pax, None, 0.077267, 3770.03, 23, 1, smm1_btc, 155105792592, False
btc_pax, None, 0.8, 3769.97, 23, 1, smm_btc, 155105792693, False
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105792694, False
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105792694, True
btc_pax, None, 0.8, 3754.81, 21, 1, smm_btc, 155105793196, False
btc_pax, None, 0.181466, 3768.14, 21, 1, smm1_btc, 155105792591, True
btc_pax, None, 0.077267, 3770.03, 23, 1, smm1_btc, 155105792592, True
btc_pax, None, 0.8, 3769.97, 23, 1, smm_btc, 155105792693, True
btc_pax, None, 0.797119, 3769.97, 23, 1, smm_btc, 155105794200, False
btc_pax, None, 0.8, 3754.81, 21, 1, smm_btc, 155105793196, True
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105794502, False
btc_pax, None, 0.181466, 3768.45, 21, 1, smm1_btc, 155105794903, False
btc_pax, None, 0.077267, 3769.99, 23, 1, smm1_btc, 155105794904, False
btc_pax, None, 0.8, 3751.55, 21, 1, smm_btc, 155105794502, True
btc_pax, None, 0.797119, 3769.97, 23, 1, smm_btc, 155105794200, True
btc_pax, None, 0.8, 3755.52, 21, 1, smm_btc, 155105795407, False
btc_pax, None, 0.793046, 3769.97, 23, 1, smm_btc, 155105795808, False
btc_pax, None, 0.181466, 3768.45, 21, 1, smm1_btc, 155105794903, True
btc_pax, None, 0.077267, 3769.99, 23, 1, smm1_btc, 155105794904, True
btc_pax, None, 0.8, 3755.52, 21, 1, smm_btc, 155105795407, True
btc_pax, None, 0.181466, 3770.81, 21, 1, smm1_btc, 155105797312, False
btc_pax, None, 0.8, 3770.81, 21, 1, smm_btc, 155105797313, False
btc_pax, None, 0.8, 3784.31, 23, 1, smm_btc, 155105797414, False
btc_pax, None, 0.8, 3770.81, 21, 1, smm_btc, 155105797313, True
btc_pax, None, 0.181466, 3770.81, 21, 1, smm1_btc, 155105797312, True
btc_pax, None, 0.2, 3772.04, 23, 1, smm1_btc, 155105798717, False
btc_pax, None, 0.8, 3770.91, 21, 1, smm_btc, 155105798818, False
btc_pax, None, 0.8, 3784.31, 23, 1, smm_btc, 155105797414, True
btc_pax, None, 0.8, 3770.91, 21, 1, smm_btc, 155105798818, True
btc_pax, None, 0.8, 3782.85, 23, 1, smm_btc, 155105799121, False
btc_pax, None, 0.8, 3769.62, 21, 1, smm_btc, 155105799422, False
btc_pax, None, 0.181466, 3769.64, 21, 1, smm1_btc, 155105799723, False
btc_pax, None, 0.8, 3769.62, 21, 1, smm_btc, 155105799422, True
btc_pax, None, 0.8, 3782.85, 23, 1, smm_btc, 155105799121, True
btc_pax, None, 0.7075, 3766.81, 21, 1, smm_btc, 155105800426, False
btc_pax, None, 0.2, 3772.04, 23, 1, smm1_btc, 155105798717, True
btc_pax, None, 0.7075, 3766.81, 21, 1, smm_btc, 155105800426, True
btc_pax, None, 0.8, 3780.29, 23, 1, smm_btc, 155105800829, False
btc_pax, None, 0.7075, 3767.63, 21, 1, smm_btc, 155105801630, False
btc_pax, None, 0.8, 3780.29, 23, 1, smm_btc, 155105800829, True
btc_pax, None, 0.2, 3767.65, 21, 1, smm1_btc, 155105801732, False
btc_pax, None, 0.2, 3771.14, 23, 1, smm1_btc, 155105801733, False
btc_pax, None, 0.7075, 3767.63, 21, 1, smm_btc, 155105801630, True
btc_pax, None, 0.8, 3771.14, 23, 1, smm_btc, 155105801935, False
btc_pax, None, 0.7075, 3768.59, 21, 1, smm_btc, 155105802536, False
btc_pax, None, 0.2, 3767.65, 21, 1, smm1_btc, 155105801732, True
btc_pax, None, 0.7075, 3768.59, 21, 1, smm_btc, 155105802536, True
btc_pax, None, 0.7075, 3768.6, 21, 1, smm_btc, 155105803239, False
btc_pax, None, 0.2, 3768.61, 21, 1, smm1_btc, 155105804140, False
btc_pax, None, 0.2, 3768.61, 21, 1, smm1_btc, 155105804140, True
btc_pax, None, 0.2, 3771.14, 23, 1, smm1_btc, 155105801733, True
btc_pax, None, 0.8, 3771.14, 23, 1, smm_btc, 155105801935, True
btc_pax, None, 0.8, 3771.14, 23, 1, smm_btc, 155105805844, False
btc_pax, None, 0.2, 3768.64, 21, 1, smm1_btc, 155105807145, False
btc_pax, None, 0.2, 3771.14, 23, 1, smm1_btc, 155105807146, False
btc_pax, None, 0.7075, 3768.6, 21, 1, smm_btc, 155105803239, True
btc_pax, None, 0.8, 3771.14, 23, 1, smm_btc, 155105805844, True
btc_pax, None, 0.2, 3768.64, 21, 1, smm1_btc, 155105807145, True
btc_pax, None, 0.2, 3771.14, 23, 1, smm1_btc, 155105807146, True
btc_pax, None, 0.7075, 3754.81, 21, 1, smm_btc, 155105808251, False
