createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1551667031.8695762, 1551667031836, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166703137, 0.0
1551667032.6969097, 1551667032586, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166703238, 0.0
1551667032.6994796, 1551667032664, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166703239, 0.0
1551667034.6294456, 1551667034596, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166703239, 0.0
1551667035.628972, 1551667035595, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166703541, 0.0
1551667035.9464939, 1551667035837, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166702530, 0.0
1551667035.9590907, 1551667035912, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166703543, 0.0
1551667037.627432, 1551667037594, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166703541, 0.0
1551667038.7047577, 1551667038594, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166701522, 0.0
1551667038.707565, 1551667038671, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166703846, 0.0
1551667038.862937, 1551667038830, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155166698096, 3796.26
1551667040.7043073, 1551667040598, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166704047, 0.0
1551667040.706554, 1551667040670, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166703846, 0.0
1551667042.710687, 1551667042597, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166703238, 0.0
1551667042.7149158, 1551667042676, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166704250, 0.0
1551667044.9082437, 1551667044875, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166703137, 0.0
1551667045.9827774, 1551667045882, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166704552, 0.0
1551667045.9857147, 1551667045950, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166704553, 0.0
1551667049.1487594, 1551667049115, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166704047, 0.0
1551667050.1542583, 1551667050120, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166705055, 0.0
1551667054.9981425, 1551667054893, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166705456, 0.0
1551667055.0005367, 1551667054964, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166705457, 0.0
1551667055.128022, 1551667055094, btc_pax, None, 0.061294, 0, 23, 1, smm1_btc, 4, 155166705457, 3796.25
1551667055.152511, 1551667055118, pax_usdt, None, 236.77, 0, 23, 1, smm1, 3, 155166703543, 1.0054
1551667056.987198, 1551667056890, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166705055, 0.0
1551667056.9902346, 1551667056957, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166704250, 0.0
1551667061.0130978, 1551667060894, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166706060, 0.0
1551667061.015255, 1551667060974, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166706061, 0.0
1551667065.254588, 1551667065155, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166705456, 0.0
1551667065.2604978, 1551667065226, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166706061, 0.0
1551667072.9244475, 1551667072889, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166706060, 0.0
1551667075.0001352, 1551667074898, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166707465, 0.0
1551667075.0043092, 1551667074965, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166707466, 0.0
1551667076.0733514, 1551667075893, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166707567, 0.0
1551667076.0761669, 1551667075970, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166707568, 0.0
1551667076.078813, 1551667076039, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166707465, 0.0
1551667077.9278717, 1551667077892, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166707770, 0.0
1551667079.9150429, 1551667079881, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166707466, 0.0
1551667080.9178808, 1551667080884, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166708072, 0.0
1551667084.417685, 1551667084383, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166708072, 0.0
1551667085.4137492, 1551667085381, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166708574, 0.0
1551667086.4865613, 1551667086388, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166707567, 0.0
1551667086.4894123, 1551667086454, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166707568, 0.0
1551667090.5609696, 1551667090528, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166708574, 0.0
1551667091.5675583, 1551667091533, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166709178, 0.0
1551667095.5731783, 1551667095540, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166709178, 0.0
1551667096.7156441, 1551667096547, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166709680, 0.0
1551667096.7188098, 1551667096614, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166709681, 0.0
1551667096.7210755, 1551667096681, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166709682, 0.0
1551667098.8835568, 1551667098779, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166707770, 0.0
1551667098.886216, 1551667098852, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166709682, 0.0
1551667099.8904734, 1551667099775, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166709985, 0.0
1551667099.892625, 1551667099857, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166709986, 0.0
1551667101.8473635, 1551667101811, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166709986, 0.0
1551667102.8456702, 1551667102811, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166710288, 0.0
1551667106.097604, 1551667106066, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166710288, 0.0
1551667107.1878412, 1551667107072, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166709681, 0.0
1551667107.1911294, 1551667107156, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166710791, 0.0
1551667109.1024442, 1551667109070, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166710791, 0.0
1551667110.1161795, 1551667110085, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166711093, 0.0
1551667112.1233873, 1551667112094, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166709985, 0.0
1551667112.6696775, 1551667112565, pax_usdt, None, 150.1, 0, 23, 1, smm, 3, 155166704553, 1.0053
1551667112.6732316, 1551667112638, pax_usdt, None, 150.1, 0, 23, 1, smm, 5, 155166704553, 0.0
1551667113.0228145, 1551667112982, pax_usdt, None, 150.1, 0, 23, 1, smm1, 3, 155166704552, 1.0051
1551667113.1890535, 1551667113082, pax_usdt, None, 300.2, 0, 23, 1, smm1, 3, 155166704552, 1.0051
1551667113.1928885, 1551667113083, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166711396, 0.0
1551667113.1983905, 1551667113155, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166711093, 0.0
1551667113.6673987, 1551667113634, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166711398, 0.0
1551667114.2719471, 1551667114241, pax_usdt, None, 425.58, 0, 23, 1, smm1, 3, 155166704552, 1.0051
1551667114.6736767, 1551667114640, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166711398, 0.0
1551667115.0352829, 1551667114991, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155166709680, 3795.35
1551667115.0365705, 1551667114991, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155166711396, 3795.35
1551667115.1141438, 1551667115081, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166711500, 0.0
1551667115.4353085, 1551667115406, pax_usdt, None, 529.77, 0, 23, 1, smm1, 3, 155166704552, 1.0051
1551667115.6741743, 1551667115638, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166711501, 0.0
1551667116.196021, 1551667116091, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166711500, 0.0
1551667116.1986518, 1551667116163, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166711603, 0.0
1551667116.669564, 1551667116637, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166711501, 0.0
1551667117.1925938, 1551667117091, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166711705, 0.0
1551667117.1951358, 1551667117160, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166711706, 0.0
1551667117.7487442, 1551667117641, pax_usdt, None, 529.77, 0, 23, 1, smm1, 5, 155166704552, 0.0
1551667117.752165, 1551667117716, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166711708, 0.0
1551667118.6806896, 1551667118643, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166711708, 0.0
1551667119.1931887, 1551667119086, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166711706, 0.0
1551667119.1954343, 1551667119162, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166711603, 0.0
1551667119.6801326, 1551667119649, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166711912, 0.0
1551667120.197531, 1551667120085, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166712013, 0.0
1551667120.2013159, 1551667120165, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166712014, 0.0
1551667122.1252582, 1551667122092, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166712013, 0.0
1551667124.432616, 1551667124211, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166712416, 0.0
1551667124.4353867, 1551667124397, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166712014, 0.0
1551667125.1153023, 1551667125086, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166712518, 0.0
1551667125.3145895, 1551667125279, btc_pax, None, 0.01187, 0, 23, 1, smm_btc, 3, 155166712416, 3796.12
1551667125.4158247, 1551667125386, btc_pax, None, 0.02374, 0, 23, 1, smm_btc, 3, 155166712416, 3796.12
1551667125.6260827, 1551667125596, btc_pax, None, 0.03561, 0, 23, 1, smm_btc, 3, 155166712416, 3796.12
1551667125.7507286, 1551667125720, btc_pax, None, 0.04748, 0, 23, 1, smm_btc, 3, 155166712416, 3796.12
1551667127.379124, 1551667127099, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166712719, 0.0
1551667127.3813906, 1551667127272, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166711705, 0.0
1551667127.3836524, 1551667127346, btc_pax, None, 0.04748, 0, 23, 1, smm_btc, 5, 155166712416, 0.0
1551667129.1901937, 1551667129089, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166712922, 0.0
1551667129.1943676, 1551667129158, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166712518, 0.0
1551667129.9703584, 1551667129936, pax_usdt, None, 236.77, 0, 23, 1, smm1, 5, 155166703543, 0.0
1551667130.210253, 1551667130098, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166712922, 0.0
1551667130.2126403, 1551667130177, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166713026, 0.0
1551667131.135424, 1551667131102, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166713127, 0.0
1551667131.9657264, 1551667131933, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166711912, 0.0
1551667132.1315954, 1551667132098, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166713127, 0.0
1551667132.9600062, 1551667132928, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166713230, 0.0
1551667133.972024, 1551667133938, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166713230, 0.0
1551667134.879333, 1551667134784, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166713432, 0.0
1551667134.8817196, 1551667134851, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166713026, 0.0
1551667134.964747, 1551667134934, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166713434, 0.0
1551667135.8283353, 1551667135795, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166713535, 0.0
1551667138.031726, 1551667137784, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166712719, 0.0
1551667138.0341358, 1551667137856, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166713737, 0.0
1551667138.0362747, 1551667137926, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166713432, 0.0
1551667138.0409715, 1551667137998, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166713535, 0.0
1551667139.9036176, 1551667139793, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166713940, 0.0
1551667139.9058065, 1551667139870, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166713941, 0.0
1551667140.897659, 1551667140803, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166713940, 0.0
1551667140.901018, 1551667140867, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166713941, 0.0
1551667141.900287, 1551667141792, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166714144, 0.0
1551667141.902747, 1551667141865, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166714145, 0.0
1551667143.9118245, 1551667143805, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166714144, 0.0
1551667143.9149501, 1551667143876, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166714145, 0.0
1551667144.9139972, 1551667144797, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166714448, 0.0
1551667144.9162505, 1551667144880, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166714449, 0.0
1551667144.9943082, 1551667144960, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166713434, 0.0
1551667145.8976204, 1551667145792, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166714448, 0.0
1551667145.9005668, 1551667145865, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166714449, 0.0
1551667145.9743092, 1551667145943, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166714553, 0.0
1551667146.9024312, 1551667146799, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166714654, 0.0
1551667146.9050348, 1551667146871, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166714655, 0.0
1551667147.9054554, 1551667147798, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166714756, 0.0
1551667147.907602, 1551667147869, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166713737, 0.0
1551667147.984275, 1551667147951, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166714553, 0.0
1551667148.9632294, 1551667148929, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166714859, 0.0
1551667149.8428128, 1551667149804, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166714654, 0.0
1551667150.8460326, 1551667150804, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166715061, 0.0
1551667152.855893, 1551667152814, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166715061, 0.0
1551667153.0344734, 1551667152931, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166715263, 0.0
1551667153.0425446, 1551667153005, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166714859, 0.0
1551667153.857301, 1551667153814, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166715365, 0.0
1551667153.9615483, 1551667153931, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166715366, 0.0
1551667154.9664981, 1551667154933, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166682286, 0.0
1551667155.9612448, 1551667155929, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166715568, 0.0
1551667159.5389194, 1551667159356, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166714756, 0.0
1551667159.5424025, 1551667159433, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166715970, 0.0
1551667159.5446732, 1551667159505, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166715365, 0.0
1551667160.974591, 1551667160941, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166715366, 0.0
1551667161.4797735, 1551667161367, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166716173, 0.0
1551667161.4820843, 1551667161447, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166714655, 0.0
1551667161.9700346, 1551667161940, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166716175, 0.0
1551667162.3959322, 1551667162364, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166716276, 0.0
1551667162.9676862, 1551667162936, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166715263, 0.0
1551667163.390139, 1551667163361, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166716173, 0.0
1551667163.9768815, 1551667163944, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166715568, 0.0
1551667164.4035504, 1551667164373, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166716480, 0.0
1551667164.9722497, 1551667164938, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166716481, 0.0
1551667166.3997526, 1551667166366, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166716480, 0.0
1551667167.4043257, 1551667167371, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166716783, 0.0
1551667168.4681008, 1551667168365, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166716783, 0.0
1551667168.471408, 1551667168435, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166716276, 0.0
1551667169.5484936, 1551667169370, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166716986, 0.0
1551667169.5511258, 1551667169447, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166716987, 0.0
1551667169.5532663, 1551667169516, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166716988, 0.0
1551667169.8603735, 1551667169820, btc_pax, None, 0.115, 0, 23, 1, smm_btc, 3, 155166716987, 3796.25
1551667169.889517, 1551667169860, btc_pax, None, 0.75252, 0, 23, 1, smm_btc, 4, 155166716987, 3796.25
1551667169.8909287, 1551667169860, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155166715970, 3796.26
1551667170.9700801, 1551667170938, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166716175, 0.0
1551667171.9668, 1551667171936, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166717190, 0.0
1551667172.9827037, 1551667172947, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166717291, 0.0
1551667173.97237, 1551667173940, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166716481, 0.0
1551667174.9774046, 1551667174945, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166717493, 0.0
1551667176.5232491, 1551667176490, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166716988, 0.0
1551667177.6008427, 1551667177499, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166717795, 0.0
1551667177.6036618, 1551667177568, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166717796, 0.0
1551667179.5231683, 1551667179492, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166716986, 0.0
1551667184.9418745, 1551667184908, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166717795, 0.0
1551667185.9738662, 1551667185941, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166717190, 0.0
1551667187.0125363, 1551667186907, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166718600, 0.0
1551667187.0147755, 1551667186980, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166718601, 0.0
1551667188.6597652, 1551667188630, btc_pax, None, 0.01406, 0, 23, 1, smm_btc, 3, 155166718600, 3795.75
1551667188.6627924, 1551667188632, btc_pax, None, 0.01936, 0, 23, 1, smm_btc, 3, 155166718600, 3795.75
1551667190.0741208, 1551667189904, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166718902, 0.0
1551667190.0771017, 1551667189971, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166718903, 0.0
1551667190.0801122, 1551667190039, btc_pax, None, 0.01936, 0, 23, 1, smm_btc, 5, 155166718600, 0.0
1551667192.0148692, 1551667191907, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166719105, 0.0
1551667192.0171566, 1551667191980, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166717796, 0.0
1551667192.9505599, 1551667192912, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166719207, 0.0
1551667195.0031457, 1551667194903, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166719105, 0.0
1551667195.0055993, 1551667194969, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166719207, 0.0
1551667195.938964, 1551667195906, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166719510, 0.0
1551667195.9516466, 1551667195922, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155166718902, 3795.75
1551667201.0045972, 1551667200907, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166720011, 0.0
1551667201.0087006, 1551667200972, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166719510, 0.0
1551667202.9440615, 1551667202911, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166720213, 0.0
1551667210.7785857, 1551667210744, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166718903, 0.0
1551667221.0006695, 1551667220819, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166722015, 0.0
1551667221.003231, 1551667220891, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166722016, 0.0
1551667221.0056093, 1551667220961, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166720213, 0.0
1551667222.933763, 1551667222822, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166720011, 0.0
1551667222.9384384, 1551667222901, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166722219, 0.0
1551667224.9122238, 1551667224814, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166722420, 0.0
1551667224.9144173, 1551667224881, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166722219, 0.0
1551667225.864409, 1551667225817, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166722522, 0.0
1551667230.3789296, 1551667230346, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166717291, 0.0
1551667230.9516752, 1551667230921, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166722016, 0.0
1551667231.4134092, 1551667231380, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166717493, 0.0
1551667232.3849196, 1551667232351, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166723226, 0.0
1551667232.9555779, 1551667232925, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166722420, 0.0
1551667233.957705, 1551667233926, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166723328, 0.0
1551667237.5653374, 1551667237534, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166722522, 0.0
1551667238.5652127, 1551667238533, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166723830, 0.0
1551667240.4927554, 1551667240460, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166724031, 0.0
1551667241.1570234, 1551667241122, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166724132, 0.0
1551667242.4977145, 1551667242466, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166723226, 0.0
1551667243.1554732, 1551667243121, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166723328, 0.0
1551667243.5038812, 1551667243471, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166724335, 0.0
1551667244.2218766, 1551667244116, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166724436, 0.0
1551667244.2246525, 1551667244192, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166723830, 0.0
1551667246.1634037, 1551667246127, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166724638, 0.0
1551667248.173706, 1551667248133, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166724638, 0.0
1551667249.1562722, 1551667249122, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166724940, 0.0
1551667250.1707714, 1551667250132, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166724940, 0.0
1551667251.2320802, 1551667251122, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166724132, 0.0
1551667251.2352254, 1551667251198, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166725143, 0.0
1551667253.15831, 1551667253128, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166724436, 0.0
1551667254.18262, 1551667254144, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166725445, 0.0
1551667254.9407454, 1551667254911, btc_pax, None, 0.263453, 0, 23, 1, smm_btc, 3, 155166725445, 3795.74
1551667254.9594202, 1551667254930, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155166724031, 1.0054
1551667255.0409951, 1551667254989, btc_pax, None, 0.378453, 0, 23, 1, smm_btc, 3, 155166725445, 3795.74
1551667255.0434153, 1551667255008, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166724335, 0.0
1551667255.0518603, 1551667255022, btc_pax, None, 0.737583, 0, 23, 1, smm_btc, 3, 155166725445, 3795.74
1551667255.1588063, 1551667255129, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155166725445, 3795.74
1551667256.1224692, 1551667256006, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166718601, 0.0
1551667256.1252615, 1551667256088, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166725648, 0.0
1551667256.2158806, 1551667256183, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166725143, 0.0
1551667257.0481608, 1551667257015, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166725650, 0.0
1551667258.042516, 1551667258008, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166725650, 0.0
1551667258.2577045, 1551667258147, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166725852, 0.0
