createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550284925.208999, 1550284925174, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028492515, 0.0
1550284937.7719436, 1550284937739, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028492214, 0.0
1550284940.7864478, 1550284940754, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028494017, 0.0
1550284966.8719437, 1550284966839, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028492515, 0.0
1550284975.3114924, 1550284975279, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028497519, 0.0
1550285055.0435777, 1550285055006, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028497519, 0.0
1550285058.045001, 1550285058011, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028505721, 0.0
1550285091.306498, 1550285091273, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028505721, 0.0
1550285096.9739683, 1550285096941, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028509623, 0.0
1550285103.0435288, 1550285103011, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028494017, 0.0
1550285111.0426648, 1550285111010, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028511025, 0.0
1550285185.4674482, 1550285185434, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028509623, 0.0
1550285190.8832326, 1550285190850, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028519027, 0.0
1550285293.1732073, 1550285293072, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028511025, 0.0
1550285293.1761277, 1550285293143, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028519027, 0.0
1550285296.1992702, 1550285296089, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028529630, 0.0
1550285296.2024157, 1550285296166, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028529631, 0.0
1550285309.6050086, 1550285309572, btc_pax, None, 0.27978, 0, 23, 1, smm_btc, 3, 155028529630, 3576.18
1550285321.8773694, 1550285321845, btc_pax, None, 0.27978, 0, 23, 1, smm_btc, 5, 155028529630, 0.0
1550285327.9006248, 1550285327868, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028532733, 0.0
1550285342.26609, 1550285342233, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028532733, 0.0
1550285345.1551545, 1550285345122, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028534535, 0.0
1550285348.5086474, 1550285348469, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028534535, 0.0
1550285350.5034277, 1550285350471, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155028529631, 3578.77
1550285360.5008655, 1550285360464, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028536037, 0.0
1550285363.5687106, 1550285363465, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028536037, 0.0
1550285363.5716949, 1550285363539, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028536339, 0.0
1550285366.6982124, 1550285366472, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028536640, 0.0
1550285366.700765, 1550285366664, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028536339, 0.0
1550285370.5802686, 1550285370476, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028536640, 0.0
1550285370.5835743, 1550285370549, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028537043, 0.0
1550285373.5090177, 1550285373476, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028537344, 0.0
1550285376.5049164, 1550285376472, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028537344, 0.0
1550285379.595618, 1550285379484, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028537946, 0.0
1550285379.5980752, 1550285379561, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028537043, 0.0
1550285384.109365, 1550285384005, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028537946, 0.0
1550285384.1122544, 1550285384080, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028538449, 0.0
1550285393.9719474, 1550285393860, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028539350, 0.0
1550285393.9744997, 1550285393940, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028538449, 0.0
1550285396.964325, 1550285396856, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028539350, 0.0
1550285396.9681256, 1550285396930, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028539653, 0.0
1550285399.9693623, 1550285399863, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028539954, 0.0
1550285399.972319, 1550285399937, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028539653, 0.0
1550285403.2178018, 1550285403114, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028539954, 0.0
1550285403.2211945, 1550285403187, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028540357, 0.0
1550285406.3325875, 1550285406227, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028540658, 0.0
1550285406.3352067, 1550285406301, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028540357, 0.0
1550285409.2734654, 1550285409119, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028540658, 0.0
1550285409.275799, 1550285409242, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028540961, 0.0
1550285415.256888, 1550285415224, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028541562, 0.0
1550285415.3315752, 1550285415298, btc_pax, None, 0.475291, 0, 23, 1, smm_btc, 4, 155028541562, 3581.4
1550285418.1445081, 1550285418111, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028540961, 0.0
1550285423.9198284, 1550285423809, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028542364, 0.0
1550285423.9222336, 1550285423888, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028542365, 0.0
1550285432.1017005, 1550285432069, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028542364, 0.0
1550285438.2382996, 1550285438194, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028543867, 0.0
1550285441.60425, 1550285441571, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028543867, 0.0
1550285444.6912344, 1550285444658, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028544469, 0.0
1550285485.90755, 1550285485875, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028542365, 0.0
1550285488.919561, 1550285488886, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028548871, 0.0
1550285498.3285751, 1550285498296, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028548871, 0.0
1550285507.4002225, 1550285507299, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028544469, 0.0
1550285507.4070988, 1550285507367, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028550774, 0.0
1550285510.402871, 1550285510306, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028551075, 0.0
1550285510.4060624, 1550285510373, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028550774, 0.0
1550285513.3904045, 1550285513357, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028551075, 0.0
1550285520.4778867, 1550285520364, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028552078, 0.0
1550285520.4822032, 1550285520446, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028552079, 0.0
1550285523.398203, 1550285523364, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028552078, 0.0
1550285526.3950627, 1550285526362, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028552681, 0.0
1550285535.4731545, 1550285535371, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028552681, 0.0
1550285535.4758065, 1550285535442, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028552079, 0.0
1550285544.9611678, 1550285544853, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028554484, 0.0
1550285544.9642396, 1550285544930, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028554485, 0.0
1550285558.0115652, 1550285557978, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028554485, 0.0
1550285561.0122604, 1550285560979, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028556087, 0.0
1550285567.0894914, 1550285566982, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028554484, 0.0
1550285567.0921724, 1550285567057, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028556087, 0.0
1550285570.1060815, 1550285570000, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028556990, 0.0
1550285570.108379, 1550285570075, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028557091, 0.0
1550285575.370735, 1550285575336, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028556990, 0.0
1550285578.45256, 1550285578351, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028557893, 0.0
1550285578.4555607, 1550285578421, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028557091, 0.0
1550285581.3891273, 1550285581357, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028557893, 0.0
1550285584.4688828, 1550285584365, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028558496, 0.0
1550285584.4716432, 1550285584435, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028558497, 0.0
1550285590.4081, 1550285590376, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028558497, 0.0
1550285593.6363313, 1550285593603, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028559399, 0.0
1550285648.2742875, 1550285648241, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028558496, 0.0
1550285651.2794907, 1550285651247, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028565101, 0.0
1550285654.2914245, 1550285654259, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028565101, 0.0
1550285659.4055037, 1550285659372, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028565903, 0.0
1550285690.3812246, 1550285690348, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028559399, 0.0
1550285698.9328856, 1550285698900, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028569805, 0.0
1550285712.4738111, 1550285712441, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028565903, 0.0
1550285736.526635, 1550285736494, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028573607, 0.0
1550285757.4726644, 1550285757367, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028573607, 0.0
1550285757.4800155, 1550285757438, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028569805, 0.0
1550285760.4093084, 1550285760377, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028576010, 0.0
1550285763.644607, 1550285763612, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028576311, 0.0
1550285766.8404088, 1550285766808, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028576311, 0.0
1550285771.60358, 1550285771569, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028577113, 0.0
1550285799.3587148, 1550285799326, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028576010, 0.0
1550285802.4339287, 1550285802324, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028577113, 0.0
1550285802.4367146, 1550285802402, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028580216, 0.0
1550285805.3668249, 1550285805334, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028580517, 0.0
1550285811.3944273, 1550285811361, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028580216, 0.0
1550285815.4781766, 1550285815378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028580517, 0.0
1550285815.48078, 1550285815446, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028581520, 0.0
1550285819.1154845, 1550285819081, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028581921, 0.0
1550285850.869446, 1550285850774, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028581921, 0.0
1550285850.8761928, 1550285850841, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028581520, 0.0
1550285856.9058213, 1550285856794, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028585624, 0.0
1550285856.9085226, 1550285856876, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028585625, 0.0
1550285860.8778327, 1550285860324, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028585624, 0.0
1550285860.8808308, 1550285860846, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028585625, 0.0
1550285863.4337208, 1550285863329, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028586328, 0.0
1550285863.4364123, 1550285863403, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028586329, 0.0
1550285863.4460368, 1550285863413, btc_pax, None, 0.286898, 0, 23, 1, smm_btc, 3, 155028586328, 3581.58
1550285864.3014925, 1550285864269, btc_pax, None, 0.471888, 0, 23, 1, smm_btc, 3, 155028586328, 3581.58
1550285864.3069012, 1550285864275, btc_pax, None, 0.564388, 0, 23, 1, smm_btc, 3, 155028586328, 3581.58
1550285864.416506, 1550285864384, btc_pax, None, 0.571513, 0, 23, 1, smm_btc, 3, 155028586328, 3581.58
1550285865.146394, 1550285865114, btc_pax, None, 0.580699, 0, 23, 1, smm_btc, 3, 155028586328, 3581.58
1550285866.4364274, 1550285866333, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028586329, 0.0
1550285866.4390204, 1550285866404, btc_pax, None, 0.580699, 0, 23, 1, smm_btc, 5, 155028586328, 0.0
1550285869.4930677, 1550285869390, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028586932, 0.0
1550285869.496228, 1550285869461, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028586933, 0.0
1550285877.3691506, 1550285877266, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028586932, 0.0
1550285877.3722458, 1550285877339, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028586933, 0.0
1550285880.3771825, 1550285880270, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028588036, 0.0
1550285880.3797567, 1550285880346, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028588037, 0.0
1550285883.4826245, 1550285883272, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028588036, 0.0
1550285883.486, 1550285883453, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028588037, 0.0
1550285887.3050787, 1550285887203, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028588740, 0.0
1550285887.307428, 1550285887275, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028588741, 0.0
1550285891.9067163, 1550285891804, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028588740, 0.0
1550285891.9104147, 1550285891875, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028588741, 0.0
1550285894.9161847, 1550285894810, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028589444, 0.0
1550285894.9184628, 1550285894884, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028589445, 0.0
1550285897.9126818, 1550285897812, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028589444, 0.0
1550285897.9152074, 1550285897882, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028589445, 0.0
1550285900.9295242, 1550285900823, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028590048, 0.0
1550285900.9320607, 1550285900899, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028590049, 0.0
1550285903.8656116, 1550285903831, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028590048, 0.0
1550285906.8833416, 1550285906849, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028590651, 0.0
1550285912.9770331, 1550285912873, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028590651, 0.0
1550285912.979404, 1550285912945, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028590049, 0.0
1550285918.4026616, 1550285918301, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028591854, 0.0
1550285918.4060965, 1550285918373, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028591855, 0.0
1550285921.5226097, 1550285921490, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028591854, 0.0
1550285926.4596782, 1550285926360, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028592657, 0.0
1550285926.4620051, 1550285926427, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028591855, 0.0
1550285929.473648, 1550285929372, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028592657, 0.0
1550285929.476269, 1550285929441, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028592960, 0.0
1550285934.1453824, 1550285934039, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028593361, 0.0
1550285934.1484234, 1550285934113, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028592960, 0.0
1550285938.5736628, 1550285938468, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028593361, 0.0
1550285938.5765734, 1550285938542, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028593864, 0.0
1550285942.3075192, 1550285942204, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028594265, 0.0
1550285942.3102067, 1550285942275, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028593864, 0.0
1550285945.322336, 1550285945213, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028594265, 0.0
1550285945.3248672, 1550285945292, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028594568, 0.0
1550285951.442515, 1550285951410, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028595169, 0.0
1550285954.4484756, 1550285954416, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028595169, 0.0
1550285957.4670238, 1550285957434, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028595771, 0.0
1550285960.4669309, 1550285960434, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028595771, 0.0
1550285963.537259, 1550285963438, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028596373, 0.0
1550285963.539568, 1550285963504, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028594568, 0.0
1550285966.542791, 1550285966435, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028596373, 0.0
1550285966.5455017, 1550285966511, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028596676, 0.0
1550285969.48005, 1550285969447, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028596977, 0.0
1550285972.5512092, 1550285972445, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028596977, 0.0
1550285972.554279, 1550285972520, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028596676, 0.0
1550285975.5545654, 1550285975452, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028597580, 0.0
1550285975.5572586, 1550285975523, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028597581, 0.0
1550285979.464045, 1550285979361, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028597580, 0.0
1550285979.466702, 1550285979432, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028597581, 0.0
1550285983.0037844, 1550285982903, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028598284, 0.0
1550285983.007269, 1550285982972, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028598285, 0.0
1550285989.4741676, 1550285989372, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028598284, 0.0
1550285989.4769325, 1550285989443, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028598285, 0.0
1550285992.476445, 1550285992371, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028599288, 0.0
1550285992.4791155, 1550285992444, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028599289, 0.0
1550285995.4696028, 1550285995368, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028599288, 0.0
1550285995.4732516, 1550285995440, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028599289, 0.0
1550285998.4910457, 1550285998378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028599892, 0.0
1550285998.4939122, 1550285998458, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028599893, 0.0
1550286002.4918933, 1550286002387, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028599892, 0.0
1550286002.4946878, 1550286002461, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028599893, 0.0
1550286005.493397, 1550286005390, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028600596, 0.0
1550286005.4965947, 1550286005464, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028600597, 0.0
1550286008.695508, 1550286008663, btc_pax, None, 0.0925, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286008.6986942, 1550286008666, btc_pax, None, 0.185, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286008.7010944, 1550286008667, btc_pax, None, 0.2775, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286008.7238448, 1550286008691, btc_pax, None, 0.37, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286008.726663, 1550286008693, btc_pax, None, 0.43, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286008.7525697, 1550286008696, btc_pax, None, 0.5225, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286009.3194108, 1550286009287, btc_pax, None, 0.55321, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286009.3242595, 1550286009292, btc_pax, None, 0.60998, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286010.4028125, 1550286010370, btc_pax, None, 0.70248, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286011.4177492, 1550286011385, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028600597, 0.0
1550286013.0445101, 1550286013011, btc_pax, None, 0.74, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286014.421037, 1550286014388, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028601499, 0.0
1550286017.4252822, 1550286017392, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028601499, 0.0
1550286021.1476169, 1550286021113, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028602101, 0.0
1550286024.1628938, 1550286024130, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028602101, 0.0
1550286027.1940613, 1550286027080, btc_pax, None, 0.780031, 0, 23, 1, smm_btc, 3, 155028600596, 3581.58
1550286027.198282, 1550286027165, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028602703, 0.0
1550286027.8666003, 1550286027834, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155028600596, 3581.58
1550286038.8118153, 1550286038779, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028603804, 0.0
1550286041.8871984, 1550286041790, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028602703, 0.0
1550286041.8904104, 1550286041856, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028603804, 0.0
1550286045.4713333, 1550286045367, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028604507, 0.0
1550286045.4739687, 1550286045440, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028604508, 0.0
1550286048.4206054, 1550286048385, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028604507, 0.0
1550286051.425043, 1550286051392, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028605110, 0.0
1550286087.401455, 1550286087369, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028605110, 0.0
1550286094.4267766, 1550286094394, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028609412, 0.0
1550286150.8350105, 1550286150802, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028609412, 0.0
1550286153.8404984, 1550286153807, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028615314, 0.0
1550286182.5767977, 1550286182544, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028615314, 0.0
1550286185.8245888, 1550286185791, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155028618516, 0.0
1550286196.4204981, 1550286196388, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155028618516, 0.0
