symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.110642, 3923.61, 23, 1, smm1_btc, 155066482684, False
btc_pax, None, 0.365651, 3923.22, 21, 1, smm_btc, 155066481280, True
btc_pax, None, 0.547323, 3923.68, 23, 1, smm_btc, 155066482886, False
btc_pax, None, 0.365651, 3923.22, 21, 1, smm_btc, 155066483187, False
btc_pax, None, 0.547323, 3923.68, 23, 1, smm_btc, 155066482886, True
btc_pax, None, 0.2, 3923.22, 21, 1, smm1_btc, 155066480574, True
btc_pax, None, 0.547323, 3926.74, 23, 1, smm_btc, 155066484090, False
btc_pax, None, 0.547323, 3926.74, 23, 1, smm_btc, 155066484090, True
btc_pax, None, 0.547323, 3922.62, 23, 1, smm_btc, 155066485592, False
btc_pax, None, 0.8, 3906.88, 21, 1, smm_btc, 155066485593, False
btc_pax, None, 0.2, 3921.5, 21, 1, smm1_btc, 155066485694, False
btc_pax, None, 0.2, 3922.61, 23, 1, smm1_btc, 155066485695, False
btc_pax, None, 0.547323, 3922.62, 23, 1, smm_btc, 155066485592, True
btc_pax, None, 0.8, 3906.88, 21, 1, smm_btc, 155066485593, True
btc_pax, None, 0.53802, 3922.6, 23, 1, smm_btc, 155066486198, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066486199, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066486199, True
btc_pax, None, 0.2, 3921.5, 21, 1, smm1_btc, 155066485694, True
btc_pax, None, 0.2, 3922.61, 23, 1, smm1_btc, 155066485695, True
btc_pax, None, 0.8, 3906.0, 21, 1, smm_btc, 155066486803, False
btc_pax, None, 0.8, 3906.0, 21, 1, smm_btc, 155066486803, True
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066488405, False
btc_pax, None, 0.8, 3941.91, 23, 1, smm_btc, 155066488406, False
btc_pax, None, 0.2, 3923.5, 21, 1, smm1_btc, 155066488707, False
btc_pax, None, 0.2, 3925.71, 23, 1, smm1_btc, 155066488708, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066488405, True
btc_pax, None, 0.8, 3941.91, 23, 1, smm_btc, 155066488406, True
btc_pax, None, 0.8, 3926.08, 23, 1, smm_btc, 155066489111, False
btc_pax, None, 0.8, 3923.48, 21, 1, smm_btc, 155066489412, False
btc_pax, None, 0.2, 3923.5, 21, 1, smm1_btc, 155066488707, True
btc_pax, None, 0.2, 3925.71, 23, 1, smm1_btc, 155066488708, True
btc_pax, None, 0.8, 3923.48, 21, 1, smm_btc, 155066489412, True
btc_pax, None, 0.2, 3923.85, 21, 1, smm1_btc, 155066490716, False
btc_pax, None, 0.145762, 3926.08, 23, 1, smm1_btc, 155066490717, False
btc_pax, None, 0.8, 3923.37, 21, 1, smm_btc, 155066490818, False
btc_pax, None, 0.2, 3923.85, 21, 1, smm1_btc, 155066490716, True
btc_pax, None, 0.145762, 3926.08, 23, 1, smm1_btc, 155066490717, True
btc_pax, None, 0.8, 3923.37, 21, 1, smm_btc, 155066490818, True
btc_pax, None, 0.8, 3926.08, 23, 1, smm_btc, 155066489111, True
btc_pax, None, 0.2, 3923.95, 21, 1, smm1_btc, 155066494023, False
btc_pax, None, 0.145762, 3926.08, 23, 1, smm1_btc, 155066494024, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066494125, False
btc_pax, None, 0.8, 3944.51, 23, 1, smm_btc, 155066494126, False
btc_pax, None, 0.8, 3944.51, 23, 1, smm_btc, 155066494126, True
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066494125, True
btc_pax, None, 0.8, 3926.25, 23, 1, smm_btc, 155066494729, False
btc_pax, None, 0.2, 3923.95, 21, 1, smm1_btc, 155066494023, True
btc_pax, None, 0.145762, 3926.08, 23, 1, smm1_btc, 155066494024, True
btc_pax, None, 0.8, 3923.96, 21, 1, smm_btc, 155066496032, False
btc_pax, None, 0.2, 3924.05, 21, 1, smm1_btc, 155066497133, False
btc_pax, None, 0.145762, 3924.94, 23, 1, smm1_btc, 155066497134, False
btc_pax, None, 0.2, 3924.05, 21, 1, smm1_btc, 155066497133, True
btc_pax, None, 0.145762, 3924.94, 23, 1, smm1_btc, 155066497134, True
btc_pax, None, 0.2, 3924.11, 21, 1, smm1_btc, 155066499237, False
btc_pax, None, 0.087011, 3926.25, 23, 1, smm1_btc, 155066499238, False
btc_pax, None, 0.2, 3924.11, 21, 1, smm1_btc, 155066499237, True
btc_pax, None, 0.2, 3924.7, 21, 1, smm1_btc, 155066501240, False
btc_pax, None, 0.8, 3926.25, 23, 1, smm_btc, 155066494729, True
btc_pax, None, 0.2, 3924.7, 21, 1, smm1_btc, 155066501240, True
btc_pax, None, 0.087011, 3926.25, 23, 1, smm1_btc, 155066499238, True
btc_pax, None, 0.8, 3926.24, 23, 1, smm_btc, 155066502944, False
btc_pax, None, 0.165097, 3924.68, 21, 1, smm1_btc, 155066503345, False
btc_pax, None, 0.087011, 3926.24, 23, 1, smm1_btc, 155066503346, False
btc_pax, None, 0.8, 3926.24, 23, 1, smm_btc, 155066502944, True
btc_pax, None, 0.087011, 3926.24, 23, 1, smm1_btc, 155066503346, True
btc_pax, None, 0.8, 3926.25, 23, 1, smm_btc, 155066505549, False
btc_pax, None, 0.8, 3926.25, 23, 1, smm_btc, 155066505549, True
btc_pax, None, 0.087011, 3923.94, 23, 1, smm1_btc, 155066507651, False
btc_pax, None, 0.8, 3923.94, 23, 1, smm_btc, 155066507652, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066507753, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066507753, True
btc_pax, None, 0.8, 3912.85, 21, 1, smm_btc, 155066508355, False
btc_pax, None, 0.2, 3923.24, 21, 1, smm1_btc, 155066508656, False
btc_pax, None, 0.8, 3912.85, 21, 1, smm_btc, 155066508355, True
btc_pax, None, 0.8, 3911.16, 21, 1, smm_btc, 155066509058, False
btc_pax, None, 0.8, 3911.16, 21, 1, smm_btc, 155066509058, True
btc_pax, None, 0.2, 3923.24, 21, 1, smm1_btc, 155066508656, True
btc_pax, None, 0.2, 3925.27, 23, 1, smm1_btc, 155066509661, False
btc_pax, None, 0.8, 3924.29, 21, 1, smm_btc, 155066509762, False
btc_pax, None, 0.8, 3925.34, 23, 1, smm_btc, 155066509763, False
btc_pax, None, 0.2, 3924.3, 21, 1, smm1_btc, 155066510664, False
btc_pax, None, 0.2, 3925.27, 23, 1, smm1_btc, 155066509661, True
btc_pax, None, 0.8, 3925.34, 23, 1, smm_btc, 155066509763, True
btc_pax, None, 0.8, 3924.29, 21, 1, smm_btc, 155066509762, True
btc_pax, None, 0.8, 3949.78, 23, 1, smm_btc, 155066511068, False
btc_pax, None, 0.8, 3924.29, 21, 1, smm_btc, 155066511369, False
btc_pax, None, 0.8, 3949.78, 23, 1, smm_btc, 155066511068, True
btc_pax, None, 0.2, 3924.3, 21, 1, smm1_btc, 155066510664, True
btc_pax, None, 0.123727, 3925.83, 23, 1, smm1_btc, 155066511672, False
btc_pax, None, 0.8, 3925.83, 23, 1, smm_btc, 155066511773, False
btc_pax, None, 0.195299, 3924.32, 21, 1, smm1_btc, 155066512774, False
btc_pax, None, 0.8, 3924.29, 21, 1, smm_btc, 155066511369, True
btc_pax, None, 0.195299, 3924.32, 21, 1, smm1_btc, 155066512774, True
btc_pax, None, 0.8, 3925.27, 21, 1, smm_btc, 155066514077, False
btc_pax, None, 0.8, 3925.83, 23, 1, smm_btc, 155066511773, True
btc_pax, None, 0.8, 3925.27, 21, 1, smm_btc, 155066514077, True
btc_pax, None, 0.289317, 3953.98, 23, 1, smm_btc, 155066514380, False
btc_pax, None, 0.8, 3925.46, 21, 1, smm_btc, 155066514981, False
btc_pax, None, 0.8, 3925.46, 21, 1, smm_btc, 155066514981, True
btc_pax, None, 0.289317, 3953.98, 23, 1, smm_btc, 155066514380, True
btc_pax, None, 0.8, 3925.66, 21, 1, smm_btc, 155066515584, False
btc_pax, None, 0.289317, 3950.0, 23, 1, smm_btc, 155066515585, False
btc_pax, None, 0.195299, 3925.72, 21, 1, smm1_btc, 155066515886, False
btc_pax, None, 0.8, 3925.66, 21, 1, smm_btc, 155066515584, True
btc_pax, None, 0.8, 3925.74, 21, 1, smm_btc, 155066516188, False
btc_pax, None, 0.8, 3925.74, 21, 1, smm_btc, 155066516188, True
btc_pax, None, 0.8, 3925.74, 21, 1, smm_btc, 155066516790, False
btc_pax, None, 0.289317, 3950.0, 23, 1, smm_btc, 155066515585, True
btc_pax, None, 0.2, 3928.61, 23, 1, smm1_btc, 155066516892, False
btc_pax, None, 0.289317, 3944.7, 23, 1, smm_btc, 155066517093, False
btc_pax, None, 0.8, 3911.17, 21, 1, smm_btc, 155066517394, False
btc_pax, None, 0.289317, 3944.7, 23, 1, smm_btc, 155066517093, True
btc_pax, None, 0.8, 3911.17, 21, 1, smm_btc, 155066517394, True
btc_pax, None, 0.289317, 3940.84, 23, 1, smm_btc, 155066517697, False
btc_pax, None, 0.2, 3925.38, 21, 1, smm1_btc, 155066517898, False
btc_pax, None, 0.2, 3928.61, 23, 1, smm1_btc, 155066516892, True
btc_pax, None, 0.289317, 3940.84, 23, 1, smm_btc, 155066517697, True
btc_pax, None, 0.8, 3908.55, 21, 1, smm_btc, 155066517901, False
btc_pax, None, 0.289317, 3926.97, 23, 1, smm_btc, 155066518202, False
btc_pax, None, 0.289317, 3926.97, 23, 1, smm_btc, 155066518202, True
btc_pax, None, 0.8, 3908.55, 21, 1, smm_btc, 155066517901, True
btc_pax, None, 0.289317, 3926.19, 23, 1, smm_btc, 155066519405, False
btc_pax, None, 0.8, 3906.89, 21, 1, smm_btc, 155066519406, False
btc_pax, None, 0.2, 3926.15, 23, 1, smm1_btc, 155066519907, False
btc_pax, None, 0.289317, 3926.19, 23, 1, smm_btc, 155066519405, True
btc_pax, None, 0.8, 3906.89, 21, 1, smm_btc, 155066519406, True
btc_pax, None, 0.289317, 3926.13, 23, 1, smm_btc, 155066520310, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066520311, False
btc_pax, None, 0.289317, 3926.13, 23, 1, smm_btc, 155066520310, True
btc_pax, None, 0.2, 3922.35, 21, 1, smm1_btc, 155066520913, False
btc_pax, None, 0.2, 3926.15, 23, 1, smm1_btc, 155066519907, True
btc_pax, None, 0.289317, 3925.82, 23, 1, smm_btc, 155066521015, False
btc_pax, None, 0.289317, 3925.82, 23, 1, smm_btc, 155066521015, True
btc_pax, None, 0.289317, 3925.62, 23, 1, smm_btc, 155066521617, False
btc_pax, None, 0.2, 3925.6, 23, 1, smm1_btc, 155066521918, False
btc_pax, None, 0.289317, 3925.62, 23, 1, smm_btc, 155066521617, True
btc_pax, None, 0.289317, 3925.57, 23, 1, smm_btc, 155066522320, False
btc_pax, None, 0.289317, 3925.57, 23, 1, smm_btc, 155066522320, True
btc_pax, None, 0.2, 3925.6, 23, 1, smm1_btc, 155066521918, True
btc_pax, None, 0.289317, 3925.59, 23, 1, smm_btc, 155066522923, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066520311, True
btc_pax, None, 0.289317, 3925.59, 23, 1, smm_btc, 155066522923, True
btc_pax, None, 0.8, 3908.55, 21, 1, smm_btc, 155066523326, False
btc_pax, None, 0.27709, 3925.62, 23, 1, smm_btc, 155066523727, False
btc_pax, None, 0.2, 3922.35, 21, 1, smm1_btc, 155066520913, True
btc_pax, None, 0.193668, 3925.6, 23, 1, smm1_btc, 155066524129, False
btc_pax, None, 0.27709, 3925.62, 23, 1, smm_btc, 155066523727, True
btc_pax, None, 0.8, 3908.55, 21, 1, smm_btc, 155066523326, True
btc_pax, None, 0.22652, 3925.59, 23, 1, smm_btc, 155066524632, False
btc_pax, None, 0.8, 3906.89, 21, 1, smm_btc, 155066524633, False
btc_pax, None, 0.22652, 3925.59, 23, 1, smm_btc, 155066524632, True
btc_pax, None, 0.2, 3922.09, 21, 1, smm1_btc, 155066525235, False
btc_pax, None, 0.193668, 3925.6, 23, 1, smm1_btc, 155066524129, True
btc_pax, None, 0.22652, 3925.55, 23, 1, smm_btc, 155066525337, False
btc_pax, None, 0.8, 3906.89, 21, 1, smm_btc, 155066524633, True
btc_pax, None, 0.22652, 3925.55, 23, 1, smm_btc, 155066525337, True
btc_pax, None, 0.8, 3906.89, 21, 1, smm_btc, 155066525640, False
btc_pax, None, 0.22652, 3925.62, 23, 1, smm_btc, 155066526041, False
btc_pax, None, 0.8, 3906.89, 21, 1, smm_btc, 155066525640, True
btc_pax, None, 0.193668, 3925.61, 23, 1, smm1_btc, 155066526443, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066526444, False
btc_pax, None, 0.22652, 3925.62, 23, 1, smm_btc, 155066526041, True
btc_pax, None, 0.193668, 3925.61, 23, 1, smm1_btc, 155066526443, True
btc_pax, None, 0.22652, 3925.6, 23, 1, smm_btc, 155066527547, False
btc_pax, None, 0.8, 3908.49, 21, 1, smm_btc, 155066526444, True
