createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1552112348.4921916, 1552112348463, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211234836, 0.0
1552112349.0652385, 1552112349035, pax_usdt, None, 63.2, 0, 23, 1, smm1, 3, 155211229507, 1.0058
1552112349.2392848, 1552112349209, pax_usdt, None, 595.65, 0, 23, 1, smm1, 3, 155211229507, 1.0058
1552112350.131094, 1552112350101, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211229811, 0.0
1552112351.210638, 1552112351107, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211235138, 0.0
1552112351.213405, 1552112351154, btc_pax, None, 0.01784, 0, 23, 1, smm1_btc, 3, 155211234634, 3880.52
1552112351.2161593, 1552112351181, btc_pax, None, 0.020445, 0, 23, 1, smm1_btc, 3, 155211234634, 3880.52
1552112351.219649, 1552112351181, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211235139, 0.0
1552112353.3693206, 1552112353340, pax_usdt, None, 657.62, 0, 23, 1, smm1, 3, 155211229507, 1.0058
1552112358.4561908, 1552112358427, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211231813, 0.0
1552112359.3177996, 1552112359220, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211234836, 0.0
1552112359.3203783, 1552112359289, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155211234635, 0.0
1552112359.342029, 1552112359312, pax_usdt, None, 736.28, 0, 23, 1, smm1, 3, 155211229507, 1.0058
1552112359.4638102, 1552112359434, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211235943, 0.0
1552112360.2953167, 1552112360266, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155211229507, 1.0058
1552112361.2511773, 1552112361221, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211236144, 0.0
1552112361.470093, 1552112361440, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155211235138, 0.0
1552112364.24839, 1552112364218, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211234432, 0.0
1552112365.2956135, 1552112365233, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211236547, 0.0
1552112367.1022723, 1552112367072, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155211234634, 3880.52
1552112370.5651226, 1552112370535, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211235943, 0.0
1552112371.6130157, 1552112371445, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211237149, 0.0
1552112371.6170568, 1552112371510, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211237150, 0.0
1552112371.6210105, 1552112371583, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211237151, 0.0
1552112373.5288408, 1552112373440, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211237151, 0.0
1552112373.5312047, 1552112373501, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211235139, 0.0
1552112374.5476327, 1552112374453, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211237454, 0.0
1552112374.5500414, 1552112374519, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211237455, 0.0
1552112378.1593812, 1552112378129, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211236144, 0.0
1552112379.1606112, 1552112379131, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211237957, 0.0
1552112381.161349, 1552112381132, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155211238158, 0.0
1552112382.3750377, 1552112382345, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155211237150, 0.0
1552112383.3060253, 1552112383276, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211237957, 0.0
1552112383.379432, 1552112383348, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211237455, 0.0
1552112384.3851054, 1552112384355, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211238462, 0.0
1552112385.2073264, 1552112385178, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211238563, 0.0
1552112390.3872795, 1552112390358, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211237454, 0.0
1552112391.4620342, 1552112391367, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211239165, 0.0
1552112391.4645143, 1552112391433, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211238462, 0.0
1552112392.5172024, 1552112392357, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155211237149, 0.0
1552112392.519465, 1552112392424, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211239268, 0.0
1552112392.521561, 1552112392460, btc_pax, None, 0.115, 0, 23, 1, smm_btc, 3, 155211238563, 3878.89
1552112392.5238476, 1552112392473, btc_pax, None, 0.46, 0, 23, 1, smm_btc, 3, 155211238563, 3878.89
1552112392.5267596, 1552112392489, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211239269, 0.0
1552112392.5674934, 1552112392538, btc_pax, None, 0.52417, 0, 23, 1, smm_btc, 3, 155211238563, 3878.89
1552112392.6722593, 1552112392642, pax_usdt, None, 380.64, 0, 23, 1, smm1, 3, 155211239268, 1.006
1552112392.7068126, 1552112392677, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155211238563, 3878.89
1552112392.7100656, 1552112392677, btc_pax, None, 0.110617, 0, 23, 1, smm1_btc, 3, 155211238158, 3879.73
1552112392.9296992, 1552112392900, pax_usdt, None, 587.23, 0, 23, 1, smm1, 3, 155211239268, 1.006
1552112393.3903995, 1552112393361, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211239165, 0.0
1552112393.5391545, 1552112393509, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155211238158, 3879.73
1552112394.4627883, 1552112394369, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211239471, 0.0
1552112394.465516, 1552112394435, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211239269, 0.0
1552112395.4701507, 1552112395372, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211239471, 0.0
1552112395.4725537, 1552112395440, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211239574, 0.0
1552112397.3877466, 1552112397358, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211239775, 0.0
1552112399.3868794, 1552112399358, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211239775, 0.0
1552112399.9652858, 1552112399928, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211236547, 0.0
1552112400.3953466, 1552112400366, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211240078, 0.0
1552112401.022576, 1552112400926, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211240079, 0.0
1552112401.0366554, 1552112400994, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211240080, 0.0
1552112401.3966622, 1552112401367, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211240078, 0.0
1552112401.9655764, 1552112401936, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155211240182, 0.0
1552112402.1708972, 1552112402141, btc_pax, None, 0.032851, 0, 23, 1, smm1_btc, 3, 155211240182, 3883.47
1552112402.457706, 1552112402365, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211240283, 0.0
1552112402.460252, 1552112402429, pax_usdt, None, 587.23, 0, 23, 1, smm1, 5, 155211239268, 0.0
1552112402.960937, 1552112402928, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211240079, 0.0
1552112403.098602, 1552112403069, btc_pax, None, 0.054737, 0, 23, 1, smm1_btc, 3, 155211240182, 3883.47
1552112403.2377353, 1552112403208, btc_pax, None, 0.169737, 0, 23, 1, smm1_btc, 3, 155211240182, 3883.47
1552112403.9672108, 1552112403937, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211240386, 0.0
1552112404.0508225, 1552112404021, btc_pax, None, 0.014585, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.397395, 1552112404338, btc_pax, None, 0.129585, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.4000533, 1552112404369, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211240487, 0.0
1552112404.5013776, 1552112404471, btc_pax, None, 0.244585, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.5083988, 1552112404479, btc_pax, None, 0.359585, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.524081, 1552112404494, btc_pax, None, 0.455005, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.5281048, 1552112404498, btc_pax, None, 0.570005, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.5375566, 1552112404508, btc_pax, None, 0.600265, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.5536962, 1552112404519, btc_pax, None, 0.715265, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.5607243, 1552112404531, btc_pax, None, 0.724977, 0, 23, 1, smm_btc, 3, 155211240386, 3883.48
1552112404.821599, 1552112404791, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155211240386, 3883.48
1552112404.8229673, 1552112404791, btc_pax, None, 0.175699, 0, 23, 1, smm1_btc, 3, 155211240182, 3883.47
1552112404.9652238, 1552112404935, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211240080, 0.0
1552112405.084134, 1552112405054, btc_pax, None, 0.182167, 0, 23, 1, smm1_btc, 3, 155211240182, 3883.47
1552112406.8188791, 1552112406789, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155211240182, 3883.47
1552112407.0322278, 1552112406933, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211240689, 0.0
1552112407.0377078, 1552112407003, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211240690, 0.0
1552112408.0343544, 1552112407937, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211240689, 0.0
1552112408.0366411, 1552112408006, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211240690, 0.0
1552112410.0332215, 1552112409940, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211240993, 0.0
1552112410.0362954, 1552112410005, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211240994, 0.0
1552112410.4337962, 1552112410404, btc_pax, None, 0.00647, 0, 23, 1, smm_btc, 3, 155211240994, 3884.23
1552112410.964605, 1552112410935, btc_pax, None, 0.00647, 0, 23, 1, smm_btc, 5, 155211240994, 0.0
1552112411.9761093, 1552112411941, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155211241196, 0.0
1552112413.030504, 1552112412929, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211241297, 0.0
1552112413.0363383, 1552112413001, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211241298, 0.0
1552112414.98352, 1552112414939, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211241298, 0.0
1552112416.9814806, 1552112416952, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211241600, 0.0
1552112422.8232107, 1552112422728, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155211242201, 0.0
1552112422.825569, 1552112422795, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155211241196, 0.0
1552112428.5405138, 1552112428511, btc_pax, None, 0.115, 0, 23, 1, smm_btc, 3, 155211241600, 3884.9
1552112428.5513902, 1552112428522, btc_pax, None, 0.16935, 0, 23, 1, smm_btc, 3, 155211241600, 3884.9
1552112428.5646348, 1552112428535, btc_pax, None, 0.79353, 0, 23, 1, smm_btc, 4, 155211241600, 3884.9
1552112428.76004, 1552112428724, pax_usdt, None, 572.7, 0, 23, 1, smm1, 3, 155211240283, 1.0054
1552112428.847776, 1552112428818, pax_usdt, None, 693.2, 0, 23, 1, smm1, 3, 155211240283, 1.0054
1552112428.8574126, 1552112428827, btc_pax, None, 0.031016, 0, 23, 1, smm1_btc, 3, 155211242201, 3883.48
1552112428.9901097, 1552112428960, btc_pax, None, 0.069379, 0, 23, 1, smm1_btc, 3, 155211242201, 3883.48
1552112429.2122998, 1552112429183, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211240993, 0.0
1552112430.380626, 1552112430194, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211243004, 0.0
1552112430.3832047, 1552112430353, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211243005, 0.0
1552112432.1128623, 1552112432083, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211243004, 0.0
1552112438.1822736, 1552112438093, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211243807, 0.0
1552112438.185355, 1552112438156, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211243005, 0.0
1552112439.1374674, 1552112439108, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211243909, 0.0
1552112439.56821, 1552112439538, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211240487, 0.0
1552112440.571688, 1552112440542, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211244011, 0.0
1552112441.115092, 1552112441086, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211243807, 0.0
1552112442.1245446, 1552112442095, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211244213, 0.0
1552112444.2488122, 1552112444087, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211244213, 0.0
1552112444.2512226, 1552112444157, btc_pax, None, 0.069379, 0, 23, 1, smm1_btc, 5, 155211242201, 0.0
1552112444.2553382, 1552112444223, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155211244416, 0.0
1552112445.124811, 1552112445095, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211244517, 0.0
1552112447.1725345, 1552112447083, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211244517, 0.0
1552112447.176133, 1552112447146, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211243909, 0.0
1552112448.2076402, 1552112448105, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211244820, 0.0
1552112448.2109292, 1552112448179, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211244821, 0.0
1552112450.1730597, 1552112450085, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211244820, 0.0
1552112450.1761882, 1552112450147, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211244821, 0.0
1552112451.1961136, 1552112451104, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211245124, 0.0
1552112451.1983752, 1552112451168, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211245125, 0.0
1552112453.0423603, 1552112453008, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155211240283, 1.0054
1552112454.9141974, 1552112454741, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211245124, 0.0
1552112454.916911, 1552112454815, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155211245427, 0.0
1552112454.9198565, 1552112454885, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155211244416, 0.0
1552112455.391241, 1552112455362, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155211241297, 0.0
1552112455.8418748, 1552112455747, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211245530, 0.0
1552112455.8467093, 1552112455813, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211245125, 0.0
1552112456.8390741, 1552112456746, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211245530, 0.0
1552112456.8423686, 1552112456812, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211245633, 0.0
1552112457.8430717, 1552112457751, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211245734, 0.0
1552112457.8466618, 1552112457817, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211245633, 0.0
1552112458.85118, 1552112458744, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211245734, 0.0
1552112458.8535297, 1552112458823, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211245837, 0.0
1552112459.2778285, 1552112459248, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211244011, 0.0
1552112460.277652, 1552112460248, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211246039, 0.0
1552112467.221126, 1552112467129, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211246740, 0.0
1552112467.2244012, 1552112467195, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211246741, 0.0
1552112467.8422155, 1552112467752, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211246742, 0.0
1552112467.8462324, 1552112467816, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211245837, 0.0
1552112468.847379, 1552112468755, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211246742, 0.0
1552112468.8504252, 1552112468821, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211246845, 0.0
1552112469.7869344, 1552112469753, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211246946, 0.0
1552112470.791904, 1552112470757, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211246946, 0.0
1552112471.8569298, 1552112471763, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211247148, 0.0
1552112471.859484, 1552112471828, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211246845, 0.0
1552112472.8641353, 1552112472768, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211247148, 0.0
1552112472.8673694, 1552112472838, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211247251, 0.0
1552112474.7941742, 1552112474759, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211247452, 0.0
1552112474.9324472, 1552112474842, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211246039, 0.0
1552112474.9364665, 1552112474906, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211239574, 0.0
1552112475.927689, 1552112475761, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211247452, 0.0
1552112475.930398, 1552112475826, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155211245427, 0.0
1552112476.0662565, 1552112475899, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155211247557, 0.0
1552112476.069089, 1552112475971, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211247558, 0.0
1552112476.0724254, 1552112476038, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211247559, 0.0
1552112476.8842092, 1552112476786, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211247660, 0.0
1552112476.8871632, 1552112476856, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211247251, 0.0
1552112477.2144628, 1552112477185, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155211246740, 0.0
1552112477.217895, 1552112477189, btc_pax, None, 0.099579, 0, 23, 1, smm_btc, 3, 155211247660, 3887.91
1552112477.2304475, 1552112477201, btc_pax, None, 0.309639, 0, 23, 1, smm_btc, 3, 155211247660, 3887.91
1552112477.8804028, 1552112477850, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211247558, 0.0
1552112478.7763906, 1552112478746, btc_pax, None, 0.709633, 0, 23, 1, smm_btc, 3, 155211247660, 3887.91
1552112479.0531378, 1552112478854, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211247864, 0.0
1552112479.0573978, 1552112479028, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211247559, 0.0
1552112479.8864005, 1552112479856, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211247966, 0.0
1552112480.864824, 1552112480835, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155211247660, 3887.91
1552112482.880352, 1552112482850, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211247966, 0.0
1552112483.88983, 1552112483860, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211248368, 0.0
1552112485.0431795, 1552112485000, pax_usdt, None, 79.38, 0, 23, 1, smm1, 3, 155211246741, 1.0057
1552112487.987198, 1552112487958, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155211248769, 0.0
1552112488.9532936, 1552112488864, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211247864, 0.0
1552112488.9559689, 1552112488925, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211248368, 0.0
1552112489.9638126, 1552112489867, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211248972, 0.0
1552112489.966963, 1552112489936, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211248973, 0.0
1552112491.8138394, 1552112491779, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211249174, 0.0
1552112492.8696485, 1552112492776, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211249275, 0.0
1552112492.8733532, 1552112492841, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211249174, 0.0
1552112493.8838437, 1552112493783, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211249275, 0.0
1552112493.8862677, 1552112493855, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211249378, 0.0
1552112495.804109, 1552112495774, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155211249579, 0.0
1552112496.8743777, 1552112496784, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155211249680, 0.0
1552112496.8768306, 1552112496847, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155211247557, 0.0
1552112497.9097228, 1552112497749, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211248973, 0.0
1552112497.9124506, 1552112497813, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211249579, 0.0
1552112497.915141, 1552112497881, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155211249378, 0.0
1552112498.7803082, 1552112498750, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211249885, 0.0
1552112499.7778394, 1552112499746, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155211249885, 0.0
1552112500.6888337, 1552112500658, btc_pax, None, 0.007683, 0, 23, 1, smm1_btc, 3, 155211249680, 3882.07
1552112500.9177928, 1552112500751, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155211250087, 0.0
