createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550628496.3252347, 1550628496293, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062849662, 0.0
1550628502.6142106, 1550628502510, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062849160, 0.0
1550628502.616594, 1550628502582, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062849059, 0.0
1550628503.5382595, 1550628503500, btc_pax, None, 0.2775, 0, 23, 1, smm_btc, 3, 155062849662, 3886.81
1550628509.0539362, 1550628509023, btc_pax, None, 0.7775, 0, 23, 1, smm_btc, 3, 155062849662, 3886.81
1550628509.2010257, 1550628509042, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155062849662, 3886.81
1550628509.2040968, 1550628509099, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062850965, 0.0
1550628515.1390126, 1550628515107, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062850965, 0.0
1550628518.2055523, 1550628518105, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062851868, 0.0
1550628518.2078476, 1550628518173, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062851869, 0.0
1550628522.6710641, 1550628522640, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062851869, 0.0
1550628523.6802185, 1550628523645, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062852371, 0.0
1550628525.745646, 1550628525647, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062851868, 0.0
1550628525.7482274, 1550628525714, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062852573, 0.0
1550628526.5716555, 1550628526534, btc_pax, None, 0.00511, 0, 23, 1, smm1_btc, 3, 155062852371, 3889.68
1550628528.5211072, 1550628528489, btc_pax, None, 0.036427, 0, 23, 1, smm1_btc, 3, 155062852371, 3889.68
1550628528.7518625, 1550628528648, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062852874, 0.0
1550628528.756396, 1550628528721, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062852573, 0.0
1550628528.8963392, 1550628528866, btc_pax, None, 0.161184, 0, 23, 1, smm1_btc, 3, 155062852371, 3889.68
1550628532.6767387, 1550628532645, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062853276, 0.0
1550628533.6812477, 1550628533650, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062847049, 0.0
1550628537.6885617, 1550628537658, btc_pax, None, 0.161204, 0, 23, 1, smm1_btc, 4, 155062852371, 3889.68
1550628543.7171783, 1550628543685, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062854378, 0.0
1550628544.7803462, 1550628544679, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062852874, 0.0
1550628544.7830884, 1550628544750, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062853276, 0.0
1550628548.511775, 1550628548405, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062854881, 0.0
1550628548.5147288, 1550628548477, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062854882, 0.0
1550628551.6827238, 1550628551652, btc_pax, None, 0.004217, 0, 23, 1, smm_btc, 3, 155062854881, 3890.91
1550628553.7013512, 1550628553671, btc_pax, None, 0.007224, 0, 23, 1, smm_btc, 3, 155062854881, 3890.91
1550628555.6739593, 1550628554617, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062854378, 0.0
1550628555.6762779, 1550628554689, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062855484, 0.0
1550628555.682878, 1550628555642, btc_pax, None, 0.007224, 0, 23, 1, smm_btc, 5, 155062854881, 0.0
1550628558.7184277, 1550628558618, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062855886, 0.0
1550628558.7238255, 1550628558685, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062854882, 0.0
1550628562.6661992, 1550628562565, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062855886, 0.0
1550628562.6730344, 1550628562635, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062856289, 0.0
1550628568.6510987, 1550628567594, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062856790, 0.0
1550628568.6585424, 1550628567668, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062855484, 0.0
1550628568.6633122, 1550628568616, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062856892, 0.0
1550628571.69888, 1550628571587, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062856892, 0.0
1550628571.7014823, 1550628571664, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062856289, 0.0
1550628574.686002, 1550628574589, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062857495, 0.0
1550628574.6882098, 1550628574655, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062857496, 0.0
1550628578.7340887, 1550628577592, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062856790, 0.0
1550628578.7438638, 1550628577662, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062857798, 0.0
1550628578.751719, 1550628578632, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062857495, 0.0
1550628578.7565143, 1550628578696, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062857496, 0.0
1550628582.186517, 1550628581594, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062858101, 0.0
1550628582.1907752, 1550628582154, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062858202, 0.0
1550628584.9467244, 1550628584597, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062858101, 0.0
1550628588.66649, 1550628587600, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062858704, 0.0
1550628588.6687045, 1550628587664, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062857798, 0.0
1550628588.6748734, 1550628588632, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062858806, 0.0
1550628591.71412, 1550628591616, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062858806, 0.0
1550628591.7171543, 1550628591683, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062858202, 0.0
1550628601.233007, 1550628600184, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062860009, 0.0
1550628601.2356327, 1550628600260, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062860010, 0.0
1550628601.2405524, 1550628601200, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062860111, 0.0
1550628604.3935208, 1550628604290, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062860010, 0.0
1550628604.3967404, 1550628604363, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062860111, 0.0
1550628607.3964264, 1550628607296, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062860714, 0.0
1550628607.4002934, 1550628607364, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062860715, 0.0
1550628611.3691847, 1550628610415, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062858704, 0.0
1550628611.3717291, 1550628610596, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062860714, 0.0
1550628611.3742378, 1550628611335, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062860715, 0.0
1550628614.4124746, 1550628614307, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062861419, 0.0
1550628614.4153016, 1550628614380, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062861420, 0.0
1550628617.4146473, 1550628617313, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062861419, 0.0
1550628617.4173763, 1550628617385, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062861420, 0.0
1550628621.4622643, 1550628620325, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062862023, 0.0
1550628621.4660404, 1550628620403, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062860009, 0.0
1550628621.4683287, 1550628621340, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062862125, 0.0
1550628621.4709654, 1550628621427, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062862126, 0.0
1550628624.3567624, 1550628624323, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062862126, 0.0
1550628627.44908, 1550628627337, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062862125, 0.0
1550628627.4535685, 1550628627415, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062862729, 0.0
1550628630.6759214, 1550628630565, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062863030, 0.0
1550628630.6785533, 1550628630644, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062863031, 0.0
1550628633.85337, 1550628633821, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062863031, 0.0
1550628636.8629482, 1550628636829, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062863633, 0.0
1550628640.926343, 1550628640825, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062862023, 0.0
1550628640.92908, 1550628640896, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062863633, 0.0
1550628641.573184, 1550628641542, btc_pax, None, 0.021967, 0, 23, 1, smm1_btc, 3, 155062863030, 3891.47
1550628641.6704166, 1550628641639, btc_pax, None, 0.036617, 0, 23, 1, smm1_btc, 3, 155062863030, 3891.47
1550628641.904848, 1550628641874, btc_pax, None, 0.113469, 0, 23, 1, smm1_btc, 3, 155062863030, 3891.47
1550628642.0096166, 1550628641979, btc_pax, None, 0.135126, 0, 23, 1, smm1_btc, 3, 155062863030, 3891.47
1550628646.301472, 1550628646268, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062864636, 0.0
1550628649.6638613, 1550628649565, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062864636, 0.0
1550628649.6662855, 1550628649633, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062862729, 0.0
1550628650.0670707, 1550628650035, btc_pax, None, 0.140233, 0, 23, 1, smm1_btc, 3, 155062863030, 3891.47
1550628653.6393058, 1550628652573, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062865239, 0.0
1550628653.64341, 1550628652660, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062865240, 0.0
1550628653.6476398, 1550628653605, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062865341, 0.0
1550628663.9515321, 1550628663921, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155062863030, 3891.47
1550628664.1045945, 1550628664001, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062865239, 0.0
1550628664.1095672, 1550628664073, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062865341, 0.0
1550628668.1067238, 1550628668002, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062865240, 0.0
1550628668.1100488, 1550628668074, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062866845, 0.0
1550628671.118769, 1550628671016, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062867046, 0.0
1550628671.1214278, 1550628671088, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062866845, 0.0
1550628672.0442011, 1550628672013, btc_pax, None, 0.01346, 0, 23, 1, smm_btc, 3, 155062867046, 3890.76
1550628672.5379643, 1550628672507, btc_pax, None, 0.21346, 0, 23, 1, smm_btc, 3, 155062867046, 3890.76
1550628672.5551577, 1550628672524, btc_pax, None, 0.41346, 0, 23, 1, smm_btc, 3, 155062867046, 3890.76
1550628672.572428, 1550628672541, btc_pax, None, 0.51346, 0, 23, 1, smm_btc, 3, 155062867046, 3890.76
1550628672.596249, 1550628672565, btc_pax, None, 0.61346, 0, 23, 1, smm_btc, 3, 155062867046, 3890.76
1550628672.600879, 1550628672570, btc_pax, None, 0.71346, 0, 23, 1, smm_btc, 3, 155062867046, 3890.76
1550628673.5280545, 1550628673497, btc_pax, None, 0.784796, 0, 23, 1, smm_btc, 4, 155062867046, 3890.76
1550628680.2085428, 1550628680175, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062868048, 0.0
1550628684.278235, 1550628684172, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062868449, 0.0
1550628684.280697, 1550628684245, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062868450, 0.0
1550628686.289631, 1550628686186, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062868651, 0.0
1550628686.2920644, 1550628686256, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062868048, 0.0
1550628689.292892, 1550628689191, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062868651, 0.0
1550628689.2952645, 1550628689260, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062868954, 0.0
1550628692.2950041, 1550628692196, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062869255, 0.0
1550628692.297553, 1550628692264, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062868954, 0.0
1550628694.2960103, 1550628694202, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062868449, 0.0
1550628694.2987049, 1550628694264, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062868450, 0.0
1550628695.2545388, 1550628695222, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062869559, 0.0
1550628704.8347278, 1550628704722, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062870460, 0.0
1550628704.8378785, 1550628704800, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062870461, 0.0
1550628709.1102238, 1550628709079, btc_pax, None, 0.016557, 0, 23, 1, smm1_btc, 3, 155062870460, 3889.26
1550628709.2438898, 1550628709213, btc_pax, None, 0.129036, 0, 23, 1, smm1_btc, 3, 155062870460, 3889.26
1550628709.4106534, 1550628709380, btc_pax, None, 0.138353, 0, 23, 1, smm1_btc, 3, 155062870460, 3889.26
1550628709.509793, 1550628709479, btc_pax, None, 0.15491, 0, 23, 1, smm1_btc, 3, 155062870460, 3889.26
1550628709.62355, 1550628709592, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155062870460, 3889.26
1550628709.7401948, 1550628709709, btc_pax, None, 0.075128, 0, 23, 1, smm_btc, 3, 155062869255, 3889.25
1550628712.2286668, 1550628712198, btc_pax, None, 0.075128, 0, 23, 1, smm_btc, 5, 155062869255, 0.0
1550628715.2956223, 1550628715184, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062870461, 0.0
1550628715.2979436, 1550628715260, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062871564, 0.0
1550628722.6557622, 1550628722548, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062871564, 0.0
1550628722.6600695, 1550628722624, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062869559, 0.0
1550628726.624105, 1550628725570, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062872567, 0.0
1550628726.629069, 1550628725645, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062872568, 0.0
1550628726.6335661, 1550628726590, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062872669, 0.0
1550628729.6080356, 1550628729576, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062872669, 0.0
1550628732.7156503, 1550628732680, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062873271, 0.0
1550628735.7777355, 1550628735672, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062872567, 0.0
1550628735.7804937, 1550628735742, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062872568, 0.0
1550628739.6751661, 1550628739574, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062873271, 0.0
1550628739.6821268, 1550628739645, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062873975, 0.0
1550628742.8317785, 1550628742580, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062874276, 0.0
1550628742.8354986, 1550628742802, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062873975, 0.0
1550628746.6521492, 1550628745590, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062874578, 0.0
1550628746.654362, 1550628745666, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062874579, 0.0
1550628746.6565266, 1550628746619, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062874680, 0.0
1550628749.117298, 1550628749009, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062874276, 0.0
1550628749.1216512, 1550628749083, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062874680, 0.0
1550628752.132425, 1550628752022, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062875183, 0.0
1550628752.1353846, 1550628752096, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062875284, 0.0
1550628756.111435, 1550628756014, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062874579, 0.0
1550628756.113965, 1550628756081, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062875183, 0.0
1550628760.0498128, 1550628760019, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062875987, 0.0
1550628766.3759658, 1550628766271, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062874578, 0.0
1550628766.3783076, 1550628766342, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062876689, 0.0
1550628768.2277482, 1550628768197, btc_pax, None, 0.011253, 0, 23, 1, smm_btc, 3, 155062875987, 3889.52
1550628768.3072758, 1550628768274, btc_pax, None, 0.011253, 0, 23, 1, smm_btc, 5, 155062875987, 0.0
1550628771.7423294, 1550628771642, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062877191, 0.0
1550628771.745063, 1550628771709, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062875284, 0.0
1550628774.7008708, 1550628774669, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062877493, 0.0
1550628776.7682025, 1550628776665, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062877694, 0.0
1550628776.7728245, 1550628776736, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062876689, 0.0
1550628782.4993463, 1550628782466, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062877191, 0.0
1550628787.2674022, 1550628787159, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062877694, 0.0
1550628787.2701163, 1550628787234, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062878798, 0.0
1550628790.6571977, 1550628790624, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062879099, 0.0
1550628793.760084, 1550628793727, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062879099, 0.0
1550628796.7277417, 1550628796622, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062879601, 0.0
1550628796.7300608, 1550628796694, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062877493, 0.0
1550628797.7618656, 1550628797650, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062879703, 0.0
1550628797.764444, 1550628797724, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062878798, 0.0
1550628799.7493618, 1550628799636, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062879601, 0.0
1550628799.7543907, 1550628799710, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062879906, 0.0
1550628802.8337705, 1550628802732, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062880207, 0.0
1550628802.8362565, 1550628802803, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062879906, 0.0
1550628806.8037257, 1550628806768, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062880609, 0.0
1550628807.80205, 1550628807766, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062880710, 0.0
1550628818.210501, 1550628818179, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062880710, 0.0
1550628828.391381, 1550628828357, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062882812, 0.0
1550628830.5436513, 1550628830513, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155062882812, 3890.09
1550628838.6411798, 1550628838608, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062879703, 0.0
1550628839.7116897, 1550628839611, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062880207, 0.0
1550628839.7160676, 1550628839680, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062880609, 0.0
1550628845.0898783, 1550628844989, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062884416, 0.0
1550628845.0925968, 1550628845059, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062884517, 0.0
1550628856.7016354, 1550628856597, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062885618, 0.0
1550628856.7047374, 1550628856669, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062885619, 0.0
1550628863.4234288, 1550628863309, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062884416, 0.0
1550628863.4271584, 1550628863390, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062884517, 0.0
1550628866.4806046, 1550628866368, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062886622, 0.0
1550628866.4854052, 1550628866447, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062886623, 0.0
1550628867.49834, 1550628867394, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062885618, 0.0
1550628867.5006962, 1550628867465, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062885619, 0.0
1550628869.4020464, 1550628869371, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062886622, 0.0
1550628872.412651, 1550628872378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062887227, 0.0
1550628875.4282424, 1550628875396, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062887227, 0.0
1550628877.5144632, 1550628877404, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062887729, 0.0
1550628877.517007, 1550628877482, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062887730, 0.0
1550628881.5150285, 1550628881407, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062888131, 0.0
1550628881.5172362, 1550628881482, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062886623, 0.0
1550628885.1003397, 1550628884992, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062888131, 0.0
1550628885.1051157, 1550628885068, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062888534, 0.0
1550628888.2829955, 1550628888175, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062887729, 0.0
1550628888.2876048, 1550628888251, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062888836, 0.0
1550628888.5623913, 1550628888531, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155062887730, 3891.84
1550628892.52908, 1550628892498, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062888836, 0.0
1550628895.5429327, 1550628895503, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062888534, 0.0
1550628901.6348956, 1550628901522, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062890139, 0.0
1550628901.6374328, 1550628901598, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062890140, 0.0
1550628907.553408, 1550628907520, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062890140, 0.0
1550628910.6324556, 1550628910524, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062890139, 0.0
1550628910.63553, 1550628910603, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062891043, 0.0
1550628914.6324449, 1550628914527, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062891444, 0.0
1550628914.6346579, 1550628914600, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062891043, 0.0
1550628917.5646703, 1550628917532, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062891746, 0.0
1550628918.5637486, 1550628918533, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062891847, 0.0
1550628924.5536711, 1550628924460, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062891444, 0.0
1550628924.5565982, 1550628924524, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062891746, 0.0
1550628927.5665643, 1550628927462, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062892750, 0.0
1550628927.5694475, 1550628927536, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062892751, 0.0
1550628929.7452283, 1550628929633, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062891847, 0.0
1550628929.7477484, 1550628929710, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062892953, 0.0
1550628937.4028718, 1550628937300, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062892750, 0.0
1550628937.4058566, 1550628937374, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062892751, 0.0
1550628941.502125, 1550628940309, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062894056, 0.0
1550628941.504659, 1550628940387, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062894057, 0.0
1550628941.5107868, 1550628941472, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062894158, 0.0
1550628951.9153562, 1550628951880, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062894056, 0.0
1550628961.634258, 1550628961600, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062894057, 0.0
1550628962.6355293, 1550628962602, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155062896261, 0.0
1550628964.0881696, 1550628964057, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155062896261, 3892.41
1550628964.7229898, 1550628964607, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062896462, 0.0
1550628964.7267344, 1550628964687, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062894158, 0.0
1550628968.7265987, 1550628968623, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062896462, 0.0
1550628968.729104, 1550628968697, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062896865, 0.0
1550628971.660333, 1550628971629, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062897166, 0.0
1550628972.6649363, 1550628972629, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155062892953, 0.0
1550628977.6669464, 1550628977633, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155062897166, 0.0
1550628980.737128, 1550628980634, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155062898069, 0.0
