symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166655006, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155166654603, True
pax_usdt, None, 8000.0, 1.0055, 21, 1, smm, 155166656313, False
btc_pax, None, 0.034235, 3801.33, 23, 1, smm1_btc, 155166655607, True
btc_pax, None, 0.8, 3802.33, 23, 1, smm_btc, 155166655809, True
btc_pax, None, 0.8, 3802.58, 23, 1, smm_btc, 155166656916, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166654604, True
btc_pax, None, 0.8, 3802.58, 23, 1, smm_btc, 155166656916, True
pax_usdt, None, 1000.0, 1.0058, 23, 1, smm1, 155166657119, False
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166657120, False
btc_pax, None, 0.8, 3802.34, 23, 1, smm_btc, 155166657221, False
btc_pax, None, 0.034235, 3802.34, 23, 1, smm1_btc, 155166657722, False
btc_pax, None, 0.8, 3799.58, 21, 1, smm_btc, 155166648565, True
btc_pax, None, 0.2, 3800.28, 21, 1, smm1_btc, 155166649366, True
btc_pax, None, 0.8, 3800.04, 21, 1, smm_btc, 155166660925, False
btc_pax, None, 0.8, 3800.04, 21, 1, smm_btc, 155166660925, True
btc_pax, None, 0.8, 3802.34, 23, 1, smm_btc, 155166657221, True
btc_pax, None, 0.8, 3799.45, 21, 1, smm_btc, 155166661228, False
btc_pax, None, 0.8, 3802.58, 23, 1, smm_btc, 155166661229, False
btc_pax, None, 0.8, 3802.58, 23, 1, smm_btc, 155166661229, True
btc_pax, None, 0.8, 3801.21, 23, 1, smm_btc, 155166661731, False
btc_pax, None, 0.034235, 3802.34, 23, 1, smm1_btc, 155166657722, True
pax_usdt, None, 1000.0, 1.0058, 23, 1, smm1, 155166657119, True
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166657120, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166662535, False
btc_pax, None, 0.2, 3799.45, 21, 1, smm1_btc, 155166662936, False
btc_pax, None, 0.034235, 3801.18, 23, 1, smm1_btc, 155166662937, False
pax_usdt, None, 1000.0, 1.0062, 23, 1, smm1, 155166663638, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166662535, True
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166664340, False
pax_usdt, None, 1000.0, 1.0062, 23, 1, smm1, 155166663638, True
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166666342, False
btc_pax, None, 0.034235, 3801.18, 23, 1, smm1_btc, 155166662937, True
btc_pax, None, 0.8, 3801.21, 23, 1, smm_btc, 155166661731, True
btc_pax, None, 0.8, 3801.19, 23, 1, smm_btc, 155166666845, False
btc_pax, None, 0.8, 3799.45, 21, 1, smm_btc, 155166661228, True
btc_pax, None, 0.8, 3801.19, 23, 1, smm_btc, 155166666845, True
btc_pax, None, 0.8, 3801.21, 23, 1, smm_btc, 155166667148, False
btc_pax, None, 0.8, 3799.45, 21, 1, smm_btc, 155166667249, False
btc_pax, None, 0.8, 3801.21, 23, 1, smm_btc, 155166667148, True
btc_pax, None, 0.8, 3800.32, 23, 1, smm_btc, 155166667551, False
btc_pax, None, 0.2, 3799.45, 21, 1, smm1_btc, 155166662936, True
btc_pax, None, 0.8, 3799.45, 21, 1, smm_btc, 155166667249, True
btc_pax, None, 0.8, 3799.01, 21, 1, smm_btc, 155166668554, False
btc_pax, None, 0.2, 3799.64, 21, 1, smm1_btc, 155166668855, False
btc_pax, None, 0.2, 3800.29, 23, 1, smm1_btc, 155166668856, False
btc_pax, None, 0.8, 3799.01, 21, 1, smm_btc, 155166668554, True
btc_pax, None, 0.8, 3798.59, 21, 1, smm_btc, 155166669158, False
btc_pax, None, 0.8, 3800.32, 23, 1, smm_btc, 155166667551, True
btc_pax, None, 0.8, 3799.68, 23, 1, smm_btc, 155166669860, False
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166666342, True
btc_pax, None, 0.2, 3800.29, 23, 1, smm1_btc, 155166668856, True
pax_usdt, None, 8000.0, 1.0055, 21, 1, smm, 155166656313, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166670464, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166670464, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166670666, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166670666, True
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166670868, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166670869, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166670869, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671071, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671071, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671273, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671273, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671475, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671475, True
btc_pax, None, 0.8, 3799.68, 23, 1, smm_btc, 155166669860, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671678, False
btc_pax, None, 0.8, 3800.32, 23, 1, smm_btc, 155166671779, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671678, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671881, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166671881, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672083, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672083, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672285, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672285, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672487, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672487, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672689, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672689, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672891, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166672891, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673093, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673093, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673295, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673295, True
btc_pax, None, 0.2, 3799.64, 21, 1, smm1_btc, 155166668855, True
btc_pax, None, 0.2, 3799.67, 23, 1, smm1_btc, 155166673498, False
btc_pax, None, 0.8, 3800.32, 23, 1, smm_btc, 155166671779, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673400, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673400, True
btc_pax, None, 0.8, 3800.32, 23, 1, smm_btc, 155166673602, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673603, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673603, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673805, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166673805, True
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166674007, False
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166674007, True
btc_pax, None, 0.8, 3800.32, 23, 1, smm_btc, 155166673602, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166674210, False
btc_pax, None, 0.8, 3799.68, 23, 1, smm_btc, 155166674311, False
btc_pax, None, 0.2, 3799.64, 21, 1, smm1_btc, 155166674412, False
btc_pax, None, 0.2, 3799.67, 23, 1, smm1_btc, 155166673498, True
btc_pax, None, 0.8, 3798.59, 21, 1, smm_btc, 155166669158, True
btc_pax, None, 0.8, 3799.68, 23, 1, smm_btc, 155166674311, True
pax_usdt, None, 1000.0, 1.0055, 21, 1, smm1, 155166656110, True
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166664340, True
btc_pax, None, 0.8, 3799.53, 23, 1, smm_btc, 155166675118, False
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155166675119, False
btc_pax, None, 0.189194, 3799.49, 23, 1, smm1_btc, 155166675420, False
btc_pax, None, 0.8, 3798.12, 21, 1, smm_btc, 155166675821, False
btc_pax, None, 0.8, 3798.12, 21, 1, smm_btc, 155166675821, True
btc_pax, None, 0.8, 3797.71, 21, 1, smm_btc, 155166676123, False
pax_usdt, None, 209.4, 1.0057, 21, 1, smm1, 155166676324, False
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155166670868, True
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155166675119, True
btc_pax, None, 0.2, 3797.71, 21, 1, smm1_btc, 155166676527, False
btc_pax, None, 0.189194, 3799.49, 23, 1, smm1_btc, 155166675420, True
btc_pax, None, 0.8, 3797.71, 21, 1, smm_btc, 155166676123, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166676530, False
btc_pax, None, 0.8, 3797.06, 21, 1, smm_btc, 155166676731, False
btc_pax, None, 0.8, 3799.53, 23, 1, smm_btc, 155166675118, True
btc_pax, None, 0.8, 3799.51, 23, 1, smm_btc, 155166676833, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166674210, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155166677235, False
pax_usdt, None, 1000.0, 1.0059, 23, 1, smm1, 155166677436, False
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155166677235, True
btc_pax, None, 0.2, 3797.71, 21, 1, smm1_btc, 155166676527, True
btc_pax, None, 0.085846, 3798.14, 23, 1, smm1_btc, 155166677539, False
btc_pax, None, 0.8, 3799.51, 23, 1, smm_btc, 155166676833, True
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166677541, False
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166676530, True
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166677643, False
btc_pax, None, 0.8, 3798.17, 23, 1, smm_btc, 155166677844, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166677643, True
btc_pax, None, 0.8, 3797.06, 21, 1, smm_btc, 155166676731, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166678447, False
btc_pax, None, 0.8, 3796.64, 21, 1, smm_btc, 155166678448, False
btc_pax, None, 0.2, 3796.64, 21, 1, smm1_btc, 155166678549, False
btc_pax, None, 0.8, 3796.64, 21, 1, smm_btc, 155166678448, True
btc_pax, None, 0.8, 3798.17, 23, 1, smm_btc, 155166677844, True
btc_pax, None, 0.8, 3796.65, 21, 1, smm_btc, 155166678852, False
btc_pax, None, 0.8, 3798.0, 23, 1, smm_btc, 155166678853, False
btc_pax, None, 0.2, 3796.64, 21, 1, smm1_btc, 155166678549, True
btc_pax, None, 0.085846, 3798.14, 23, 1, smm1_btc, 155166677539, True
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166677541, True
btc_pax, None, 0.8, 3798.0, 23, 1, smm_btc, 155166678853, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155166679958, False
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155166679958, True
btc_pax, None, 0.8, 3796.65, 21, 1, smm_btc, 155166678852, True
btc_pax, None, 0.8, 3798.17, 23, 1, smm_btc, 155166680061, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680162, False
btc_pax, None, 0.8, 3796.88, 21, 1, smm_btc, 155166680163, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680162, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166678447, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680366, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166680367, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680366, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680569, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680569, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680771, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680771, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680973, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166680973, True
btc_pax, None, 0.2, 3796.88, 21, 1, smm1_btc, 155166681175, False
btc_pax, None, 0.085846, 3798.14, 23, 1, smm1_btc, 155166681176, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166681177, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166681177, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166681379, False
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166680367, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166681379, True
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166681482, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166681583, False
pax_usdt, None, 1000.0, 1.0059, 23, 1, smm1, 155166677436, True
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166681482, True
pax_usdt, None, 3070.81, 1.006, 23, 1, smm, 155166682286, False
btc_pax, None, 0.8, 3796.88, 21, 1, smm_btc, 155166680163, True
btc_pax, None, 0.8, 3797.65, 21, 1, smm_btc, 155166682688, False
btc_pax, None, 0.8, 3814.86, 23, 1, smm_btc, 155166682689, False
pax_usdt, None, 1000.0, 1.0057, 21, 1, smm1, 155166682690, False
pax_usdt, None, 241.77, 1.006, 23, 1, smm1, 155166682691, False
btc_pax, None, 0.8, 3797.65, 21, 1, smm_btc, 155166682688, True
btc_pax, None, 0.8, 3814.86, 23, 1, smm_btc, 155166682689, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166681583, True
pax_usdt, None, 8000.0, 1.0057, 21, 1, smm, 155166682995, False
pax_usdt, None, 241.77, 1.006, 23, 1, smm1, 155166682691, True
btc_pax, None, 0.8, 3799.39, 21, 1, smm_btc, 155166684097, False
btc_pax, None, 0.8, 3814.47, 23, 1, smm_btc, 155166684098, False
btc_pax, None, 0.8, 3814.47, 23, 1, smm_btc, 155166684098, True
btc_pax, None, 0.8, 3814.86, 23, 1, smm_btc, 155166684600, False
btc_pax, None, 0.8, 3814.86, 23, 1, smm_btc, 155166684600, True
pax_usdt, None, 241.77, 1.0061, 23, 1, smm1, 155166684802, False
btc_pax, None, 0.8, 3814.47, 23, 1, smm_btc, 155166684803, False
btc_pax, None, 0.8, 3814.47, 23, 1, smm_btc, 155166684803, True
btc_pax, None, 0.8, 3814.86, 23, 1, smm_btc, 155166685205, False
btc_pax, None, 0.2, 3796.88, 21, 1, smm1_btc, 155166681175, True
btc_pax, None, 0.8, 3814.86, 23, 1, smm_btc, 155166685205, True
pax_usdt, None, 8000.0, 1.0057, 21, 1, smm, 155166682995, True
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166688509, False
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166688509, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166688811, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166688811, True
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166689113, False
btc_pax, None, 0.8, 3799.39, 21, 1, smm_btc, 155166684097, True
btc_pax, None, 0.8, 3814.86, 23, 1, smm_btc, 155166689215, False
pax_usdt, None, 8000.0, 1.005, 21, 1, smm, 155166689113, True
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155166689417, False
pax_usdt, None, 8000.0, 1.0051, 21, 1, smm, 155166689417, True
btc_pax, None, 0.8, 3799.25, 21, 1, smm_btc, 155166689719, False
btc_pax, None, 0.8, 3814.86, 23, 1, smm_btc, 155166689215, True
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166689721, False
btc_pax, None, 0.8, 3813.48, 23, 1, smm_btc, 155166689822, False
btc_pax, None, 0.8, 3799.25, 21, 1, smm_btc, 155166689719, True
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166689721, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166690025, False
btc_pax, None, 0.8, 3799.27, 21, 1, smm_btc, 155166690126, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166690025, True
pax_usdt, None, 8000.0, 1.0047, 21, 1, smm, 155166690228, False
pax_usdt, None, 8000.0, 1.0047, 21, 1, smm, 155166690228, True
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166690430, False
btc_pax, None, 0.8, 3799.27, 21, 1, smm_btc, 155166690126, True
btc_pax, None, 0.2, 3798.32, 21, 1, smm1_btc, 155166690532, False
btc_pax, None, 0.8, 3798.32, 21, 1, smm_btc, 155166690533, False
pax_usdt, None, 8000.0, 1.0048, 21, 1, smm, 155166690430, True
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166690735, False
pax_usdt, None, 8000.0, 1.0049, 21, 1, smm, 155166690735, True
btc_pax, None, 0.8, 3813.48, 23, 1, smm_btc, 155166689822, True
pax_usdt, None, 8000.0, 1.0047, 21, 1, smm, 155166691038, False
pax_usdt, None, 8000.0, 1.0047, 21, 1, smm, 155166691038, True
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155166691340, False
pax_usdt, None, 241.77, 1.0061, 23, 1, smm1, 155166684802, True
btc_pax, None, 0.8, 3787.87, 21, 1, smm_btc, 155166691942, False
btc_pax, None, 0.8, 3810.0, 23, 1, smm_btc, 155166691943, False
btc_pax, None, 0.8, 3787.87, 21, 1, smm_btc, 155166691942, True
btc_pax, None, 0.8, 3810.0, 23, 1, smm_btc, 155166691943, True
btc_pax, None, 0.8, 3797.22, 21, 1, smm_btc, 155166692446, False
pax_usdt, None, 1000.0, 1.0055, 21, 1, smm1, 155166692747, False
pax_usdt, None, 241.77, 1.0057, 23, 1, smm1, 155166692748, False
pax_usdt, None, 8000.0, 1.0053, 21, 1, smm, 155166691340, True
pax_usdt, None, 8000.0, 1.0055, 21, 1, smm, 155166693050, False
btc_pax, None, 0.8, 3799.35, 23, 1, smm_btc, 155166693451, False
btc_pax, None, 0.2, 3797.22, 21, 1, smm1_btc, 155166694052, False
btc_pax, None, 0.8, 3799.35, 23, 1, smm_btc, 155166693451, True
btc_pax, None, 0.8, 3798.05, 23, 1, smm_btc, 155166694354, False
btc_pax, None, 0.8, 3798.05, 23, 1, smm_btc, 155166694354, True
btc_pax, None, 0.8, 3799.35, 23, 1, smm_btc, 155166694856, False
btc_pax, None, 0.8, 3799.35, 23, 1, smm_btc, 155166694856, True
btc_pax, None, 0.8, 3797.26, 23, 1, smm_btc, 155166695158, False
pax_usdt, None, 8000.0, 1.0055, 21, 1, smm, 155166693050, True
