symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
pax_usdt, None, 5929.14, 1.0061, 23, 1, smm, 155202447197, True
btc_pax, None, 0.718352, 3880.71, 21, 1, smm_btc, 155202451244, True
btc_pax, None, 0.8, 3891.85, 23, 1, smm_btc, 155202451245, True
pax_usdt, None, 2115.26, 1.0051, 21, 1, smm, 155202451751, False
pax_usdt, None, 5929.14, 1.0064, 23, 1, smm, 155202451752, False
pax_usdt, None, 2115.26, 1.0051, 21, 1, smm, 155202451751, True
pax_usdt, None, 5929.14, 1.0064, 23, 1, smm, 155202451752, True
pax_usdt, None, 2115.26, 1.004, 21, 1, smm, 155202451955, False
pax_usdt, None, 5929.14, 1.0061, 23, 1, smm, 155202451956, False
btc_pax, None, 0.718352, 3881.77, 21, 1, smm_btc, 155202451957, False
btc_pax, None, 0.8, 3893.43, 23, 1, smm_btc, 155202452058, False
pax_usdt, None, 2115.26, 1.004, 21, 1, smm, 155202451955, True
pax_usdt, None, 2115.26, 1.0036, 21, 1, smm, 155202452160, False
pax_usdt, None, 1000.0, 1.0061, 23, 1, smm1, 155202448816, True
pax_usdt, None, 2115.26, 1.0036, 21, 1, smm, 155202452160, True
btc_pax, None, 0.8, 3893.43, 23, 1, smm_btc, 155202452058, True
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202452464, False
btc_pax, None, 0.8, 3893.35, 23, 1, smm_btc, 155202452565, False
btc_pax, None, 0.2, 3880.89, 21, 1, smm1_btc, 155202451546, True
btc_pax, None, 0.8, 3893.35, 23, 1, smm_btc, 155202452565, True
btc_pax, None, 0.718352, 3881.77, 21, 1, smm_btc, 155202451957, True
btc_pax, None, 0.8, 3893.35, 23, 1, smm_btc, 155202452869, False
btc_pax, None, 0.718352, 3880.9, 21, 1, smm_btc, 155202452970, False
btc_pax, None, 0.718352, 3880.9, 21, 1, smm_btc, 155202452970, True
btc_pax, None, 0.8, 3893.35, 23, 1, smm_btc, 155202452869, True
btc_pax, None, 0.718352, 3880.9, 21, 1, smm_btc, 155202453173, False
btc_pax, None, 0.8, 3893.35, 23, 1, smm_btc, 155202453174, False
btc_pax, None, 0.718352, 3880.9, 21, 1, smm_btc, 155202453173, True
btc_pax, None, 0.718352, 3880.9, 21, 1, smm_btc, 155202453376, False
pax_usdt, None, 1000.0, 1.0055, 21, 1, smm1, 155202453377, False
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155202453378, False
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202452464, True
btc_pax, None, 0.718352, 3880.9, 21, 1, smm_btc, 155202453376, True
pax_usdt, None, 2115.26, 1.0055, 21, 1, smm, 155202453581, False
btc_pax, None, 0.718352, 3880.9, 21, 1, smm_btc, 155202453682, False
btc_pax, None, 0.8, 3893.35, 23, 1, smm_btc, 155202453174, True
btc_pax, None, 0.2, 3880.9, 21, 1, smm1_btc, 155202453684, False
btc_pax, None, 0.718352, 3880.9, 21, 1, smm_btc, 155202453682, True
btc_pax, None, 0.8, 3891.81, 23, 1, smm_btc, 155202453786, False
btc_pax, None, 0.718352, 3881.25, 21, 1, smm_btc, 155202453887, False
btc_pax, None, 0.718352, 3881.25, 21, 1, smm_btc, 155202453887, True
btc_pax, None, 0.713502, 3881.26, 21, 1, smm_btc, 155202454089, False
btc_pax, None, 0.713502, 3881.26, 21, 1, smm_btc, 155202454089, True
btc_pax, None, 0.713502, 3881.26, 21, 1, smm_btc, 155202454291, False
btc_pax, None, 0.713502, 3881.26, 21, 1, smm_btc, 155202454291, True
pax_usdt, None, 1000.0, 1.0055, 21, 1, smm1, 155202453377, True
pax_usdt, None, 2115.26, 1.0055, 21, 1, smm, 155202453581, True
btc_pax, None, 0.713502, 3881.26, 21, 1, smm_btc, 155202454595, False
btc_pax, None, 0.8, 3891.81, 23, 1, smm_btc, 155202453786, True
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202454597, False
pax_usdt, None, 5929.14, 1.0061, 23, 1, smm, 155202451956, True
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202454699, False
btc_pax, None, 0.713502, 3881.26, 21, 1, smm_btc, 155202454595, True
btc_pax, None, 0.8, 3893.35, 23, 1, smm_btc, 155202454901, False
btc_pax, None, 0.2, 3880.9, 21, 1, smm1_btc, 155202453684, True
btc_pax, None, 0.713502, 3881.26, 21, 1, smm_btc, 155202455003, False
btc_pax, None, 0.8, 3893.35, 23, 1, smm_btc, 155202454901, True
btc_pax, None, 0.713502, 3881.26, 21, 1, smm_btc, 155202455003, True
btc_pax, None, 0.8, 3894.8, 23, 1, smm_btc, 155202455206, False
btc_pax, None, 0.713502, 3881.76, 21, 1, smm_btc, 155202455307, False
btc_pax, None, 0.713502, 3881.76, 21, 1, smm_btc, 155202455307, True
btc_pax, None, 0.691664, 3881.77, 21, 1, smm_btc, 155202455509, False
btc_pax, None, 0.8, 3894.8, 23, 1, smm_btc, 155202455206, True
pax_usdt, None, 1000.0, 1.0057, 21, 1, smm1, 155202455811, False
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155202455812, False
btc_pax, None, 0.691664, 3881.77, 21, 1, smm_btc, 155202455509, True
btc_pax, None, 0.8, 3893.57, 23, 1, smm_btc, 155202455814, False
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202454699, True
pax_usdt, None, 5929.14, 1.0061, 23, 1, smm, 155202456016, False
btc_pax, None, 0.691664, 3881.76, 21, 1, smm_btc, 155202456017, False
btc_pax, None, 0.2, 3881.76, 21, 1, smm1_btc, 155202456018, False
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202454597, True
btc_pax, None, 0.691664, 3881.76, 21, 1, smm_btc, 155202456017, True
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202456321, False
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202456321, True
btc_pax, None, 0.691664, 3882.69, 21, 1, smm_btc, 155202456423, False
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202456524, False
pax_usdt, None, 5929.14, 1.0061, 23, 1, smm, 155202456016, True
pax_usdt, None, 5929.14, 1.0058, 23, 1, smm, 155202456726, False
pax_usdt, None, 1000.0, 1.006, 23, 1, smm1, 155202455812, True
pax_usdt, None, 5929.14, 1.0058, 23, 1, smm, 155202456726, True
pax_usdt, None, 5929.14, 1.0059, 23, 1, smm, 155202457029, False
btc_pax, None, 0.691664, 3882.69, 21, 1, smm_btc, 155202456423, True
btc_pax, None, 0.8, 3893.57, 23, 1, smm_btc, 155202455814, True
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202456524, True
btc_pax, None, 0.575783, 3883.15, 21, 1, smm_btc, 155202457333, False
btc_pax, None, 0.8, 3893.43, 23, 1, smm_btc, 155202457334, False
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202457435, False
btc_pax, None, 0.575783, 3883.15, 21, 1, smm_btc, 155202457333, True
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202457435, True
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202457738, False
pax_usdt, None, 1000.0, 1.0049, 21, 1, smm1, 155202457839, False
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155202457840, False
pax_usdt, None, 2115.26, 1.0037, 21, 1, smm, 155202457738, True
pax_usdt, None, 5929.14, 1.0059, 23, 1, smm, 155202457029, True
pax_usdt, None, 2115.26, 1.0049, 21, 1, smm, 155202458143, False
pax_usdt, None, 5929.14, 1.0057, 23, 1, smm, 155202458144, False
btc_pax, None, 0.8, 3893.43, 23, 1, smm_btc, 155202457334, True
btc_pax, None, 0.575783, 3870.06, 21, 1, smm_btc, 155202458446, False
btc_pax, None, 0.8, 3883.92, 23, 1, smm_btc, 155202458647, False
btc_pax, None, 0.575783, 3870.06, 21, 1, smm_btc, 155202458446, True
pax_usdt, None, 1000.0, 1.0049, 21, 1, smm1, 155202457839, True
btc_pax, None, 0.8, 3883.92, 23, 1, smm_btc, 155202458647, True
btc_pax, None, 0.575783, 3865.47, 21, 1, smm_btc, 155202458951, False
pax_usdt, None, 2115.26, 1.0049, 21, 1, smm, 155202458143, True
pax_usdt, None, 2115.26, 1.0039, 21, 1, smm, 155202459053, False
btc_pax, None, 0.8, 3883.92, 23, 1, smm_btc, 155202459054, False
btc_pax, None, 0.575783, 3865.47, 21, 1, smm_btc, 155202458951, True
btc_pax, None, 0.575783, 3883.09, 21, 1, smm_btc, 155202459256, False
btc_pax, None, 0.8, 3883.92, 23, 1, smm_btc, 155202459054, True
btc_pax, None, 0.737393, 3893.43, 23, 1, smm_btc, 155202459358, False
pax_usdt, None, 1000.0, 1.0055, 21, 1, smm1, 155202460059, False
pax_usdt, None, 2115.26, 1.0039, 21, 1, smm, 155202459053, True
btc_pax, None, 0.737393, 3893.43, 23, 1, smm_btc, 155202459358, True
pax_usdt, None, 2115.26, 1.0055, 21, 1, smm, 155202460162, False
btc_pax, None, 0.575783, 3883.09, 21, 1, smm_btc, 155202459256, True
btc_pax, None, 0.737393, 3891.85, 23, 1, smm_btc, 155202460264, False
btc_pax, None, 0.2, 3883.1, 21, 1, smm1_btc, 155202460265, False
btc_pax, None, 0.2, 3884.68, 23, 1, smm1_btc, 155202460266, False
btc_pax, None, 0.575783, 3883.11, 21, 1, smm_btc, 155202460367, False
btc_pax, None, 0.737393, 3891.85, 23, 1, smm_btc, 155202460264, True
btc_pax, None, 0.737393, 3891.67, 23, 1, smm_btc, 155202460469, False
btc_pax, None, 0.737393, 3891.67, 23, 1, smm_btc, 155202460469, True
pax_usdt, None, 2115.26, 1.0055, 21, 1, smm, 155202460162, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202460972, False
pax_usdt, None, 5929.14, 1.0057, 23, 1, smm, 155202458144, True
btc_pax, None, 0.737393, 3884.6, 23, 1, smm_btc, 155202461074, False
btc_pax, None, 0.8, 3868.55, 21, 1, smm_btc, 155202461075, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202460972, True
pax_usdt, None, 5929.14, 1.0058, 23, 1, smm, 155202461077, False
btc_pax, None, 0.8, 3868.55, 21, 1, smm_btc, 155202461075, True
btc_pax, None, 0.2, 3883.1, 21, 1, smm1_btc, 155202460265, True
btc_pax, None, 0.2, 3884.68, 23, 1, smm1_btc, 155202460266, True
pax_usdt, None, 749.36, 1.004, 21, 1, smm, 155202461281, False
btc_pax, None, 0.737393, 3884.6, 23, 1, smm_btc, 155202461074, True
btc_pax, None, 0.8, 3868.55, 21, 1, smm_btc, 155202461383, False
btc_pax, None, 0.737393, 3884.58, 23, 1, smm_btc, 155202461484, False
btc_pax, None, 0.737393, 3884.58, 23, 1, smm_btc, 155202461484, True
btc_pax, None, 0.737393, 3884.56, 23, 1, smm_btc, 155202461686, False
btc_pax, None, 0.737393, 3884.56, 23, 1, smm_btc, 155202461686, True
pax_usdt, None, 749.36, 1.004, 21, 1, smm, 155202461281, True
pax_usdt, None, 749.36, 1.004, 21, 1, smm, 155202462089, False
btc_pax, None, 0.737393, 3883.77, 23, 1, smm_btc, 155202462090, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155202462191, False
pax_usdt, None, 749.36, 1.004, 21, 1, smm, 155202462089, True
pax_usdt, None, 749.36, 1.0053, 21, 1, smm, 155202462293, False
btc_pax, None, 0.737393, 3883.77, 23, 1, smm_btc, 155202462090, True
btc_pax, None, 0.8, 3868.55, 21, 1, smm_btc, 155202461383, True
btc_pax, None, 0.152979, 3881.24, 21, 1, smm1_btc, 155202462396, False
btc_pax, None, 0.2, 3883.76, 23, 1, smm1_btc, 155202462397, False
pax_usdt, None, 5929.14, 1.0058, 23, 1, smm, 155202461077, True
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202462799, False
btc_pax, None, 0.737393, 3879.88, 23, 1, smm_btc, 155202462900, False
btc_pax, None, 0.8, 3856.0, 21, 1, smm_btc, 155202462901, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155202462191, True
pax_usdt, None, 749.36, 1.0053, 21, 1, smm, 155202462293, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202463504, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202463504, True
btc_pax, None, 0.737393, 3879.88, 23, 1, smm_btc, 155202462900, True
btc_pax, None, 0.8, 3856.0, 21, 1, smm_btc, 155202462901, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202463808, False
btc_pax, None, 0.737393, 3878.14, 23, 1, smm_btc, 155202463809, False
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202463910, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202463808, True
pax_usdt, None, 749.36, 1.0042, 21, 1, smm, 155202464112, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155202464213, False
pax_usdt, None, 749.36, 1.0042, 21, 1, smm, 155202464112, True
pax_usdt, None, 749.36, 1.0053, 21, 1, smm, 155202464315, False
btc_pax, None, 0.737393, 3878.14, 23, 1, smm_btc, 155202463809, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202463910, True
btc_pax, None, 0.2, 3883.76, 23, 1, smm1_btc, 155202462397, True
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202462799, True
pax_usdt, None, 5929.14, 1.0059, 23, 1, smm, 155202464620, False
btc_pax, None, 0.737393, 3878.11, 23, 1, smm_btc, 155202464921, False
btc_pax, None, 0.8, 3865.47, 21, 1, smm_btc, 155202464922, False
btc_pax, None, 0.8, 3865.47, 21, 1, smm_btc, 155202464922, True
btc_pax, None, 0.8, 3865.47, 21, 1, smm_btc, 155202465224, False
btc_pax, None, 0.2, 3876.64, 21, 1, smm1_btc, 155202465425, False
btc_pax, None, 0.2, 3877.9, 23, 1, smm1_btc, 155202465426, False
btc_pax, None, 0.737393, 3878.11, 23, 1, smm_btc, 155202464921, True
btc_pax, None, 0.661944, 3877.84, 23, 1, smm_btc, 155202465728, False
btc_pax, None, 0.8, 3865.47, 21, 1, smm_btc, 155202465224, True
btc_pax, None, 0.8, 3866.2, 21, 1, smm_btc, 155202466330, False
btc_pax, None, 0.2, 3876.64, 21, 1, smm1_btc, 155202465425, True
btc_pax, None, 0.2, 3877.9, 23, 1, smm1_btc, 155202465426, True
btc_pax, None, 0.8, 3866.2, 21, 1, smm_btc, 155202466330, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202466634, False
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202466634, True
btc_pax, None, 0.8, 3868.08, 21, 1, smm_btc, 155202466836, False
btc_pax, None, 0.8, 3868.08, 21, 1, smm_btc, 155202466836, True
btc_pax, None, 0.8, 3866.2, 21, 1, smm_btc, 155202467038, False
btc_pax, None, 0.8, 3866.2, 21, 1, smm_btc, 155202467038, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202467340, False
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202467340, True
btc_pax, None, 0.2, 3876.54, 21, 1, smm1_btc, 155202467442, False
btc_pax, None, 0.2, 3877.84, 23, 1, smm1_btc, 155202467443, False
btc_pax, None, 0.661944, 3877.84, 23, 1, smm_btc, 155202465728, True
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202467545, False
btc_pax, None, 0.661944, 3877.83, 23, 1, smm_btc, 155202467646, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155202464213, True
pax_usdt, None, 749.36, 1.0053, 21, 1, smm, 155202464315, True
btc_pax, None, 0.661944, 3877.83, 23, 1, smm_btc, 155202467646, True
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202467545, True
pax_usdt, None, 749.36, 1.0046, 21, 1, smm, 155202467851, False
pax_usdt, None, 5929.14, 1.0059, 23, 1, smm, 155202464620, True
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202467953, False
btc_pax, None, 0.8, 3868.08, 21, 1, smm_btc, 155202467954, False
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202467955, False
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202467953, True
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202468157, False
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202468157, True
btc_pax, None, 0.8, 3868.08, 21, 1, smm_btc, 155202467954, True
pax_usdt, None, 749.36, 1.0046, 21, 1, smm, 155202467851, True
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202468461, False
btc_pax, None, 0.8, 3868.51, 21, 1, smm_btc, 155202468462, False
btc_pax, None, 0.2, 3877.84, 23, 1, smm1_btc, 155202467443, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202468464, False
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202468461, True
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155202468666, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202468464, True
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202468768, False
btc_pax, None, 0.8, 3868.51, 21, 1, smm_btc, 155202468462, True
pax_usdt, None, 749.36, 1.0053, 21, 1, smm, 155202468870, False
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202468768, True
btc_pax, None, 0.8, 3868.08, 21, 1, smm_btc, 155202468872, False
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202468973, False
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202468973, True
btc_pax, None, 0.8, 3868.08, 21, 1, smm_btc, 155202468872, True
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202469176, False
btc_pax, None, 0.8, 3868.51, 21, 1, smm_btc, 155202469177, False
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202469176, True
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202469379, False
btc_pax, None, 0.8, 3868.51, 21, 1, smm_btc, 155202469177, True
btc_pax, None, 0.2, 3875.28, 21, 1, smm1_btc, 155202469481, False
btc_pax, None, 0.2, 3876.43, 23, 1, smm1_btc, 155202469482, False
btc_pax, None, 0.661944, 3876.44, 23, 1, smm_btc, 155202469379, True
btc_pax, None, 0.8, 3868.76, 21, 1, smm_btc, 155202469684, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155202468666, True
btc_pax, None, 0.661944, 3876.42, 23, 1, smm_btc, 155202469686, False
pax_usdt, None, 749.36, 1.0053, 21, 1, smm, 155202468870, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202469888, False
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202467955, True
pax_usdt, None, 5929.14, 1.0059, 23, 1, smm, 155202469990, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202469888, True
pax_usdt, None, 5929.14, 1.0059, 23, 1, smm, 155202469990, True
btc_pax, None, 0.661944, 3876.42, 23, 1, smm_btc, 155202469686, True
btc_pax, None, 0.8, 3868.76, 21, 1, smm_btc, 155202469684, True
pax_usdt, None, 749.36, 1.0047, 21, 1, smm, 155202470195, False
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202470196, False
pax_usdt, None, 749.36, 1.0047, 21, 1, smm, 155202470195, True
pax_usdt, None, 749.36, 1.0043, 21, 1, smm, 155202470398, False
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202470196, True
pax_usdt, None, 5929.14, 1.0058, 23, 1, smm, 155202470400, False
pax_usdt, None, 749.36, 1.0043, 21, 1, smm, 155202470398, True
btc_pax, None, 0.027838, 3878.07, 23, 1, smm_btc, 155202470602, False
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202470603, False
pax_usdt, None, 1000.0, 1.0057, 21, 1, smm1, 155202470604, False
pax_usdt, None, 749.36, 1.0042, 21, 1, smm, 155202470605, False
pax_usdt, None, 749.36, 1.0042, 21, 1, smm, 155202470605, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202470807, False
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202470603, True
btc_pax, None, 0.027838, 3878.07, 23, 1, smm_btc, 155202470602, True
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202471110, False
btc_pax, None, 0.027838, 3877.95, 23, 1, smm_btc, 155202471211, False
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202471110, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202471513, False
btc_pax, None, 0.2, 3875.28, 21, 1, smm1_btc, 155202469481, True
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155202471715, False
pax_usdt, None, 5929.14, 1.0058, 23, 1, smm, 155202470400, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202471513, True
pax_usdt, None, 5929.14, 1.0056, 23, 1, smm, 155202472018, False
pax_usdt, None, 5929.14, 1.0056, 23, 1, smm, 155202472018, True
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202472220, False
pax_usdt, None, 5929.14, 1.0055, 23, 1, smm, 155202472321, False
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202472220, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202472523, False
btc_pax, None, 0.2, 3876.29, 21, 1, smm1_btc, 155202472524, False
btc_pax, None, 0.2, 3877.96, 23, 1, smm1_btc, 155202472525, False
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202472523, True
pax_usdt, None, 1000.0, 1.004, 21, 1, smm1, 155202472827, False
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155202471715, True
btc_pax, None, 0.027838, 3877.95, 23, 1, smm_btc, 155202471211, True
btc_pax, None, 0.8, 3860.55, 21, 1, smm_btc, 155202472930, False
btc_pax, None, 0.027838, 3876.97, 23, 1, smm_btc, 155202473031, False
btc_pax, None, 0.8, 3860.55, 21, 1, smm_btc, 155202472930, True
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202473133, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202470807, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202473335, False
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202473133, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202473335, True
btc_pax, None, 0.2, 3877.96, 23, 1, smm1_btc, 155202472525, True
pax_usdt, None, 749.36, 1.0047, 21, 1, smm, 155202473639, False
btc_pax, None, 0.8, 3862.54, 21, 1, smm_btc, 155202473640, False
pax_usdt, None, 749.36, 1.0047, 21, 1, smm, 155202473639, True
pax_usdt, None, 5929.14, 1.0055, 23, 1, smm, 155202472321, True
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155202473843, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202473844, False
pax_usdt, None, 5929.14, 1.0057, 23, 1, smm, 155202473845, False
pax_usdt, None, 5929.14, 1.0057, 23, 1, smm, 155202473845, True
pax_usdt, None, 5929.14, 1.0056, 23, 1, smm, 155202474147, False
btc_pax, None, 0.8, 3862.54, 21, 1, smm_btc, 155202473640, True
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202474349, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202473844, True
pax_usdt, None, 749.36, 1.0045, 21, 1, smm, 155202474751, False
pax_usdt, None, 1000.0, 1.004, 21, 1, smm1, 155202472827, True
pax_usdt, None, 749.36, 1.0045, 21, 1, smm, 155202474751, True
btc_pax, None, 0.027838, 3876.97, 23, 1, smm_btc, 155202473031, True
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202475155, False
btc_pax, None, 0.020681, 3876.97, 23, 1, smm_btc, 155202475156, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202475155, True
btc_pax, None, 0.8, 3863.83, 21, 1, smm_btc, 155202474349, True
pax_usdt, None, 749.36, 1.0047, 21, 1, smm, 155202475359, False
pax_usdt, None, 749.36, 1.0047, 21, 1, smm, 155202475359, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202475461, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202475562, False
pax_usdt, None, 749.36, 1.0041, 21, 1, smm, 155202475562, True
pax_usdt, None, 749.36, 1.0046, 21, 1, smm, 155202475764, False
pax_usdt, None, 1000.0, 1.0045, 21, 1, smm1, 155202475865, False
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155202473843, True
pax_usdt, None, 5929.14, 1.0056, 23, 1, smm, 155202474147, True
btc_pax, None, 0.020681, 3876.97, 23, 1, smm_btc, 155202475156, True
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202476069, False
btc_pax, None, 0.020681, 3876.97, 23, 1, smm_btc, 155202476070, False
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202475461, True
btc_pax, None, 0.020681, 3876.97, 23, 1, smm_btc, 155202476070, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202476273, False
btc_pax, None, 0.020681, 3876.93, 23, 1, smm_btc, 155202476274, False
pax_usdt, None, 749.36, 1.0046, 21, 1, smm, 155202475764, True
btc_pax, None, 0.8, 3864.27, 21, 1, smm_btc, 155202476273, True
btc_pax, None, 0.020681, 3876.93, 23, 1, smm_btc, 155202476274, True
pax_usdt, None, 749.36, 1.0045, 21, 1, smm, 155202476678, False
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202476069, True
btc_pax, None, 0.8, 3876.31, 21, 1, smm_btc, 155202476680, False
pax_usdt, None, 5929.14, 1.0058, 23, 1, smm, 155202476781, False
pax_usdt, None, 1000.0, 1.0045, 21, 1, smm1, 155202475865, True
pax_usdt, None, 1000.0, 1.0055, 23, 1, smm1, 155202476983, False
pax_usdt, None, 749.36, 1.0045, 21, 1, smm, 155202476678, True
btc_pax, None, 0.8, 3890.0, 23, 1, smm_btc, 155202476985, False
pax_usdt, None, 749.36, 1.0049, 21, 1, smm, 155202477086, False
pax_usdt, None, 5929.14, 1.0058, 23, 1, smm, 155202476781, True
pax_usdt, None, 5929.14, 1.0055, 23, 1, smm, 155202477188, False
btc_pax, None, 0.8, 3890.0, 23, 1, smm_btc, 155202476985, True
btc_pax, None, 0.2, 3876.29, 21, 1, smm1_btc, 155202472524, True
btc_pax, None, 0.2, 3877.0, 23, 1, smm1_btc, 155202477191, False
btc_pax, None, 0.8, 3888.57, 23, 1, smm_btc, 155202477392, False
btc_pax, None, 0.8, 3888.57, 23, 1, smm_btc, 155202477392, True
btc_pax, None, 0.8, 3876.31, 21, 1, smm_btc, 155202476680, True
btc_pax, None, 0.8, 3876.97, 23, 1, smm_btc, 155202477795, False
btc_pax, None, 0.1344, 3863.83, 21, 1, smm_btc, 155202477796, False
pax_usdt, None, 1000.0, 1.0048, 21, 1, smm1, 155202477997, False
pax_usdt, None, 1000.0, 1.0055, 23, 1, smm1, 155202476983, True
btc_pax, None, 0.1344, 3863.83, 21, 1, smm_btc, 155202477796, True
pax_usdt, None, 5929.14, 1.0055, 23, 1, smm, 155202477188, True
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202478101, False
pax_usdt, None, 5929.14, 1.006, 23, 1, smm, 155202478101, True
pax_usdt, None, 5929.14, 1.0057, 23, 1, smm, 155202478403, False
btc_pax, None, 0.8, 3876.97, 23, 1, smm_btc, 155202477795, True
btc_pax, None, 0.1344, 3863.83, 21, 1, smm_btc, 155202478505, False
btc_pax, None, 0.8, 3875.67, 23, 1, smm_btc, 155202478606, False
pax_usdt, None, 749.36, 1.0049, 21, 1, smm, 155202477086, True
