createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1551249118.7093678, 1551249118656, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124909814, 0.0
1551249121.7073154, 1551249121569, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124911823, 0.0
1551249121.7124326, 1551249121672, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124912126, 0.0
1551249127.6552355, 1551249127543, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124912727, 0.0
1551249127.657486, 1551249127618, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124912126, 0.0
1551249128.6850808, 1551249128556, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124911721, 0.0
1551249128.6897147, 1551249128640, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124911722, 0.0
1551249130.586045, 1551249130551, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124913031, 0.0
1551249131.3678906, 1551249131334, btc_pax, None, 0.014784, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249131.7956784, 1551249131758, btc_pax, None, 0.033748, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249131.900579, 1551249131867, btc_pax, None, 0.052712, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249132.0000732, 1551249131966, btc_pax, None, 0.085998, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249132.1092584, 1551249132076, btc_pax, None, 0.104962, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249132.208524, 1551249132174, btc_pax, None, 0.273748, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249132.3200521, 1551249132285, btc_pax, None, 0.292712, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249132.4249508, 1551249132391, btc_pax, None, 0.298033, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249132.5307763, 1551249132497, btc_pax, None, 0.466533, 0, 23, 1, smm_btc, 3, 155124912727, 3803.24
1551249133.6486485, 1551249133538, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124913031, 0.0
1551249133.651406, 1551249133616, btc_pax, None, 0.466533, 0, 23, 1, smm_btc, 5, 155124912727, 0.0
1551249136.583775, 1551249136550, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124913634, 0.0
1551249138.6549249, 1551249138548, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124913835, 0.0
1551249138.6573665, 1551249138618, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124913836, 0.0
1551249139.6847677, 1551249139570, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124913634, 0.0
1551249139.688054, 1551249139649, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124913938, 0.0
1551249145.0121868, 1551249144899, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124914439, 0.0
1551249145.0162258, 1551249144976, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124913938, 0.0
1551249148.022004, 1551249147908, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124914439, 0.0
1551249148.0247376, 1551249147987, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124914742, 0.0
1551249148.9708073, 1551249148930, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124913836, 0.0
1551249150.9503162, 1551249150916, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124915044, 0.0
1551249154.1513937, 1551249154117, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124915044, 0.0
1551249157.9070854, 1551249157873, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124915746, 0.0
1551249164.6539001, 1551249164555, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124915746, 0.0
1551249164.659336, 1551249164620, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124914742, 0.0
1551249167.6651917, 1551249167559, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124916749, 0.0
1551249167.668225, 1551249167630, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124916750, 0.0
1551249170.7790043, 1551249170674, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124917051, 0.0
1551249170.781738, 1551249170746, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124916750, 0.0
1551249176.8852358, 1551249176780, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124916749, 0.0
1551249176.8933566, 1551249176852, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124917654, 0.0
1551249186.6287134, 1551249185550, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124917051, 0.0
1551249186.6316516, 1551249185626, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124918556, 0.0
1551249186.6363223, 1551249186581, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124917654, 0.0
1551249194.3585463, 1551249194253, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124918556, 0.0
1551249194.3627002, 1551249194325, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124919459, 0.0
1551249196.2893927, 1551249196249, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124919660, 0.0
1551249197.3666599, 1551249197258, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124919761, 0.0
1551249197.3699553, 1551249197336, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124919459, 0.0
1551249201.3316302, 1551249201298, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124920163, 0.0
1551249207.8197267, 1551249207705, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124919660, 0.0
1551249207.8233013, 1551249207787, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124920163, 0.0
1551249213.0147088, 1551249212912, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124919761, 0.0
1551249213.0193307, 1551249212981, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124921267, 0.0
1551249215.9518776, 1551249215912, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124921568, 0.0
1551249218.4227898, 1551249218384, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124921869, 0.0
1551249219.515341, 1551249219400, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124921568, 0.0
1551249219.5186865, 1551249219477, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124921267, 0.0
1551249224.2723124, 1551249224168, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124922472, 0.0
1551249224.274927, 1551249224239, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124922473, 0.0
1551249227.20912, 1551249227175, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124922473, 0.0
1551249229.2796497, 1551249229168, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124913835, 0.0
1551249229.28427, 1551249229237, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124921869, 0.0
1551249230.3166447, 1551249230203, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124922472, 0.0
1551249230.320419, 1551249230281, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124923078, 0.0
1551249233.6736205, 1551249233567, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124923379, 0.0
1551249233.676333, 1551249233634, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124923078, 0.0
1551249236.6747243, 1551249236564, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124923379, 0.0
1551249236.6771448, 1551249236639, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124923682, 0.0
1551249242.148319, 1551249240973, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124924083, 0.0
1551249242.1507843, 1551249241084, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124924184, 0.0
1551249242.1546187, 1551249242010, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124924185, 0.0
1551249242.159152, 1551249242102, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124923682, 0.0
1551249247.6717696, 1551249247566, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124924185, 0.0
1551249247.6741724, 1551249247633, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124924788, 0.0
1551249250.682317, 1551249250573, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124925089, 0.0
1551249250.6864588, 1551249250647, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124924788, 0.0
1551249251.7037172, 1551249251586, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124924083, 0.0
1551249251.7068324, 1551249251664, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124924184, 0.0
1551249253.8608599, 1551249253747, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124925089, 0.0
1551249253.863558, 1551249253826, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124925394, 0.0
1551249258.5985956, 1551249258565, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124925895, 0.0
1551249264.2951534, 1551249263230, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124926396, 0.0
1551249264.2975056, 1551249263305, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124926397, 0.0
1551249264.2995634, 1551249264249, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124925895, 0.0
1551249267.9517791, 1551249267918, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124926799, 0.0
1551249270.9546084, 1551249270920, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124926799, 0.0
1551249274.6335897, 1551249274514, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124926397, 0.0
1551249274.636836, 1551249274598, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124927402, 0.0
1551249284.3025277, 1551249284266, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124927402, 0.0
1551249285.3103647, 1551249285266, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124928504, 0.0
1551249288.5404947, 1551249288506, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124928805, 0.0
1551249298.672856, 1551249298554, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124928504, 0.0
1551249298.6772816, 1551249298640, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124928805, 0.0
1551249303.5942717, 1551249303560, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124930308, 0.0
1551249306.8599374, 1551249306826, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124930308, 0.0
1551249308.8693676, 1551249308831, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124930810, 0.0
1551249309.8694072, 1551249309835, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124930911, 0.0
1551249313.6599262, 1551249313557, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124930911, 0.0
1551249313.6624885, 1551249313625, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124925394, 0.0
1551249322.1837568, 1551249321109, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124930810, 0.0
1551249322.1861818, 1551249321193, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124932115, 0.0
1551249322.1925006, 1551249322140, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124932216, 0.0
1551249328.455832, 1551249328237, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124932115, 0.0
1551249328.4586456, 1551249328422, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124932216, 0.0
1551249333.4725363, 1551249332408, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124933219, 0.0
1551249333.4757333, 1551249332485, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124933220, 0.0
1551249333.4779706, 1551249333430, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124933321, 0.0
1551249337.6898522, 1551249337581, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124933220, 0.0
1551249337.6928008, 1551249337657, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124933321, 0.0
1551249340.705561, 1551249340589, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124934024, 0.0
1551249340.7081826, 1551249340671, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124934025, 0.0
1551249352.4684916, 1551249351429, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124933219, 0.0
1551249352.4726398, 1551249351508, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124934024, 0.0
1551249352.4752064, 1551249352419, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124934025, 0.0
1551249361.6500208, 1551249360769, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124936029, 0.0
1551249361.6524649, 1551249361615, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124936130, 0.0
1551249361.8691747, 1551249361800, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124936131, 0.0
1551249368.4590602, 1551249368343, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124936029, 0.0
1551249368.4616325, 1551249368418, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124936130, 0.0
1551249374.2589521, 1551249373117, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124926396, 0.0
1551249374.2614896, 1551249373271, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124936131, 0.0
1551249374.269469, 1551249374142, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124937436, 0.0
1551249374.271995, 1551249374213, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124937437, 0.0
1551249377.2227373, 1551249377118, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124937436, 0.0
1551249377.2250106, 1551249377188, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124937437, 0.0
1551249380.2565186, 1551249380142, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124938040, 0.0
1551249380.2616477, 1551249380223, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124938041, 0.0
1551249384.2020366, 1551249383128, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124938342, 0.0
1551249384.2044053, 1551249383199, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124938343, 0.0
1551249384.2071273, 1551249384156, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124938040, 0.0
1551249387.2429645, 1551249387138, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124938745, 0.0
1551249387.2453606, 1551249387209, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124938041, 0.0
1551249390.2950902, 1551249390261, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124939047, 0.0
1551249393.6555486, 1551249393547, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124938343, 0.0
1551249393.6590993, 1551249393624, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124939047, 0.0
1551249398.3111994, 1551249398203, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124938745, 0.0
1551249398.3137825, 1551249398278, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124939851, 0.0
1551249402.6647873, 1551249402561, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124940252, 0.0
1551249402.6671796, 1551249402630, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124939851, 0.0
1551249403.6288238, 1551249403589, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124940354, 0.0
1551249405.79082, 1551249405680, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124940252, 0.0
1551249405.7936, 1551249405756, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124940556, 0.0
1551249416.9196603, 1551249415765, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124938342, 0.0
1551249416.9220111, 1551249415855, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124940354, 0.0
1551249416.9242573, 1551249416787, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124941659, 0.0
1551249416.9263232, 1551249416872, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124940556, 0.0
1551249416.9284194, 1551249416880, btc_pax, None, 0.038269, 0, 23, 1, smm_btc, 3, 155124941659, 3803.6
1551249419.7898874, 1551249419755, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124941961, 0.0
1551249427.9648197, 1551249426898, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124942662, 0.0
1551249427.9673145, 1551249426966, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124942663, 0.0
1551249427.9761262, 1551249427919, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124941961, 0.0
1551249430.5953934, 1551249430562, btc_pax, None, 0.032626, 0, 23, 1, smm1_btc, 3, 155124942663, 3803.59
1551249431.0114357, 1551249430907, btc_pax, None, 0.038269, 0, 23, 1, smm_btc, 5, 155124941659, 0.0
1551249431.0149384, 1551249430978, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124943066, 0.0
1551249431.4105537, 1551249431376, btc_pax, None, 0.107743, 0, 23, 1, smm1_btc, 4, 155124942663, 3803.59
1551249436.8668463, 1551249436832, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124943667, 0.0
1551249439.8630574, 1551249439828, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124943667, 0.0
1551249444.7144907, 1551249444604, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124944469, 0.0
1551249444.7196832, 1551249444679, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124943066, 0.0
1551249449.4002504, 1551249448253, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124942662, 0.0
1551249449.4026077, 1551249448326, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124944872, 0.0
1551249449.4047375, 1551249449277, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124944469, 0.0
1551249449.4073157, 1551249449355, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124944974, 0.0
1551249452.3745492, 1551249452266, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124945275, 0.0
1551249452.3789558, 1551249452341, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124944974, 0.0
1551249456.3765585, 1551249456277, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124945275, 0.0
1551249456.3792148, 1551249456341, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124945678, 0.0
1551249458.378945, 1551249458270, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124945879, 0.0
1551249458.3816192, 1551249458341, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124944872, 0.0
1551249459.333738, 1551249459300, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124945981, 0.0
1551249463.3946843, 1551249463280, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124945981, 0.0
1551249463.3971913, 1551249463360, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124945678, 0.0
1551249466.3811393, 1551249466275, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124946684, 0.0
1551249466.3835795, 1551249466347, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124946685, 0.0
1551249468.6151118, 1551249468503, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124945879, 0.0
1551249468.62042, 1551249468575, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124946887, 0.0
1551249469.5691085, 1551249469532, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124946684, 0.0
1551249473.6400256, 1551249473536, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124947389, 0.0
1551249473.645355, 1551249473608, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124946685, 0.0
1551249484.7384775, 1551249483572, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124948391, 0.0
1551249484.7426257, 1551249483643, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124946887, 0.0
1551249484.7507794, 1551249484586, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124947389, 0.0
1551249484.7549388, 1551249484668, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124948494, 0.0
1551249493.0443647, 1551249492941, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124949295, 0.0
1551249493.0472598, 1551249493011, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124948494, 0.0
1551249494.0088358, 1551249493970, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124949397, 0.0
1551249496.0527372, 1551249495942, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124949295, 0.0
1551249496.0554175, 1551249496020, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124949599, 0.0
1551249502.1142554, 1551249502080, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124950200, 0.0
1551249504.1903884, 1551249504083, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124948391, 0.0
1551249504.1927552, 1551249504151, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124949397, 0.0
1551249505.224083, 1551249505115, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124950200, 0.0
1551249505.2265542, 1551249505190, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124949599, 0.0
1551249508.2452586, 1551249508142, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124950805, 0.0
1551249508.2481177, 1551249508214, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124950806, 0.0
1551249511.3576005, 1551249511143, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124950805, 0.0
1551249511.360516, 1551249511323, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124950806, 0.0
1551249515.469619, 1551249514308, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124951409, 0.0
1551249515.4721177, 1551249514380, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124951410, 0.0
1551249515.4743388, 1551249515330, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124951511, 0.0
1551249515.4766479, 1551249515422, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124951512, 0.0
1551249518.222052, 1551249518120, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124951511, 0.0
1551249518.2245185, 1551249518187, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124951512, 0.0
1551249521.9050348, 1551249521800, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124952115, 0.0
1551249521.9092793, 1551249521869, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124952116, 0.0
1551249525.9925141, 1551249524917, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124951409, 0.0
1551249525.995617, 1551249524995, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124951410, 0.0
1551249525.9982414, 1551249525947, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124952116, 0.0
1551249531.9544353, 1551249531920, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124953120, 0.0
1551249536.67942, 1551249535617, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124953521, 0.0
1551249536.6817727, 1551249535685, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124953522, 0.0
1551249536.6838255, 1551249536636, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124953120, 0.0
1551249539.7363222, 1551249539622, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124952115, 0.0
1551249539.73868, 1551249539702, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124953925, 0.0
1551249543.346121, 1551249542637, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124954226, 0.0
1551249543.3502865, 1551249543310, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124953925, 0.0
1551249546.705455, 1551249546592, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124953522, 0.0
1551249546.708424, 1551249546673, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124954629, 0.0
1551249556.610779, 1551249556575, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124954226, 0.0
1551249557.6192245, 1551249557579, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124955731, 0.0
1551249569.847883, 1551249568784, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124955731, 0.0
1551249569.8508077, 1551249568860, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124956833, 0.0
1551249569.853847, 1551249569803, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124954629, 0.0
1551249574.1146026, 1551249574080, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124957435, 0.0
1551249579.1167483, 1551249579077, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124957936, 0.0
1551249580.189332, 1551249580082, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124956833, 0.0
1551249580.192653, 1551249580154, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124957435, 0.0
1551249591.8281949, 1551249590676, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124953521, 0.0
1551249591.8326714, 1551249590756, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124957936, 0.0
1551249591.8369021, 1551249591699, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124959141, 0.0
1551249591.8410363, 1551249591777, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124959142, 0.0
1551249600.1602, 1551249600056, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124959141, 0.0
1551249600.162674, 1551249600124, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124959142, 0.0
1551249601.1972482, 1551249601084, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124960145, 0.0
1551249601.1994243, 1551249601157, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155124960146, 0.0
1551249606.4489703, 1551249606325, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124960647, 0.0
1551249606.4518735, 1551249606414, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155124960648, 0.0
1551249609.4165068, 1551249609378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155124960647, 0.0
1551249611.4371192, 1551249611400, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155124960146, 0.0
