createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1551057363.446999, 1551057363416, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105736362, 0.0
1551057366.374285, 1551057366343, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105736361, 0.0
1551057371.474593, 1551057370407, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105735957, 0.0
1551057371.4784958, 1551057370477, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105737065, 0.0
1551057371.4819572, 1551057371443, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105737166, 0.0
1551057374.5155053, 1551057374414, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105737166, 0.0
1551057374.5184608, 1551057374486, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105736362, 0.0
1551057377.759319, 1551057377649, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105737769, 0.0
1551057377.7614472, 1551057377727, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105737770, 0.0
1551057381.7062805, 1551057380644, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105738071, 0.0
1551057381.7089221, 1551057380715, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105737065, 0.0
1551057381.7114477, 1551057381674, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105737769, 0.0
1551057388.725083, 1551057388622, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105738874, 0.0
1551057388.7277758, 1551057388694, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105737770, 0.0
1551057392.7491786, 1551057391618, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105739176, 0.0
1551057392.7519653, 1551057391688, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105738874, 0.0
1551057392.7560358, 1551057392719, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105739278, 0.0
1551057395.6496973, 1551057395617, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105739579, 0.0
1551057399.770067, 1551057399737, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105739579, 0.0
1551057401.7756443, 1551057401743, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105739176, 0.0
1551057402.7798269, 1551057402748, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105740282, 0.0
1551057406.698023, 1551057406666, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105740282, 0.0
1551057409.779317, 1551057409674, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105740984, 0.0
1551057409.7816231, 1551057409748, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105739278, 0.0
1551057413.7787566, 1551057412652, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105738071, 0.0
1551057413.783645, 1551057412719, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105741287, 0.0
1551057413.7859042, 1551057413580, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105740984, 0.0
1551057413.7886112, 1551057413745, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105741389, 0.0
1551057416.6679351, 1551057416565, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105741690, 0.0
1551057416.6704714, 1551057416639, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105741389, 0.0
1551057419.6906302, 1551057419580, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105741690, 0.0
1551057419.693416, 1551057419659, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105741993, 0.0
1551057422.6809452, 1551057422583, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105742294, 0.0
1551057422.683543, 1551057422652, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105742295, 0.0
1551057423.4808085, 1551057423449, btc_pax, None, 0.7075, 0, 23, 1, smm_btc, 4, 155105742295, 3765.34
1551057423.4820137, 1551057423449, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155105741287, 3765.35
1551057430.1096516, 1551057430078, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105741993, 0.0
1551057434.3159363, 1551057433255, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105742294, 0.0
1551057434.3185422, 1551057433323, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105743398, 0.0
1551057434.320965, 1551057434284, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105743499, 0.0
1551057445.0488353, 1551057444942, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105744400, 0.0
1551057445.0530396, 1551057445016, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105744401, 0.0
1551057446.626807, 1551057446595, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155105744401, 3766.54
1551057448.9735441, 1551057448942, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105743398, 0.0
1551057452.7368932, 1551057452704, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105745203, 0.0
1551057455.740468, 1551057455707, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105744400, 0.0
1551057467.4653697, 1551057466513, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105746605, 0.0
1551057467.4675992, 1551057466580, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105746606, 0.0
1551057467.4696667, 1551057466626, btc_pax, None, 0.1, 0, 23, 1, smm1_btc, 3, 155105746605, 3766.32
1551057467.4755638, 1551057467435, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105745203, 0.0
1551057468.6252801, 1551057468594, btc_pax, None, 0.18491, 0, 23, 1, smm1_btc, 3, 155105746605, 3766.32
1551057468.7981045, 1551057468767, btc_pax, None, 0.184914, 0, 23, 1, smm1_btc, 4, 155105746605, 3766.32
1551057470.440328, 1551057470409, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105743499, 0.0
1551057479.46814, 1551057479436, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105747909, 0.0
1551057482.5868168, 1551057482483, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105748210, 0.0
1551057482.5895903, 1551057482554, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105747909, 0.0
1551057485.6716423, 1551057485633, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105748512, 0.0
1551057486.6618936, 1551057486625, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105746606, 0.0
1551057496.7651174, 1551057496659, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105749614, 0.0
1551057496.7675693, 1551057496732, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105749615, 0.0
1551057507.278278, 1551057507175, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105749614, 0.0
1551057507.2807875, 1551057507245, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105749615, 0.0
1551057511.2753203, 1551057511173, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105748210, 0.0
1551057511.278069, 1551057511242, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105748512, 0.0
1551057514.9842482, 1551057514711, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105751420, 0.0
1551057514.9869406, 1551057514951, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105751421, 0.0
1551057517.811031, 1551057517715, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105751722, 0.0
1551057517.8133824, 1551057517780, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105751723, 0.0
1551057529.6382122, 1551057529607, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155105751723, 3766.36
1551057529.6398582, 1551057529607, btc_pax, None, 0.070037, 0, 23, 1, smm_btc, 3, 155105751421, 3766.45
1551057529.662944, 1551057529632, btc_pax, None, 0.255037, 0, 23, 1, smm_btc, 3, 155105751421, 3766.45
1551057529.8177524, 1551057529786, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155105751421, 3766.45
1551057538.2723978, 1551057538241, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105751420, 0.0
1551057539.2650871, 1551057539234, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105751722, 0.0
1551057545.0825055, 1551057544243, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105754426, 0.0
1551057545.0860734, 1551057545052, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105754527, 0.0
1551057547.3522468, 1551057547251, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105754426, 0.0
1551057547.3545732, 1551057547320, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105754527, 0.0
1551057560.6769154, 1551057559535, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105755930, 0.0
1551057560.6791825, 1551057559612, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105755931, 0.0
1551057560.6812758, 1551057560570, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105756032, 0.0
1551057560.683387, 1551057560644, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105756033, 0.0
1551057563.5700986, 1551057563538, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105756032, 0.0
1551057566.5738182, 1551057566542, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105756635, 0.0
1551057573.2000496, 1551057573095, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105756635, 0.0
1551057573.2031047, 1551057573165, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105756033, 0.0
1551057576.222723, 1551057576114, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105757638, 0.0
1551057576.2259429, 1551057576192, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105757639, 0.0
1551057580.222404, 1551057580190, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105755930, 0.0
1551057583.0036242, 1551057582971, btc_pax, None, 0.082995, 0, 23, 1, smm_btc, 3, 155105757638, 3765.27
1551057583.896539, 1551057583864, btc_pax, None, 0.782995, 0, 23, 1, smm_btc, 3, 155105757638, 3765.27
1551057590.946251, 1551057590914, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105759041, 0.0
1551057596.7900598, 1551057596692, btc_pax, None, 0.782995, 0, 23, 1, smm_btc, 5, 155105757638, 0.0
1551057596.793769, 1551057596757, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105757639, 0.0
1551057598.6488354, 1551057598617, btc_pax, None, 0.12849, 0, 23, 1, smm1_btc, 3, 155105755931, 3766.08
1551057598.6697333, 1551057598638, btc_pax, None, 0.14349, 0, 23, 1, smm1_btc, 3, 155105755931, 3766.08
1551057599.6486773, 1551057599617, btc_pax, None, 0.185, 0, 23, 1, smm1_btc, 3, 155105755931, 3766.08
1551057600.647459, 1551057600616, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155105755931, 3766.08
1551057606.8408272, 1551057606741, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105760644, 0.0
1551057606.8454318, 1551057606809, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105760645, 0.0
1551057609.8370683, 1551057609739, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105760644, 0.0
1551057609.84026, 1551057609807, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105760645, 0.0
1551057611.768654, 1551057611735, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105759041, 0.0
1551057612.8439083, 1551057612738, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105761249, 0.0
1551057612.8484268, 1551057612814, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105761250, 0.0
1551057614.0945158, 1551057614062, btc_pax, None, 0.009335, 0, 23, 1, smm_btc, 3, 155105761249, 3767.55
1551057617.8917284, 1551057617860, btc_pax, None, 0.017005, 0, 23, 1, smm_btc, 4, 155105761249, 3767.55
1551057627.736161, 1551057627699, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105761250, 0.0
1551057630.8099287, 1551057630703, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105763052, 0.0
1551057630.8121943, 1551057630776, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105763053, 0.0
1551057632.8013902, 1551057632697, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105763254, 0.0
1551057632.8055544, 1551057632765, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105763255, 0.0
1551057636.807786, 1551057636708, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105763052, 0.0
1551057636.8104303, 1551057636775, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105763053, 0.0
1551057639.8197215, 1551057639711, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105763958, 0.0
1551057639.8220298, 1551057639786, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105763959, 0.0
1551057643.8777585, 1551057642712, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105763254, 0.0
1551057643.8803709, 1551057642780, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105763958, 0.0
1551057643.8895192, 1551057643843, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105763959, 0.0
1551057653.8500636, 1551057652717, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105765263, 0.0
1551057653.8526378, 1551057652790, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105763255, 0.0
1551057653.8563337, 1551057653744, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105765365, 0.0
1551057653.861523, 1551057653816, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105765366, 0.0
1551057656.7518632, 1551057656717, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105765365, 0.0
1551057659.7583122, 1551057659723, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105765968, 0.0
1551057663.781041, 1551057662729, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105765263, 0.0
1551057663.7835035, 1551057662798, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105766270, 0.0
1551057663.7893188, 1551057663747, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105765968, 0.0
1551057666.8284025, 1551057666726, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105766672, 0.0
1551057666.8310373, 1551057666797, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105765366, 0.0
1551057674.2178907, 1551057673161, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105767374, 0.0
1551057674.2204254, 1551057673232, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105766672, 0.0
1551057674.223107, 1551057674184, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105767476, 0.0
1551057676.3131633, 1551057676280, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105767677, 0.0
1551057679.3636515, 1551057679332, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105767677, 0.0
1551057682.4372473, 1551057682340, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105768279, 0.0
1551057682.4395814, 1551057682407, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105767476, 0.0
1551057683.463583, 1551057683356, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105767374, 0.0
1551057683.4661555, 1551057683433, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105766270, 0.0
1551057685.4456336, 1551057685340, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105768279, 0.0
1551057685.4501486, 1551057685414, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105768584, 0.0
1551057688.4404209, 1551057688342, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105768885, 0.0
1551057688.4428, 1551057688409, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105768584, 0.0
1551057692.6019313, 1551057692504, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105768885, 0.0
1551057692.6044483, 1551057692571, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105769288, 0.0
1551057693.6421828, 1551057693534, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105769389, 0.0
1551057693.644813, 1551057693610, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105769390, 0.0
1551057695.5416374, 1551057695510, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105769591, 0.0
1551057702.6278791, 1551057702517, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105769591, 0.0
1551057702.63095, 1551057702595, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105769288, 0.0
1551057703.6460986, 1551057703539, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105769389, 0.0
1551057703.6483643, 1551057703613, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105769390, 0.0
1551057705.6232522, 1551057705520, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105770596, 0.0
1551057705.6291978, 1551057705592, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105770597, 0.0
1551057708.557784, 1551057708525, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105770596, 0.0
1551057711.5749652, 1551057711542, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105771199, 0.0
1551057713.7523134, 1551057713539, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105771300, 0.0
1551057713.7548783, 1551057713719, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155105771301, 0.0
1551057714.6776266, 1551057714561, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105771199, 0.0
1551057714.6805644, 1551057714645, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105770597, 0.0
1551057717.6469576, 1551057717546, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105771704, 0.0
1551057717.6492772, 1551057717616, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105771705, 0.0
1551057720.5824366, 1551057720550, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105771704, 0.0
1551057724.4070258, 1551057724306, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155105771300, 0.0
1551057724.409973, 1551057724377, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105772408, 0.0
1551057728.3488076, 1551057728317, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155105772408, 0.0
1551057732.0006018, 1551057731969, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155105773110, 0.0
