createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550382920.3056784, 1550382920276, btc_pax, None, 0.021467, 0, 23, 1, smm_btc, 3, 155038291630, 3598.95
1550382922.194803, 1550382922164, btc_pax, None, 0.029431, 0, 23, 1, smm_btc, 3, 155038291630, 3598.95
1550382922.489031, 1550382922386, btc_pax, None, 0.029431, 0, 23, 1, smm_btc, 5, 155038291630, 0.0
1550382922.49223, 1550382922461, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038292233, 0.0
1550382926.2634542, 1550382926234, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038292634, 0.0
1550382928.1689987, 1550382928139, btc_pax, None, 0.009466, 0, 23, 1, smm_btc, 3, 155038292634, 3598.95
1550382930.1708415, 1550382930141, btc_pax, None, 0.022024, 0, 23, 1, smm_btc, 3, 155038292634, 3598.95
1550382930.245466, 1550382930215, btc_pax, None, 0.022024, 0, 23, 1, smm_btc, 5, 155038292634, 0.0
1550382934.2589407, 1550382934226, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038293436, 0.0
1550382935.9108975, 1550382935880, btc_pax, None, 0.008819, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382937.2543228, 1550382937224, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038292233, 0.0
1550382937.7804122, 1550382937751, btc_pax, None, 0.020803, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382939.674343, 1550382939644, btc_pax, None, 0.032098, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382940.252229, 1550382940223, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038294038, 0.0
1550382941.674103, 1550382941645, btc_pax, None, 0.044725, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382943.5427942, 1550382943513, btc_pax, None, 0.051683, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382945.6359048, 1550382945606, btc_pax, None, 0.061324, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382947.5221105, 1550382947492, btc_pax, None, 0.073511, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382949.4261205, 1550382949396, btc_pax, None, 0.084579, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382951.3482015, 1550382951318, btc_pax, None, 0.095374, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382953.1341631, 1550382953104, btc_pax, None, 0.104464, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382955.1258023, 1550382955096, btc_pax, None, 0.112259, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382957.2423298, 1550382957212, btc_pax, None, 0.120994, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382959.234453, 1550382959205, btc_pax, None, 0.12915, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382961.218896, 1550382961189, btc_pax, None, 0.137209, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382962.4600139, 1550382962430, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038294038, 0.0
1550382963.086466, 1550382963057, btc_pax, None, 0.150054, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382964.436871, 1550382964405, btc_pax, None, 0.227515, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382965.0683444, 1550382965038, btc_pax, None, 0.238773, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382965.5124476, 1550382965482, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038296540, 0.0
1550382967.045228, 1550382967016, btc_pax, None, 0.252448, 0, 23, 1, smm_btc, 3, 155038293436, 3598.95
1550382967.5793173, 1550382967549, btc_pax, None, 0.639834, 0, 23, 1, smm_btc, 4, 155038293436, 3598.95
1550382968.520199, 1550382968489, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038296540, 0.0
1550382973.0749283, 1550382972975, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038297242, 0.0
1550382973.0772798, 1550382973045, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038297343, 0.0
1550382979.0173163, 1550382978987, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038297343, 0.0
1550382982.1262944, 1550382982097, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038298145, 0.0
1550383002.5656633, 1550383002536, btc_pax, None, 0.013229, 0, 23, 1, smm_btc, 3, 155038297242, 3598.94
1550383004.5492334, 1550383004519, btc_pax, None, 0.026281, 0, 23, 1, smm_btc, 3, 155038297242, 3598.94
1550383005.2452297, 1550383005215, btc_pax, None, 0.026281, 0, 23, 1, smm_btc, 5, 155038297242, 0.0
1550383008.262715, 1550383008233, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038300847, 0.0
1550383018.5689478, 1550383018539, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038298145, 0.0
1550383022.2815435, 1550383022250, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038302249, 0.0
1550383025.276158, 1550383025245, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038302249, 0.0
1550383028.2851899, 1550383028251, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038302851, 0.0
1550383152.73781, 1550383152707, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038300847, 0.0
1550383156.0728369, 1550383156043, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038315553, 0.0
1550383173.442577, 1550383173411, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038302851, 0.0
1550383176.4411643, 1550383176411, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038317655, 0.0
1550383195.067899, 1550383195037, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038315553, 0.0
1550383199.1608908, 1550383199131, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038319957, 0.0
1550383266.4921541, 1550383266462, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038319957, 0.0
1550383279.0028417, 1550383278971, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038327859, 0.0
1550383283.9197762, 1550383283890, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038317655, 0.0
1550383287.085247, 1550383287054, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038328761, 0.0
1550383309.3221817, 1550383309287, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038327859, 0.0
1550383312.3263993, 1550383312293, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038331263, 0.0
1550383328.9119318, 1550383328882, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038331263, 0.0
1550383331.914228, 1550383331883, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038333165, 0.0
1550383471.5033417, 1550383471472, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038328761, 0.0
1550383475.3176572, 1550383475286, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038347567, 0.0
1550383565.8616703, 1550383565831, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038333165, 0.0
1550383569.1493726, 1550383569119, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038356969, 0.0
1550383615.5281372, 1550383615498, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038356969, 0.0
1550383619.1538665, 1550383619121, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038361971, 0.0
1550383664.113692, 1550383664084, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038361971, 0.0
1550383668.535435, 1550383668504, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038366873, 0.0
1550383671.6727445, 1550383671641, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038347567, 0.0
1550383678.4948964, 1550383678382, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038366873, 0.0
1550383678.4973989, 1550383678462, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038367876, 0.0
1550383681.42139, 1550383681386, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038368177, 0.0
1550383704.972209, 1550383704867, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038368177, 0.0
1550383704.975293, 1550383704937, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038367876, 0.0
1550383711.0106251, 1550383710910, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038371080, 0.0
1550383711.0136492, 1550383710981, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038371081, 0.0
1550383725.1392548, 1550383725109, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038371080, 0.0
1550383729.9619281, 1550383729857, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038372983, 0.0
1550383729.9645138, 1550383729931, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038371081, 0.0
1550383733.7199585, 1550383733690, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038373385, 0.0
1550383748.6506798, 1550383748619, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038372983, 0.0
1550383752.282934, 1550383752250, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038375287, 0.0
1550383762.3934803, 1550383762363, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038373385, 0.0
1550383766.610416, 1550383766569, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038376689, 0.0
1550383769.4628642, 1550383769433, btc_pax, None, 0.773719, 0, 23, 1, smm_btc, 4, 155038375287, 3598.0
1550383776.24592, 1550383776216, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038376689, 0.0
1550383779.3222654, 1550383779219, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038377991, 0.0
1550383779.3247948, 1550383779293, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038377992, 0.0
1550383783.2399468, 1550383782239, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038377991, 0.0
1550383783.2432835, 1550383783207, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038377992, 0.0
1550383785.3360698, 1550383785227, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038378595, 0.0
1550383785.3385255, 1550383785305, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038378596, 0.0
1550383788.264508, 1550383788233, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038378595, 0.0
1550383795.5665715, 1550383795469, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038379598, 0.0
1550383795.5689545, 1550383795538, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038378596, 0.0
1550383799.1927476, 1550383799095, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038379598, 0.0
1550383799.195148, 1550383799161, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038379901, 0.0
1550383803.0939465, 1550383802978, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038380202, 0.0
1550383803.096389, 1550383803063, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038379901, 0.0
1550383806.8029664, 1550383806704, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038380202, 0.0
1550383806.8099432, 1550383806772, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038380605, 0.0
1550383811.0767076, 1550383810864, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038381006, 0.0
1550383811.0796947, 1550383811045, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038380605, 0.0
1550383815.6817412, 1550383815573, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038381006, 0.0
1550383815.6912274, 1550383815652, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038381509, 0.0
1550383821.3591063, 1550383821329, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038382110, 0.0
1550383824.3633423, 1550383824333, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038382110, 0.0
1550383831.417526, 1550383831311, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038383112, 0.0
1550383831.419829, 1550383831387, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038381509, 0.0
1550383834.5143366, 1550383834304, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038383112, 0.0
1550383834.5168283, 1550383834484, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038383415, 0.0
1550383839.979125, 1550383839949, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038383916, 0.0
1550383843.5094671, 1550383843479, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038383916, 0.0
1550383846.5810974, 1550383846475, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038384618, 0.0
1550383846.583362, 1550383846551, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038383415, 0.0
1550383849.57736, 1550383849472, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038384618, 0.0
1550383849.5820718, 1550383849545, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038384921, 0.0
1550383853.4975975, 1550383853466, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038385322, 0.0
1550383859.1560352, 1550383859057, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038385322, 0.0
1550383859.1626735, 1550383859126, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038384921, 0.0
1550383862.448698, 1550383862344, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038386225, 0.0
1550383862.4526088, 1550383862420, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038386226, 0.0
1550383865.3718731, 1550383865342, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038386225, 0.0
1550383870.6705966, 1550383870640, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038387028, 0.0
1550383874.7345192, 1550383874632, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038387028, 0.0
1550383874.7506187, 1550383874702, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038386226, 0.0
1550383885.3851793, 1550383885276, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038388531, 0.0
1550383885.3876903, 1550383885354, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038388532, 0.0
1550383888.343775, 1550383888312, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038388531, 0.0
1550383891.5426433, 1550383891512, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038389134, 0.0
1550383894.538782, 1550383894509, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038389134, 0.0
1550383897.7384937, 1550383897708, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038389736, 0.0
1550383902.369147, 1550383902269, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038389736, 0.0
1550383902.3722308, 1550383902339, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038388532, 0.0
1550383907.779277, 1550383907670, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038390739, 0.0
1550383907.7815127, 1550383907747, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038390740, 0.0
1550383919.2127192, 1550383919114, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038390739, 0.0
1550383919.215198, 1550383919182, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038390740, 0.0
1550383922.6871357, 1550383922581, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038392243, 0.0
1550383922.689665, 1550383922658, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038392244, 0.0
1550383925.61616, 1550383925586, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038392243, 0.0
1550383929.6964543, 1550383929666, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038392946, 0.0
1550383950.082161, 1550383950052, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038392946, 0.0
1550383954.7421122, 1550383954712, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038395448, 0.0
1550383959.9362273, 1550383959906, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038395448, 0.0
1550383963.0245743, 1550383962993, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038396250, 0.0
1550383966.5740378, 1550383966543, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038396250, 0.0
1550383979.2211366, 1550383979123, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038397952, 0.0
1550383979.2236714, 1550383979192, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038392244, 0.0
1550383982.4709334, 1550383982363, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038397952, 0.0
1550383982.473391, 1550383982439, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038398255, 0.0
1550383989.4837003, 1550383989454, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038398956, 0.0
1550383992.4861386, 1550383992456, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038398956, 0.0
1550383997.166068, 1550383997065, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038399758, 0.0
1550383997.1686072, 1550383997136, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038398255, 0.0
1550384001.4067385, 1550384001301, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038399758, 0.0
1550384001.409529, 1550384001372, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038400161, 0.0
1550384005.7504287, 1550384005651, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038400562, 0.0
1550384005.7529268, 1550384005719, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038400161, 0.0
1550384011.7471962, 1550384011650, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038400562, 0.0
1550384011.7496023, 1550384011719, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038401165, 0.0
1550384014.9537635, 1550384014924, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038401466, 0.0
1550384017.9588785, 1550384017928, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038401466, 0.0
1550384021.1457427, 1550384021116, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038402168, 0.0
1550384024.6478164, 1550384024112, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038402168, 0.0
1550384024.651231, 1550384024619, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038401165, 0.0
1550384028.5400403, 1550384028436, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038402871, 0.0
1550384028.5426369, 1550384028509, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038402872, 0.0
1550384034.886563, 1550384034855, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038402871, 0.0
1550384039.205058, 1550384039098, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038403974, 0.0
1550384039.2075102, 1550384039177, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038402872, 0.0
1550384042.7295818, 1550384042622, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038403974, 0.0
1550384042.7336721, 1550384042698, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038404277, 0.0
1550384045.657764, 1550384045627, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038404578, 0.0
1550384050.6915932, 1550384050660, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038404578, 0.0
1550384054.7699003, 1550384053859, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038405380, 0.0
1550384054.7791817, 1550384054735, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038404277, 0.0
1550384057.4347656, 1550384057334, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038405380, 0.0
1550384057.4371457, 1550384057406, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038405783, 0.0
1550384061.3613348, 1550384061329, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038406184, 0.0
1550384065.4627273, 1550384065357, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038406184, 0.0
1550384065.4671218, 1550384065433, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038405783, 0.0
1550384068.4618347, 1550384068359, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038406887, 0.0
1550384068.4640276, 1550384068431, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038406888, 0.0
1550384072.537442, 1550384072507, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038406887, 0.0
1550384075.552333, 1550384075516, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038407590, 0.0
1550384078.660572, 1550384078630, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038407590, 0.0
1550384081.6405988, 1550384081543, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038408192, 0.0
1550384081.6435885, 1550384081612, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038406888, 0.0
1550384084.8754673, 1550384084527, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038408192, 0.0
1550384084.8786092, 1550384084845, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038408495, 0.0
1550384087.637322, 1550384087532, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155038408796, 0.0
1550384087.6397054, 1550384087608, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038408495, 0.0
1550384090.6436923, 1550384090541, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155038408796, 0.0
