createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550747893.3129017, 1550747893279, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074788612, 0.0
1550747897.345481, 1550747896198, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074786497, 0.0
1550747897.3478587, 1550747896274, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074788510, 0.0
1550747897.350229, 1550747897232, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074789717, 0.0
1550747897.352293, 1550747897313, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074789718, 0.0
1550747900.5883102, 1550747900486, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074789717, 0.0
1550747900.5910363, 1550747900555, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074789718, 0.0
1550747903.5992694, 1550747903492, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074790321, 0.0
1550747903.6017072, 1550747903567, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074790322, 0.0
1550747910.5904193, 1550747910485, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074790321, 0.0
1550747910.5947824, 1550747910556, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074790322, 0.0
1550747914.0132782, 1550747913904, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074791325, 0.0
1550747914.0183825, 1550747913986, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074791326, 0.0
1550747918.04824, 1550747916908, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074791627, 0.0
1550747918.0504384, 1550747916983, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074791628, 0.0
1550747918.0525548, 1550747917940, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074791325, 0.0
1550747918.0551503, 1550747918014, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074791326, 0.0
1550747921.0248828, 1550747920915, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074792031, 0.0
1550747921.027339, 1550747920993, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074792032, 0.0
1550747925.2475007, 1550747925154, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074792031, 0.0
1550747925.2498896, 1550747925218, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074792032, 0.0
1550747927.2583785, 1550747927157, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074791627, 0.0
1550747927.2608192, 1550747927227, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074791628, 0.0
1550747928.2891278, 1550747928174, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074792837, 0.0
1550747928.2916157, 1550747928260, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074792838, 0.0
1550747930.9713688, 1550747930939, btc_pax, None, 0.499349, 0, 23, 1, smm_btc, 3, 155074792837, 3880.34
1550747931.2557402, 1550747931156, btc_pax, None, 0.499349, 0, 23, 1, smm_btc, 5, 155074792837, 0.0
1550747931.2620335, 1550747931226, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074792838, 0.0
1550747938.2797103, 1550747938166, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074793841, 0.0
1550747938.2821267, 1550747938248, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074793842, 0.0
1550747948.2343473, 1550747947184, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074794743, 0.0
1550747948.2368703, 1550747947258, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074794744, 0.0
1550747948.2400134, 1550747948203, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074793841, 0.0
1550747951.291205, 1550747951187, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074795146, 0.0
1550747951.2945106, 1550747951262, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074793842, 0.0
1550747955.398766, 1550747955301, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074795146, 0.0
1550747955.4016323, 1550747955368, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074795549, 0.0
1550747961.3083856, 1550747961213, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074796150, 0.0
1550747961.3108487, 1550747961279, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074795549, 0.0
1550747964.2559683, 1550747964223, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074796452, 0.0
1550747968.2842727, 1550747967220, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074794744, 0.0
1550747968.2873058, 1550747967292, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074796150, 0.0
1550747968.29363, 1550747968253, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074796452, 0.0
1550747971.3417208, 1550747971233, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074797156, 0.0
1550747971.3461306, 1550747971309, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074797157, 0.0
1550747974.2619703, 1550747974230, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074797156, 0.0
1550747977.359341, 1550747977242, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074797759, 0.0
1550747977.361639, 1550747977328, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074797760, 0.0
1550747978.001655, 1550747977970, btc_pax, None, 0.014982, 0, 23, 1, smm1_btc, 3, 155074797759, 3879.6
1550747979.1117773, 1550747979080, btc_pax, None, 0.096144, 0, 23, 1, smm1_btc, 3, 155074797759, 3879.6
1550747981.3704805, 1550747981253, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074797760, 0.0
1550747981.3796427, 1550747981340, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074797157, 0.0
1550747981.4749246, 1550747981443, btc_pax, None, 0.145761, 0, 23, 1, smm1_btc, 3, 155074797759, 3879.6
1550747984.5418575, 1550747984441, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074798463, 0.0
1550747984.5442748, 1550747984510, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074798464, 0.0
1550747987.4771545, 1550747987444, btc_pax, None, 0.145761, 0, 23, 1, smm1_btc, 5, 155074797759, 0.0
1550748000.0929675, 1550748000037, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074799966, 0.0
1550748010.1423018, 1550748010110, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074799966, 0.0
1550748020.1672945, 1550748020135, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074802068, 0.0
1550748023.2224696, 1550748023191, btc_pax, None, 0.115669, 0, 23, 1, smm1_btc, 3, 155074794743, 3876.64
1550748024.1701021, 1550748024137, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074798463, 0.0
1550748027.2519217, 1550748027150, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074802770, 0.0
1550748027.2549908, 1550748027222, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074798464, 0.0
1550748032.1873853, 1550748032084, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074802068, 0.0
1550748032.1898718, 1550748032155, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074803273, 0.0
1550748034.4858649, 1550748034454, btc_pax, None, 0.138887, 0, 23, 1, smm1_btc, 3, 155074794743, 3876.64
1550748037.4428477, 1550748037412, btc_pax, None, 0.145126, 0, 23, 1, smm1_btc, 3, 155074794743, 3876.64
1550748044.199852, 1550748044167, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155074794743, 3876.64
1550748044.2857764, 1550748044250, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074804474, 0.0
1550748056.09426, 1550748055158, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074805575, 0.0
1550748056.100029, 1550748056063, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074804474, 0.0
1550748059.2046485, 1550748059171, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074802770, 0.0
1550748062.5357275, 1550748062504, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074806278, 0.0
1550748069.6099515, 1550748069571, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074806979, 0.0
1550748074.5751069, 1550748074543, btc_pax, None, 0.054235, 0, 23, 1, smm1_btc, 3, 155074806979, 3877.43
1550748084.419057, 1550748084387, btc_pax, None, 0.054239, 0, 23, 1, smm1_btc, 4, 155074806979, 3877.43
1550748084.4204469, 1550748084387, btc_pax, None, 0.108546, 0, 23, 1, smm_btc, 3, 155074803273, 3878.52
1550748086.319851, 1550748086286, btc_pax, None, 0.108546, 0, 23, 1, smm_btc, 5, 155074803273, 0.0
1550748091.3160841, 1550748091284, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074805575, 0.0
1550748092.3253212, 1550748092293, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074806278, 0.0
1550748095.4004848, 1550748095302, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074809583, 0.0
1550748095.4073622, 1550748095369, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074809584, 0.0
1550748098.3457935, 1550748098313, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074809584, 0.0
1550748102.3674853, 1550748101314, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074810186, 0.0
1550748102.3702881, 1550748101392, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074810187, 0.0
1550748102.3732889, 1550748102338, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074810288, 0.0
1550748105.3461697, 1550748105314, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074810288, 0.0
1550748108.3477683, 1550748108316, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074810890, 0.0
1550748112.3714323, 1550748111325, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074810187, 0.0
1550748112.3741117, 1550748111399, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074809583, 0.0
1550748112.3777487, 1550748112341, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074810890, 0.0
1550748117.5666022, 1550748117469, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074811794, 0.0
1550748117.569488, 1550748117537, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074811795, 0.0
1550748120.761593, 1550748120659, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074811794, 0.0
1550748120.7649007, 1550748120731, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074811795, 0.0
1550748121.801751, 1550748121687, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074810186, 0.0
1550748121.8046231, 1550748121769, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074812199, 0.0
1550748124.7811275, 1550748124656, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074812400, 0.0
1550748124.7839186, 1550748124749, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074812401, 0.0
1550748133.6995504, 1550748133597, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074813302, 0.0
1550748133.7021182, 1550748133664, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074812199, 0.0
1550748144.7210586, 1550748144623, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074812400, 0.0
1550748144.7240372, 1550748144690, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074812401, 0.0
1550748147.731475, 1550748147631, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074814706, 0.0
1550748147.734087, 1550748147700, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074814707, 0.0
1550748150.6576126, 1550748150626, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074814706, 0.0
1550748154.7762015, 1550748153629, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074813302, 0.0
1550748154.780357, 1550748153698, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074815310, 0.0
1550748154.788443, 1550748154670, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074815411, 0.0
1550748154.7967305, 1550748154742, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074814707, 0.0
1550748165.5123599, 1550748164377, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074816413, 0.0
1550748165.5147724, 1550748164446, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074815310, 0.0
1550748165.517296, 1550748165398, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074815411, 0.0
1550748165.5212784, 1550748165481, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074816516, 0.0
1550748168.420503, 1550748168388, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074816817, 0.0
1550748171.8830423, 1550748171852, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155074816413, 3874.81
1550748171.8843074, 1550748171852, btc_pax, None, 0.700883, 0, 23, 1, smm_btc, 3, 155074816817, 3874.81
1550748172.035208, 1550748172003, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155074816817, 3874.81
1550748172.117822, 1550748172086, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074816516, 0.0
1550748178.2108874, 1550748178104, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074817819, 0.0
1550748178.2139008, 1550748178180, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074817820, 0.0
1550748180.418506, 1550748180387, btc_pax, None, 0.002574, 0, 23, 1, smm_btc, 3, 155074817819, 3874.0
1550748180.4218242, 1550748180388, btc_pax, None, 0.005156, 0, 23, 1, smm_btc, 3, 155074817819, 3874.0
1550748180.4243126, 1550748180390, btc_pax, None, 0.01032, 0, 23, 1, smm_btc, 3, 155074817819, 3874.0
1550748185.1444404, 1550748185113, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074818521, 0.0
1550748187.222018, 1550748187116, btc_pax, None, 0.01032, 0, 23, 1, smm_btc, 5, 155074817819, 0.0
1550748187.2253525, 1550748187188, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074817820, 0.0
1550748190.227633, 1550748190122, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074819024, 0.0
1550748190.2304661, 1550748190196, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074819025, 0.0
1550748193.227894, 1550748193127, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074819024, 0.0
1550748193.2308464, 1550748193197, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074819025, 0.0
1550748195.241289, 1550748195133, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074819528, 0.0
1550748195.2437818, 1550748195207, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074818521, 0.0
1550748196.27027, 1550748196163, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074819630, 0.0
1550748196.2729378, 1550748196239, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074819631, 0.0
1550748202.2374902, 1550748202134, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074819630, 0.0
1550748202.2398658, 1550748202206, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074819631, 0.0
1550748207.224253, 1550748205137, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074819528, 0.0
1550748207.226783, 1550748205205, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074820535, 0.0
1550748207.2292948, 1550748206161, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074820636, 0.0
1550748207.2316325, 1550748207191, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074820737, 0.0
1550748209.2451005, 1550748209141, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074820636, 0.0
1550748209.2480342, 1550748209215, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074820737, 0.0
1550748212.252249, 1550748212147, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074821240, 0.0
1550748212.2565167, 1550748212220, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074821241, 0.0
1550748216.274295, 1550748215147, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074821542, 0.0
1550748216.276633, 1550748215226, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074820535, 0.0
1550748216.2789412, 1550748215249, btc_pax, None, 0.082192, 0, 23, 1, smm_btc, 3, 155074821240, 3869.9
1550748216.2815561, 1550748215270, btc_pax, None, 0.719382, 0, 23, 1, smm_btc, 3, 155074821240, 3869.9
1550748216.2841506, 1550748215438, btc_pax, None, 0.78968, 0, 23, 1, smm_btc, 4, 155074821240, 3869.9
1550748216.2878664, 1550748216242, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074821241, 0.0
1550748226.2968338, 1550748225156, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074821542, 0.0
1550748226.2997282, 1550748225227, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074822547, 0.0
1550748226.3022566, 1550748226190, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074822648, 0.0
1550748226.3047764, 1550748226264, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074822649, 0.0
1550748229.2841792, 1550748229163, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074822648, 0.0
1550748229.2866392, 1550748229253, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074822649, 0.0
1550748232.2044346, 1550748232173, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074823252, 0.0
1550748232.8966353, 1550748232865, btc_pax, None, 0.144133, 0, 23, 1, smm1_btc, 3, 155074822547, 3874.07
1550748233.1529486, 1550748233121, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155074822547, 3874.07
1550748238.2746952, 1550748238176, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074823853, 0.0
1550748238.27884, 1550748238244, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074823252, 0.0
1550748250.2293758, 1550748250196, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074825055, 0.0
1550748253.2292647, 1550748253194, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074823853, 0.0
1550748255.2262862, 1550748255194, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074825557, 0.0
1550748257.2363112, 1550748257204, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074825758, 0.0
1550748261.2990966, 1550748261199, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074825758, 0.0
1550748261.301735, 1550748261269, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074825055, 0.0
1550748264.3106706, 1550748264209, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074826461, 0.0
1550748264.3133817, 1550748264280, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074826462, 0.0
1550748265.2607567, 1550748265229, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074826563, 0.0
1550748266.468556, 1550748266427, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155074826563, 3879.09
1550748266.7936242, 1550748266762, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155074826462, 3879.26
1550748273.2533567, 1550748273222, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074826461, 0.0
1550748275.2428257, 1550748275210, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074825557, 0.0
1550748281.3213933, 1550748281216, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074828166, 0.0
1550748281.3255913, 1550748281286, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074828167, 0.0
1550748284.312192, 1550748284218, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074828166, 0.0
1550748284.315289, 1550748284283, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074828167, 0.0
1550748285.3513348, 1550748285241, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074828570, 0.0
1550748285.3534968, 1550748285316, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074828571, 0.0
1550748285.3907335, 1550748285359, btc_pax, None, 0.025931, 0, 23, 1, smm1_btc, 3, 155074828570, 3881.45
1550748287.3395221, 1550748287228, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074828772, 0.0
1550748287.3433692, 1550748287308, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074828773, 0.0
1550748287.421966, 1550748287378, btc_pax, None, 0.49801, 0, 23, 1, smm_btc, 3, 155074828772, 3881.47
1550748290.3180933, 1550748290219, btc_pax, None, 0.49801, 0, 23, 1, smm_btc, 5, 155074828772, 0.0
1550748290.321922, 1550748290288, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074828773, 0.0
1550748292.1204786, 1550748292088, btc_pax, None, 0.059503, 0, 23, 1, smm1_btc, 3, 155074828570, 3881.45
1550748292.2311156, 1550748292199, btc_pax, None, 0.121527, 0, 23, 1, smm1_btc, 3, 155074828570, 3881.45
1550748292.3344288, 1550748292302, btc_pax, None, 0.155506, 0, 23, 1, smm1_btc, 3, 155074828570, 3881.45
1550748292.4507663, 1550748292411, btc_pax, None, 0.175747, 0, 23, 1, smm1_btc, 3, 155074828570, 3881.45
1550748292.5578084, 1550748292526, btc_pax, None, 0.189485, 0, 23, 1, smm1_btc, 3, 155074828570, 3881.45
1550748293.263881, 1550748293232, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074829376, 0.0
1550748295.2633207, 1550748295231, btc_pax, None, 0.189485, 0, 23, 1, smm1_btc, 5, 155074828570, 0.0
1550748296.3881912, 1550748296356, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155074828571, 3882.48
1550748309.371496, 1550748309251, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074829376, 0.0
1550748309.3741548, 1550748309338, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074830979, 0.0
1550748312.3704891, 1550748312259, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074831280, 0.0
1550748312.3729427, 1550748312338, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074830979, 0.0
1550748315.4689665, 1550748315357, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074831582, 0.0
1550748315.4828746, 1550748315438, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074831583, 0.0
1550748319.3004034, 1550748319269, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074831280, 0.0
1550748326.7054136, 1550748325642, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074831582, 0.0
1550748326.7078023, 1550748325723, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074832586, 0.0
1550748326.7102046, 1550748326670, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074832687, 0.0
1550748333.1965554, 1550748333165, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074831583, 0.0
1550748338.3095994, 1550748337250, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074833789, 0.0
1550748338.3118222, 1550748337321, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074832586, 0.0
1550748338.3160532, 1550748337330, btc_pax, None, 0.010515, 0, 23, 1, smm1_btc, 4, 155074833789, 3881.64
1550748338.3193038, 1550748338276, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074833891, 0.0
1550748344.3585413, 1550748344259, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074832687, 0.0
1550748344.361219, 1550748344328, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074833891, 0.0
1550748348.327406, 1550748347266, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074834794, 0.0
1550748348.330204, 1550748347349, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074834795, 0.0
1550748348.3333707, 1550748348294, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074834896, 0.0
1550748351.3028243, 1550748351267, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074834896, 0.0
1550748354.3184934, 1550748354283, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074835498, 0.0
1550748357.9152272, 1550748357285, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074835799, 0.0
1550748357.9178808, 1550748357884, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074834794, 0.0
1550748361.3819587, 1550748361279, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074834795, 0.0
1550748361.386401, 1550748361350, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074835498, 0.0
1550748364.5262096, 1550748364419, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074836403, 0.0
1550748364.5291765, 1550748364493, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074836404, 0.0
1550748368.4886131, 1550748367430, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155074835799, 0.0
1550748368.491028, 1550748367509, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074836706, 0.0
1550748368.496651, 1550748368455, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074836403, 0.0
1550748371.462029, 1550748371429, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074836404, 0.0
1550748374.9960608, 1550748374885, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074837409, 0.0
1550748374.9983048, 1550748374964, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155074837410, 0.0
1550748381.429297, 1550748380347, btc_pax, None, 0.0925, 0, 23, 1, smm1_btc, 3, 155074836706, 3881.25
1550748381.4322555, 1550748380348, btc_pax, None, 0.1075, 0, 23, 1, smm1_btc, 3, 155074836706, 3881.25
1550748381.4350863, 1550748380349, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155074836706, 3881.25
1550748381.4385214, 1550748380363, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155074838011, 0.0
1550748381.4407403, 1550748380408, btc_pax, None, 0.13067, 0, 23, 1, smm_btc, 3, 155074837410, 3882.91
1550748381.4431856, 1550748380496, btc_pax, None, 0.691122, 0, 23, 1, smm_btc, 3, 155074837410, 3882.91
1550748381.4455488, 1550748381394, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155074837409, 0.0
1550748381.4480076, 1550748381409, btc_pax, None, 0.791122, 0, 23, 1, smm_btc, 3, 155074837410, 3882.91
1550748385.823681, 1550748385792, btc_pax, None, 0.797676, 0, 23, 1, smm_btc, 3, 155074837410, 3882.91
