symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.2, 3940.84, 23, 1, smm1_btc, 155092149326, False
btc_pax, None, 0.8, 3940.85, 23, 1, smm_btc, 155092149024, True
btc_pax, None, 0.8, 3940.83, 23, 1, smm_btc, 155092150128, False
btc_pax, None, 0.2, 3940.84, 23, 1, smm1_btc, 155092149326, True
btc_pax, None, 0.8, 3940.83, 23, 1, smm_btc, 155092150128, True
btc_pax, None, 0.8, 3940.85, 23, 1, smm_btc, 155092151031, False
btc_pax, None, 0.05456, 3928.01, 21, 1, smm_btc, 155092148322, True
btc_pax, None, 0.2, 3940.84, 23, 1, smm1_btc, 155092152233, False
btc_pax, None, 0.05456, 3928.01, 21, 1, smm_btc, 155092152234, False
btc_pax, None, 0.8, 3940.85, 23, 1, smm_btc, 155092151031, True
btc_pax, None, 0.05456, 3928.01, 21, 1, smm_btc, 155092152234, True
btc_pax, None, 0.8, 3940.83, 23, 1, smm_btc, 155092152937, False
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092152938, False
btc_pax, None, 0.2, 3938.93, 21, 1, smm1_btc, 155092149325, True
btc_pax, None, 0.2, 3940.84, 23, 1, smm1_btc, 155092152233, True
btc_pax, None, 0.8, 3940.83, 23, 1, smm_btc, 155092152937, True
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092152938, True
btc_pax, None, 0.8, 3939.9, 23, 1, smm_btc, 155092153843, False
btc_pax, None, 0.05456, 3926.34, 21, 1, smm_btc, 155092153844, False
btc_pax, None, 0.05456, 3926.34, 21, 1, smm_btc, 155092153844, True
btc_pax, None, 0.2, 3938.83, 21, 1, smm1_btc, 155092154446, False
btc_pax, None, 0.2, 3939.89, 23, 1, smm1_btc, 155092154447, False
btc_pax, None, 0.8, 3939.9, 23, 1, smm_btc, 155092153843, True
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092154649, False
btc_pax, None, 0.8, 3939.88, 23, 1, smm_btc, 155092154950, False
btc_pax, None, 0.2, 3939.89, 23, 1, smm1_btc, 155092154447, True
btc_pax, None, 0.8, 3939.88, 23, 1, smm_btc, 155092154950, True
btc_pax, None, 0.732275, 3940.85, 23, 1, smm_btc, 155092156253, False
btc_pax, None, 0.2, 3940.84, 23, 1, smm1_btc, 155092156554, False
btc_pax, None, 0.732275, 3940.85, 23, 1, smm_btc, 155092156253, True
btc_pax, None, 0.2, 3938.83, 21, 1, smm1_btc, 155092154446, True
btc_pax, None, 0.2, 3940.84, 23, 1, smm1_btc, 155092156554, True
btc_pax, None, 0.732275, 3941.65, 23, 1, smm_btc, 155092157758, False
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092154649, True
btc_pax, None, 0.732275, 3941.65, 23, 1, smm_btc, 155092157758, True
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092158061, False
btc_pax, None, 0.732275, 3940.68, 23, 1, smm_btc, 155092158362, False
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092158061, True
btc_pax, None, 0.2, 3926.82, 21, 1, smm1_btc, 155092158664, False
btc_pax, None, 0.2, 3947.85, 23, 1, smm1_btc, 155092158665, False
btc_pax, None, 0.732275, 3940.68, 23, 1, smm_btc, 155092158362, True
btc_pax, None, 0.05456, 3926.82, 21, 1, smm_btc, 155092158767, False
btc_pax, None, 0.732275, 3940.64, 23, 1, smm_btc, 155092159468, False
btc_pax, None, 0.2, 3926.82, 21, 1, smm1_btc, 155092158664, True
btc_pax, None, 0.2, 3947.85, 23, 1, smm1_btc, 155092158665, True
btc_pax, None, 0.2, 3938.91, 21, 1, smm1_btc, 155092161071, False
btc_pax, None, 0.2, 3940.63, 23, 1, smm1_btc, 155092161072, False
btc_pax, None, 0.732275, 3940.64, 23, 1, smm_btc, 155092159468, True
btc_pax, None, 0.655812, 3940.62, 23, 1, smm_btc, 155092161574, False
btc_pax, None, 0.05456, 3926.82, 21, 1, smm_btc, 155092158767, True
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092161976, False
btc_pax, None, 0.2, 3940.63, 23, 1, smm1_btc, 155092161072, True
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092161976, True
btc_pax, None, 0.05456, 3926.82, 21, 1, smm_btc, 155092162679, False
btc_pax, None, 0.05456, 3926.82, 21, 1, smm_btc, 155092162679, True
btc_pax, None, 0.2, 3940.61, 23, 1, smm1_btc, 155092163281, False
btc_pax, None, 0.655812, 3940.62, 23, 1, smm_btc, 155092161574, True
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092163383, False
btc_pax, None, 0.655812, 3940.6, 23, 1, smm_btc, 155092163684, False
btc_pax, None, 0.2, 3940.61, 23, 1, smm1_btc, 155092163281, True
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092163383, True
btc_pax, None, 0.655812, 3940.6, 23, 1, smm_btc, 155092163684, True
btc_pax, None, 0.05456, 3926.82, 21, 1, smm_btc, 155092164888, False
btc_pax, None, 0.655812, 3940.58, 23, 1, smm_btc, 155092165189, False
btc_pax, None, 0.655812, 3940.58, 23, 1, smm_btc, 155092165189, True
btc_pax, None, 0.05456, 3926.82, 21, 1, smm_btc, 155092164888, True
btc_pax, None, 0.2, 3940.54, 23, 1, smm1_btc, 155092165692, False
btc_pax, None, 0.655812, 3940.53, 23, 1, smm_btc, 155092165893, False
btc_pax, None, 0.05456, 3926.34, 21, 1, smm_btc, 155092165894, False
btc_pax, None, 0.655812, 3940.53, 23, 1, smm_btc, 155092165893, True
btc_pax, None, 0.2, 3940.54, 23, 1, smm1_btc, 155092165692, True
btc_pax, None, 0.655812, 3940.53, 23, 1, smm_btc, 155092166797, False
btc_pax, None, 0.05456, 3926.34, 21, 1, smm_btc, 155092165894, True
btc_pax, None, 0.655812, 3940.53, 23, 1, smm_btc, 155092166797, True
btc_pax, None, 0.05456, 3926.82, 21, 1, smm_btc, 155092167100, False
btc_pax, None, 0.655812, 3940.68, 23, 1, smm_btc, 155092167401, False
btc_pax, None, 0.2, 3940.64, 23, 1, smm1_btc, 155092167702, False
btc_pax, None, 0.655812, 3940.68, 23, 1, smm_btc, 155092167401, True
btc_pax, None, 0.589987, 3940.63, 23, 1, smm_btc, 155092168004, False
btc_pax, None, 0.589987, 3940.63, 23, 1, smm_btc, 155092168004, True
btc_pax, None, 0.05456, 3926.82, 21, 1, smm_btc, 155092167100, True
btc_pax, None, 0.05456, 3938.91, 21, 1, smm_btc, 155092169307, False
btc_pax, None, 0.8, 3940.74, 23, 1, smm_btc, 155092169308, False
btc_pax, None, 0.2, 3938.91, 21, 1, smm1_btc, 155092161071, True
btc_pax, None, 0.2, 3938.92, 21, 1, smm1_btc, 155092170910, False
btc_pax, None, 0.2, 3940.68, 23, 1, smm1_btc, 155092170911, False
btc_pax, None, 0.8, 3940.74, 23, 1, smm_btc, 155092169308, True
btc_pax, None, 0.8, 3940.74, 23, 1, smm_btc, 155092171313, False
btc_pax, None, 0.2, 3938.92, 21, 1, smm1_btc, 155092170910, True
btc_pax, None, 0.2, 3940.68, 23, 1, smm1_btc, 155092170911, True
btc_pax, None, 0.2, 3938.94, 21, 1, smm1_btc, 155092173016, False
btc_pax, None, 0.2, 3940.54, 23, 1, smm1_btc, 155092173017, False
btc_pax, None, 0.2, 3938.94, 21, 1, smm1_btc, 155092173016, True
btc_pax, None, 0.8, 3940.74, 23, 1, smm_btc, 155092171313, True
btc_pax, None, 0.2, 3939.0, 21, 1, smm1_btc, 155092175120, False
btc_pax, None, 0.2, 3940.54, 23, 1, smm1_btc, 155092173017, True
btc_pax, None, 0.8, 3941.68, 23, 1, smm_btc, 155092175322, False
btc_pax, None, 0.2, 3939.0, 21, 1, smm1_btc, 155092175120, True
btc_pax, None, 0.05456, 3938.91, 21, 1, smm_btc, 155092169307, True
btc_pax, None, 0.8, 3941.68, 23, 1, smm_btc, 155092175322, True
btc_pax, None, 0.8, 3941.58, 23, 1, smm_btc, 155092177926, False
btc_pax, None, 0.2, 3939.92, 21, 1, smm1_btc, 155092178227, False
btc_pax, None, 0.2, 3941.58, 23, 1, smm1_btc, 155092178228, False
btc_pax, None, 0.05456, 3939.73, 21, 1, smm_btc, 155092179029, False
btc_pax, None, 0.2, 3939.92, 21, 1, smm1_btc, 155092178227, True
btc_pax, None, 0.05456, 3939.73, 21, 1, smm_btc, 155092179029, True
btc_pax, None, 0.2, 3939.99, 21, 1, smm1_btc, 155092180432, False
btc_pax, None, 0.05456, 3937.21, 21, 1, smm_btc, 155092180833, False
btc_pax, None, 0.05456, 3937.21, 21, 1, smm_btc, 155092180833, True
btc_pax, None, 0.2, 3939.99, 21, 1, smm1_btc, 155092180432, True
btc_pax, None, 0.05456, 3938.81, 21, 1, smm_btc, 155092181436, False
btc_pax, None, 0.091516, 3939.6, 21, 1, smm1_btc, 155092182437, False
btc_pax, None, 0.2, 3941.58, 23, 1, smm1_btc, 155092178228, True
btc_pax, None, 0.05456, 3938.81, 21, 1, smm_btc, 155092181436, True
btc_pax, None, 0.8, 3941.58, 23, 1, smm_btc, 155092177926, True
btc_pax, None, 0.2, 3940.54, 23, 1, smm1_btc, 155092183441, False
btc_pax, None, 0.05456, 3928.01, 21, 1, smm_btc, 155092183442, False
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092183543, False
btc_pax, None, 0.05456, 3928.01, 21, 1, smm_btc, 155092183442, True
btc_pax, None, 0.05456, 3937.87, 21, 1, smm_btc, 155092184145, False
btc_pax, None, 0.2, 3937.88, 21, 1, smm1_btc, 155092184446, False
btc_pax, None, 0.2, 3940.54, 23, 1, smm1_btc, 155092183441, True
btc_pax, None, 0.05456, 3937.87, 21, 1, smm_btc, 155092184145, True
btc_pax, None, 0.05456, 3937.49, 21, 1, smm_btc, 155092184849, False
btc_pax, None, 0.2, 3937.88, 21, 1, smm1_btc, 155092184446, True
btc_pax, None, 0.2, 3939.69, 23, 1, smm1_btc, 155092185451, False
btc_pax, None, 0.05456, 3937.49, 21, 1, smm_btc, 155092184849, True
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092183543, True
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092185854, False
btc_pax, None, 0.8, 3945.47, 23, 1, smm_btc, 155092185855, False
btc_pax, None, 0.05456, 3927.63, 21, 1, smm_btc, 155092185854, True
btc_pax, None, 0.8, 3945.47, 23, 1, smm_btc, 155092185855, True
btc_pax, None, 0.2, 3937.95, 21, 1, smm1_btc, 155092186658, False
btc_pax, None, 0.2, 3939.69, 23, 1, smm1_btc, 155092185451, True
btc_pax, None, 0.05456, 3937.21, 21, 1, smm_btc, 155092186760, False
btc_pax, None, 0.8, 3939.5, 23, 1, smm_btc, 155092186761, False
btc_pax, None, 0.05456, 3937.21, 21, 1, smm_btc, 155092186760, True
btc_pax, None, 0.2, 3937.95, 21, 1, smm1_btc, 155092186658, True
btc_pax, None, 0.2, 3939.31, 23, 1, smm1_btc, 155092188264, False
btc_pax, None, 0.05456, 3936.73, 21, 1, smm_btc, 155092188365, False
btc_pax, None, 0.8, 3939.5, 23, 1, smm_btc, 155092186761, True
btc_pax, None, 0.8, 3939.69, 23, 1, smm_btc, 155092189267, False
btc_pax, None, 0.2, 3937.95, 21, 1, smm1_btc, 155092189368, False
btc_pax, None, 0.2, 3939.31, 23, 1, smm1_btc, 155092188264, True
btc_pax, None, 0.2, 3935.63, 23, 1, smm1_btc, 155092190370, False
btc_pax, None, 0.8, 3934.67, 21, 1, smm_btc, 155092190771, False
btc_pax, None, 0.8, 3939.69, 23, 1, smm_btc, 155092189267, True
btc_pax, None, 0.8, 3936.05, 23, 1, smm_btc, 155092191073, False
btc_pax, None, 0.2, 3934.67, 21, 1, smm1_btc, 155092191374, False
btc_pax, None, 0.2, 3935.63, 23, 1, smm1_btc, 155092190370, True
btc_pax, None, 0.8, 3936.05, 23, 1, smm_btc, 155092191073, True
btc_pax, None, 0.8, 3934.67, 21, 1, smm_btc, 155092190771, True
btc_pax, None, 0.8, 3938.56, 23, 1, smm_btc, 155092192078, False
btc_pax, None, 0.2, 3934.67, 21, 1, smm1_btc, 155092191374, True
btc_pax, None, 0.130059, 3936.36, 23, 1, smm1_btc, 155092193080, False
btc_pax, None, 0.8, 3935.45, 21, 1, smm_btc, 155092193181, False
btc_pax, None, 0.2, 3935.45, 21, 1, smm1_btc, 155092194082, False
btc_pax, None, 0.130059, 3936.36, 23, 1, smm1_btc, 155092193080, True
btc_pax, None, 0.130059, 3936.36, 23, 1, smm1_btc, 155092195284, False
btc_pax, None, 0.8, 3935.45, 21, 1, smm_btc, 155092193181, True
btc_pax, None, 0.8, 3935.02, 21, 1, smm_btc, 155092198086, False
btc_pax, None, 0.2, 3935.45, 21, 1, smm1_btc, 155092194082, True
btc_pax, None, 0.2, 3935.02, 21, 1, smm1_btc, 155092199488, False
btc_pax, None, 0.130059, 3936.36, 23, 1, smm1_btc, 155092195284, True
btc_pax, None, 0.8, 3935.02, 21, 1, smm_btc, 155092198086, True
btc_pax, None, 0.8, 3935.86, 21, 1, smm_btc, 155092202391, False
btc_pax, None, 0.2, 3935.02, 21, 1, smm1_btc, 155092199488, True
btc_pax, None, 0.130059, 3936.36, 23, 1, smm1_btc, 155092202693, False
btc_pax, None, 0.2, 3935.86, 21, 1, smm1_btc, 155092204094, False
btc_pax, None, 0.8, 3935.86, 21, 1, smm_btc, 155092202391, True
btc_pax, None, 0.2, 3935.86, 21, 1, smm1_btc, 155092204094, True
btc_pax, None, 0.8, 3935.87, 21, 1, smm_btc, 155092206997, False
btc_pax, None, 0.2, 3935.87, 21, 1, smm1_btc, 155092208198, False
btc_pax, None, 0.8, 3935.87, 21, 1, smm_btc, 155092206997, True
btc_pax, None, 0.8, 3940.3, 21, 1, smm_btc, 155092209900, False
btc_pax, None, 0.8, 3948.12, 23, 1, smm_btc, 155092210001, False
btc_pax, None, 0.2, 3935.87, 21, 1, smm1_btc, 155092208198, True
btc_pax, None, 0.8, 3940.3, 21, 1, smm_btc, 155092209900, True
btc_pax, None, 0.522502, 3939.41, 21, 1, smm_btc, 155092210604, False
btc_pax, None, 0.8, 3948.12, 23, 1, smm_btc, 155092210001, True
btc_pax, None, 0.522502, 3939.41, 21, 1, smm_btc, 155092210604, True
btc_pax, None, 0.8, 3949.11, 23, 1, smm_btc, 155092211007, False
btc_pax, None, 0.2, 3939.41, 21, 1, smm1_btc, 155092211208, False
btc_pax, None, 0.2, 3941.11, 23, 1, smm1_btc, 155092211209, False
btc_pax, None, 0.522502, 3939.42, 21, 1, smm_btc, 155092211310, False
btc_pax, None, 0.8, 3949.11, 23, 1, smm_btc, 155092211007, True
btc_pax, None, 0.522502, 3939.42, 21, 1, smm_btc, 155092211310, True
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092211613, False
btc_pax, None, 0.522502, 3939.43, 21, 1, smm_btc, 155092211914, False
btc_pax, None, 0.2, 3939.41, 21, 1, smm1_btc, 155092211208, True
btc_pax, None, 0.522502, 3939.43, 21, 1, smm_btc, 155092211914, True
btc_pax, None, 0.2, 3939.43, 21, 1, smm1_btc, 155092213517, False
btc_pax, None, 0.522502, 3939.43, 21, 1, smm_btc, 155092213518, False
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092211613, True
btc_pax, None, 0.522502, 3939.43, 21, 1, smm_btc, 155092213518, True
btc_pax, None, 0.8, 3948.12, 23, 1, smm_btc, 155092213921, False
btc_pax, None, 0.2, 3939.43, 21, 1, smm1_btc, 155092213517, True
btc_pax, None, 0.522502, 3939.44, 21, 1, smm_btc, 155092214723, False
btc_pax, None, 0.522502, 3939.44, 21, 1, smm_btc, 155092214723, True
btc_pax, None, 0.522502, 3939.47, 21, 1, smm_btc, 155092215525, False
btc_pax, None, 0.8, 3948.12, 23, 1, smm_btc, 155092213921, True
btc_pax, None, 0.2, 3939.48, 21, 1, smm1_btc, 155092216027, False
btc_pax, None, 0.522502, 3939.47, 21, 1, smm_btc, 155092215525, True
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092216129, False
btc_pax, None, 0.522502, 3939.7, 21, 1, smm_btc, 155092216430, False
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092216129, True
btc_pax, None, 0.522502, 3939.7, 21, 1, smm_btc, 155092216430, True
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092216733, False
btc_pax, None, 0.2, 3939.48, 21, 1, smm1_btc, 155092216027, True
btc_pax, None, 0.522502, 3939.81, 21, 1, smm_btc, 155092217035, False
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092216733, True
btc_pax, None, 0.522502, 3939.81, 21, 1, smm_btc, 155092217035, True
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092217438, False
btc_pax, None, 0.522502, 3939.85, 21, 1, smm_btc, 155092217739, False
btc_pax, None, 0.8, 3947.89, 23, 1, smm_btc, 155092217438, True
btc_pax, None, 0.2, 3939.86, 21, 1, smm1_btc, 155092218141, False
btc_pax, None, 0.522502, 3939.85, 21, 1, smm_btc, 155092217739, True
btc_pax, None, 0.8, 3948.12, 23, 1, smm_btc, 155092218243, False
btc_pax, None, 0.522502, 3939.9, 21, 1, smm_btc, 155092218844, False
btc_pax, None, 0.8, 3948.12, 23, 1, smm_btc, 155092218243, True
btc_pax, None, 0.8, 3941.14, 23, 1, smm_btc, 155092219146, False
btc_pax, None, 0.2, 3939.86, 21, 1, smm1_btc, 155092218141, True
btc_pax, None, 0.8, 3939.37, 21, 1, smm_btc, 155092219548, False
btc_pax, None, 0.8, 3939.37, 21, 1, smm_btc, 155092219548, True
btc_pax, None, 0.8, 3939.54, 21, 1, smm_btc, 155092220150, False
btc_pax, None, 0.2, 3939.55, 21, 1, smm1_btc, 155092220351, False
btc_pax, None, 0.2, 3941.11, 23, 1, smm1_btc, 155092211209, True
btc_pax, None, 0.8, 3941.14, 23, 1, smm_btc, 155092219146, True
btc_pax, None, 0.075092, 3938.88, 23, 1, smm1_btc, 155092223854, False
btc_pax, None, 0.8, 3938.88, 23, 1, smm_btc, 155092223855, False
btc_pax, None, 0.8, 3925.67, 21, 1, smm_btc, 155092223956, False
btc_pax, None, 0.8, 3938.88, 23, 1, smm_btc, 155092223855, True
btc_pax, None, 0.8, 3925.67, 21, 1, smm_btc, 155092223956, True
btc_pax, None, 0.8, 3938.86, 23, 1, smm_btc, 155092224659, False
btc_pax, None, 0.8, 3924.59, 21, 1, smm_btc, 155092224660, False
btc_pax, None, 0.2, 3935.56, 21, 1, smm1_btc, 155092224961, False
btc_pax, None, 0.075092, 3938.88, 23, 1, smm1_btc, 155092223854, True
btc_pax, None, 0.8, 3938.86, 23, 1, smm_btc, 155092224659, True
btc_pax, None, 0.8, 3938.84, 23, 1, smm_btc, 155092225264, False
btc_pax, None, 0.8, 3924.59, 21, 1, smm_btc, 155092224660, True
btc_pax, None, 0.8, 3938.84, 23, 1, smm_btc, 155092225264, True
btc_pax, None, 0.8, 3925.95, 21, 1, smm_btc, 155092225567, False
btc_pax, None, 0.2, 3935.56, 21, 1, smm1_btc, 155092224961, True
btc_pax, None, 0.075092, 3938.84, 23, 1, smm1_btc, 155092225969, False
btc_pax, None, 0.8, 3938.84, 23, 1, smm_btc, 155092226070, False
btc_pax, None, 0.8, 3925.95, 21, 1, smm_btc, 155092225567, True
btc_pax, None, 0.8, 3938.84, 23, 1, smm_btc, 155092226070, True
btc_pax, None, 0.8, 3925.82, 21, 1, smm_btc, 155092226573, False
btc_pax, None, 0.8, 3938.83, 23, 1, smm_btc, 155092226774, False
btc_pax, None, 0.2, 3937.15, 21, 1, smm1_btc, 155092226975, False
btc_pax, None, 0.075092, 3938.84, 23, 1, smm1_btc, 155092225969, True
btc_pax, None, 0.8, 3938.83, 23, 1, smm_btc, 155092226774, True
btc_pax, None, 0.8, 3925.82, 21, 1, smm_btc, 155092226573, True
btc_pax, None, 0.8, 3938.67, 23, 1, smm_btc, 155092227479, False
btc_pax, None, 0.8, 3927.63, 21, 1, smm_btc, 155092227580, False
btc_pax, None, 0.8, 3927.63, 21, 1, smm_btc, 155092227580, True
btc_pax, None, 0.075092, 3938.66, 23, 1, smm1_btc, 155092227982, False
btc_pax, None, 0.8, 3938.67, 23, 1, smm_btc, 155092227479, True
btc_pax, None, 0.8, 3927.35, 21, 1, smm_btc, 155092228184, False
btc_pax, None, 0.8, 3938.65, 23, 1, smm_btc, 155092228385, False
btc_pax, None, 0.8, 3927.35, 21, 1, smm_btc, 155092228184, True
btc_pax, None, 0.2, 3937.15, 21, 1, smm1_btc, 155092226975, True
btc_pax, None, 0.075092, 3938.66, 23, 1, smm1_btc, 155092227982, True
btc_pax, None, 0.8, 3938.65, 23, 1, smm_btc, 155092228385, True
btc_pax, None, 0.8, 3925.95, 21, 1, smm_btc, 155092229190, False
btc_pax, None, 0.8, 3938.76, 23, 1, smm_btc, 155092229491, False
btc_pax, None, 0.8, 3938.76, 23, 1, smm_btc, 155092229491, True
btc_pax, None, 0.2, 3937.81, 21, 1, smm1_btc, 155092230293, False
btc_pax, None, 0.075092, 3938.76, 23, 1, smm1_btc, 155092230294, False
btc_pax, None, 0.8, 3938.76, 23, 1, smm_btc, 155092230395, False
btc_pax, None, 0.8, 3925.95, 21, 1, smm_btc, 155092229190, True
btc_pax, None, 0.8, 3938.76, 23, 1, smm_btc, 155092230395, True
btc_pax, None, 0.8, 3925.95, 21, 1, smm_btc, 155092230598, False
btc_pax, None, 0.8, 3938.75, 23, 1, smm_btc, 155092230899, False
btc_pax, None, 0.8, 3925.95, 21, 1, smm_btc, 155092230598, True
btc_pax, None, 0.075092, 3938.76, 23, 1, smm1_btc, 155092230294, True
btc_pax, None, 0.8, 3925.95, 21, 1, smm_btc, 155092231502, False
btc_pax, None, 0.8, 3925.95, 21, 1, smm_btc, 155092231502, True
btc_pax, None, 0.075092, 3938.74, 23, 1, smm1_btc, 155092232504, False
btc_pax, None, 0.8, 3924.59, 21, 1, smm_btc, 155092232505, False
btc_pax, None, 0.8, 3938.75, 23, 1, smm_btc, 155092230899, True
btc_pax, None, 0.8, 3924.59, 21, 1, smm_btc, 155092232505, True
btc_pax, None, 0.8, 3938.7, 23, 1, smm_btc, 155092233208, False
btc_pax, None, 0.8, 3925.67, 21, 1, smm_btc, 155092233209, False
btc_pax, None, 0.075092, 3938.74, 23, 1, smm1_btc, 155092232504, True
btc_pax, None, 0.8, 3925.67, 21, 1, smm_btc, 155092233209, True
btc_pax, None, 0.8, 3924.59, 21, 1, smm_btc, 155092234012, False
btc_pax, None, 0.8, 3924.59, 21, 1, smm_btc, 155092234012, True
btc_pax, None, 0.075092, 3938.69, 23, 1, smm1_btc, 155092234514, False
btc_pax, None, 0.8, 3938.7, 23, 1, smm_btc, 155092233208, True
btc_pax, None, 0.8, 3926.27, 21, 1, smm_btc, 155092234616, False
btc_pax, None, 0.8, 3938.68, 23, 1, smm_btc, 155092234917, False
btc_pax, None, 0.8, 3926.27, 21, 1, smm_btc, 155092234616, True
btc_pax, None, 0.8, 3938.68, 23, 1, smm_btc, 155092234917, True
btc_pax, None, 0.8, 3926.27, 21, 1, smm_btc, 155092235220, False
btc_pax, None, 0.075092, 3938.69, 23, 1, smm1_btc, 155092234514, True
btc_pax, None, 0.8, 3938.6, 23, 1, smm_btc, 155092235522, False
btc_pax, None, 0.8, 3926.27, 21, 1, smm_btc, 155092235220, True
btc_pax, None, 0.075092, 3938.59, 23, 1, smm1_btc, 155092236924, False
btc_pax, None, 0.8, 3925.67, 21, 1, smm_btc, 155092237025, False
btc_pax, None, 0.8, 3938.6, 23, 1, smm_btc, 155092235522, True
btc_pax, None, 0.8, 3925.67, 21, 1, smm_btc, 155092237025, True
btc_pax, None, 0.8, 3938.58, 23, 1, smm_btc, 155092237628, False
btc_pax, None, 0.8, 3925.82, 21, 1, smm_btc, 155092237729, False
btc_pax, None, 0.2, 3937.81, 21, 1, smm1_btc, 155092230293, True
btc_pax, None, 0.075092, 3938.59, 23, 1, smm1_btc, 155092236924, True
btc_pax, None, 0.8, 3925.82, 21, 1, smm_btc, 155092237729, True
btc_pax, None, 0.8, 3939.28, 21, 1, smm_btc, 155092238733, False
btc_pax, None, 0.2, 3939.28, 21, 1, smm1_btc, 155092239134, False
btc_pax, None, 0.075092, 3940.91, 23, 1, smm1_btc, 155092239135, False
btc_pax, None, 0.8, 3940.94, 23, 1, smm_btc, 155092239236, False
btc_pax, None, 0.8, 3939.28, 21, 1, smm_btc, 155092238733, True
btc_pax, None, 0.8, 3939.68, 21, 1, smm_btc, 155092239838, False
btc_pax, None, 0.2, 3939.28, 21, 1, smm1_btc, 155092239134, True
btc_pax, None, 0.075092, 3940.91, 23, 1, smm1_btc, 155092239135, True
btc_pax, None, 0.8, 3939.68, 21, 1, smm_btc, 155092239838, True
btc_pax, None, 0.8, 3940.94, 23, 1, smm_btc, 155092239236, True
btc_pax, None, 0.8, 3940.07, 21, 1, smm_btc, 155092240843, False
btc_pax, None, 0.8, 3942.32, 23, 1, smm_btc, 155092240844, False
btc_pax, None, 0.2, 3940.38, 21, 1, smm1_btc, 155092241545, False
btc_pax, None, 0.075092, 3940.91, 23, 1, smm1_btc, 155092241546, False
btc_pax, None, 0.8, 3940.07, 21, 1, smm_btc, 155092240843, True
btc_pax, None, 0.8, 3940.38, 21, 1, smm_btc, 155092241948, False
btc_pax, None, 0.2, 3940.38, 21, 1, smm1_btc, 155092241545, True
btc_pax, None, 0.8, 3940.38, 21, 1, smm_btc, 155092241948, True
