symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
pax_usdt, None, 6461.82, 1.005, 21, 1, smm, 155166992343, False
btc_pax, None, 0.8, 3783.11, 21, 1, smm_btc, 155166989229, True
btc_pax, None, 0.8, 3784.71, 23, 1, smm_btc, 155166991840, True
btc_pax, None, 0.2, 3783.17, 21, 1, smm1_btc, 155166992446, False
btc_pax, None, 0.2, 3784.71, 23, 1, smm1_btc, 155166991438, True
btc_pax, None, 0.8, 3767.96, 21, 1, smm_btc, 155166992648, False
btc_pax, None, 0.8, 3797.38, 23, 1, smm_btc, 155166992649, False
btc_pax, None, 0.8, 3767.96, 21, 1, smm_btc, 155166992648, True
btc_pax, None, 0.8, 3797.38, 23, 1, smm_btc, 155166992649, True
btc_pax, None, 0.8, 3783.16, 21, 1, smm_btc, 155166992852, False
btc_pax, None, 0.8, 3784.71, 23, 1, smm_btc, 155166992853, False
pax_usdt, None, 6461.82, 1.005, 21, 1, smm, 155166992343, True
pax_usdt, None, 1000.0, 1.0055, 23, 1, smm1, 155166987909, True
pax_usdt, None, 6461.82, 1.0048, 21, 1, smm, 155166993256, False
btc_pax, None, 0.8, 3783.16, 21, 1, smm_btc, 155166992852, True
pax_usdt, None, 8000.0, 1.0055, 23, 1, smm, 155166988217, True
btc_pax, None, 0.8, 3783.77, 21, 1, smm_btc, 155166993459, False
btc_pax, None, 0.2, 3783.17, 21, 1, smm1_btc, 155166992446, True
btc_pax, None, 0.2, 3784.71, 23, 1, smm1_btc, 155166993561, False
pax_usdt, None, 8000.0, 1.0054, 23, 1, smm, 155166993562, False
pax_usdt, None, 738.75, 1.0051, 23, 1, smm1, 155166994263, False
btc_pax, None, 0.8, 3783.77, 21, 1, smm_btc, 155166993459, True
btc_pax, None, 0.8, 3782.21, 21, 1, smm_btc, 155166994465, False
btc_pax, None, 0.172401, 3783.18, 21, 1, smm1_btc, 155166994566, False
btc_pax, None, 0.8, 3784.71, 23, 1, smm_btc, 155166992853, True
btc_pax, None, 0.8, 3782.21, 21, 1, smm_btc, 155166994465, True
btc_pax, None, 0.8, 3784.61, 23, 1, smm_btc, 155166995069, False
btc_pax, None, 0.8, 3780.81, 21, 1, smm_btc, 155166995270, False
pax_usdt, None, 6461.82, 1.0048, 21, 1, smm, 155166993256, True
pax_usdt, None, 6461.82, 1.0049, 21, 1, smm, 155166995472, False
btc_pax, None, 0.8, 3780.81, 21, 1, smm_btc, 155166995270, True
btc_pax, None, 0.8, 3784.61, 23, 1, smm_btc, 155166995069, True
pax_usdt, None, 6461.82, 1.0049, 21, 1, smm, 155166995472, True
btc_pax, None, 0.8, 3783.19, 23, 1, smm_btc, 155166996076, False
pax_usdt, None, 6461.82, 1.0048, 21, 1, smm, 155166996077, False
btc_pax, None, 0.8, 3780.81, 21, 1, smm_btc, 155166996178, False
pax_usdt, None, 6461.82, 1.0048, 21, 1, smm, 155166996077, True
pax_usdt, None, 6461.82, 1.0049, 21, 1, smm, 155166996280, False
btc_pax, None, 0.8, 3780.81, 21, 1, smm_btc, 155166996178, True
btc_pax, None, 0.8, 3783.19, 23, 1, smm_btc, 155166996076, True
btc_pax, None, 0.8, 3768.55, 21, 1, smm_btc, 155166996483, False
btc_pax, None, 0.8, 3791.48, 23, 1, smm_btc, 155166996484, False
pax_usdt, None, 8000.0, 1.0054, 23, 1, smm, 155166993562, True
btc_pax, None, 0.8, 3768.55, 21, 1, smm_btc, 155166996483, True
btc_pax, None, 0.2, 3784.71, 23, 1, smm1_btc, 155166993561, True
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166996588, False
btc_pax, None, 0.8, 3780.6, 21, 1, smm_btc, 155166996689, False
pax_usdt, None, 8000.0, 1.0058, 23, 1, smm, 155166996588, True
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155166996791, False
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155166996791, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166996993, False
btc_pax, None, 0.8, 3791.48, 23, 1, smm_btc, 155166996484, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155166996993, True
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166997596, False
pax_usdt, None, 6461.82, 1.0049, 21, 1, smm, 155166996280, True
pax_usdt, None, 8000.0, 1.0059, 23, 1, smm, 155166997596, True
pax_usdt, None, 6461.82, 1.0047, 21, 1, smm, 155166997799, False
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155166997700, False
btc_pax, None, 0.8, 3780.29, 23, 1, smm_btc, 155166997801, False
btc_pax, None, 0.8, 3767.96, 21, 1, smm_btc, 155166997802, False
btc_pax, None, 0.2, 3779.39, 21, 1, smm1_btc, 155166997803, False
btc_pax, None, 0.2, 3780.29, 23, 1, smm1_btc, 155166997804, False
pax_usdt, None, 6461.82, 1.0047, 21, 1, smm, 155166997799, True
btc_pax, None, 0.8, 3780.29, 23, 1, smm_btc, 155166997801, True
pax_usdt, None, 6461.82, 1.005, 21, 1, smm, 155166997907, False
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155166997700, True
pax_usdt, None, 8000.0, 1.0056, 23, 1, smm, 155166998009, False
btc_pax, None, 0.8, 3780.28, 23, 1, smm_btc, 155166998110, False
btc_pax, None, 0.8, 3767.96, 21, 1, smm_btc, 155166997802, True
btc_pax, None, 0.8, 3767.06, 21, 1, smm_btc, 155166998212, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155166998513, False
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155166998514, False
pax_usdt, None, 6461.82, 1.005, 21, 1, smm, 155166997907, True
btc_pax, None, 0.8, 3767.06, 21, 1, smm_btc, 155166998212, True
pax_usdt, None, 6461.82, 1.0052, 21, 1, smm, 155166998717, False
btc_pax, None, 0.8, 3767.96, 21, 1, smm_btc, 155166998818, False
btc_pax, None, 0.8, 3767.96, 21, 1, smm_btc, 155166998818, True
btc_pax, None, 0.2, 3779.39, 21, 1, smm1_btc, 155166997803, True
btc_pax, None, 0.2, 3780.29, 23, 1, smm1_btc, 155166997804, True
btc_pax, None, 0.8, 3780.28, 23, 1, smm_btc, 155166998110, True
btc_pax, None, 0.8, 3766.8, 21, 1, smm_btc, 155166999023, False
btc_pax, None, 0.8, 3780.25, 23, 1, smm_btc, 155166999124, False
btc_pax, None, 0.8, 3766.8, 21, 1, smm_btc, 155166999023, True
btc_pax, None, 0.8, 3765.65, 21, 1, smm_btc, 155166999226, False
btc_pax, None, 0.8, 3780.25, 23, 1, smm_btc, 155166999124, True
btc_pax, None, 0.8, 3780.23, 23, 1, smm_btc, 155166999428, False
btc_pax, None, 0.8, 3780.23, 23, 1, smm_btc, 155166999428, True
btc_pax, None, 0.8, 3780.33, 23, 1, smm_btc, 155166999630, False
pax_usdt, None, 1000.0, 1.0053, 21, 1, smm1, 155166998513, True
btc_pax, None, 0.8, 3780.33, 23, 1, smm_btc, 155166999630, True
pax_usdt, None, 6461.82, 1.0052, 21, 1, smm, 155166998717, True
btc_pax, None, 0.8, 3780.27, 23, 1, smm_btc, 155166999834, False
btc_pax, None, 0.8, 3765.65, 21, 1, smm_btc, 155166999226, True
pax_usdt, None, 6461.82, 1.0048, 21, 1, smm, 155166999836, False
btc_pax, None, 0.8, 3765.23, 21, 1, smm_btc, 155166999937, False
btc_pax, None, 0.2, 3779.41, 21, 1, smm1_btc, 155166999938, False
btc_pax, None, 0.2, 3780.26, 23, 1, smm1_btc, 155166999939, False
btc_pax, None, 0.8, 3780.27, 23, 1, smm_btc, 155166999834, True
btc_pax, None, 0.8, 3765.23, 21, 1, smm_btc, 155166999937, True
btc_pax, None, 0.8, 3780.25, 23, 1, smm_btc, 155167000242, False
btc_pax, None, 0.8, 3765.65, 21, 1, smm_btc, 155167000243, False
btc_pax, None, 0.8, 3780.25, 23, 1, smm_btc, 155167000242, True
btc_pax, None, 0.8, 3780.23, 23, 1, smm_btc, 155167000545, False
btc_pax, None, 0.8, 3765.65, 21, 1, smm_btc, 155167000243, True
btc_pax, None, 0.8, 3765.23, 21, 1, smm_btc, 155167000647, False
btc_pax, None, 0.8, 3780.23, 23, 1, smm_btc, 155167000545, True
pax_usdt, None, 1000.0, 1.0048, 21, 1, smm1, 155167000949, False
pax_usdt, None, 1000.0, 1.0056, 23, 1, smm1, 155166998514, True
btc_pax, None, 0.8, 3780.21, 23, 1, smm_btc, 155167000951, False
btc_pax, None, 0.8, 3765.23, 21, 1, smm_btc, 155167000647, True
btc_pax, None, 0.2, 3780.26, 23, 1, smm1_btc, 155166999939, True
pax_usdt, None, 8000.0, 1.0056, 23, 1, smm, 155166998009, True
btc_pax, None, 0.8, 3780.21, 23, 1, smm_btc, 155167000951, True
btc_pax, None, 0.8, 3765.23, 21, 1, smm_btc, 155167001056, False
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155167001157, False
pax_usdt, None, 8000.0, 1.006, 23, 1, smm, 155167001157, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155167001359, False
btc_pax, None, 0.8, 3780.12, 23, 1, smm_btc, 155167001560, False
btc_pax, None, 0.8, 3765.23, 21, 1, smm_btc, 155167001056, True
btc_pax, None, 0.8, 3780.12, 23, 1, smm_btc, 155167001560, True
btc_pax, None, 0.8, 3766.8, 21, 1, smm_btc, 155167001663, False
btc_pax, None, 0.8, 3780.12, 23, 1, smm_btc, 155167001764, False
pax_usdt, None, 6461.82, 1.0048, 21, 1, smm, 155166999836, True
btc_pax, None, 0.8, 3780.12, 23, 1, smm_btc, 155167001764, True
pax_usdt, None, 1000.0, 1.0048, 21, 1, smm1, 155167000949, True
pax_usdt, None, 1000.0, 1.0057, 23, 1, smm1, 155167001968, False
pax_usdt, None, 6461.82, 1.005, 21, 1, smm, 155167001969, False
btc_pax, None, 0.8, 3779.94, 23, 1, smm_btc, 155167002070, False
btc_pax, None, 0.2, 3779.94, 23, 1, smm1_btc, 155167002071, False
btc_pax, None, 0.8, 3779.94, 23, 1, smm_btc, 155167002070, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155167001359, True
btc_pax, None, 0.8, 3779.93, 23, 1, smm_btc, 155167002274, False
pax_usdt, None, 8000.0, 1.0057, 23, 1, smm, 155167002375, False
btc_pax, None, 0.8, 3766.8, 21, 1, smm_btc, 155167001663, True
btc_pax, None, 0.8, 3765.65, 21, 1, smm_btc, 155167002577, False
btc_pax, None, 0.8, 3779.93, 23, 1, smm_btc, 155167002274, True
btc_pax, None, 0.8, 3765.65, 21, 1, smm_btc, 155167002577, True
btc_pax, None, 0.8, 3779.92, 23, 1, smm_btc, 155167002980, False
btc_pax, None, 0.8, 3767.96, 21, 1, smm_btc, 155167002981, False
pax_usdt, None, 1000.0, 1.0052, 21, 1, smm1, 155167002982, False
pax_usdt, None, 1000.0, 1.0057, 23, 1, smm1, 155167001968, True
pax_usdt, None, 6461.82, 1.005, 21, 1, smm, 155167001969, True
btc_pax, None, 0.2, 3777.75, 21, 1, smm1_btc, 155167003085, False
btc_pax, None, 0.2, 3779.94, 23, 1, smm1_btc, 155167002071, True
pax_usdt, None, 6461.82, 1.0052, 21, 1, smm, 155167003187, False
pax_usdt, None, 8000.0, 1.0057, 23, 1, smm, 155167002375, True
btc_pax, None, 0.8, 3779.92, 23, 1, smm_btc, 155167002980, True
pax_usdt, None, 6461.82, 1.0052, 21, 1, smm, 155167003187, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155167003291, False
btc_pax, None, 0.8, 3779.84, 23, 1, smm_btc, 155167003292, False
btc_pax, None, 0.8, 3767.96, 21, 1, smm_btc, 155167002981, True
pax_usdt, None, 6461.82, 1.0053, 21, 1, smm, 155167003294, False
btc_pax, None, 0.8, 3779.84, 23, 1, smm_btc, 155167003292, True
btc_pax, None, 0.8, 3766.8, 21, 1, smm_btc, 155167003496, False
btc_pax, None, 0.8, 3779.68, 23, 1, smm_btc, 155167003597, False
btc_pax, None, 0.8, 3779.68, 23, 1, smm_btc, 155167003597, True
btc_pax, None, 0.8, 3779.61, 23, 1, smm_btc, 155167003799, False
btc_pax, None, 0.8, 3779.61, 23, 1, smm_btc, 155167003799, True
btc_pax, None, 0.8, 3766.8, 21, 1, smm_btc, 155167003496, True
btc_pax, None, 0.8, 3779.54, 23, 1, smm_btc, 155167004002, False
btc_pax, None, 0.8, 3767.06, 21, 1, smm_btc, 155167004003, False
btc_pax, None, 0.2, 3779.54, 23, 1, smm1_btc, 155167004004, False
pax_usdt, None, 1000.0, 1.0052, 21, 1, smm1, 155167002982, True
pax_usdt, None, 791.0, 1.0057, 23, 1, smm1, 155167004106, False
btc_pax, None, 0.8, 3779.54, 23, 1, smm_btc, 155167004002, True
btc_pax, None, 0.8, 3779.53, 23, 1, smm_btc, 155167004208, False
btc_pax, None, 0.8, 3767.06, 21, 1, smm_btc, 155167004003, True
btc_pax, None, 0.8, 3769.88, 21, 1, smm_btc, 155167004310, False
btc_pax, None, 0.8, 3769.88, 21, 1, smm_btc, 155167004310, True
btc_pax, None, 0.8, 3771.19, 21, 1, smm_btc, 155167004512, False
btc_pax, None, 0.8, 3771.19, 21, 1, smm_btc, 155167004512, True
btc_pax, None, 0.8, 3782.77, 23, 1, smm_btc, 155167004814, False
pax_usdt, None, 6461.82, 1.0053, 21, 1, smm, 155167003294, True
pax_usdt, None, 8000.0, 1.0061, 23, 1, smm, 155167003291, True
btc_pax, None, 0.8, 3780.02, 21, 1, smm_btc, 155167005017, False
pax_usdt, None, 1000.0, 1.0054, 21, 1, smm1, 155167005118, False
pax_usdt, None, 6461.82, 1.0052, 21, 1, smm, 155167005119, False
pax_usdt, None, 8000.0, 1.0057, 23, 1, smm, 155167005120, False
btc_pax, None, 0.2, 3777.75, 21, 1, smm1_btc, 155167003085, True
pax_usdt, None, 6461.82, 1.0052, 21, 1, smm, 155167005119, True
pax_usdt, None, 6461.82, 1.0053, 21, 1, smm, 155167005323, False
btc_pax, None, 0.8, 3780.02, 21, 1, smm_btc, 155167005017, True
btc_pax, None, 0.8, 3780.19, 21, 1, smm_btc, 155167005725, False
pax_usdt, None, 1000.0, 1.0054, 21, 1, smm1, 155167005118, True
btc_pax, None, 0.2, 3780.2, 21, 1, smm1_btc, 155167006227, False
btc_pax, None, 0.2, 3780.29, 23, 1, smm1_btc, 155167006228, False
pax_usdt, None, 6461.82, 1.0053, 21, 1, smm, 155167005323, True
pax_usdt, None, 6461.82, 1.0048, 21, 1, smm, 155167006430, False
btc_pax, None, 0.8, 3780.19, 21, 1, smm_btc, 155167005725, True
btc_pax, None, 0.8, 3782.77, 23, 1, smm_btc, 155167004814, True
btc_pax, None, 0.8, 3781.23, 21, 1, smm_btc, 155167007033, False
btc_pax, None, 0.8, 3783.19, 23, 1, smm_btc, 155167007034, False
pax_usdt, None, 1000.0, 1.0048, 21, 1, smm1, 155167007235, False
pax_usdt, None, 791.0, 1.0057, 23, 1, smm1, 155167004106, True
btc_pax, None, 0.2, 3780.2, 21, 1, smm1_btc, 155167006227, True
pax_usdt, None, 8000.0, 1.0057, 23, 1, smm, 155167005120, True
pax_usdt, None, 1000.0, 1.0048, 21, 1, smm1, 155167007235, True
btc_pax, None, 0.8, 3781.23, 21, 1, smm_btc, 155167007033, True
btc_pax, None, 0.8, 3783.19, 23, 1, smm_btc, 155167007034, True
pax_usdt, None, 6461.82, 1.0048, 21, 1, smm, 155167006430, True
