createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1551358918.9146698, 1551358918809, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135891866, 0.0
1551358918.917337, 1551358918882, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135891867, 0.0
1551358919.863122, 1551358919828, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135891968, 0.0
1551358921.7511792, 1551358921721, btc_pax, None, 0.115, 0, 23, 1, smm_btc, 3, 155135891968, 3818.26
1551358921.7714376, 1551358921741, btc_pax, None, 0.190358, 0, 23, 1, smm_btc, 4, 155135891968, 3818.26
1551358921.7730815, 1551358921741, btc_pax, None, 0.039642, 0, 23, 1, smm1_btc, 3, 155135891866, 3818.25
1551358921.7970731, 1551358921766, btc_pax, None, 0.124642, 0, 23, 1, smm1_btc, 3, 155135891866, 3818.25
1551358923.7174861, 1551358923687, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155135891866, 3818.25
1551358929.278624, 1551358929166, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135891867, 0.0
1551358929.281667, 1551358929246, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135892970, 0.0
1551358939.609319, 1551358939495, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135893971, 0.0
1551358939.6119225, 1551358939577, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135893972, 0.0
1551358943.2042572, 1551358943173, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135892970, 0.0
1551358946.2137482, 1551358946182, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135894674, 0.0
1551358951.8896277, 1551358951785, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135893971, 0.0
1551358951.8921416, 1551358951857, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135893972, 0.0
1551358952.8338573, 1551358952800, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135894674, 0.0
1551358959.3028526, 1551358959268, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135895978, 0.0
1551358962.3721826, 1551358962269, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135896279, 0.0
1551358962.3747373, 1551358962341, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135896280, 0.0
1551358965.7954385, 1551358965762, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135895978, 0.0
1551358968.8073578, 1551358968775, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135896882, 0.0
1551358973.1100001, 1551358973008, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135896279, 0.0
1551358973.1219165, 1551358973078, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135896280, 0.0
1551358975.0396624, 1551358975010, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135896882, 0.0
1551358978.6196246, 1551358978583, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135897886, 0.0
1551358983.9036105, 1551358983681, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135898387, 0.0
1551358983.908767, 1551358983870, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135898388, 0.0
1551358984.7484844, 1551358984716, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135897886, 0.0
1551358989.4962037, 1551358989464, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135898990, 0.0
1551358994.3744173, 1551358994276, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135898387, 0.0
1551358994.3773005, 1551358994343, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135898388, 0.0
1551359005.5491683, 1551359004487, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135900493, 0.0
1551359005.5514102, 1551359004560, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135900494, 0.0
1551359005.5555718, 1551359005513, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135898990, 0.0
1551359008.5375557, 1551359008506, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135900896, 0.0
1551359014.6066234, 1551359014509, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135900493, 0.0
1551359014.6092582, 1551359014577, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135900494, 0.0
1551359017.8119009, 1551359017777, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135900896, 0.0
1551359020.8356147, 1551359020801, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135902000, 0.0
1551359031.149512, 1551359031042, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135903101, 0.0
1551359031.1540403, 1551359031111, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135903102, 0.0
1551359035.0752676, 1551359035044, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135902000, 0.0
1551359038.0864034, 1551359038051, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135903804, 0.0
1551359041.160174, 1551359041057, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135903101, 0.0
1551359041.1647255, 1551359041129, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135903102, 0.0
1551359045.2302458, 1551359045195, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135903804, 0.0
1551359048.9926896, 1551359048960, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135904808, 0.0
1551359054.998047, 1551359054965, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135904808, 0.0
1551359058.0076237, 1551359057975, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135905710, 0.0
1551359061.0163164, 1551359060983, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135905710, 0.0
1551359062.1258786, 1551359062015, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135906112, 0.0
1551359062.1293035, 1551359062090, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135906213, 0.0
1551359064.0159338, 1551359063925, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155135906213, 3818.67
1551359064.021728, 1551359063984, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135906314, 0.0
1551359072.8061917, 1551359072773, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135906112, 0.0
1551359077.1029902, 1551359077066, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135906314, 0.0
1551359081.0882149, 1551359081055, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135908117, 0.0
1551359083.1663125, 1551359083062, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135908318, 0.0
1551359083.1689093, 1551359083134, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135908319, 0.0
1551359084.131589, 1551359084101, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135908117, 0.0
1551359087.115681, 1551359087082, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135908721, 0.0
1551359095.8907673, 1551359095776, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135908318, 0.0
1551359095.8958013, 1551359095851, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135908319, 0.0
1551359105.8393972, 1551359105800, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135910524, 0.0
1551359107.7256641, 1551359107695, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155135908721, 3818.83
1551359107.7272718, 1551359107695, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155135910524, 3818.83
1551359116.7854636, 1551359116671, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135911625, 0.0
1551359116.7881513, 1551359116753, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135911626, 0.0
1551359117.7318265, 1551359117701, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155135911626, 3817.27
1551359126.9235756, 1551359126804, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135911625, 0.0
1551359126.9262395, 1551359126892, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135912628, 0.0
1551359137.1707542, 1551359137046, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135913729, 0.0
1551359137.1734924, 1551359137132, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135913730, 0.0
1551359141.1404471, 1551359141108, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135912628, 0.0
1551359145.0582612, 1551359145027, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135914432, 0.0
1551359148.9000428, 1551359148791, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135913729, 0.0
1551359148.9029288, 1551359148871, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135914432, 0.0
1551359152.838004, 1551359152803, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135915235, 0.0
1551359154.7573814, 1551359154719, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155135913730, 3816.18
1551359159.1843367, 1551359159147, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135915936, 0.0
1551359170.2226381, 1551359169168, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135915936, 0.0
1551359170.226133, 1551359169245, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135916938, 0.0
1551359170.2330933, 1551359170179, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135915235, 0.0
1551359173.2006762, 1551359173167, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135917340, 0.0
1551359179.2925313, 1551359179174, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135917941, 0.0
1551359179.2951984, 1551359179252, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135916938, 0.0
1551359191.5208762, 1551359190449, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135917941, 0.0
1551359191.5234978, 1551359190523, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135919044, 0.0
1551359191.5277832, 1551359191476, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135917340, 0.0
1551359193.737303, 1551359193705, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135919346, 0.0
1551359196.7419076, 1551359196709, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135919346, 0.0
1551359199.7489088, 1551359199716, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135919948, 0.0
1551359200.7614858, 1551359200719, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135920049, 0.0
1551359202.844718, 1551359202812, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135919948, 0.0
1551359206.0123122, 1551359205981, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135920551, 0.0
1551359209.015131, 1551359208983, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135920551, 0.0
1551359211.2699053, 1551359211160, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135920049, 0.0
1551359211.2724788, 1551359211232, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135919044, 0.0
1551359212.2040718, 1551359212172, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135921255, 0.0
1551359215.1991913, 1551359215166, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135921255, 0.0
1551359218.8496783, 1551359218813, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135921857, 0.0
1551359222.8785403, 1551359221815, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135922158, 0.0
1551359222.880713, 1551359222046, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135922159, 0.0
1551359222.8853595, 1551359222835, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135921857, 0.0
1551359225.8533535, 1551359225818, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135922561, 0.0
1551359231.9292552, 1551359231818, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135922158, 0.0
1551359231.9320235, 1551359231889, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135922159, 0.0
1551359238.8546968, 1551359238822, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135922561, 0.0
1551359243.1993089, 1551359242127, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135924265, 0.0
1551359243.2018037, 1551359242201, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135924266, 0.0
1551359243.2080522, 1551359243155, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135924367, 0.0
1551359246.5125434, 1551359246480, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135924367, 0.0
1551359249.5346978, 1551359249499, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135924969, 0.0
1551359252.595919, 1551359252485, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135924265, 0.0
1551359252.598726, 1551359252560, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135924266, 0.0
1551359259.5214696, 1551359259490, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135924969, 0.0
1551359263.7623975, 1551359262676, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135926273, 0.0
1551359263.766968, 1551359262752, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135926274, 0.0
1551359263.77999, 1551359263714, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135926375, 0.0
1551359268.2471488, 1551359268213, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135926375, 0.0
1551359275.23224, 1551359274160, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135926273, 0.0
1551359275.2352047, 1551359274236, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135926274, 0.0
1551359275.2402713, 1551359275190, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135927579, 0.0
1551359279.1703305, 1551359279140, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135927579, 0.0
1551359282.1843722, 1551359282152, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135928281, 0.0
1551359286.270397, 1551359285206, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135928582, 0.0
1551359286.2734625, 1551359285281, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135928583, 0.0
1551359286.281645, 1551359286228, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135928281, 0.0
1551359289.2586782, 1551359289223, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135928985, 0.0
1551359295.2338247, 1551359295203, btc_pax, None, 0.033708, 0, 23, 1, smm1_btc, 3, 155135928582, 3817.91
1551359296.3501532, 1551359295284, btc_pax, None, 0.033708, 0, 23, 1, smm1_btc, 5, 155135928582, 0.0
1551359296.3532767, 1551359295357, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135928583, 0.0
1551359296.3607333, 1551359296307, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135928985, 0.0
1551359299.3415844, 1551359299307, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135929989, 0.0
1551359305.4339871, 1551359305312, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135930590, 0.0
1551359305.4364176, 1551359305390, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135930591, 0.0
1551359315.8849719, 1551359315848, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135930591, 0.0
1551359326.268471, 1551359326231, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135932693, 0.0
1551359346.924896, 1551359346890, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135932693, 0.0
1551359357.3917725, 1551359357347, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135935795, 0.0
1551359367.8772457, 1551359367834, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135935795, 0.0
1551359378.8708992, 1551359378833, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135937897, 0.0
1551359389.6842003, 1551359389647, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135937897, 0.0
1551359400.2887, 1551359400252, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135940099, 0.0
1551359405.9341884, 1551359405902, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135929989, 0.0
1551359409.299012, 1551359409266, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135940901, 0.0
1551359423.4941566, 1551359423457, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135930590, 0.0
1551359449.7776513, 1551359449747, btc_pax, None, 0.115, 0, 23, 1, smm1_btc, 3, 155135940099, 3818.33
1551359450.8181014, 1551359450783, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155135940099, 3818.33
1551359452.8868062, 1551359452855, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135940901, 0.0
1551359459.0342414, 1551359458931, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135945804, 0.0
1551359459.0382361, 1551359459003, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135945805, 0.0
1551359462.96101, 1551359462926, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135945805, 0.0
1551359465.965357, 1551359465931, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135946507, 0.0
1551359469.0313854, 1551359468926, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135945804, 0.0
1551359469.034074, 1551359468996, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135946809, 0.0
1551359480.8107064, 1551359480696, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135948010, 0.0
1551359480.8150415, 1551359480770, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135946809, 0.0
1551359491.7709675, 1551359491656, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135948010, 0.0
1551359491.7735515, 1551359491735, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135949113, 0.0
1551359493.69795, 1551359493667, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135946507, 0.0
1551359496.8975317, 1551359496859, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135949615, 0.0
1551359504.6947331, 1551359504586, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135950416, 0.0
1551359504.6973147, 1551359504660, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135949113, 0.0
1551359515.3394547, 1551359515298, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135951518, 0.0
1551359525.8994846, 1551359525860, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135951518, 0.0
1551359536.0837317, 1551359536049, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135953520, 0.0
1551359546.9512475, 1551359546840, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135953520, 0.0
1551359546.9553623, 1551359546918, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135949615, 0.0
1551359550.0732734, 1551359550037, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135954923, 0.0
1551359562.966178, 1551359562844, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135950416, 0.0
1551359562.9702952, 1551359562921, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135956225, 0.0
1551359574.2816908, 1551359574173, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135957426, 0.0
1551359574.284329, 1551359574244, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135956225, 0.0
1551359584.9077156, 1551359584871, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135958428, 0.0
1551359602.9132838, 1551359602873, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135954923, 0.0
1551359606.9042437, 1551359606868, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135960630, 0.0
1551359609.8994462, 1551359609858, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135958428, 0.0
1551359620.9674306, 1551359619895, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135957426, 0.0
1551359620.9700751, 1551359619965, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135961933, 0.0
1551359620.974771, 1551359620923, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135960630, 0.0
1551359623.9290054, 1551359623898, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135962335, 0.0
1551359632.3259149, 1551359632211, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135963236, 0.0
1551359632.3289716, 1551359632287, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135961933, 0.0
1551359633.2703502, 1551359633240, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135962335, 0.0
1551359636.902191, 1551359636868, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135963639, 0.0
1551359640.1920867, 1551359640158, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135963639, 0.0
1551359643.2702594, 1551359643155, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135964341, 0.0
1551359643.2730172, 1551359643238, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135964342, 0.0
1551359647.1991165, 1551359647165, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135964342, 0.0
1551359651.7350206, 1551359651703, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135965144, 0.0
1551359660.8295887, 1551359660398, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135963236, 0.0
1551359660.8343687, 1551359660792, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135964341, 0.0
1551359670.9195395, 1551359670811, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135967047, 0.0
1551359670.922377, 1551359670882, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135967048, 0.0
1551359681.021358, 1551359680984, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135967048, 0.0
1551359691.8770044, 1551359691836, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135969150, 0.0
1551359701.8861067, 1551359701845, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135969150, 0.0
1551359716.7893667, 1551359715717, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135967047, 0.0
1551359716.7917905, 1551359715800, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135971553, 0.0
1551359716.7991607, 1551359716747, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135965144, 0.0
1551359723.066744, 1551359723036, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135972255, 0.0
1551359726.147228, 1551359726036, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135972556, 0.0
1551359726.149902, 1551359726110, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135971553, 0.0
1551359737.7537951, 1551359737713, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135973758, 0.0
1551359751.8591726, 1551359751823, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135973758, 0.0
1551359762.1870322, 1551359762145, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135976260, 0.0
1551359766.1960964, 1551359766164, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135972255, 0.0
1551359769.2144387, 1551359769184, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135976962, 0.0
1551359770.3607612, 1551359770327, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155135976260, 3818.75
1551359772.2827992, 1551359772171, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135972556, 0.0
1551359772.2878172, 1551359772251, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135976962, 0.0
1551359776.2145462, 1551359776179, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135977665, 0.0
1551359779.2446554, 1551359779212, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135977665, 0.0
1551359783.2429092, 1551359782186, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135978267, 0.0
1551359783.245502, 1551359782261, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135978268, 0.0
1551359783.2479353, 1551359782278, btc_pax, None, 0.005215, 0, 23, 1, smm1_btc, 3, 155135978267, 3817.42
1551359783.2504177, 1551359783198, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135978369, 0.0
1551359786.4670963, 1551359786432, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135978369, 0.0
1551359789.5706055, 1551359789538, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135978971, 0.0
1551359792.660879, 1551359792533, btc_pax, None, 0.005215, 0, 23, 1, smm1_btc, 5, 155135978267, 0.0
1551359792.663983, 1551359792623, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135978268, 0.0
1551359797.8986473, 1551359797861, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135978971, 0.0
1551359801.014372, 1551359800979, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135980075, 0.0
1551359803.090481, 1551359802977, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135980276, 0.0
1551359803.09323, 1551359803055, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135980377, 0.0
1551359804.0224829, 1551359803992, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135980075, 0.0
1551359807.0121841, 1551359806981, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135980679, 0.0
1551359810.0272694, 1551359809994, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155135980679, 0.0
1551359814.2198467, 1551359813156, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135980276, 0.0
1551359814.2229483, 1551359813230, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135980377, 0.0
1551359814.233294, 1551359814177, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155135981483, 0.0
1551359824.2463706, 1551359824129, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135982484, 0.0
1551359824.2486782, 1551359824210, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135982485, 0.0
1551359837.9438703, 1551359837833, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135982484, 0.0
1551359837.94835, 1551359837902, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155135982485, 0.0
1551359849.9738476, 1551359849850, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155135984988, 0.0
