createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1551668787.145425, 1551668787103, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166878703, 0.0
1551668787.2138464, 1551668787183, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166873453, 0.0
1551668787.2166293, 1551668787188, btc_pax, None, 0.064263, 0, 23, 1, smm1_btc, 3, 155166877893, 3786.59
1551668787.2484026, 1551668787220, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155166877893, 3786.59
1551668787.630922, 1551668787603, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155166873251, 1.0053
1551668788.133776, 1551668788024, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166878703, 0.0
1551668788.136071, 1551668788102, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166878806, 0.0
1551668788.2797322, 1551668788177, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166877389, 0.0
1551668788.282023, 1551668788251, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166878808, 0.0
1551668789.0696158, 1551668789035, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166878809, 0.0
1551668789.2251418, 1551668789190, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166878910, 0.0
1551668790.0649939, 1551668790027, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166878911, 0.0
1551668793.2073112, 1551668793175, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166878298, 0.0
1551668794.0733054, 1551668794036, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166878911, 0.0
1551668795.2200847, 1551668795188, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166878910, 0.0
1551668796.0715997, 1551668796033, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166879515, 0.0
1551668796.214798, 1551668796184, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166879616, 0.0
1551668799.9645288, 1551668799863, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166878806, 0.0
1551668799.9677985, 1551668799935, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166879918, 0.0
1551668803.4250767, 1551668803327, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166880319, 0.0
1551668803.4275682, 1551668803394, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166880320, 0.0
1551668806.4467213, 1551668806416, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166878808, 0.0
1551668807.5247865, 1551668807417, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166879616, 0.0
1551668807.5280516, 1551668807493, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166880723, 0.0
1551668808.4630663, 1551668808429, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166880824, 0.0
1551668810.5018017, 1551668810468, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166881025, 0.0
1551668815.1247046, 1551668815091, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166880319, 0.0
1551668816.127458, 1551668816096, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166880824, 0.0
1551668817.1334608, 1551668817100, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166881728, 0.0
1551668829.8181176, 1551668829785, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166882929, 0.0
1551668830.8115008, 1551668830778, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166881728, 0.0
1551668831.8214486, 1551668831787, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166883131, 0.0
1551668841.8592832, 1551668841827, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166879918, 0.0
1551668848.2714298, 1551668848244, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155166881025, 3786.56
1551668850.070506, 1551668850031, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166879515, 0.0
1551668851.0789676, 1551668851003, pax_usdt, None, 380.21, 0, 23, 1, smm1, 3, 155166880320, 1.0056
1551668851.1658356, 1551668851046, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166885034, 0.0
1551668851.1696274, 1551668851116, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155166880320, 1.0056
1551668851.1746702, 1551668851132, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166880723, 0.0
1551668852.2166646, 1551668852036, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166885136, 0.0
1551668852.2198095, 1551668852108, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166883131, 0.0
1551668852.2231388, 1551668852186, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166885238, 0.0
1551668853.1196432, 1551668853088, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166885339, 0.0
1551668862.1578813, 1551668862125, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166882929, 0.0
1551668862.79472, 1551668862687, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166886241, 0.0
1551668862.7974749, 1551668862761, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166885136, 0.0
1551668874.1069968, 1551668874001, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166887343, 0.0
1551668874.1142702, 1551668874076, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166887444, 0.0
1551668875.0869927, 1551668874978, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166885339, 0.0
1551668875.09558, 1551668875056, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166885238, 0.0
1551668875.6586218, 1551668875624, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166887547, 0.0
1551668875.8729482, 1551668875845, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155166887547, 3787.15
1551668876.0924547, 1551668875984, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166887548, 0.0
1551668876.1005788, 1551668876059, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166887649, 0.0
1551668877.6546571, 1551668877623, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166885034, 0.0
1551668881.7291486, 1551668881695, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166888151, 0.0
1551668885.222636, 1551668885190, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166878809, 0.0
1551668886.225569, 1551668886192, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166888653, 0.0
1551668889.1560583, 1551668889123, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166888151, 0.0
1551668890.1540143, 1551668890124, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166889055, 0.0
1551668893.2705405, 1551668893243, pax_usdt, None, 87.29, 0, 23, 1, smm1, 3, 155166887343, 1.0056
1551668896.5154612, 1551668896482, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166886241, 0.0
1551668904.8337247, 1551668904791, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166887444, 0.0
1551668904.8813586, 1551668904852, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155166887343, 1.0056
1551668904.882408, 1551668904853, pax_usdt, None, 569.18, 0, 23, 1, smm, 3, 155166887548, 1.0056
1551668905.882499, 1551668905785, pax_usdt, None, 569.18, 0, 23, 1, smm, 5, 155166887548, 0.0
1551668905.8862922, 1551668905853, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166887649, 0.0
1551668906.9031055, 1551668906790, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166890660, 0.0
1551668906.9054213, 1551668906870, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166890661, 0.0
1551668907.2028081, 1551668907090, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166890762, 0.0
1551668907.205478, 1551668907170, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166890763, 0.0
1551668907.816966, 1551668907786, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166890660, 0.0
1551668908.8326485, 1551668908801, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166890865, 0.0
1551668909.8211715, 1551668909789, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166890865, 0.0
1551668910.8237238, 1551668910791, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166891067, 0.0
1551668912.1342902, 1551668912037, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166889055, 0.0
1551668912.1435387, 1551668912102, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166888653, 0.0
1551668913.138424, 1551668913037, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166891270, 0.0
1551668913.141775, 1551668913109, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166891371, 0.0
1551668914.8968325, 1551668914794, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166891472, 0.0
1551668914.8990674, 1551668914867, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166891067, 0.0
1551668916.9218502, 1551668916811, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166891674, 0.0
1551668916.9242094, 1551668916887, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166890661, 0.0
1551668917.8542123, 1551668917823, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166891776, 0.0
1551668918.5505116, 1551668918519, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166890762, 0.0
1551668918.9263759, 1551668918810, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166891674, 0.0
1551668918.9305665, 1551668918892, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166891776, 0.0
1551668919.9246123, 1551668919813, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166891980, 0.0
1551668919.9269323, 1551668919893, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166891981, 0.0
1551668921.841246, 1551668921810, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166891980, 0.0
1551668922.852456, 1551668922819, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166892283, 0.0
1551668923.4908726, 1551668923463, btc_pax, None, 0.075796, 0, 23, 1, smm_btc, 3, 155166891270, 3787.93
1551668923.5884318, 1551668923560, btc_pax, None, 0.348621, 0, 23, 1, smm_btc, 3, 155166891270, 3787.93
1551668923.849365, 1551668923817, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166892283, 0.0
1551668924.0170953, 1551668923989, btc_pax, None, 0.404915, 0, 23, 1, smm_btc, 3, 155166891270, 3787.93
1551668924.1455226, 1551668924109, pax_usdt, None, 513.32, 0, 23, 1, smm1, 3, 155166891472, 1.0058
1551668924.1540093, 1551668924122, btc_pax, None, 0.799974, 0, 23, 1, smm_btc, 3, 155166891270, 3787.93
1551668924.3341842, 1551668924306, pax_usdt, None, 525.24, 0, 23, 1, smm1, 3, 155166891472, 1.0058
1551668924.4350216, 1551668924407, pax_usdt, None, 537.16, 0, 23, 1, smm1, 3, 155166891472, 1.0058
1551668924.6402764, 1551668924500, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155166891472, 1.0058
1551668924.6441274, 1551668924532, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166891371, 0.0
1551668924.6469877, 1551668924607, btc_pax, None, 0.799974, 0, 23, 1, smm_btc, 5, 155166891270, 0.0
1551668925.0212579, 1551668924823, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166892487, 0.0
1551668925.0251682, 1551668924907, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166892488, 0.0
1551668925.0292244, 1551668924987, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166891981, 0.0
1551668925.5900238, 1551668925557, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166892590, 0.0
1551668926.8547633, 1551668926637, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166892590, 0.0
1551668926.856945, 1551668926822, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166892692, 0.0
1551668927.5645745, 1551668927532, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166892793, 0.0
1551668928.7218287, 1551668928536, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166892793, 0.0
1551668928.7244864, 1551668928615, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166892895, 0.0
1551668928.727051, 1551668928688, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166890763, 0.0
1551668928.946547, 1551668928828, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166892488, 0.0
1551668928.9489667, 1551668928912, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166892898, 0.0
1551668928.9550838, 1551668928927, btc_pax, None, 0.19999, 0, 23, 1, smm1_btc, 3, 155166892895, 3787.21
1551668929.865285, 1551668929833, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166892999, 0.0
1551668930.927578, 1551668930825, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166892999, 0.0
1551668930.92985, 1551668930896, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166892898, 0.0
1551668931.940594, 1551668931835, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166893102, 0.0
1551668931.9446325, 1551668931909, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166893103, 0.0
1551668932.189583, 1551668932086, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166893204, 0.0
1551668932.192144, 1551668932153, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166892692, 0.0
1551668933.1825104, 1551668933079, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166893204, 0.0
1551668933.184729, 1551668933153, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166893307, 0.0
1551668935.4557347, 1551668935425, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166893508, 0.0
1551668935.646543, 1551668935619, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155166893508, 3788.51
1551668936.4572947, 1551668936428, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166893307, 0.0
1551668937.176756, 1551668937148, pax_usdt, None, 398.19, 0, 23, 1, smm1, 3, 155166892487, 1.0057
1551668937.2674832, 1551668937233, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166893710, 0.0
1551668937.2864327, 1551668937259, pax_usdt, None, 489.13, 0, 23, 1, smm1, 3, 155166892487, 1.0057
1551668937.4118774, 1551668937384, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155166892487, 1.0057
1551668937.4130812, 1551668937384, pax_usdt, None, 954.87, 0, 23, 1, smm, 3, 155166893102, 1.0057
1551668938.2520967, 1551668938219, pax_usdt, None, 954.87, 0, 23, 1, smm, 5, 155166893102, 0.0
1551668939.2563927, 1551668939226, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166893912, 0.0
1551668940.2689044, 1551668940234, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166893912, 0.0
1551668941.2784522, 1551668941244, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166894114, 0.0
1551668941.568208, 1551668941447, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166894115, 0.0
1551668941.570857, 1551668941536, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166894116, 0.0
1551668948.3004863, 1551668948263, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166893710, 0.0
1551668949.2959049, 1551668949263, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166894114, 0.0
1551668950.0511515, 1551668949861, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166894115, 0.0
1551668950.053695, 1551668949942, btc_pax, None, 0.19999, 0, 23, 1, smm1_btc, 5, 155166892895, 0.0
1551668950.0568118, 1551668950018, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166894921, 0.0
1551668950.2952719, 1551668950262, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166895022, 0.0
1551668950.9049168, 1551668950870, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166895023, 0.0
1551668957.3006253, 1551668957270, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166895022, 0.0
1551668958.4555004, 1551668958278, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166895825, 0.0
1551668958.4598, 1551668958350, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166895826, 0.0
1551668958.463873, 1551668958423, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166895827, 0.0
1551668960.374139, 1551668960272, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166895827, 0.0
1551668960.3767042, 1551668960341, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166893103, 0.0
1551668960.8467405, 1551668960812, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166894921, 0.0
1551668961.390021, 1551668961279, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166896131, 0.0
1551668961.3925443, 1551668961357, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166896132, 0.0
1551668961.9325538, 1551668961824, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166895023, 0.0
1551668961.936, 1551668961897, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166894116, 0.0
1551668962.9553857, 1551668962833, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166896235, 0.0
1551668962.958494, 1551668962919, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166896236, 0.0
1551668964.9225214, 1551668964824, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166896235, 0.0
1551668964.9252746, 1551668964892, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166896236, 0.0
1551668965.9297116, 1551668965827, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166896539, 0.0
1551668965.9320438, 1551668965897, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166896540, 0.0
1551668970.8712475, 1551668970842, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166895825, 0.0
1551668971.8744879, 1551668971842, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166896131, 0.0
1551668972.1027668, 1551668972070, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166897243, 0.0
1551668972.8688772, 1551668972839, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166897244, 0.0
1551668980.8491309, 1551668980821, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155166895826, 1.0058
1551668981.7252238, 1551668981554, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166898145, 0.0
1551668981.7298412, 1551668981630, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166897244, 0.0
1551668981.7321959, 1551668981695, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166896132, 0.0
1551668982.6126552, 1551668982076, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166896539, 0.0
1551668982.6150653, 1551668982151, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166898249, 0.0
1551668982.6172867, 1551668982583, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166897243, 0.0
1551668982.6896906, 1551668982659, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166898251, 0.0
1551668983.2625835, 1551668983234, pax_usdt, None, 121.14, 0, 23, 1, smm1, 3, 155166898145, 1.0056
1551668983.60735, 1551668983571, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166898352, 0.0
1551668984.4259596, 1551668984394, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166898453, 0.0
1551668992.0627506, 1551668991954, pax_usdt, None, 121.14, 0, 23, 1, smm1, 5, 155166898145, 0.0
1551668992.0660596, 1551668992030, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166899155, 0.0
1551668992.9972153, 1551668992965, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166898352, 0.0
1551668994.0008137, 1551668993970, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166899357, 0.0
1551668995.2273703, 1551668995116, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166898249, 0.0
1551668995.2298656, 1551668995196, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166899559, 0.0
1551668996.0006459, 1551668995969, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166899357, 0.0
1551668997.0083818, 1551668996976, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166899661, 0.0
1551668998.4607012, 1551668998433, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155166898453, 3788.52
1551668999.0032816, 1551668998972, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166899661, 0.0
1551669000.0048842, 1551668999975, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166899963, 0.0
1551669000.1453228, 1551669000112, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166896540, 0.0
1551669001.2254293, 1551669001113, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166900165, 0.0
1551669001.2277207, 1551669001193, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166900166, 0.0
1551669002.1898937, 1551669001978, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166900167, 0.0
1551669002.2679408, 1551669002158, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166899155, 0.0
1551669002.2701554, 1551669002233, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166900165, 0.0
1551669004.144971, 1551669004113, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166900470, 0.0
1551669005.0020618, 1551669004963, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166899963, 0.0
1551669005.3019044, 1551669005114, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166900470, 0.0
1551669005.3049593, 1551669005196, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166900573, 0.0
1551669005.308265, 1551669005271, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166899559, 0.0
1551669005.9974287, 1551669005960, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166900575, 0.0
1551669006.1556506, 1551669006122, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166900676, 0.0
1551669008.1551402, 1551669008120, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166900676, 0.0
1551669009.154452, 1551669009122, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166900978, 0.0
1551669011.3253305, 1551669011225, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166900978, 0.0
1551669011.3279324, 1551669011291, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166900166, 0.0
1551669012.3392067, 1551669012231, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166901281, 0.0
1551669012.3432426, 1551669012306, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166901282, 0.0
1551669013.910813, 1551669013877, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166901383, 0.0
1551669014.255109, 1551669014226, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166901281, 0.0
1551669014.903954, 1551669014872, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166898251, 0.0
1551669015.2641413, 1551669015231, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166901586, 0.0
1551669015.9136963, 1551669015882, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166901587, 0.0
1551669016.2581928, 1551669016227, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166901688, 0.0
1551669018.2635214, 1551669018230, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166901688, 0.0
1551669019.2672508, 1551669019236, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166901990, 0.0
1551669020.2604604, 1551669020230, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166901990, 0.0
1551669021.2682307, 1551669021235, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166902192, 0.0
1551669023.2632277, 1551669023231, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166902192, 0.0
1551669025.1070347, 1551669025074, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166901383, 0.0
1551669025.3350616, 1551669025237, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166902595, 0.0
1551669025.339355, 1551669025303, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166901586, 0.0
1551669026.114369, 1551669026082, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166901587, 0.0
1551669026.3458025, 1551669026239, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166902595, 0.0
1551669026.3502002, 1551669026312, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166901282, 0.0
1551669027.1077826, 1551669027078, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166902700, 0.0
1551669027.350767, 1551669027247, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166902701, 0.0
1551669027.3529718, 1551669027318, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166902702, 0.0
1551669029.9747791, 1551669029867, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166902701, 0.0
1551669029.9772828, 1551669029942, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166902702, 0.0
1551669030.9791582, 1551669030868, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166903005, 0.0
1551669030.9815521, 1551669030947, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166903006, 0.0
1551669032.899835, 1551669032867, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166903005, 0.0
1551669033.978399, 1551669033873, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166903308, 0.0
1551669033.980552, 1551669033946, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166903006, 0.0
1551669034.9835074, 1551669034873, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166903308, 0.0
1551669034.9859385, 1551669034950, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166903411, 0.0
1551669035.99883, 1551669035885, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166903512, 0.0
1551669036.0016048, 1551669035966, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166903513, 0.0
1551669036.9150407, 1551669036883, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166903512, 0.0
1551669037.4853222, 1551669037452, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166903715, 0.0
1551669037.9131217, 1551669037881, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166903716, 0.0
1551669038.4810727, 1551669038449, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166902700, 0.0
1551669038.9240625, 1551669038894, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166903716, 0.0
